station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1034,2014-07-12 19:00:00,10.0,21.6,6.5,0.1,157.5,9.6,0.0,32.8,750.2,24.0,2.0,13.0
1034,2014-07-12 20:00:00,5.0,24.9,7.8,0.1,149.0,8.5,0.0,29.5,751.0,33.0,2.0,23.0
1034,2014-07-12 21:00:00,13.0,42.7,48.2,0.2,93.0,13.1,0.0,29.5,751.0,33.0,2.0,23.0
1034,2014-07-12 22:00:00,24.0,61.7,43.2,0.2,76.8,13.4,0.0,29.5,751.0,33.0,2.0,23.0
1034,2014-07-12 23:00:00,27.0,56.2,74.2,0.3,32.9,21.9,0.0,27.3,751.9,43.0,2.0,23.0
1034,2014-07-13 00:00:00,28.0,58.2,58.5,0.3,28.9,14.0,0.0,27.3,751.9,43.0,2.0,23.0
1034,2014-07-13 01:00:00,27.0,57.6,68.4,0.4,10.2,14.8,0.0,27.3,751.9,43.0,2.0,23.0
1034,2014-07-13 02:00:00,41.0,84.2,96.1,0.4,2.0,17.1,0.0,24.7,751.7,52.0,1.0,14.0
1034,2014-07-13 03:00:00,40.0,82.7,86.3,0.4,2.0,9.5,0.0,24.7,751.7,52.0,1.0,14.0
1034,2014-07-13 04:00:00,42.0,82.8,79.0,0.4,2.0,7.8,0.0,24.7,751.7,52.0,1.0,14.0
1034,2014-07-13 05:00:00,40.0,80.4,81.0,0.5,2.0,9.8,0.0,23.2,752.2,53.0,1.0,14.0
1034,2014-07-13 06:00:00,49.0,83.0,92.7,0.5,2.0,10.1,0.0,23.2,752.2,53.0,1.0,14.0
1034,2014-07-13 07:00:00,27.0,33.1,67.1,0.3,15.2,8.8,0.0,23.2,752.2,53.0,1.0,14.0
1034,2014-07-13 08:00:00,9.0,30.5,44.6,0.2,34.9,11.5,0.0,28.4,752.7,33.0,4.0,14.0
1034,2014-07-13 09:00:00,18.0,28.0,34.2,0.2,51.1,11.9,0.0,28.4,752.7,33.0,4.0,14.0
1034,2014-07-13 10:00:00,10.0,23.4,18.4,0.1,77.2,11.0,0.0,28.4,752.7,33.0,4.0,14.0
1034,2014-07-13 11:00:00,8.0,23.8,11.9,0.1,96.2,9.8,0.0,31.7,752.3,29.0,2.0,14.0
1034,2014-07-13 12:00:00,7.0,21.5,10.4,0.1,112.3,6.9,0.0,31.7,752.3,29.0,2.0,14.0
1034,2014-07-13 13:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,31.7,752.3,29.0,2.0,14.0
1034,2014-07-13 14:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.2,750.7,25.0,5.0,14.0
1034,2014-07-13 15:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.2,750.7,25.0,5.0,14.0
1034,2014-07-13 16:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.2,750.7,25.0,5.0,14.0
1034,2014-07-13 17:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,23.7,751.2,61.0,2.0,1.0
1034,2014-07-13 18:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,23.7,751.2,61.0,2.0,1.0
1034,2014-07-13 19:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,23.7,751.2,61.0,2.0,1.0
1034,2014-07-13 20:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.0,751.0,76.0,1.0,23.0
1034,2014-07-13 21:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.0,751.0,76.0,1.0,23.0
1034,2014-07-13 22:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.0,751.0,76.0,1.0,23.0
1034,2014-07-13 23:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.2,751.9,67.0,1.0,1.0
1034,2014-07-14 00:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.2,751.9,67.0,1.0,1.0
1034,2014-07-14 01:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.2,751.9,67.0,1.0,1.0
1034,2014-07-14 02:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,22.9,751.9,84.0,1.0,4.0
1034,2014-07-14 03:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,22.9,751.9,84.0,1.0,4.0
1034,2014-07-14 04:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,22.9,751.9,84.0,1.0,4.0
1034,2014-07-14 05:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,21.7,752.2,85.0,1.0,1.0
1034,2014-07-14 06:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,21.7,752.2,85.0,1.0,1.0
1034,2014-07-14 07:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,21.7,752.2,85.0,1.0,1.0
1034,2014-07-14 08:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.7,752.3,56.0,2.0,14.0
1034,2014-07-14 09:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.7,752.3,56.0,2.0,14.0
1034,2014-07-14 10:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.7,752.3,56.0,2.0,14.0
1034,2014-07-14 11:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,31.8,752.2,40.0,2.0,3.0
1034,2014-07-14 12:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,31.8,752.2,40.0,2.0,3.0
1034,2014-07-14 13:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,31.8,752.2,40.0,2.0,3.0
1034,2014-07-14 14:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.1,751.3,34.0,2.0,23.0
1034,2014-07-14 15:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.1,751.3,34.0,2.0,23.0
1034,2014-07-14 16:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.1,751.3,34.0,2.0,23.0
1034,2014-07-14 17:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.9,750.5,34.0,2.0,3.0
1034,2014-07-14 18:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.9,750.5,34.0,2.0,3.0
1034,2014-07-14 19:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,34.9,750.5,34.0,2.0,3.0
1034,2014-07-14 20:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,29.8,750.9,49.0,1.0,13.0
1034,2014-07-14 21:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,29.8,750.9,49.0,1.0,13.0
1034,2014-07-14 22:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,29.8,750.9,49.0,1.0,13.0
1034,2014-07-14 23:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.7,751.9,48.0,1.0,13.0
1034,2014-07-15 00:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.7,751.9,48.0,1.0,13.0
1034,2014-07-15 01:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,26.7,751.9,48.0,1.0,13.0
1034,2014-07-15 02:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.3,753.6,55.0,6.0,23.0
1034,2014-07-15 03:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.3,753.6,55.0,6.0,23.0
1034,2014-07-15 04:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.3,753.6,55.0,6.0,23.0
1034,2014-07-15 05:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,24.0,753.4,60.0,4.0,13.0
1034,2014-07-15 06:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,24.0,753.4,60.0,4.0,13.0
1034,2014-07-15 07:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,24.0,753.4,60.0,4.0,13.0
1034,2014-07-15 08:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.8,753.1,55.0,2.0,23.0
1034,2014-07-15 09:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.8,753.1,55.0,2.0,23.0
1034,2014-07-15 10:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,25.8,753.1,55.0,2.0,23.0
1034,2014-07-15 11:00:00,12.0,21.6,10.8,0.1,129.5,7.7,0.0,28.6,753.4,51.0,3.0,13.0
1034,2014-07-15 12:00:00,38.0,71.5,15.1,0.6,206.7,15.2,0.0,28.6,753.4,51.0,3.0,13.0
1034,2014-07-15 13:00:00,38.0,71.5,15.1,0.6,206.7,15.2,0.0,28.6,753.4,51.0,3.0,13.0
1034,2014-07-15 14:00:00,49.0,87.0,15.2,0.8,216.5,18.6,0.0,29.7,752.5,50.0,4.0,23.0
1034,2014-07-15 15:00:00,43.0,63.7,13.9,0.8,218.0,17.6,0.0,29.7,752.5,50.0,4.0,23.0
1034,2014-07-15 16:00:00,41.0,63.7,10.1,0.6,212.1,14.9,0.0,29.7,752.5,50.0,4.0,23.0
1034,2014-07-15 17:00:00,41.0,63.7,9.8,0.5,217.2,13.0,0.0,30.9,751.3,46.0,3.0,23.0
1034,2014-07-15 18:00:00,31.0,42.7,10.8,0.6,217.1,12.7,0.0,30.9,751.3,46.0,3.0,23.0
1034,2014-07-15 19:00:00,31.0,50.2,11.9,0.5,214.8,10.7,0.0,30.9,751.3,46.0,3.0,23.0
1034,2014-07-15 20:00:00,36.0,50.4,16.5,0.5,201.2,10.8,0.0,29.0,752.2,53.0,2.0,23.0
1034,2014-07-15 21:00:00,44.0,73.4,23.2,0.6,176.1,9.7,0.0,29.0,752.2,53.0,2.0,23.0
1034,2014-07-15 22:00:00,52.0,71.1,28.3,0.7,155.0,11.0,0.0,29.0,752.2,53.0,2.0,23.0
1034,2014-07-15 23:00:00,60.0,79.7,26.5,0.5,151.9,11.9,0.0,25.4,752.8,84.0,1.0,13.0
1034,2014-07-16 00:00:00,76.0,114.2,27.6,0.4,112.9,6.3,0.0,25.4,752.8,84.0,1.0,13.0
1034,2014-07-16 01:00:00,87.0,88.0,30.3,0.4,82.6,3.3,0.0,25.4,752.8,84.0,1.0,13.0
1034,2014-07-16 02:00:00,99.0,88.0,39.5,0.8,88.5,5.4,0.0,25.0,751.9,80.0,1.0,14.0
1034,2014-07-16 03:00:00,105.0,88.0,39.1,1.0,75.6,4.9,0.0,25.0,751.9,80.0,1.0,14.0
1034,2014-07-16 04:00:00,116.0,88.0,31.9,0.8,76.5,4.2,0.0,25.0,751.9,80.0,1.0,14.0
1034,2014-07-16 05:00:00,125.0,88.0,39.7,0.7,38.2,4.3,0.0,23.7,752.4,84.0,1.0,14.0
1034,2014-07-16 06:00:00,127.0,88.0,54.0,1.1,18.3,3.6,0.0,23.7,752.4,84.0,1.0,14.0
1034,2014-07-16 07:00:00,126.0,88.0,35.4,1.0,31.3,3.0,0.0,23.7,752.4,84.0,1.0,14.0
1034,2014-07-16 08:00:00,114.0,88.0,49.0,0.6,18.9,2.9,0.0,25.2,753.1,79.0,3.0,14.0
1034,2014-07-16 09:00:00,103.0,88.0,39.0,0.6,40.4,4.4,0.0,25.2,753.1,79.0,3.0,14.0
1034,2014-07-16 10:00:00,114.0,88.0,37.3,0.8,62.0,8.0,0.0,25.2,753.1,79.0,3.0,14.0
1034,2014-07-16 11:00:00,123.0,88.0,33.1,1.2,98.5,13.8,0.0,27.8,753.4,66.0,1.0,14.0
1034,2014-07-16 12:00:00,130.0,88.0,27.7,1.5,142.3,23.1,0.0,27.8,753.4,66.0,1.0,14.0
1034,2014-07-16 13:00:00,116.0,88.0,21.7,1.1,161.6,21.3,0.0,27.8,753.4,66.0,1.0,14.0
1034,2014-07-16 14:00:00,116.0,88.0,23.8,0.9,137.4,11.0,0.0,29.3,751.1,58.0,2.0,13.0
1034,2014-07-16 15:00:00,100.0,88.0,18.7,0.8,175.7,12.4,0.0,29.3,751.1,58.0,2.0,13.0
1034,2014-07-16 16:00:00,95.0,88.0,16.0,0.7,206.3,13.7,0.0,29.3,751.1,58.0,2.0,13.0
1034,2014-07-16 17:00:00,95.0,88.0,16.0,0.7,206.3,13.7,0.0,30.5,751.6,56.0,3.0,13.0
1034,2014-07-16 18:00:00,43.0,88.0,23.4,0.5,163.8,8.7,0.0,30.5,751.6,56.0,3.0,13.0
1034,2014-07-16 19:00:00,34.0,88.0,17.0,0.3,157.2,9.1,0.0,30.5,751.6,56.0,3.0,13.0
1034,2014-07-16 20:00:00,24.0,88.0,18.8,0.3,135.5,4.3,0.0,22.2,754.0,88.0,2.0,23.0
1034,2014-07-16 21:00:00,24.0,88.0,18.8,0.3,135.5,4.3,0.0,22.2,754.0,88.0,2.0,23.0
1034,2014-07-16 22:00:00,43.0,88.0,26.3,0.4,107.3,5.1,0.0,22.2,754.0,88.0,2.0,23.0
1034,2014-07-16 23:00:00,59.0,88.0,25.2,0.8,87.1,4.0,0.0,22.8,753.6,91.0,3.0,14.0
1034,2014-07-17 00:00:00,61.0,88.0,26.7,1.3,77.8,4.3,0.0,22.8,753.6,91.0,3.0,14.0
1034,2014-07-17 01:00:00,78.0,88.0,41.7,2.0,43.8,2.9,0.0,22.8,753.6,91.0,3.0,14.0
1034,2014-07-17 02:00:00,78.0,88.0,41.7,2.0,43.8,2.9,0.0,23.0,753.7,87.0,1.0,13.0
1034,2014-07-17 03:00:00,78.0,88.0,41.7,2.0,43.8,2.9,0.0,23.0,753.7,87.0,1.0,13.0
1034,2014-07-17 04:00:00,94.0,88.0,48.5,2.7,22.5,3.2,0.0,23.0,753.7,87.0,1.0,13.0
1034,2014-07-17 05:00:00,94.0,88.0,48.5,2.7,22.5,3.2,0.0,22.6,754.1,89.0,1.0,14.0
1034,2014-07-17 06:00:00,93.0,88.0,49.1,3.2,13.0,3.5,0.0,22.6,754.1,89.0,1.0,14.0
1034,2014-07-17 07:00:00,93.0,88.0,49.1,3.2,13.0,3.5,0.0,22.6,754.1,89.0,1.0,14.0
1034,2014-07-17 08:00:00,93.0,88.0,49.1,3.2,13.0,3.5,0.0,23.9,754.2,85.0,2.0,14.0
1034,2014-07-17 09:00:00,111.0,88.0,51.1,3.4,25.8,4.9,0.0,23.9,754.2,85.0,2.0,14.0
1034,2014-07-17 10:00:00,111.0,88.0,33.7,2.3,71.1,9.3,0.0,23.9,754.2,85.0,2.0,14.0
1034,2014-07-17 11:00:00,112.0,88.0,22.4,2.0,95.2,9.9,0.0,26.6,754.2,73.0,2.0,13.0
1034,2014-07-17 12:00:00,112.0,88.0,22.4,2.0,95.2,9.9,0.0,26.6,754.2,73.0,2.0,13.0
1034,2014-07-17 13:00:00,122.0,88.0,20.2,1.7,143.3,10.4,0.0,26.6,754.2,73.0,2.0,13.0
1034,2014-07-17 14:00:00,122.0,88.0,20.2,1.7,143.3,10.4,0.0,27.1,754.2,73.0,2.0,13.0
1034,2014-07-17 15:00:00,122.0,88.0,20.2,1.7,143.3,10.4,0.0,27.1,754.2,73.0,2.0,13.0
1034,2014-07-17 16:00:00,122.0,88.0,20.2,1.7,143.3,10.4,0.0,27.1,754.2,73.0,2.0,13.0
1034,2014-07-17 17:00:00,122.0,88.0,20.2,1.7,143.3,10.4,0.0,28.5,753.7,71.0,1.0,14.0
1034,2014-07-17 18:00:00,122.0,88.0,20.2,1.7,143.3,10.4,0.0,28.5,753.7,71.0,1.0,14.0
1034,2014-07-17 19:00:00,120.0,88.0,23.8,0.9,209.1,12.9,0.0,28.5,753.7,71.0,1.0,14.0
1034,2014-07-17 20:00:00,114.0,88.0,35.3,0.9,173.6,7.9,0.0,28.0,754.5,76.0,1.0,14.0
1034,2014-07-17 21:00:00,114.0,88.0,35.3,0.9,173.6,7.9,0.0,28.0,754.5,76.0,1.0,14.0
1034,2014-07-17 22:00:00,121.0,88.0,30.1,0.7,124.7,6.0,0.0,28.0,754.5,76.0,1.0,14.0
1034,2014-07-17 23:00:00,121.0,88.0,30.1,0.7,124.7,6.0,0.0,27.2,754.9,76.0,1.0,14.0
1034,2014-07-18 00:00:00,121.0,88.0,30.1,0.7,124.7,6.0,0.0,27.2,754.9,76.0,1.0,14.0
1034,2014-07-18 01:00:00,121.0,88.0,30.1,0.7,124.7,6.0,0.0,27.2,754.9,76.0,1.0,14.0
1034,2014-07-18 02:00:00,75.0,88.0,39.0,0.6,69.6,5.1,0.0,26.2,754.8,75.0,2.0,1.0
1034,2014-07-18 03:00:00,78.0,88.0,23.9,0.9,80.4,4.9,0.0,26.2,754.8,75.0,2.0,1.0
1034,2014-07-18 04:00:00,96.0,88.0,33.9,1.5,59.4,4.8,0.0,26.2,754.8,75.0,2.0,1.0
1034,2014-07-18 05:00:00,96.0,88.0,33.9,1.5,59.4,4.8,0.0,24.6,755.1,82.0,2.0,14.0
1034,2014-07-18 06:00:00,96.0,88.0,33.9,1.5,59.4,4.8,0.0,24.6,755.1,82.0,2.0,14.0
1034,2014-07-18 07:00:00,96.0,88.0,33.9,1.5,59.4,4.8,0.0,24.6,755.1,82.0,2.0,14.0
1034,2014-07-18 08:00:00,96.0,88.0,33.9,1.5,59.4,4.8,0.0,25.7,756.1,77.0,2.0,13.0
1034,2014-07-18 09:00:00,96.0,88.0,33.9,1.5,59.4,4.8,0.0,25.7,756.1,77.0,2.0,13.0
1034,2014-07-18 10:00:00,143.0,88.0,40.5,2.5,57.0,11.5,0.0,25.7,756.1,77.0,2.0,13.0
1034,2014-07-18 11:00:00,143.0,88.0,40.5,2.5,57.0,11.5,0.0,29.8,755.9,64.0,0.0,0.0
1034,2014-07-18 12:00:00,192.0,88.0,35.1,2.5,100.9,16.1,0.0,29.8,755.9,64.0,0.0,0.0
1034,2014-07-18 13:00:00,193.0,88.0,31.5,2.3,134.7,13.8,0.0,29.8,755.9,64.0,0.0,0.0
1034,2014-07-18 14:00:00,189.0,88.0,26.7,2.0,176.4,8.7,0.0,32.8,754.6,59.0,4.0,3.0
1034,2014-07-18 15:00:00,166.0,88.0,22.8,1.5,198.9,4.6,0.0,32.8,754.6,59.0,4.0,3.0
1034,2014-07-18 16:00:00,123.0,88.0,18.3,1.0,189.8,4.5,0.0,32.8,754.6,59.0,4.0,3.0
1034,2014-07-18 17:00:00,85.0,88.0,13.4,0.5,175.3,6.4,0.0,33.8,754.3,51.0,4.0,23.0
1034,2014-07-18 18:00:00,77.0,88.0,14.1,0.5,190.3,6.5,0.0,33.8,754.3,51.0,4.0,23.0
1034,2014-07-18 19:00:00,67.0,88.0,15.1,0.5,184.7,7.1,0.0,33.8,754.3,51.0,4.0,23.0
1034,2014-07-18 20:00:00,66.0,88.0,19.5,0.4,168.8,6.8,0.0,31.8,754.8,61.0,1.0,3.0
1034,2014-07-18 21:00:00,69.0,88.0,23.3,0.4,123.9,8.6,0.0,31.8,754.8,61.0,1.0,3.0
1034,2014-07-18 22:00:00,78.0,88.0,35.9,0.5,96.1,6.3,0.0,31.8,754.8,61.0,1.0,3.0
1034,2014-07-18 23:00:00,82.0,88.0,40.8,0.5,67.8,5.3,0.0,30.3,755.7,67.0,2.0,23.0
1034,2014-07-19 00:00:00,93.0,88.0,46.6,0.6,55.4,5.4,0.0,30.3,755.7,67.0,2.0,23.0
1034,2014-07-19 01:00:00,94.0,88.0,48.0,0.7,50.6,9.8,0.0,30.3,755.7,67.0,2.0,23.0
1034,2014-07-19 02:00:00,96.0,88.0,52.8,0.7,40.4,6.9,0.0,28.1,755.7,77.0,2.0,3.0
1034,2014-07-19 03:00:00,94.0,88.0,62.7,0.7,26.5,4.6,0.0,28.1,755.7,77.0,2.0,3.0
1034,2014-07-19 04:00:00,93.0,88.0,55.8,0.7,17.7,3.5,0.0,28.1,755.7,77.0,2.0,3.0
1034,2014-07-19 05:00:00,95.0,88.0,60.3,0.7,17.7,3.6,0.0,26.5,756.4,82.0,2.0,23.0
1034,2014-07-19 06:00:00,94.0,88.0,68.2,0.7,2.0,10.0,0.0,26.5,756.4,82.0,2.0,23.0
1034,2014-07-19 07:00:00,97.0,88.0,62.9,0.8,4.5,3.3,0.0,26.5,756.4,82.0,2.0,23.0
1034,2014-07-19 08:00:00,101.0,88.0,60.3,0.8,9.1,5.7,0.0,29.7,757.1,71.0,1.0,23.0
1034,2014-07-19 09:00:00,108.0,88.0,61.1,0.7,25.1,4.5,0.0,29.7,757.1,71.0,1.0,23.0
1034,2014-07-19 10:00:00,85.0,88.0,37.1,0.5,69.1,8.2,0.0,29.7,757.1,71.0,1.0,23.0
1034,2014-07-19 11:00:00,69.0,88.0,19.7,0.4,112.7,9.0,0.0,33.3,756.8,56.0,2.0,23.0
1034,2014-07-19 12:00:00,81.0,88.0,20.5,0.5,142.8,6.5,0.0,33.3,756.8,56.0,2.0,23.0
1034,2014-07-19 13:00:00,86.0,88.0,17.7,0.5,167.9,4.4,0.0,33.3,756.8,56.0,2.0,23.0
1034,2014-07-19 14:00:00,58.0,88.0,11.0,0.4,149.7,4.1,0.0,34.9,755.8,49.0,3.0,13.0
1034,2014-07-19 15:00:00,35.0,88.0,8.5,0.3,139.8,4.3,0.0,34.9,755.8,49.0,3.0,13.0
1034,2014-07-19 16:00:00,35.0,88.0,8.9,0.2,146.9,4.7,0.0,34.9,755.8,49.0,3.0,13.0
1034,2014-07-19 17:00:00,44.0,88.0,9.8,0.4,162.0,4.1,0.0,34.8,754.6,50.0,4.0,23.0
1034,2014-07-19 18:00:00,49.0,88.0,10.1,0.4,165.8,3.5,0.0,34.8,754.6,50.0,4.0,23.0
1034,2014-07-19 19:00:00,50.0,88.0,10.2,0.4,156.1,4.0,0.0,34.8,754.6,50.0,4.0,23.0
1034,2014-07-19 20:00:00,58.0,88.0,12.8,0.7,155.0,3.4,0.0,32.4,755.5,60.0,2.0,3.0
1034,2014-07-19 21:00:00,78.0,88.0,19.2,0.9,139.6,4.1,0.0,32.4,755.5,60.0,2.0,3.0
1034,2014-07-19 22:00:00,83.0,88.0,24.9,0.8,107.5,4.8,0.0,32.4,755.5,60.0,2.0,3.0
1034,2014-07-19 23:00:00,95.0,88.0,25.3,0.6,100.7,3.5,0.0,29.7,755.9,68.0,1.0,13.0
1034,2014-07-20 00:00:00,125.0,88.0,26.5,0.6,100.4,4.1,0.0,29.7,755.9,68.0,1.0,13.0
1034,2014-07-20 01:00:00,110.0,88.0,19.5,0.6,105.3,3.7,0.0,29.7,755.9,68.0,1.0,13.0
1034,2014-07-20 02:00:00,88.0,88.0,16.3,0.6,93.6,8.3,0.0,27.9,755.1,77.0,1.0,13.0
1034,2014-07-20 03:00:00,115.0,88.0,29.4,0.9,55.7,4.8,0.0,27.9,755.1,77.0,1.0,13.0
1034,2014-07-20 04:00:00,113.0,88.0,37.1,0.8,37.1,4.6,0.0,27.9,755.1,77.0,1.0,13.0
1034,2014-07-20 05:00:00,66.0,88.0,33.2,0.6,42.6,4.8,0.0,26.5,755.4,79.0,3.0,23.0
1034,2014-07-20 06:00:00,62.0,88.0,28.9,0.4,38.2,4.9,0.0,26.5,755.4,79.0,3.0,23.0
1034,2014-07-20 07:00:00,80.0,88.0,37.2,0.6,25.4,3.7,0.0,26.5,755.4,79.0,3.0,23.0
1034,2014-07-20 08:00:00,81.0,88.0,37.4,0.9,24.6,4.5,0.0,28.6,755.7,72.0,2.0,3.0
1034,2014-07-20 09:00:00,57.0,88.0,23.7,0.5,43.7,8.7,0.0,28.6,755.7,72.0,2.0,3.0
1034,2014-07-20 10:00:00,44.0,88.0,18.4,0.4,61.3,13.6,0.0,28.6,755.7,72.0,2.0,3.0
1034,2014-07-20 11:00:00,57.0,88.0,20.6,0.5,87.5,15.1,0.0,31.5,754.4,62.0,4.0,3.0
1034,2014-07-20 12:00:00,69.0,88.0,19.7,0.6,125.3,13.1,0.0,31.5,754.4,62.0,4.0,3.0
1034,2014-07-20 13:00:00,65.0,88.0,15.1,0.6,153.9,10.8,0.0,31.5,754.4,62.0,4.0,3.0
1034,2014-07-20 14:00:00,65.0,88.0,13.9,0.6,173.3,8.8,0.0,33.4,752.8,58.0,3.0,3.0
1034,2014-07-20 15:00:00,73.0,88.0,13.4,0.7,189.3,7.5,0.0,33.4,752.8,58.0,3.0,3.0
1034,2014-07-20 16:00:00,69.0,88.0,11.5,0.6,186.1,8.2,0.0,33.4,752.8,58.0,3.0,3.0
1034,2014-07-20 17:00:00,62.0,88.0,10.6,0.6,176.7,9.9,0.0,34.5,751.3,51.0,5.0,23.0
1034,2014-07-20 18:00:00,53.0,88.0,9.8,0.4,166.5,9.7,0.0,34.5,751.3,51.0,5.0,23.0
1034,2014-07-20 19:00:00,44.0,88.0,10.1,0.3,158.9,10.0,0.0,34.5,751.3,51.0,5.0,23.0
1034,2014-07-20 20:00:00,36.0,88.0,13.2,0.3,146.0,9.3,0.0,32.9,751.4,57.0,2.0,23.0
1034,2014-07-20 21:00:00,35.0,88.0,16.4,0.4,116.1,7.9,0.0,32.9,751.4,57.0,2.0,23.0
1034,2014-07-20 22:00:00,37.0,88.0,23.8,0.5,92.0,7.9,0.0,32.9,751.4,57.0,2.0,23.0
1034,2014-07-20 23:00:00,48.0,88.0,28.7,0.5,80.6,5.0,0.0,31.3,750.8,64.0,3.0,23.0
1034,2014-07-21 00:00:00,54.0,88.0,31.2,0.6,66.1,4.4,0.0,31.3,750.8,64.0,3.0,23.0
1034,2014-07-21 01:00:00,67.0,88.0,37.1,0.8,57.4,6.6,0.0,31.3,750.8,64.0,3.0,23.0
1034,2014-07-21 02:00:00,79.0,88.0,37.2,1.3,56.3,6.2,0.0,30.0,749.7,71.0,3.0,3.0
1034,2014-07-21 03:00:00,77.0,88.0,27.5,1.2,70.7,9.6,0.0,30.0,749.7,71.0,3.0,3.0
1034,2014-07-21 04:00:00,76.0,88.0,25.9,0.7,71.0,7.1,0.0,30.0,749.7,71.0,3.0,3.0
1034,2014-07-21 05:00:00,98.0,88.0,29.2,1.1,71.0,5.9,0.0,29.0,750.2,75.0,2.0,23.0
1034,2014-07-21 06:00:00,94.0,97.8,27.5,0.8,59.2,9.2,0.0,29.0,750.2,75.0,2.0,23.0
1034,2014-07-21 07:00:00,92.0,97.8,26.8,0.6,53.2,6.6,0.0,29.0,750.2,75.0,2.0,23.0
1034,2014-07-21 08:00:00,95.0,97.8,33.5,0.6,47.1,5.8,0.0,28.2,751.6,62.0,4.0,4.0
1034,2014-07-21 09:00:00,42.0,97.8,21.2,0.4,51.6,6.4,0.0,28.2,751.6,62.0,4.0,4.0
1034,2014-07-21 10:00:00,22.0,97.8,20.3,0.2,50.5,5.8,0.0,28.2,751.6,62.0,4.0,4.0
1034,2014-07-21 11:00:00,15.0,97.8,20.8,0.2,58.5,7.6,0.0,30.1,751.7,47.0,3.0,24.0
1034,2014-07-21 12:00:00,13.0,97.8,17.4,0.2,70.1,6.9,0.0,30.1,751.7,47.0,3.0,24.0
1034,2014-07-21 13:00:00,12.0,97.8,21.8,0.2,81.4,6.9,0.0,30.1,751.7,47.0,3.0,24.0
1034,2014-07-21 14:00:00,16.0,97.8,26.3,0.2,85.4,6.6,0.0,32.6,751.3,36.0,4.0,4.0
1034,2014-07-21 15:00:00,13.0,97.8,17.2,0.2,120.1,6.8,0.0,32.6,751.3,36.0,4.0,4.0
1034,2014-07-21 16:00:00,17.0,97.8,13.7,0.1,133.7,5.8,0.0,32.6,751.3,36.0,4.0,4.0
1034,2014-07-21 17:00:00,11.0,97.8,10.5,0.1,130.3,7.1,0.0,35.1,751.3,28.0,2.0,4.0
1034,2014-07-21 18:00:00,5.0,97.8,13.0,0.1,136.7,6.7,0.0,35.1,751.3,28.0,2.0,4.0
1034,2014-07-21 19:00:00,11.0,97.8,14.7,0.1,135.3,6.0,0.0,35.1,751.3,28.0,2.0,4.0
