station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1015,2014-06-07 17:00:00,3.0,5.0,20.0,0.4,94.0,2.0,0.0,29.8,751.0,21.0,4.0,14.0
1015,2014-06-07 18:00:00,4.0,5.0,20.0,0.4,97.0,2.0,0.0,29.8,751.0,21.0,4.0,14.0
1015,2014-06-07 19:00:00,3.0,5.0,20.5,0.4,97.0,2.0,0.0,29.8,751.0,21.0,4.0,14.0
1015,2014-06-07 20:00:00,10.0,5.0,27.1,0.4,90.3,2.0,0.0,26.1,751.8,36.0,3.0,13.0
1015,2014-06-07 21:00:00,8.0,5.0,39.0,0.6,81.1,2.0,0.0,26.1,751.8,36.0,3.0,13.0
1015,2014-06-07 22:00:00,14.0,36.0,43.0,0.6,95.0,2.0,0.0,26.1,751.8,36.0,3.0,13.0
1015,2014-06-07 23:00:00,19.0,54.0,69.0,0.7,60.0,2.0,0.0,21.7,752.4,55.0,1.0,4.0
1015,2014-06-08 00:00:00,24.0,90.0,105.0,1.0,4.0,2.0,0.0,21.7,752.4,55.0,1.0,4.0
1015,2014-06-08 01:00:00,38.0,61.0,92.0,1.0,2.0,2.0,0.0,21.7,752.4,55.0,1.0,4.0
1015,2014-06-08 02:00:00,37.0,61.0,91.6,1.0,2.0,2.4,0.0,19.9,751.8,61.0,0.0,0.0
1015,2014-06-08 03:00:00,20.0,39.0,80.0,1.0,2.0,2.0,0.0,19.9,751.8,61.0,0.0,0.0
1015,2014-06-08 04:00:00,20.0,39.0,79.7,1.0,2.0,2.5,0.0,19.9,751.8,61.0,0.0,0.0
1015,2014-06-08 05:00:00,17.0,32.0,79.7,0.4,2.0,3.0,0.0,18.9,752.2,67.0,1.0,14.0
1015,2014-06-08 06:00:00,22.0,22.0,58.0,0.5,11.0,4.0,0.0,18.9,752.2,67.0,1.0,14.0
1015,2014-06-08 07:00:00,21.0,22.0,58.1,0.5,11.3,3.5,0.0,18.9,752.2,67.0,1.0,14.0
1015,2014-06-08 08:00:00,23.0,22.0,61.6,0.6,7.6,5.7,0.0,21.0,751.9,58.0,2.0,14.0
1015,2014-06-08 09:00:00,25.0,32.1,53.5,0.6,20.7,10.3,0.0,21.0,751.9,58.0,2.0,14.0
1015,2014-06-08 10:00:00,56.0,114.0,57.0,1.7,50.0,34.0,0.0,21.0,751.9,58.0,2.0,14.0
1015,2014-06-08 11:00:00,56.0,114.0,49.0,1.4,83.0,28.0,0.0,26.6,751.5,42.0,3.0,14.0
1015,2014-06-08 12:00:00,50.0,114.0,48.0,1.1,110.0,20.0,0.0,26.6,751.5,42.0,3.0,14.0
1015,2014-06-08 13:00:00,45.0,64.0,47.0,1.3,142.0,21.0,0.0,26.6,751.5,42.0,3.0,14.0
1015,2014-06-08 14:00:00,51.0,61.0,41.0,1.1,173.0,18.0,0.0,30.6,749.4,30.0,3.0,3.0
1015,2014-06-08 15:00:00,58.0,94.0,36.0,0.8,169.0,9.0,0.0,30.6,749.4,30.0,3.0,3.0
1015,2014-06-08 16:00:00,57.0,94.4,35.7,0.8,168.7,9.3,0.0,30.6,749.4,30.0,3.0,3.0
1015,2014-06-08 17:00:00,12.0,94.3,35.5,0.5,84.4,2.0,0.0,21.3,751.3,65.0,2.0,14.0
1015,2014-06-08 18:00:00,13.0,94.3,55.0,0.6,65.0,2.0,0.0,21.3,751.3,65.0,2.0,14.0
1015,2014-06-08 19:00:00,24.0,43.0,74.0,0.8,51.0,2.0,0.0,21.3,751.3,65.0,2.0,14.0
1015,2014-06-08 20:00:00,29.0,107.0,101.0,1.0,16.0,2.0,0.0,21.5,751.2,60.0,2.0,2.0
1015,2014-06-08 21:00:00,26.0,29.0,88.0,0.9,21.0,2.0,0.0,21.5,751.2,60.0,2.0,2.0
1015,2014-06-08 22:00:00,22.0,66.0,98.0,1.0,11.0,2.0,0.0,21.5,751.2,60.0,2.0,2.0
1015,2014-06-08 23:00:00,33.0,88.0,107.0,1.3,2.0,2.0,0.0,19.5,751.5,74.0,1.0,14.0
1015,2014-06-09 00:00:00,43.0,76.0,101.0,1.4,2.0,2.0,0.0,19.5,751.5,74.0,1.0,14.0
1015,2014-06-09 01:00:00,32.0,46.0,99.0,1.1,2.0,2.0,0.0,19.5,751.5,74.0,1.0,14.0
1015,2014-06-09 02:00:00,33.0,35.0,76.0,0.7,10.0,2.0,0.0,17.8,751.8,76.0,1.0,14.0
1015,2014-06-09 03:00:00,26.0,35.0,47.0,0.5,29.0,2.0,0.0,17.8,751.8,76.0,1.0,14.0
1015,2014-06-09 04:00:00,18.0,35.0,48.0,0.5,24.0,2.0,0.0,17.8,751.8,76.0,1.0,14.0
1015,2014-06-09 05:00:00,21.0,35.0,53.0,0.5,16.0,2.0,0.0,16.0,753.0,85.0,1.0,14.0
1015,2014-06-09 06:00:00,22.0,35.0,55.0,0.5,14.0,2.0,0.0,16.0,753.0,85.0,1.0,14.0
1015,2014-06-09 07:00:00,20.0,31.0,48.0,0.5,21.0,2.0,0.0,16.0,753.0,85.0,1.0,14.0
1015,2014-06-09 08:00:00,31.0,56.0,50.0,0.9,28.0,10.0,0.0,20.8,754.0,62.0,3.0,14.0
1015,2014-06-09 09:00:00,42.0,57.0,53.0,1.0,40.0,14.0,0.0,20.8,754.0,62.0,3.0,14.0
1015,2014-06-09 10:00:00,42.0,51.0,54.0,0.9,59.0,12.0,0.0,20.8,754.0,62.0,3.0,14.0
1015,2014-06-09 11:00:00,51.0,61.0,57.0,0.9,79.0,12.0,0.0,26.2,754.0,42.0,1.0,14.0
1015,2014-06-09 12:00:00,51.0,61.0,56.6,0.9,79.1,11.6,0.0,26.2,754.0,42.0,1.0,14.0
1015,2014-06-09 13:00:00,32.0,61.0,41.0,0.9,114.0,15.0,0.0,26.2,754.0,42.0,1.0,14.0
1015,2014-06-09 14:00:00,42.0,61.0,37.0,0.8,129.0,13.0,0.0,29.5,752.7,29.0,1.0,14.0
1015,2014-06-09 15:00:00,41.0,61.0,37.1,0.8,129.3,12.9,0.0,29.5,752.7,29.0,1.0,14.0
1015,2014-06-09 16:00:00,51.0,61.0,30.0,0.6,194.0,8.0,0.0,29.5,752.7,29.0,1.0,14.0
1015,2014-06-09 17:00:00,34.0,58.0,28.0,0.6,190.0,6.0,0.0,30.4,752.3,24.0,2.0,2.0
1015,2014-06-09 18:00:00,35.0,58.0,39.0,0.5,148.0,4.0,0.0,30.4,752.3,24.0,2.0,2.0
1015,2014-06-09 19:00:00,22.0,58.0,45.0,0.5,100.0,4.0,0.0,30.4,752.3,24.0,2.0,2.0
1015,2014-06-09 20:00:00,32.0,176.0,71.0,0.8,90.0,5.0,0.0,25.1,754.0,47.0,3.0,14.0
1015,2014-06-09 21:00:00,32.0,176.0,70.8,0.8,90.1,4.8,0.0,25.1,754.0,47.0,3.0,14.0
1015,2014-06-09 22:00:00,26.0,61.0,46.0,0.7,83.0,3.0,0.0,25.1,754.0,47.0,3.0,14.0
1015,2014-06-09 23:00:00,26.0,61.0,45.5,0.7,83.2,3.0,0.0,20.3,756.3,65.0,3.0,14.0
1015,2014-06-10 00:00:00,49.0,51.0,31.0,0.9,104.0,4.0,0.0,20.3,756.3,65.0,3.0,14.0
1015,2014-06-10 01:00:00,47.0,48.0,41.0,1.0,87.0,5.0,0.0,20.3,756.3,65.0,3.0,14.0
1015,2014-06-10 02:00:00,60.0,48.0,37.0,0.9,91.0,5.0,0.0,19.1,756.3,73.0,2.0,14.0
1015,2014-06-10 03:00:00,61.0,71.0,45.0,0.9,76.0,4.0,0.0,19.1,756.3,73.0,2.0,14.0
1015,2014-06-10 04:00:00,68.0,71.0,50.0,1.0,60.0,3.0,0.0,19.1,756.3,73.0,2.0,14.0
1015,2014-06-10 05:00:00,52.0,71.0,30.0,1.0,82.0,3.0,0.0,18.2,756.3,75.0,2.0,14.0
1015,2014-06-10 06:00:00,58.0,71.0,37.0,1.1,69.0,4.0,0.0,18.2,756.3,75.0,2.0,14.0
1015,2014-06-10 07:00:00,56.0,80.0,63.0,1.2,32.0,4.0,0.0,18.2,756.3,75.0,2.0,14.0
1015,2014-06-10 08:00:00,68.0,80.0,61.0,1.5,34.0,7.0,0.0,20.5,757.0,72.0,1.0,14.0
1015,2014-06-10 09:00:00,75.0,82.0,62.0,1.6,44.0,12.0,0.0,20.5,757.0,72.0,1.0,14.0
1015,2014-06-10 10:00:00,81.0,82.0,64.0,1.6,55.0,12.0,0.0,20.5,757.0,72.0,1.0,14.0
1015,2014-06-10 11:00:00,81.0,82.0,63.6,1.6,54.9,11.6,0.0,23.1,756.8,63.0,3.0,14.0
1015,2014-06-10 12:00:00,67.0,146.0,75.0,1.9,81.0,11.6,0.0,23.1,756.8,63.0,3.0,14.0
1015,2014-06-10 13:00:00,110.0,132.0,58.0,1.9,138.0,20.0,0.0,23.1,756.8,63.0,3.0,14.0
1015,2014-06-10 14:00:00,99.0,104.0,44.0,1.8,163.0,14.0,0.0,25.5,755.7,57.0,4.0,1.0
1015,2014-06-10 15:00:00,92.0,104.0,36.0,1.7,147.0,8.0,0.0,25.5,755.7,57.0,4.0,1.0
1015,2014-06-10 16:00:00,61.0,104.0,35.0,1.3,110.0,2.0,0.0,25.5,755.7,57.0,4.0,1.0
1015,2014-06-10 17:00:00,45.0,104.0,53.0,1.4,86.0,2.0,0.0,21.5,756.0,82.0,2.0,2.0
1015,2014-06-10 18:00:00,71.0,104.0,54.0,1.6,102.0,4.0,0.0,21.5,756.0,82.0,2.0,2.0
1015,2014-06-10 19:00:00,92.0,94.0,56.0,2.1,97.0,6.0,0.0,21.5,756.0,82.0,2.0,2.0
1015,2014-06-10 20:00:00,89.0,94.0,45.0,1.9,97.0,6.0,0.0,21.7,757.0,71.0,2.0,14.0
1015,2014-06-10 21:00:00,84.0,84.0,43.0,1.7,92.0,4.0,0.0,21.7,757.0,71.0,2.0,14.0
1015,2014-06-10 22:00:00,86.0,91.0,56.0,1.7,59.0,4.0,0.0,21.7,757.0,71.0,2.0,14.0
1015,2014-06-10 23:00:00,93.0,98.0,67.0,1.7,36.0,3.0,0.0,19.7,757.8,86.0,1.0,14.0
1015,2014-06-11 00:00:00,92.0,98.4,66.9,1.7,35.6,3.3,0.0,19.7,757.8,86.0,1.0,14.0
1015,2014-06-11 01:00:00,93.0,96.0,74.0,1.5,15.0,2.0,0.0,19.7,757.8,86.0,1.0,14.0
1015,2014-06-11 02:00:00,97.0,96.0,54.0,1.4,25.0,2.0,0.0,19.2,757.7,87.0,1.0,14.0
1015,2014-06-11 03:00:00,96.0,96.0,53.8,1.4,24.8,2.0,0.0,19.2,757.7,87.0,1.0,14.0
1015,2014-06-11 04:00:00,110.0,96.0,60.0,1.6,24.8,6.0,0.0,19.2,757.7,87.0,1.0,14.0
1015,2014-06-11 05:00:00,113.0,96.0,60.0,1.7,2.0,8.0,0.0,18.4,758.2,89.0,1.0,14.0
1015,2014-06-11 06:00:00,87.0,96.0,49.0,1.2,17.0,6.0,0.0,18.4,758.2,89.0,1.0,14.0
1015,2014-06-11 07:00:00,47.0,96.0,42.0,0.9,24.0,5.0,0.0,18.4,758.2,89.0,1.0,14.0
1015,2014-06-11 08:00:00,73.0,96.0,42.0,1.2,36.0,9.0,0.0,22.0,759.1,61.0,3.0,14.0
1015,2014-06-11 09:00:00,78.0,96.0,41.0,1.1,50.0,8.0,0.0,22.0,759.1,61.0,3.0,14.0
1015,2014-06-11 10:00:00,25.0,96.0,22.0,0.7,80.0,4.0,0.0,22.0,759.1,61.0,3.0,14.0
1015,2014-06-11 11:00:00,17.0,96.0,19.0,0.5,91.0,4.0,0.0,25.8,758.8,45.0,3.0,24.0
1015,2014-06-11 12:00:00,16.0,96.0,18.6,0.5,91.3,3.9,0.0,25.8,758.8,45.0,3.0,24.0
1015,2014-06-11 13:00:00,19.0,96.0,16.0,0.5,121.0,3.0,0.0,25.8,758.8,45.0,3.0,24.0
1015,2014-06-11 14:00:00,15.0,96.0,17.0,0.5,125.0,2.0,0.0,27.8,756.8,38.0,2.0,14.0
1015,2014-06-11 15:00:00,18.0,96.0,14.0,0.4,132.0,2.0,0.0,27.8,756.8,38.0,2.0,14.0
1015,2014-06-11 16:00:00,18.0,96.0,14.5,0.4,131.7,2.2,0.0,27.8,756.8,38.0,2.0,14.0
1015,2014-06-11 17:00:00,17.0,20.0,21.0,0.5,134.0,2.0,0.0,29.4,755.3,32.0,1.0,14.0
1015,2014-06-11 18:00:00,17.0,20.0,21.0,0.5,131.0,2.0,0.0,29.4,755.3,32.0,1.0,14.0
1015,2014-06-11 19:00:00,23.0,25.0,23.0,0.5,130.0,2.0,0.0,29.4,755.3,32.0,1.0,14.0
1015,2014-06-11 20:00:00,25.0,51.0,42.0,0.6,127.0,3.0,0.0,25.7,755.8,48.0,2.0,23.0
1015,2014-06-11 21:00:00,27.0,54.0,42.0,0.6,147.0,3.0,0.0,25.7,755.8,48.0,2.0,23.0
1015,2014-06-11 22:00:00,31.0,58.0,47.0,0.6,132.0,3.0,0.0,25.7,755.8,48.0,2.0,23.0
1015,2014-06-11 23:00:00,36.0,68.0,47.0,0.7,115.0,4.0,0.0,24.0,756.1,52.0,1.0,23.0
1015,2014-06-12 00:00:00,36.0,74.0,52.0,0.7,99.0,5.0,0.0,24.0,756.1,52.0,1.0,23.0
1015,2014-06-12 01:00:00,36.0,74.0,52.4,0.7,98.7,5.4,0.0,24.0,756.1,52.0,1.0,23.0
1015,2014-06-12 02:00:00,34.0,69.0,60.0,0.7,52.0,4.0,0.0,21.0,755.9,66.0,1.0,23.0
1015,2014-06-12 03:00:00,37.0,83.0,100.0,0.8,3.0,4.0,0.0,21.0,755.9,66.0,1.0,23.0
1015,2014-06-12 04:00:00,37.0,74.0,94.0,0.7,2.0,4.0,0.0,21.0,755.9,66.0,1.0,23.0
1015,2014-06-12 05:00:00,34.0,60.0,88.0,0.7,2.0,3.0,0.0,19.2,755.7,78.0,1.0,14.0
1015,2014-06-12 06:00:00,36.0,68.0,86.0,0.8,3.0,4.0,0.0,19.2,755.7,78.0,1.0,14.0
1015,2014-06-12 07:00:00,39.0,81.0,85.0,0.9,13.0,6.0,0.0,19.2,755.7,78.0,1.0,14.0
1015,2014-06-12 08:00:00,36.0,62.0,72.0,0.8,33.0,9.0,0.0,26.3,755.5,45.0,1.0,14.0
1015,2014-06-12 09:00:00,30.0,65.0,65.0,0.8,47.0,16.0,0.0,26.3,755.5,45.0,1.0,14.0
1015,2014-06-12 10:00:00,24.0,58.0,53.0,0.8,70.0,24.0,0.0,26.3,755.5,45.0,1.0,14.0
1015,2014-06-12 11:00:00,24.0,58.0,53.3,0.8,69.9,24.1,0.0,31.8,754.8,30.0,2.0,14.0
1015,2014-06-12 12:00:00,21.0,58.0,32.0,0.6,106.6,22.1,0.0,31.8,754.8,30.0,2.0,14.0
1015,2014-06-12 13:00:00,15.0,17.0,19.0,0.4,139.0,7.0,0.0,31.8,754.8,30.0,2.0,14.0
1015,2014-06-12 14:00:00,14.0,17.0,18.0,0.4,135.0,4.0,0.0,34.1,753.1,22.0,2.0,14.0
1015,2014-06-12 15:00:00,13.0,23.0,21.0,0.4,130.0,4.0,0.0,34.1,753.1,22.0,2.0,14.0
1015,2014-06-12 16:00:00,16.0,20.0,21.0,0.4,131.0,3.0,0.0,34.1,753.1,22.0,2.0,14.0
1015,2014-06-12 17:00:00,18.0,30.0,21.0,0.4,141.0,6.0,0.0,35.5,751.9,21.0,2.0,4.0
1015,2014-06-12 18:00:00,20.0,38.0,29.0,0.5,138.0,7.0,0.0,35.5,751.9,21.0,2.0,4.0
1015,2014-06-12 19:00:00,20.0,51.0,45.0,0.6,142.0,5.0,0.0,35.5,751.9,21.0,2.0,4.0
1015,2014-06-12 20:00:00,20.0,51.0,45.0,0.6,142.0,5.0,0.0,29.7,753.2,40.0,4.0,13.0
1015,2014-06-12 21:00:00,38.0,86.0,30.0,0.8,157.0,7.0,0.0,29.7,753.2,40.0,4.0,13.0
1015,2014-06-12 22:00:00,38.0,85.8,29.5,0.8,157.0,6.8,0.0,29.7,753.2,40.0,4.0,13.0
1015,2014-06-12 23:00:00,38.0,88.0,49.0,0.9,80.0,9.0,0.0,27.3,754.7,51.0,2.0,14.0
1015,2014-06-13 00:00:00,30.0,72.0,52.0,0.8,65.0,10.0,0.0,27.3,754.7,51.0,2.0,14.0
1015,2014-06-13 01:00:00,52.0,119.0,51.0,1.2,58.0,11.0,0.0,27.3,754.7,51.0,2.0,14.0
1015,2014-06-13 02:00:00,51.0,119.0,51.1,1.2,58.1,11.2,0.0,24.4,755.1,66.0,1.0,13.0
1015,2014-06-13 03:00:00,103.0,166.0,70.0,1.7,37.0,12.0,0.0,24.4,755.1,66.0,1.0,13.0
1015,2014-06-13 04:00:00,117.0,165.0,74.0,1.7,30.0,11.0,0.0,24.4,755.1,66.0,1.0,13.0
1015,2014-06-13 05:00:00,116.0,144.0,70.0,1.6,38.0,13.0,0.0,22.6,755.3,70.0,1.0,14.0
1015,2014-06-13 06:00:00,115.0,131.0,78.0,1.6,31.0,15.0,0.0,22.6,755.3,70.0,1.0,14.0
1015,2014-06-13 07:00:00,120.0,140.0,72.0,1.6,46.0,21.0,0.0,22.6,755.3,70.0,1.0,14.0
1015,2014-06-13 08:00:00,130.0,164.0,72.0,1.7,60.0,30.0,0.0,26.7,756.4,54.0,1.0,14.0
1015,2014-06-13 09:00:00,118.0,141.0,76.0,1.7,68.0,29.0,0.0,26.7,756.4,54.0,1.0,14.0
1015,2014-06-13 10:00:00,69.0,141.0,45.0,1.2,105.0,20.0,0.0,26.7,756.4,54.0,1.0,14.0
1015,2014-06-13 11:00:00,46.0,51.0,27.0,0.9,131.0,13.0,0.0,29.5,756.1,42.0,2.0,13.0
1015,2014-06-13 12:00:00,32.0,44.0,22.0,0.9,164.0,11.0,0.0,29.5,756.1,42.0,2.0,13.0
1015,2014-06-13 13:00:00,45.0,53.0,20.0,0.9,191.0,10.0,0.0,29.5,756.1,42.0,2.0,13.0
1015,2014-06-13 14:00:00,45.0,53.4,20.5,0.9,191.3,10.4,0.0,31.5,754.3,38.0,4.0,3.0
1015,2014-06-13 15:00:00,48.0,68.0,21.0,1.0,229.0,12.0,0.0,31.5,754.3,38.0,4.0,3.0
1015,2014-06-13 16:00:00,49.0,71.0,22.0,1.1,225.0,12.0,0.0,31.5,754.3,38.0,4.0,3.0
1015,2014-06-13 17:00:00,50.0,81.0,26.0,1.3,222.0,13.0,0.0,31.0,754.1,39.0,2.0,23.0
1015,2014-06-13 18:00:00,31.0,112.0,21.0,0.8,170.0,6.0,0.0,31.0,754.1,39.0,2.0,23.0
1015,2014-06-13 19:00:00,17.0,31.0,33.0,0.7,118.0,2.0,0.0,31.0,754.1,39.0,2.0,23.0
1015,2014-06-13 20:00:00,14.0,25.0,54.0,0.8,88.0,2.0,0.0,21.3,756.3,79.0,1.0,24.0
1015,2014-06-13 21:00:00,14.0,25.0,54.0,0.8,88.0,2.0,0.0,21.3,756.3,79.0,1.0,24.0
1015,2014-06-13 22:00:00,21.0,31.0,67.0,0.8,54.0,2.0,0.0,21.3,756.3,79.0,1.0,24.0
1015,2014-06-13 23:00:00,25.0,44.0,77.0,0.8,41.0,2.0,0.0,21.8,756.0,74.0,1.0,14.0
1015,2014-06-14 00:00:00,24.0,34.0,67.0,0.9,49.0,3.0,0.0,21.8,756.0,74.0,1.0,14.0
1015,2014-06-14 01:00:00,27.0,30.0,56.0,0.8,60.0,3.0,0.0,21.8,756.0,74.0,1.0,14.0
1015,2014-06-14 02:00:00,24.0,33.0,43.0,0.6,60.0,3.0,0.0,20.5,755.7,81.0,1.0,14.0
1015,2014-06-14 03:00:00,22.0,27.0,46.0,0.6,54.0,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1015,2014-06-14 04:00:00,26.0,30.0,45.0,0.5,54.0,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1015,2014-06-14 05:00:00,25.0,29.7,45.0,0.5,54.0,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1015,2014-06-14 06:00:00,21.0,29.7,31.0,0.4,47.0,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1015,2014-06-14 07:00:00,20.0,25.0,37.0,0.5,46.0,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1015,2014-06-14 08:00:00,20.0,25.3,37.3,0.5,45.9,2.0,0.0,23.3,756.4,67.0,2.0,4.0
1015,2014-06-14 09:00:00,32.0,41.0,39.0,0.5,63.0,2.0,0.0,23.3,756.4,67.0,2.0,4.0
1015,2014-06-14 10:00:00,34.0,35.0,41.0,0.5,85.0,2.0,0.0,23.3,756.4,67.0,2.0,4.0
1015,2014-06-14 11:00:00,26.0,35.0,34.0,0.6,123.0,2.0,0.0,28.0,755.5,51.0,2.0,4.0
1015,2014-06-14 12:00:00,40.0,56.0,40.0,0.7,147.0,3.0,0.0,28.0,755.5,51.0,2.0,4.0
1015,2014-06-14 13:00:00,44.0,59.0,33.0,0.8,194.0,3.0,0.0,28.0,755.5,51.0,2.0,4.0
1015,2014-06-14 14:00:00,44.0,59.4,33.4,0.8,194.0,2.7,0.0,30.8,754.0,43.0,1.0,13.0
1015,2014-06-14 15:00:00,44.0,58.0,27.0,0.7,257.0,3.0,0.0,30.8,754.0,43.0,1.0,13.0
1015,2014-06-14 16:00:00,53.0,65.0,30.0,0.7,273.0,3.0,0.0,30.8,754.0,43.0,1.0,13.0
1015,2014-06-14 17:00:00,52.0,83.0,31.0,0.8,292.0,4.0,0.0,31.8,753.0,42.0,3.0,13.0
1015,2014-06-14 18:00:00,53.0,95.0,29.0,0.8,254.0,5.0,0.0,31.8,753.0,42.0,3.0,13.0
1015,2014-06-14 19:00:00,57.0,97.0,31.0,0.8,222.0,5.0,0.0,31.8,753.0,42.0,3.0,13.0
1015,2014-06-14 20:00:00,56.0,95.0,31.0,0.8,212.0,5.0,0.0,29.1,753.5,52.0,1.0,23.0
1015,2014-06-14 21:00:00,56.0,95.0,31.0,0.8,212.0,5.0,0.0,29.1,753.5,52.0,1.0,23.0
1015,2014-06-14 22:00:00,79.0,113.0,47.0,1.1,194.0,5.0,0.0,29.1,753.5,52.0,1.0,23.0
1015,2014-06-14 23:00:00,87.0,115.0,50.0,1.1,176.0,6.0,0.0,27.2,754.1,56.0,2.0,13.0
1015,2014-06-15 00:00:00,121.0,164.0,57.0,1.3,134.0,13.0,0.0,27.2,754.1,56.0,2.0,13.0
1015,2014-06-15 01:00:00,118.0,159.0,59.0,1.6,98.0,21.0,0.0,27.2,754.1,56.0,2.0,13.0
1015,2014-06-15 02:00:00,93.0,114.0,47.0,1.6,103.0,22.0,0.0,24.3,754.0,68.0,1.0,23.0
1015,2014-06-15 03:00:00,98.0,113.0,51.0,1.8,84.0,18.0,0.0,24.3,754.0,68.0,1.0,23.0
1015,2014-06-15 04:00:00,98.0,113.0,51.0,1.8,84.0,18.0,0.0,24.3,754.0,68.0,1.0,23.0
1015,2014-06-15 05:00:00,98.0,113.0,51.0,1.8,84.0,18.0,0.0,23.6,754.0,67.0,2.0,14.0
1015,2014-06-15 06:00:00,141.0,181.0,99.0,1.9,13.0,21.0,0.0,23.6,754.0,67.0,2.0,14.0
1015,2014-06-15 07:00:00,158.0,184.0,81.0,1.7,35.0,30.0,0.0,23.6,754.0,67.0,2.0,14.0
1015,2014-06-15 08:00:00,134.0,168.0,65.0,1.4,74.0,32.0,0.0,26.3,754.0,56.0,2.0,1.0
1015,2014-06-15 09:00:00,129.0,174.0,74.0,1.4,89.0,27.0,0.0,26.3,754.0,56.0,2.0,1.0
1015,2014-06-15 10:00:00,130.0,177.0,73.0,1.4,115.0,22.0,0.0,26.3,754.0,56.0,2.0,1.0
1015,2014-06-15 11:00:00,114.0,150.0,59.0,1.4,166.0,29.0,0.0,30.7,753.4,41.0,3.0,1.0
1015,2014-06-15 12:00:00,114.0,135.0,47.0,1.3,223.0,28.0,0.0,30.7,753.4,41.0,3.0,1.0
1015,2014-06-15 13:00:00,105.0,127.0,35.0,1.2,281.0,29.0,0.0,30.7,753.4,41.0,3.0,1.0
1015,2014-06-15 14:00:00,105.0,143.0,27.0,1.2,290.0,38.0,0.0,31.6,752.1,47.0,4.0,3.0
1015,2014-06-15 15:00:00,129.0,186.0,35.0,1.3,276.0,37.0,0.0,31.6,752.1,47.0,4.0,3.0
1015,2014-06-15 16:00:00,149.0,188.0,46.0,1.4,261.0,30.0,0.0,31.6,752.1,47.0,4.0,3.0
1015,2014-06-15 17:00:00,148.0,188.5,46.1,1.4,260.9,29.5,0.0,31.0,751.5,52.0,1.0,4.0
1015,2014-06-15 18:00:00,94.0,113.0,53.0,1.2,222.0,18.0,0.0,31.0,751.5,52.0,1.0,4.0
1015,2014-06-15 19:00:00,59.0,67.0,44.0,0.9,170.0,7.0,0.0,31.0,751.5,52.0,1.0,4.0
1015,2014-06-15 20:00:00,52.0,122.0,30.0,0.9,179.0,2.0,0.0,22.6,753.1,81.0,2.0,14.0
1015,2014-06-15 21:00:00,90.0,122.0,33.0,1.2,171.0,2.0,0.0,22.6,753.1,81.0,2.0,14.0
1015,2014-06-15 22:00:00,102.0,122.0,44.0,1.3,127.0,2.0,0.0,22.6,753.1,81.0,2.0,14.0
1015,2014-06-15 23:00:00,109.0,122.0,59.0,1.4,90.0,2.0,0.0,23.0,752.9,86.0,2.0,23.0
1015,2014-06-16 00:00:00,120.0,122.0,48.0,1.3,86.0,2.0,0.0,23.0,752.9,86.0,2.0,23.0
1015,2014-06-16 01:00:00,102.0,122.0,44.0,1.2,84.0,2.0,0.0,23.0,752.9,86.0,2.0,23.0
1015,2014-06-16 02:00:00,101.0,122.0,43.9,1.2,83.7,2.0,0.0,23.0,753.0,80.0,2.0,2.0
1015,2014-06-16 03:00:00,99.0,122.0,42.7,1.1,89.6,2.0,0.0,23.0,753.0,80.0,2.0,2.0
1015,2014-06-16 04:00:00,107.0,122.0,34.0,1.1,93.0,2.0,0.0,23.0,753.0,80.0,2.0,2.0
1015,2014-06-16 05:00:00,136.0,136.0,34.0,1.1,73.0,3.0,0.0,21.8,752.9,82.0,2.0,23.0
1015,2014-06-16 06:00:00,151.0,157.0,41.0,1.1,50.0,4.0,0.0,21.8,752.9,82.0,2.0,23.0
1015,2014-06-16 07:00:00,178.0,157.0,42.0,1.2,45.0,4.0,0.0,21.8,752.9,82.0,2.0,23.0
1015,2014-06-16 08:00:00,178.0,181.0,50.0,1.3,38.0,5.0,0.0,23.0,752.6,76.0,1.0,2.0
1015,2014-06-16 09:00:00,188.0,193.0,60.0,1.4,55.0,9.0,0.0,23.0,752.6,76.0,1.0,2.0
1015,2014-06-16 10:00:00,199.0,208.0,66.0,1.5,76.0,9.0,0.0,23.0,752.6,76.0,1.0,2.0
1015,2014-06-16 11:00:00,199.0,208.0,66.4,1.5,75.7,8.8,0.0,26.8,752.8,62.0,3.0,13.0
1015,2014-06-16 12:00:00,191.0,208.0,56.7,1.4,140.8,8.3,0.0,26.8,752.8,62.0,3.0,13.0
1015,2014-06-16 13:00:00,165.0,208.0,69.0,1.5,126.0,4.0,0.0,26.8,752.8,62.0,3.0,13.0
1015,2014-06-16 14:00:00,174.0,208.0,49.0,1.3,191.0,6.0,0.0,29.8,750.8,50.0,2.0,23.0
1015,2014-06-16 15:00:00,163.0,208.0,29.0,1.0,230.0,6.0,0.0,29.8,750.8,50.0,2.0,23.0
1015,2014-06-16 16:00:00,163.0,208.0,28.6,1.0,230.3,5.6,0.0,29.8,750.8,50.0,2.0,23.0
1015,2014-06-16 17:00:00,113.0,208.0,23.0,1.0,217.0,3.0,0.0,29.5,749.8,52.0,3.0,3.0
