station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1010,2014-08-12 19:00:00,37.0,71.1,96.6,1.1,153.3,13.8,8.0,30.0,1001.0,37.0,3.6,23.0
1010,2014-08-12 20:00:00,37.0,71.1,96.6,1.1,153.3,13.8,8.0,29.0,1002.0,0.0,4.32,3.0
1010,2014-08-12 21:00:00,31.0,65.4,67.9,0.6,137.2,8.0,8.0,28.0,1002.0,45.0,3.96,13.0
1010,2014-08-12 22:00:00,33.0,82.2,100.8,0.8,86.2,8.3,8.0,28.0,1002.0,42.0,6.12,4.0
1010,2014-08-12 23:00:00,33.0,82.2,100.8,0.8,86.2,8.3,8.0,21.0,1004.0,0.3,12.24,24.0
1010,2014-08-13 00:00:00,33.0,82.2,100.8,0.8,86.2,8.3,8.0,21.0,1003.0,81.0,6.84,4.0
1010,2014-08-13 01:00:00,13.0,101.3,21.2,0.4,116.4,2.0,4.0,22.0,1003.0,77.0,7.2,14.0
1010,2014-08-13 02:00:00,21.0,50.9,35.1,0.5,92.9,2.0,4.0,21.0,1003.0,0.0,2.52,24.0
1010,2014-08-13 03:00:00,21.0,50.9,35.1,0.5,92.9,2.0,4.0,21.0,1003.0,90.0,7.56,1.0
1010,2014-08-13 04:00:00,21.0,50.9,35.1,0.5,92.9,2.0,4.0,21.0,1004.0,89.0,8.28,23.0
1010,2014-08-13 05:00:00,32.0,36.6,38.9,0.7,42.4,2.0,4.0,20.0,1004.0,1.7,5.4,3.0
1010,2014-08-13 06:00:00,33.0,36.6,47.7,0.6,39.3,2.0,4.0,19.0,1004.0,92.0,6.84,24.0
1010,2014-08-13 07:00:00,33.0,36.6,47.7,0.6,39.3,2.0,0.0,20.0,1004.0,94.0,3.96,14.0
1010,2014-08-13 08:00:00,29.0,36.6,33.2,0.6,70.8,2.0,0.0,20.0,1005.0,0.1,6.12,1.0
1010,2014-08-13 09:00:00,29.0,36.6,33.2,0.6,70.8,2.0,0.0,20.0,1005.0,91.0,8.64,1.0
1010,2014-08-13 10:00:00,29.0,36.6,33.2,0.6,70.8,2.0,0.0,20.0,1005.0,91.0,6.12,1.0
1010,2014-08-13 11:00:00,29.0,36.6,33.2,0.6,70.8,2.0,0.0,20.0,1005.0,0.0,6.12,14.0
1010,2014-08-13 12:00:00,29.0,36.6,33.2,0.6,70.8,2.0,0.0,20.0,1005.0,89.0,5.4,14.0
1010,2014-08-13 13:00:00,29.0,36.6,33.2,0.6,70.8,2.0,0.0,19.0,1005.0,93.0,5.76,14.0
1010,2014-08-13 14:00:00,34.0,40.8,62.7,0.9,67.6,2.0,0.0,20.0,1005.0,0.0,7.56,4.0
1010,2014-08-13 15:00:00,34.0,40.8,62.7,0.9,67.6,2.0,0.0,20.0,1004.0,87.0,5.04,14.0
1010,2014-08-13 16:00:00,34.0,40.8,62.7,0.9,67.6,2.0,0.0,21.0,1004.0,79.0,4.68,14.0
1010,2014-08-13 17:00:00,26.0,40.8,60.1,0.8,34.6,2.0,0.0,22.0,1004.0,0.0,3.6,1.0
1010,2014-08-13 18:00:00,23.0,40.8,60.1,0.8,48.9,2.0,0.0,22.0,1004.0,74.0,6.84,14.0
1010,2014-08-13 19:00:00,22.0,40.8,60.6,0.7,51.5,2.0,0.0,21.0,1004.0,76.0,5.76,1.0
1010,2014-08-13 20:00:00,22.0,40.8,72.5,0.7,36.7,2.0,0.0,21.0,1005.0,0.0,3.6,1.0
1010,2014-08-13 21:00:00,27.0,40.8,79.0,1.0,15.2,2.6,0.0,20.0,1005.0,84.0,3.6,14.0
1010,2014-08-13 22:00:00,27.0,40.8,73.1,0.9,8.4,2.0,0.0,19.0,1005.0,89.0,1.8,1.0
1010,2014-08-13 23:00:00,26.0,40.8,70.3,0.8,18.9,2.0,0.0,19.0,1005.0,0.0,1.8,3.0
1010,2014-08-14 00:00:00,19.0,40.8,80.6,1.1,2.7,3.2,0.0,18.0,1005.0,93.0,3.24,3.0
1010,2014-08-14 01:00:00,28.0,40.8,81.3,1.1,2.6,2.3,1.0,18.0,1006.0,94.0,3.96,3.0
1010,2014-08-14 02:00:00,27.0,40.8,77.9,1.0,2.0,2.1,1.0,18.0,1005.0,0.0,4.32,3.0
1010,2014-08-14 03:00:00,28.0,40.8,68.0,1.1,2.1,2.0,1.0,18.0,1005.0,96.0,5.76,24.0
1010,2014-08-14 04:00:00,28.0,40.8,67.0,1.2,2.0,2.8,1.0,18.0,1005.0,95.0,1.08,4.0
1010,2014-08-14 05:00:00,29.0,40.8,70.8,1.2,2.0,4.3,1.0,17.0,1005.0,0.0,0.0,4.0
1010,2014-08-14 06:00:00,35.0,40.8,64.1,1.4,2.0,3.7,1.0,18.0,1005.0,95.0,0.0,14.0
1010,2014-08-14 07:00:00,43.0,40.8,64.0,1.7,2.0,7.7,0.0,20.0,1005.0,87.0,4.32,1.0
1010,2014-08-14 08:00:00,41.0,40.8,68.8,2.0,2.0,10.0,0.0,21.0,1005.0,0.0,3.96,14.0
1010,2014-08-14 09:00:00,40.0,40.8,87.8,1.4,4.7,5.5,0.0,23.0,1005.0,65.0,5.04,1.0
1010,2014-08-14 10:00:00,50.0,40.8,84.3,1.1,18.3,7.6,0.0,24.0,1005.0,62.0,6.12,23.0
1010,2014-08-14 11:00:00,42.0,40.8,70.5,0.9,43.4,7.8,0.0,25.0,1005.0,0.0,7.2,23.0
1010,2014-08-14 12:00:00,33.0,40.8,61.3,0.8,70.2,7.4,0.0,26.0,1004.0,55.0,9.72,23.0
1010,2014-08-14 13:00:00,59.0,40.8,93.8,1.1,81.1,7.3,0.0,28.0,1004.0,53.0,7.92,3.0
1010,2014-08-14 14:00:00,68.0,40.8,79.4,1.0,142.3,6.2,0.0,28.0,1003.0,0.0,10.8,13.0
1010,2014-08-14 15:00:00,59.0,40.8,56.5,0.8,192.4,5.5,0.0,29.0,1002.0,50.0,15.84,3.0
1010,2014-08-14 16:00:00,40.0,40.8,47.3,0.6,171.7,4.1,0.0,29.0,1002.0,46.0,14.76,3.0
1010,2014-08-14 17:00:00,33.0,40.8,54.5,0.6,155.6,3.8,0.0,29.0,1002.0,0.0,12.24,23.0
1010,2014-08-14 18:00:00,33.0,40.8,48.0,0.6,164.1,4.1,0.0,28.0,1002.0,48.0,10.8,23.0
1010,2014-08-14 19:00:00,36.0,40.8,45.0,0.7,146.5,6.7,0.0,27.0,1003.0,54.0,7.2,2.0
1010,2014-08-14 20:00:00,33.0,40.8,43.0,0.7,139.7,5.4,0.0,26.0,1003.0,0.0,7.2,23.0
1010,2014-08-14 21:00:00,27.0,40.8,50.6,0.7,114.2,3.9,0.0,24.0,1003.0,61.0,1.8,23.0
1010,2014-08-14 22:00:00,22.0,40.8,71.5,0.7,58.2,2.2,0.0,24.0,1003.0,55.0,8.64,2.0
1010,2014-08-14 23:00:00,24.0,40.8,79.6,0.7,33.9,2.3,0.0,23.0,1003.0,0.0,2.16,1.0
1010,2014-08-15 00:00:00,25.0,40.8,88.8,0.8,18.0,2.7,0.0,22.0,1003.0,74.0,3.96,3.0
1010,2014-08-15 01:00:00,30.0,40.8,104.5,1.3,2.1,6.1,1.0,22.0,1003.0,78.0,5.4,23.0
1010,2014-08-15 02:00:00,41.0,40.8,109.7,1.4,2.0,6.6,1.0,21.0,1002.0,0.0,1.08,4.0
1010,2014-08-15 03:00:00,41.0,40.8,114.1,1.1,3.0,4.0,1.0,20.0,1002.0,86.0,0.72,1.0
1010,2014-08-15 04:00:00,40.0,40.8,98.3,0.9,2.4,2.5,1.0,20.0,1002.0,85.0,4.68,1.0
1010,2014-08-15 05:00:00,25.0,40.8,77.4,0.6,9.4,4.0,1.0,19.0,1003.0,0.0,3.96,23.0
1010,2014-08-15 06:00:00,24.0,40.8,75.8,0.7,5.3,2.7,1.0,19.0,1004.0,79.0,4.68,23.0
1010,2014-08-15 07:00:00,30.0,40.8,89.9,1.1,2.0,4.3,0.0,21.0,1004.0,73.0,2.88,2.0
1010,2014-08-15 08:00:00,42.0,40.8,98.2,1.6,2.0,8.4,0.0,24.0,1004.0,0.0,2.88,1.0
1010,2014-08-15 09:00:00,53.0,40.8,105.9,1.2,3.7,8.1,0.0,25.0,1004.0,57.0,6.84,14.0
1010,2014-08-15 10:00:00,94.0,40.8,107.5,1.1,26.1,10.7,0.0,27.0,1004.0,50.0,9.36,1.0
1010,2014-08-15 11:00:00,97.0,40.8,88.3,1.0,57.5,16.2,0.0,28.0,1004.0,0.0,5.4,1.0
1010,2014-08-15 12:00:00,66.0,40.8,69.4,0.9,89.3,14.6,0.0,30.0,1003.0,37.0,8.64,14.0
1010,2014-08-15 13:00:00,40.0,40.8,50.7,0.7,120.2,12.0,0.0,30.0,1003.0,35.0,5.76,23.0
1010,2014-08-15 14:00:00,21.0,40.8,42.3,0.5,114.9,10.8,0.0,31.0,1002.0,0.0,6.48,23.0
1010,2014-08-15 15:00:00,19.0,40.8,34.5,0.5,133.4,7.6,0.0,31.0,1002.0,41.0,8.28,23.0
1010,2014-08-15 16:00:00,21.0,40.8,42.3,0.5,156.1,7.4,0.0,31.0,1001.0,40.0,9.72,3.0
1010,2014-08-15 17:00:00,44.0,40.8,54.5,0.7,222.8,7.4,0.0,30.0,1001.0,0.0,10.8,3.0
1010,2014-08-15 18:00:00,49.0,40.8,52.9,0.6,226.5,7.4,0.0,30.0,1002.0,42.0,7.2,3.0
1010,2014-08-15 19:00:00,26.0,40.8,46.6,0.5,166.3,4.6,0.0,28.0,1002.0,50.0,6.84,23.0
1010,2014-08-15 20:00:00,25.0,40.8,57.2,0.5,148.8,3.2,0.0,27.3,754.4,53.0,2.0,23.0
1010,2014-08-15 21:00:00,27.0,40.8,59.4,0.6,124.7,5.0,0.0,26.0,1003.0,58.0,5.4,23.0
1010,2014-08-15 22:00:00,32.0,40.8,70.9,0.7,94.1,4.8,0.0,26.0,1003.0,56.0,6.48,23.0
1010,2014-08-15 23:00:00,43.0,40.8,93.4,0.8,56.7,5.4,0.0,24.0,1003.0,0.0,2.16,1.0
1010,2014-08-16 00:00:00,38.0,82.6,85.1,0.7,59.8,5.2,0.0,24.0,1003.0,69.0,3.6,1.0
1010,2014-08-16 01:00:00,48.0,118.3,134.4,1.4,3.9,8.2,1.0,23.0,1003.0,76.0,2.16,4.0
1010,2014-08-16 02:00:00,53.0,103.2,123.4,1.6,2.0,7.6,1.0,22.0,1003.0,0.0,1.8,4.0
1010,2014-08-16 03:00:00,52.0,95.0,114.5,1.3,2.0,5.4,1.0,22.0,1004.0,82.0,2.52,14.0
1010,2014-08-16 04:00:00,59.0,90.7,130.6,1.2,2.0,5.8,1.0,21.0,1004.0,82.0,3.6,14.0
1010,2014-08-16 05:00:00,80.0,137.2,124.3,1.1,5.7,7.3,1.0,21.0,1004.0,0.0,3.96,14.0
1010,2014-08-16 06:00:00,75.0,93.5,91.0,0.9,21.1,5.8,1.0,21.0,1005.0,81.0,3.6,4.0
1010,2014-08-16 07:00:00,62.0,79.9,99.3,1.0,16.0,5.0,1.0,23.0,1005.0,68.0,5.76,14.0
1010,2014-08-16 08:00:00,56.0,75.3,109.7,0.9,14.7,6.5,1.0,25.0,1005.0,0.0,6.48,14.0
1010,2014-08-16 09:00:00,43.0,69.1,100.2,0.8,30.6,4.8,1.0,26.0,1005.0,68.0,12.24,14.0
1010,2014-08-16 10:00:00,45.0,72.6,84.0,0.8,64.7,5.4,1.0,27.0,1006.0,61.0,9.36,14.0
1010,2014-08-16 11:00:00,70.0,136.4,77.3,1.2,87.7,12.7,1.0,29.0,1006.0,0.0,9.36,14.0
1010,2014-08-16 12:00:00,116.0,143.1,77.8,2.0,119.3,33.0,1.0,30.0,1005.0,52.0,5.04,1.0
1010,2014-08-16 13:00:00,95.0,143.1,75.8,1.6,157.6,32.8,1.0,31.0,1004.0,50.0,5.76,1.0
1010,2014-08-16 14:00:00,81.0,84.2,58.9,1.4,201.8,25.7,1.0,31.0,1003.0,0.0,7.92,13.0
1010,2014-08-16 15:00:00,69.0,84.2,57.5,1.1,214.6,20.7,1.0,32.0,1003.0,35.0,7.2,1.0
1010,2014-08-16 16:00:00,61.0,109.0,52.0,1.2,240.1,19.9,1.0,32.0,1002.0,38.0,8.64,23.0
1010,2014-08-16 17:00:00,79.0,84.9,61.9,1.5,244.1,23.7,1.0,31.0,1002.0,0.0,7.2,3.0
1010,2014-08-16 18:00:00,72.0,96.1,77.0,1.5,197.5,22.4,1.0,30.0,1002.0,45.0,8.28,23.0
1010,2014-08-16 19:00:00,61.0,86.2,62.5,1.3,177.2,15.7,1.0,29.0,1002.0,50.0,5.04,3.0
1010,2014-08-16 20:00:00,63.0,126.1,61.6,1.2,175.6,11.2,1.0,28.0,1003.0,0.0,4.32,1.0
1010,2014-08-16 21:00:00,82.0,149.1,56.7,1.1,194.8,9.3,1.0,27.0,1004.0,61.0,4.32,13.0
1010,2014-08-16 22:00:00,89.0,148.4,94.2,1.2,127.7,7.5,1.0,27.0,1004.0,61.0,5.76,1.0
1010,2014-08-16 23:00:00,98.0,142.1,132.7,1.4,67.1,7.8,1.0,26.0,1004.0,0.0,5.4,1.0
1010,2014-08-17 00:00:00,115.0,164.8,164.8,1.8,10.0,9.6,1.0,26.0,1004.0,78.0,3.24,3.0
1010,2014-08-17 01:00:00,124.0,177.5,149.7,1.7,22.0,7.4,1.0,26.0,1004.0,78.0,3.24,3.0
1010,2014-08-17 02:00:00,169.0,190.8,126.8,1.7,37.3,6.7,0.0,24.6,756.2,56.0,4.0,23.0
1010,2014-08-17 03:00:00,67.0,190.8,31.4,0.7,113.7,8.9,0.0,24.6,756.2,56.0,4.0,23.0
1010,2014-08-17 04:00:00,24.0,190.8,18.1,0.4,128.1,6.4,0.0,24.6,756.2,56.0,4.0,23.0
1010,2014-08-17 05:00:00,29.0,59.9,28.5,0.5,101.1,6.4,0.0,23.5,757.6,60.0,4.0,13.0
1010,2014-08-17 06:00:00,31.0,59.9,25.6,0.7,110.5,5.8,0.0,23.5,757.6,60.0,4.0,13.0
1010,2014-08-17 07:00:00,35.0,47.0,32.6,0.9,100.5,9.0,0.0,23.5,757.6,60.0,4.0,13.0
1010,2014-08-17 08:00:00,36.0,56.5,34.2,0.7,93.1,8.2,0.0,23.7,757.3,64.0,2.0,24.0
1010,2014-08-17 09:00:00,42.0,51.7,35.0,0.7,96.3,7.9,0.0,23.7,757.3,64.0,2.0,24.0
1010,2014-08-17 10:00:00,40.0,50.5,56.7,0.8,84.8,8.4,0.0,23.7,757.3,64.0,2.0,24.0
1010,2014-08-17 11:00:00,39.0,56.1,66.4,0.7,86.3,8.0,0.0,27.7,757.5,54.0,2.0,13.0
1010,2014-08-17 12:00:00,39.0,56.1,66.4,0.7,86.3,8.0,0.0,27.7,757.5,54.0,2.0,13.0
1010,2014-08-17 13:00:00,39.0,56.1,66.4,0.7,86.3,8.0,0.0,27.7,757.5,54.0,2.0,13.0
1010,2014-08-17 14:00:00,39.0,56.1,66.4,0.7,86.3,8.0,0.0,29.2,757.1,46.0,3.0,23.0
1010,2014-08-17 15:00:00,45.0,62.6,58.3,0.7,157.7,6.5,0.0,29.2,757.1,46.0,3.0,23.0
1010,2014-08-17 16:00:00,39.0,40.4,57.1,0.6,162.4,6.7,0.0,29.2,757.1,46.0,3.0,23.0
1010,2014-08-17 17:00:00,33.0,40.4,44.5,0.6,163.4,6.4,0.0,29.3,757.2,44.0,2.0,23.0
1010,2014-08-17 18:00:00,26.0,40.4,45.0,0.6,158.7,5.5,0.0,29.3,757.2,44.0,2.0,23.0
1010,2014-08-17 19:00:00,29.0,40.4,28.3,0.6,186.2,6.4,0.0,29.3,757.2,44.0,2.0,23.0
1010,2014-08-17 20:00:00,42.0,40.4,98.5,1.1,147.4,12.0,0.0,26.9,758.0,57.0,3.0,13.0
1010,2014-08-17 21:00:00,50.0,40.4,81.3,1.2,147.6,13.0,0.0,26.9,758.0,57.0,3.0,13.0
1010,2014-08-17 22:00:00,56.0,40.4,97.0,1.3,98.3,16.8,0.0,26.9,758.0,57.0,3.0,13.0
1010,2014-08-17 23:00:00,65.0,40.4,87.0,1.3,90.6,15.4,0.0,24.9,758.5,60.0,1.0,13.0
1010,2014-08-18 00:00:00,64.0,40.4,98.8,1.2,57.0,13.0,0.0,24.9,758.5,60.0,1.0,13.0
1010,2014-08-18 01:00:00,61.0,40.4,75.7,1.0,74.2,11.4,0.0,24.9,758.5,60.0,1.0,13.0
1010,2014-08-18 02:00:00,49.0,40.4,59.7,0.8,90.5,12.3,0.0,23.6,758.6,70.0,1.0,2.0
1010,2014-08-18 03:00:00,57.0,40.4,60.7,0.9,74.2,10.8,0.0,23.6,758.6,70.0,1.0,2.0
1010,2014-08-18 04:00:00,64.0,40.4,48.5,0.9,68.6,9.7,0.0,23.6,758.6,70.0,1.0,2.0
1010,2014-08-18 05:00:00,68.0,40.4,58.0,1.0,47.2,8.6,0.0,22.6,758.6,78.0,1.0,23.0
1010,2014-08-18 06:00:00,73.0,80.1,92.5,1.1,10.2,7.8,0.0,22.6,758.6,78.0,1.0,23.0
1010,2014-08-18 07:00:00,58.0,80.1,97.9,1.0,10.6,6.9,0.0,22.6,758.6,78.0,1.0,23.0
1010,2014-08-18 08:00:00,36.0,80.1,80.2,0.8,23.8,6.1,0.0,23.7,759.6,64.0,2.0,14.0
1010,2014-08-18 09:00:00,39.0,80.1,73.7,0.9,41.8,6.4,0.0,26.0,1008.0,54.0,4.32,4.0
1010,2014-08-18 10:00:00,28.0,80.1,72.0,0.8,57.8,5.1,0.0,27.0,1008.0,55.0,4.32,1.0
1010,2014-08-18 11:00:00,36.0,80.1,77.0,0.8,69.7,5.7,0.0,27.0,1009.0,0.0,7.92,13.0
1010,2014-08-18 12:00:00,47.0,80.1,73.0,1.0,86.4,9.7,0.0,28.0,1008.0,59.0,4.68,23.0
1010,2014-08-18 13:00:00,66.0,80.1,67.3,1.1,124.4,13.4,0.0,28.0,1008.0,55.0,8.28,13.0
1010,2014-08-18 14:00:00,84.0,80.1,57.7,1.1,159.6,12.6,0.0,29.0,1007.0,52.0,12.24,23.0
1010,2014-08-18 15:00:00,97.0,80.1,60.0,1.2,174.4,12.4,0.0,29.0,1007.0,49.0,11.52,3.0
1010,2014-08-18 16:00:00,91.0,80.1,47.9,1.1,168.1,11.7,0.0,29.0,1007.0,48.0,11.16,3.0
1010,2014-08-18 17:00:00,83.0,80.1,43.5,0.9,168.1,8.8,0.0,29.0,1006.0,48.0,10.44,3.0
1010,2014-08-18 18:00:00,74.0,80.1,46.0,0.9,157.0,9.3,0.0,28.0,1007.0,52.0,11.88,23.0
1010,2014-08-18 19:00:00,73.0,80.1,73.9,0.9,119.7,9.6,0.0,27.0,1007.0,55.0,8.28,3.0
1010,2014-08-18 20:00:00,69.0,80.1,62.8,0.9,116.4,8.5,0.0,26.0,1007.0,57.0,6.84,3.0
1010,2014-08-18 21:00:00,70.0,80.1,58.2,0.9,108.2,8.9,0.0,24.0,1008.0,60.0,8.28,23.0
1010,2014-08-18 22:00:00,74.0,80.1,76.2,1.0,80.9,8.2,0.0,24.0,1008.0,61.0,5.04,23.0
1010,2014-08-18 23:00:00,73.0,80.1,65.1,1.5,110.1,19.8,0.0,23.0,1008.0,65.0,7.92,23.0
1010,2014-08-19 00:00:00,67.0,80.1,58.0,1.3,110.3,19.7,0.0,23.0,1008.0,69.0,7.2,23.0
1010,2014-08-19 01:00:00,70.0,80.1,47.4,1.2,109.9,16.1,0.0,23.0,1008.0,74.0,5.4,23.0
1010,2014-08-19 02:00:00,74.0,80.1,51.1,1.0,84.7,11.1,0.0,22.0,1008.0,78.0,6.12,23.0
1010,2014-08-19 03:00:00,74.0,80.1,44.1,1.0,76.3,9.8,0.0,21.0,1008.0,82.0,5.4,23.0
1010,2014-08-19 04:00:00,82.0,80.1,49.4,1.0,61.0,8.9,0.0,21.0,1008.0,82.0,6.84,23.0
1010,2014-08-19 05:00:00,92.0,80.1,53.8,1.0,37.4,7.8,0.0,21.0,1008.0,83.0,1.44,23.0
1010,2014-08-19 06:00:00,94.0,80.1,50.8,1.1,31.0,7.3,0.0,21.0,1009.0,84.0,2.88,23.0
1010,2014-08-19 07:00:00,100.0,125.1,62.5,1.1,20.1,7.4,0.0,22.0,1009.0,79.0,0.0,2.0
1010,2014-08-19 08:00:00,103.0,140.8,77.8,1.2,6.8,7.0,0.0,25.0,1009.0,70.0,0.0,2.0
1010,2014-08-19 09:00:00,110.0,141.6,87.7,1.4,11.8,9.6,0.0,27.0,1009.0,62.0,7.2,1.0
1010,2014-08-19 10:00:00,119.0,129.6,107.9,1.5,28.6,10.6,0.0,28.0,1009.0,57.0,8.64,2.0
1010,2014-08-19 11:00:00,124.0,144.0,99.9,1.4,67.3,13.8,0.0,29.0,1008.0,53.0,11.52,23.0
1010,2014-08-19 12:00:00,113.0,115.7,91.3,1.3,111.8,10.6,0.0,30.0,1008.0,48.0,7.56,23.0
1010,2014-08-19 13:00:00,89.0,115.7,53.3,1.0,172.5,7.7,0.0,31.0,1007.0,45.0,9.0,3.0
1010,2014-08-19 14:00:00,75.0,115.7,52.1,0.9,184.3,6.2,0.0,31.0,1007.0,42.0,11.88,3.0
1010,2014-08-19 15:00:00,61.0,115.7,53.6,0.8,176.7,6.4,0.0,32.0,1006.0,39.0,14.04,23.0
1010,2014-08-19 16:00:00,61.0,115.7,69.0,0.9,163.8,6.1,0.0,31.0,1006.0,41.0,14.4,23.0
1010,2014-08-19 17:00:00,50.0,115.7,35.1,0.7,183.3,5.5,0.0,31.0,1006.0,43.0,15.12,23.0
1010,2014-08-19 18:00:00,55.0,115.7,49.0,0.7,159.8,6.6,0.0,29.0,1005.0,47.0,12.24,23.0
1010,2014-08-19 19:00:00,64.0,115.7,43.1,0.8,179.3,9.3,0.0,28.0,1006.0,56.0,8.28,23.0
1010,2014-08-19 20:00:00,79.0,115.7,46.6,0.9,195.0,10.8,0.0,28.0,1006.0,56.0,8.28,23.0
1010,2014-08-19 21:00:00,78.0,115.7,54.1,1.0,162.9,12.7,0.0,26.0,1007.0,60.0,9.36,23.0
1010,2014-08-19 22:00:00,77.0,115.7,47.9,1.0,148.4,16.7,0.0,25.0,1007.0,64.0,7.2,3.0
1010,2014-08-19 23:00:00,76.0,115.7,44.7,1.0,147.2,24.9,0.0,24.0,1007.0,69.0,6.48,23.0
1010,2014-08-20 00:00:00,72.0,115.7,43.9,0.9,127.2,23.0,0.0,24.0,1007.0,71.0,5.4,23.0
1010,2014-08-20 01:00:00,77.0,115.7,63.1,0.9,84.0,19.9,0.0,24.0,1006.0,71.0,7.2,23.0
1010,2014-08-20 02:00:00,72.0,115.7,40.9,0.8,100.9,13.8,0.0,23.0,1006.0,72.0,6.84,3.0
1010,2014-08-20 03:00:00,70.0,115.7,37.2,0.8,93.7,17.6,0.0,22.0,1006.0,76.0,5.04,23.0
1010,2014-08-20 04:00:00,88.0,115.7,42.5,0.9,74.2,27.1,0.0,22.0,1006.0,79.0,6.12,23.0
1010,2014-08-20 05:00:00,97.0,115.7,33.7,1.0,71.2,30.2,0.0,22.0,1006.0,80.0,5.04,3.0
1010,2014-08-20 06:00:00,105.0,115.7,36.6,1.1,59.5,27.3,1.0,22.0,1006.0,80.0,4.68,3.0
1010,2014-08-20 07:00:00,108.0,115.7,59.3,1.1,28.2,17.8,1.0,23.0,1007.0,76.0,6.84,3.0
1010,2014-08-20 08:00:00,108.0,115.7,69.8,1.2,19.2,16.0,1.0,24.0,1007.0,72.0,4.68,3.0
1010,2014-08-20 09:00:00,114.0,115.7,74.5,1.2,21.7,18.4,1.0,27.0,1007.0,62.0,7.56,3.0
1010,2014-08-20 10:00:00,123.0,115.7,81.8,1.4,28.3,21.5,1.0,28.0,1006.0,58.0,10.44,2.0
1010,2014-08-20 11:00:00,130.0,115.7,101.5,1.4,43.6,22.3,1.0,30.0,1006.0,48.0,14.4,23.0
1010,2014-08-20 12:00:00,125.0,115.7,74.4,1.2,106.6,19.0,1.0,31.0,1005.0,45.0,20.88,23.0
1010,2014-08-20 13:00:00,97.0,115.7,44.3,1.0,168.9,20.9,1.0,31.0,1004.0,40.0,13.68,3.0
1010,2014-08-20 14:00:00,92.0,115.7,43.5,1.0,173.5,22.1,0.0,32.0,1003.0,39.0,15.12,23.0
1010,2014-08-20 15:00:00,84.0,115.7,52.8,1.1,179.8,31.3,0.0,32.0,1003.0,43.0,19.08,3.0
1010,2014-08-20 16:00:00,88.0,115.7,37.7,1.2,214.2,35.6,0.0,32.0,1002.0,43.0,17.64,23.0
1010,2014-08-20 17:00:00,97.0,147.2,35.4,1.3,227.8,36.2,0.0,31.0,1002.0,45.0,15.12,23.0
1010,2014-08-20 18:00:00,101.0,147.2,42.0,1.5,222.1,43.5,1.0,30.0,1003.0,50.0,9.0,23.0
1010,2014-08-20 19:00:00,96.0,147.2,63.3,1.4,188.5,39.3,1.0,29.0,1003.0,52.0,7.56,3.0
1010,2014-08-20 20:00:00,91.0,147.2,43.5,1.2,194.9,27.2,1.0,28.0,1003.0,56.0,10.08,3.0
1010,2014-08-20 21:00:00,88.0,147.2,79.8,1.0,129.2,21.5,1.0,27.0,1004.0,58.0,5.4,3.0
1010,2014-08-20 22:00:00,95.0,147.2,94.9,1.1,87.0,15.5,1.0,27.0,1004.0,60.0,8.28,3.0
1010,2014-08-20 23:00:00,99.0,147.2,79.5,1.1,86.9,14.1,1.0,27.0,1004.0,60.0,5.4,3.0
1010,2014-08-21 00:00:00,107.0,147.2,88.6,1.1,76.6,14.6,1.0,26.0,1004.0,65.0,2.88,3.0
1010,2014-08-21 01:00:00,108.0,147.2,78.1,1.1,75.1,14.1,1.0,25.0,1003.0,67.0,7.2,3.0
1010,2014-08-21 02:00:00,115.0,147.2,78.5,1.1,61.8,13.2,1.0,24.0,1003.0,73.0,4.68,23.0
1010,2014-08-21 03:00:00,121.0,147.2,68.4,1.1,58.9,13.7,1.0,24.0,1003.0,76.0,2.52,23.0
1010,2014-08-21 04:00:00,134.0,147.2,59.1,1.1,61.6,13.9,1.0,24.0,1003.0,77.0,5.4,23.0
1010,2014-08-21 05:00:00,139.0,147.2,77.2,1.2,28.0,13.3,1.0,24.0,1003.0,78.0,3.96,3.0
1010,2014-08-21 06:00:00,140.0,147.2,49.1,1.1,47.3,14.6,1.0,24.0,1003.0,78.0,3.96,3.0
1010,2014-08-21 07:00:00,150.0,147.2,96.0,1.3,5.3,13.3,1.0,24.0,1003.0,78.0,3.96,3.0
1010,2014-08-21 08:00:00,156.0,147.2,97.7,1.3,5.1,12.7,1.0,25.0,1004.0,76.0,4.32,14.0
1010,2014-08-21 09:00:00,161.0,147.2,105.4,1.5,2.7,13.6,1.0,26.0,1004.0,72.0,4.68,1.0
1010,2014-08-21 10:00:00,161.0,147.2,105.4,1.5,2.7,13.6,1.0,26.0,1004.0,67.0,6.48,14.0
1010,2014-08-21 11:00:00,173.0,147.2,108.1,1.5,29.8,20.5,1.0,26.0,1004.0,69.0,5.4,14.0
1010,2014-08-21 12:00:00,175.0,187.6,101.2,1.5,40.3,19.0,8.0,28.0,1003.0,63.0,3.24,4.0
1010,2014-08-21 13:00:00,167.0,187.6,82.9,1.5,74.5,20.2,8.0,29.0,1002.0,57.0,8.28,13.0
1010,2014-08-21 14:00:00,165.0,187.6,82.6,1.5,105.0,21.4,8.0,31.0,1002.0,54.0,9.0,23.0
1010,2014-08-21 15:00:00,167.0,180.9,85.6,1.5,136.3,24.1,8.0,32.0,1001.0,51.0,10.08,23.0
1010,2014-08-21 16:00:00,172.0,191.4,76.0,1.5,211.6,15.9,8.0,32.0,1001.0,50.0,12.6,23.0
