station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1019,2014-07-24 02:00:00,56.0,125.5,75.4,0.6,19.2,2.0,0.0,25.3,752.4,71.0,2.0,23.0
1019,2014-07-24 03:00:00,68.0,140.3,91.1,0.7,3.5,2.0,0.0,25.3,752.4,71.0,2.0,23.0
1019,2014-07-24 04:00:00,75.0,136.6,71.1,0.6,13.5,6.9,0.0,25.3,752.4,71.0,2.0,23.0
1019,2014-07-24 05:00:00,72.0,147.2,87.1,0.8,2.0,10.7,0.0,24.4,752.6,80.0,1.0,14.0
1019,2014-07-24 06:00:00,84.0,148.8,78.9,0.9,2.0,9.6,0.0,24.4,752.6,80.0,1.0,14.0
1019,2014-07-24 07:00:00,86.0,148.0,77.8,0.8,2.0,7.1,0.0,24.4,752.6,80.0,1.0,14.0
1019,2014-07-24 08:00:00,88.0,165.6,76.7,0.9,2.0,7.4,0.0,25.6,753.8,76.0,2.0,14.0
1019,2014-07-24 09:00:00,95.0,175.1,74.8,1.0,2.0,6.2,0.0,25.6,753.8,76.0,2.0,14.0
1019,2014-07-24 10:00:00,108.0,184.8,80.0,1.0,2.0,6.4,0.0,25.6,753.8,76.0,2.0,14.0
1019,2014-07-24 11:00:00,111.0,157.8,80.0,1.0,5.0,10.4,0.0,27.3,755.0,66.0,2.0,14.0
1019,2014-07-24 12:00:00,104.0,136.8,105.7,0.9,15.4,10.5,0.0,27.3,755.0,66.0,2.0,14.0
1019,2014-07-24 13:00:00,92.0,150.9,108.9,0.9,30.0,11.2,0.0,27.3,755.0,66.0,2.0,14.0
1019,2014-07-24 14:00:00,104.0,169.9,109.9,0.9,44.4,11.7,0.0,29.1,754.4,57.0,2.0,1.0
1019,2014-07-24 15:00:00,106.0,140.2,95.6,0.8,66.7,11.5,0.0,29.1,754.4,57.0,2.0,1.0
1019,2014-07-24 16:00:00,104.0,147.1,92.4,0.8,79.8,10.9,0.0,29.1,754.4,57.0,2.0,1.0
1019,2014-07-24 17:00:00,72.0,147.1,62.9,0.6,115.9,14.2,0.0,28.9,753.7,54.0,2.0,13.0
1019,2014-07-24 18:00:00,43.0,147.1,55.7,0.6,117.1,12.2,0.0,28.9,753.7,54.0,2.0,13.0
1019,2014-07-24 19:00:00,44.0,85.8,58.5,0.6,106.1,12.6,0.0,28.9,753.7,54.0,2.0,13.0
1019,2014-07-24 20:00:00,43.0,85.8,60.5,0.5,106.9,10.4,0.0,26.3,754.9,60.0,1.0,23.0
1019,2014-07-24 21:00:00,31.0,61.3,66.4,0.7,87.7,10.8,0.0,26.3,754.9,60.0,1.0,23.0
1019,2014-07-24 22:00:00,57.0,136.6,81.1,1.3,51.0,16.3,0.0,26.3,754.9,60.0,1.0,23.0
1019,2014-07-24 23:00:00,77.0,133.3,84.2,1.6,29.2,10.6,0.0,23.4,755.5,78.0,1.0,24.0
1019,2014-07-25 00:00:00,90.0,114.7,77.2,1.7,19.7,7.1,0.0,23.4,755.5,78.0,1.0,24.0
1019,2014-07-25 01:00:00,104.0,143.2,94.4,1.9,5.2,6.8,0.0,23.4,755.5,78.0,1.0,24.0
1019,2014-07-25 02:00:00,112.0,144.4,122.1,2.0,2.0,9.2,0.0,22.9,754.9,82.0,1.0,1.0
1019,2014-07-25 03:00:00,118.0,153.1,99.7,2.1,2.0,7.5,0.0,22.9,754.9,82.0,1.0,1.0
1019,2014-07-25 04:00:00,137.0,150.3,91.4,2.7,2.0,7.3,0.0,22.9,754.9,82.0,1.0,1.0
1019,2014-07-25 05:00:00,143.0,155.9,89.3,2.8,2.0,7.7,0.0,21.5,754.7,93.0,1.0,14.0
1019,2014-07-25 06:00:00,157.0,170.6,89.3,3.0,2.0,8.4,0.0,21.5,754.7,93.0,1.0,14.0
1019,2014-07-25 07:00:00,140.0,158.6,84.0,2.9,2.0,7.7,0.0,21.5,754.7,93.0,1.0,14.0
1019,2014-07-25 08:00:00,122.0,181.5,88.4,2.5,2.0,6.4,0.0,25.6,754.9,68.0,2.0,14.0
1019,2014-07-25 09:00:00,117.0,181.5,99.2,1.9,5.9,10.6,0.0,25.6,754.9,68.0,2.0,14.0
1019,2014-07-25 10:00:00,110.0,141.0,74.3,1.7,40.1,15.4,0.0,25.6,754.9,68.0,2.0,14.0
1019,2014-07-25 11:00:00,77.0,141.0,44.2,1.3,88.2,18.3,0.0,30.4,754.3,45.0,4.0,14.0
1019,2014-07-25 12:00:00,59.0,141.0,40.6,1.0,121.8,17.1,0.0,30.4,754.3,45.0,4.0,14.0
1019,2014-07-25 13:00:00,47.0,141.0,33.8,0.9,151.9,16.9,0.0,30.4,754.3,45.0,4.0,14.0
1019,2014-07-25 14:00:00,29.0,141.0,35.1,0.6,139.3,11.9,0.0,32.1,753.7,37.0,3.0,1.0
1019,2014-07-25 15:00:00,38.0,141.0,28.6,0.7,163.6,12.0,0.0,32.1,753.7,37.0,3.0,1.0
1019,2014-07-25 16:00:00,38.0,141.0,28.6,0.7,163.6,12.0,0.0,32.1,753.7,37.0,3.0,1.0
1019,2014-07-25 17:00:00,38.0,141.0,28.6,0.7,163.6,12.0,0.0,32.2,753.1,35.0,3.0,3.0
1019,2014-07-25 18:00:00,39.0,141.0,37.5,0.7,179.7,12.7,0.0,32.2,753.1,35.0,3.0,3.0
1019,2014-07-25 19:00:00,46.0,141.0,40.5,0.9,190.8,13.0,0.0,32.2,753.1,35.0,3.0,3.0
1019,2014-07-25 20:00:00,51.0,141.0,41.3,1.0,185.9,14.6,0.0,29.0,754.0,43.0,2.0,23.0
1019,2014-07-25 21:00:00,56.0,141.0,49.5,0.9,156.6,13.3,0.0,29.0,754.0,43.0,2.0,23.0
1019,2014-07-25 22:00:00,71.0,141.0,70.7,1.1,121.5,12.9,0.0,29.0,754.0,43.0,2.0,23.0
1019,2014-07-25 23:00:00,78.0,141.0,100.1,1.2,89.1,16.0,0.0,26.6,755.1,55.0,2.0,23.0
1019,2014-07-26 00:00:00,91.0,141.0,81.3,1.3,102.9,17.1,0.0,26.6,755.1,55.0,2.0,23.0
1019,2014-07-26 01:00:00,98.0,141.0,91.9,1.4,81.0,13.6,0.0,26.6,755.1,55.0,2.0,23.0
1019,2014-07-26 02:00:00,110.0,141.0,107.0,1.6,65.7,14.7,0.0,24.8,755.0,70.0,2.0,23.0
1019,2014-07-26 03:00:00,128.0,141.0,75.3,1.7,89.5,12.0,0.0,24.8,755.0,70.0,2.0,23.0
1019,2014-07-26 04:00:00,146.0,141.0,59.5,1.7,87.1,7.5,0.0,24.8,755.0,70.0,2.0,23.0
1019,2014-07-26 05:00:00,145.0,141.0,42.7,1.6,98.5,5.1,0.0,23.6,755.8,77.0,2.0,23.0
1019,2014-07-26 06:00:00,142.0,141.0,34.3,1.5,89.9,4.1,0.0,23.6,755.8,77.0,2.0,23.0
1019,2014-07-26 07:00:00,140.0,141.0,41.5,1.3,78.5,3.2,0.0,23.6,755.8,77.0,2.0,23.0
1019,2014-07-26 08:00:00,128.0,141.0,39.6,1.2,80.8,3.8,0.0,26.0,756.9,67.0,3.0,23.0
1019,2014-07-26 09:00:00,135.0,141.0,52.3,1.2,73.5,6.2,0.0,26.0,756.9,67.0,3.0,23.0
1019,2014-07-26 10:00:00,146.0,141.0,49.9,1.3,95.0,9.3,0.0,26.0,756.9,67.0,3.0,23.0
1019,2014-07-26 11:00:00,148.0,141.0,52.7,1.3,122.6,11.6,0.0,30.9,757.0,49.0,4.0,23.0
1019,2014-07-26 12:00:00,143.0,175.3,52.3,1.2,158.9,10.9,0.0,30.9,757.0,49.0,4.0,23.0
1019,2014-07-26 13:00:00,129.0,154.2,41.0,1.1,208.3,13.4,0.0,30.9,757.0,49.0,4.0,23.0
1019,2014-07-26 14:00:00,106.0,119.4,33.4,0.9,217.5,14.2,0.0,34.0,756.1,36.0,4.0,23.0
1019,2014-07-26 15:00:00,82.0,119.4,24.3,0.8,221.0,13.5,0.0,34.0,756.1,36.0,4.0,23.0
1019,2014-07-26 16:00:00,63.0,95.4,21.7,0.7,225.3,12.3,0.0,34.0,756.1,36.0,4.0,23.0
1019,2014-07-26 17:00:00,72.0,125.7,27.9,0.9,235.8,20.8,0.0,33.8,755.3,35.0,6.0,23.0
1019,2014-07-26 18:00:00,75.0,162.0,23.7,1.0,243.0,26.7,0.0,33.8,755.3,35.0,6.0,23.0
1019,2014-07-26 19:00:00,75.0,132.8,27.1,0.9,227.8,18.1,0.0,33.8,755.3,35.0,6.0,23.0
1019,2014-07-26 20:00:00,66.0,115.5,33.7,0.7,201.8,12.4,0.0,30.3,756.2,44.0,2.0,3.0
1019,2014-07-26 21:00:00,58.0,121.0,44.8,0.7,166.6,7.7,0.0,30.3,756.2,44.0,2.0,3.0
1019,2014-07-26 22:00:00,65.0,110.9,46.3,0.7,152.8,5.9,0.0,30.3,756.2,44.0,2.0,3.0
1019,2014-07-26 23:00:00,58.0,122.2,56.8,0.7,127.5,6.5,0.0,27.6,757.3,48.0,3.0,3.0
1019,2014-07-27 00:00:00,65.0,123.1,62.5,0.6,108.7,9.9,0.0,27.6,757.3,48.0,3.0,3.0
1019,2014-07-27 01:00:00,76.0,125.5,53.5,0.6,110.6,12.0,0.0,27.6,757.3,48.0,3.0,3.0
1019,2014-07-27 02:00:00,79.0,144.4,63.3,0.6,95.0,15.8,0.0,25.3,757.5,54.0,2.0,3.0
1019,2014-07-27 03:00:00,88.0,151.4,61.8,0.7,86.9,18.2,0.0,25.3,757.5,54.0,2.0,3.0
1019,2014-07-27 04:00:00,101.0,162.0,65.3,0.8,85.5,21.9,0.0,25.3,757.5,54.0,2.0,3.0
1019,2014-07-27 05:00:00,117.0,167.3,64.8,0.9,81.4,20.9,0.0,23.3,757.6,65.0,1.0,3.0
1019,2014-07-27 06:00:00,127.0,182.3,62.6,0.9,79.8,17.8,0.0,23.3,757.6,65.0,1.0,3.0
1019,2014-07-27 07:00:00,137.0,194.0,101.9,1.0,29.7,14.0,0.0,23.3,757.6,65.0,1.0,3.0
1019,2014-07-27 08:00:00,164.0,217.4,116.7,1.2,19.5,12.9,0.0,25.5,757.9,61.0,1.0,3.0
1019,2014-07-27 09:00:00,165.0,221.7,86.0,1.1,56.4,16.3,0.0,25.5,757.9,61.0,1.0,3.0
1019,2014-07-27 10:00:00,158.0,218.7,69.9,1.1,90.7,22.0,0.0,25.5,757.9,61.0,1.0,3.0
1019,2014-07-27 11:00:00,158.0,219.6,59.3,0.9,130.2,24.5,0.0,31.0,757.3,49.0,4.0,23.0
1019,2014-07-27 12:00:00,164.0,219.1,45.9,0.9,185.6,23.4,0.0,31.0,757.3,49.0,4.0,23.0
1019,2014-07-27 13:00:00,157.0,206.7,38.0,0.9,222.2,18.9,0.0,31.0,757.3,49.0,4.0,23.0
1019,2014-07-27 14:00:00,142.0,206.7,30.4,0.9,239.1,16.2,0.0,34.0,755.4,38.0,4.0,23.0
1019,2014-07-27 15:00:00,124.0,206.7,29.1,0.8,235.8,14.8,0.0,34.0,755.4,38.0,4.0,23.0
1019,2014-07-27 16:00:00,107.0,155.7,24.7,0.7,236.7,10.9,0.0,34.0,755.4,38.0,4.0,23.0
1019,2014-07-27 17:00:00,103.0,121.1,25.4,0.7,241.5,8.6,0.0,33.3,753.8,41.0,5.0,23.0
1019,2014-07-27 18:00:00,97.0,142.3,27.8,0.6,235.0,7.5,0.0,33.3,753.8,41.0,5.0,23.0
1019,2014-07-27 19:00:00,98.0,182.6,25.4,0.6,226.3,6.6,0.0,33.3,753.8,41.0,5.0,23.0
1019,2014-07-27 20:00:00,96.0,193.9,29.0,0.6,210.4,4.8,0.0,30.1,753.8,52.0,3.0,23.0
1019,2014-07-27 21:00:00,94.0,170.1,37.9,0.6,183.4,4.1,0.0,30.1,753.8,52.0,3.0,23.0
1019,2014-07-27 22:00:00,93.0,146.2,51.0,0.7,150.4,4.7,0.0,30.1,753.8,52.0,3.0,23.0
1019,2014-07-27 23:00:00,88.0,148.4,60.4,0.7,132.1,5.6,0.0,27.4,754.1,60.0,2.0,23.0
1019,2014-07-28 00:00:00,83.0,162.1,64.8,0.7,111.7,6.4,0.0,27.4,754.1,60.0,2.0,23.0
1019,2014-07-28 01:00:00,84.0,153.9,66.4,0.7,94.2,6.4,0.0,27.4,754.1,60.0,2.0,23.0
1019,2014-07-28 02:00:00,95.0,166.1,64.2,0.7,79.4,6.4,0.0,25.3,753.7,75.0,2.0,23.0
1019,2014-07-28 03:00:00,100.0,167.7,59.7,0.7,67.8,6.3,0.0,25.3,753.7,75.0,2.0,23.0
1019,2014-07-28 04:00:00,103.0,146.6,52.2,0.6,51.7,4.1,0.0,25.3,753.7,75.0,2.0,23.0
1019,2014-07-28 05:00:00,125.0,147.0,66.3,0.6,30.3,3.8,0.0,24.5,754.0,80.0,2.0,23.0
1019,2014-07-28 06:00:00,122.0,127.7,58.9,0.7,28.9,4.1,0.0,24.5,754.0,80.0,2.0,23.0
1019,2014-07-28 07:00:00,126.0,147.9,65.6,0.8,18.9,3.0,0.0,24.5,754.0,80.0,2.0,23.0
1019,2014-07-28 08:00:00,127.0,153.0,63.1,0.7,22.4,2.8,0.0,26.3,754.3,74.0,2.0,23.0
1019,2014-07-28 09:00:00,136.0,171.3,72.6,0.8,25.9,4.1,0.0,26.3,754.3,74.0,2.0,23.0
1019,2014-07-28 10:00:00,143.0,177.4,58.8,0.8,55.1,6.8,0.0,26.3,754.3,74.0,2.0,23.0
1019,2014-07-28 11:00:00,160.0,187.1,47.4,0.7,96.8,9.4,0.0,31.6,753.7,50.0,5.0,23.0
1019,2014-07-28 12:00:00,154.0,167.4,34.5,0.9,148.9,13.5,0.0,31.6,753.7,50.0,5.0,23.0
1019,2014-07-28 13:00:00,143.0,167.4,28.3,0.9,181.0,19.9,0.0,31.6,753.7,50.0,5.0,23.0
1019,2014-07-28 14:00:00,116.0,167.4,21.2,0.7,192.3,14.9,0.0,33.9,752.5,43.0,5.0,23.0
1019,2014-07-28 15:00:00,103.0,167.4,28.8,0.7,184.4,12.3,0.0,33.9,752.5,43.0,5.0,23.0
1019,2014-07-28 16:00:00,82.0,104.8,23.7,0.5,179.5,6.8,0.0,33.9,752.5,43.0,5.0,23.0
1019,2014-07-28 17:00:00,76.0,100.4,25.0,0.5,188.7,4.1,0.0,33.7,751.2,40.0,3.0,23.0
1019,2014-07-28 18:00:00,88.0,126.5,25.7,0.5,199.1,4.2,0.0,33.7,751.2,40.0,3.0,23.0
1019,2014-07-28 19:00:00,87.0,142.3,25.7,0.5,195.8,3.7,0.0,33.7,751.2,40.0,3.0,23.0
1019,2014-07-28 20:00:00,90.0,148.4,27.1,0.5,184.0,3.2,0.0,30.8,751.9,51.0,2.0,23.0
1019,2014-07-28 21:00:00,95.0,172.6,35.4,0.6,155.9,2.5,0.0,30.8,751.9,51.0,2.0,23.0
1019,2014-07-28 22:00:00,99.0,162.9,55.1,0.6,113.7,2.3,0.0,30.8,751.9,51.0,2.0,23.0
1019,2014-07-28 23:00:00,101.0,159.2,62.7,0.6,99.4,4.3,0.0,28.4,752.5,62.0,2.0,3.0
1019,2014-07-29 00:00:00,102.0,151.9,66.2,0.7,75.5,5.1,0.0,28.4,752.5,62.0,2.0,3.0
1019,2014-07-29 01:00:00,106.0,159.8,67.0,0.7,71.1,7.6,0.0,28.4,752.5,62.0,2.0,3.0
1019,2014-07-29 02:00:00,132.0,199.1,63.2,0.8,83.2,8.9,0.0,26.2,752.5,71.0,2.0,23.0
1019,2014-07-29 03:00:00,154.0,208.1,51.0,0.9,89.9,6.5,0.0,26.2,752.5,71.0,2.0,23.0
1019,2014-07-29 04:00:00,165.0,210.5,51.7,0.9,82.8,5.7,0.0,26.2,752.5,71.0,2.0,23.0
1019,2014-07-29 05:00:00,187.0,222.9,52.7,0.9,78.1,5.7,0.0,25.0,753.0,78.0,2.0,23.0
1019,2014-07-29 06:00:00,210.0,227.9,52.7,0.9,73.4,5.1,0.0,25.0,753.0,78.0,2.0,23.0
1019,2014-07-29 07:00:00,235.0,245.0,90.7,1.3,20.4,5.0,0.0,25.0,753.0,78.0,2.0,23.0
1019,2014-07-29 08:00:00,251.0,268.3,101.9,1.6,15.8,5.6,0.0,27.2,753.6,70.0,3.0,23.0
1019,2014-07-29 09:00:00,245.0,274.0,77.8,1.6,50.9,7.4,0.0,27.2,753.6,70.0,3.0,23.0
1019,2014-07-29 10:00:00,211.0,231.6,56.0,1.2,95.8,8.5,0.0,27.2,753.6,70.0,3.0,23.0
1019,2014-07-29 11:00:00,160.0,173.6,40.8,0.8,129.7,7.1,0.0,30.7,753.2,57.0,4.0,23.0
1019,2014-07-29 12:00:00,132.0,173.6,27.3,0.7,148.4,4.5,0.0,30.7,753.2,57.0,4.0,23.0
1019,2014-07-29 13:00:00,118.0,173.6,26.3,0.6,162.6,3.5,0.0,30.7,753.2,57.0,4.0,23.0
1019,2014-07-29 14:00:00,110.0,173.6,22.7,0.6,179.4,3.1,0.0,33.1,751.9,46.0,4.0,23.0
1019,2014-07-29 15:00:00,115.0,173.6,28.0,0.6,181.8,3.0,0.0,33.1,751.9,46.0,4.0,23.0
1019,2014-07-29 16:00:00,105.0,173.6,27.7,0.6,188.7,3.3,0.0,33.1,751.9,46.0,4.0,23.0
1019,2014-07-29 17:00:00,101.0,173.6,33.7,0.6,188.8,3.8,0.0,32.8,750.7,45.0,3.0,23.0
1019,2014-07-29 18:00:00,111.0,173.6,47.0,0.7,185.4,6.0,0.0,32.8,750.7,45.0,3.0,23.0
1019,2014-07-29 19:00:00,96.0,173.6,48.2,0.7,173.9,6.1,0.0,32.8,750.7,45.0,3.0,23.0
1019,2014-07-29 20:00:00,96.0,173.6,52.8,0.7,161.4,5.2,0.0,31.4,750.7,48.0,4.0,13.0
1019,2014-07-29 21:00:00,91.0,173.6,55.2,0.6,141.7,4.6,0.0,31.4,750.7,48.0,4.0,13.0
1019,2014-07-29 22:00:00,142.0,173.6,59.4,1.2,163.2,12.8,0.0,31.4,750.7,48.0,4.0,13.0
1019,2014-07-29 23:00:00,153.0,173.6,52.1,1.4,168.1,17.4,0.0,23.9,752.9,90.0,1.0,23.0
1019,2014-07-30 00:00:00,118.0,173.6,27.6,0.8,113.9,2.1,0.0,23.9,752.9,90.0,1.0,23.0
1019,2014-07-30 01:00:00,92.0,173.6,33.2,0.7,140.7,2.0,0.0,23.9,752.9,90.0,1.0,23.0
1019,2014-07-30 02:00:00,93.0,173.6,23.8,0.7,104.6,2.0,0.0,23.0,752.4,92.0,1.0,24.0
1019,2014-07-30 03:00:00,74.0,173.6,27.1,0.6,81.2,2.1,0.0,23.0,752.4,92.0,1.0,24.0
1019,2014-07-30 04:00:00,82.0,173.6,27.7,0.6,84.1,2.0,0.0,23.0,752.4,92.0,1.0,24.0
1019,2014-07-30 05:00:00,100.0,173.6,41.3,0.7,70.6,2.0,0.0,23.3,753.0,94.0,1.0,14.0
1019,2014-07-30 06:00:00,105.0,173.6,46.6,0.8,49.1,2.0,0.0,23.3,753.0,94.0,1.0,14.0
1019,2014-07-30 07:00:00,110.0,173.6,41.2,1.0,45.9,2.0,0.0,23.3,753.0,94.0,1.0,14.0
1019,2014-07-30 08:00:00,135.0,173.6,47.9,1.5,27.1,2.0,0.0,22.6,754.1,94.0,3.0,14.0
1019,2014-07-30 09:00:00,164.0,173.6,47.8,2.6,25.7,2.0,0.0,22.6,754.1,94.0,3.0,14.0
1019,2014-07-30 10:00:00,140.0,173.6,43.4,2.2,45.9,2.0,0.0,22.6,754.1,94.0,3.0,14.0
1019,2014-07-30 11:00:00,129.0,173.6,41.2,1.9,51.7,2.0,0.0,23.6,755.0,87.0,3.0,1.0
1019,2014-07-30 12:00:00,128.0,173.6,39.2,1.9,56.1,2.0,0.0,23.6,755.0,87.0,3.0,1.0
1019,2014-07-30 13:00:00,114.0,173.6,41.3,1.7,61.5,2.6,0.0,23.6,755.0,87.0,3.0,1.0
1019,2014-07-30 14:00:00,107.0,173.6,37.7,1.6,68.7,3.9,0.0,26.9,754.5,72.0,2.0,14.0
1019,2014-07-30 15:00:00,141.0,173.6,40.9,1.7,79.9,5.7,0.0,26.9,754.5,72.0,2.0,14.0
1019,2014-07-30 16:00:00,148.0,173.6,41.6,1.7,94.5,5.6,0.0,26.9,754.5,72.0,2.0,14.0
1019,2014-07-30 17:00:00,146.0,173.6,39.4,1.6,110.4,5.8,0.0,27.9,753.7,68.0,3.0,14.0
1019,2014-07-30 18:00:00,161.0,173.6,39.0,1.6,104.4,6.0,0.0,27.9,753.7,68.0,3.0,14.0
1019,2014-07-30 19:00:00,179.0,173.6,45.2,1.8,91.5,5.7,0.0,27.9,753.7,68.0,3.0,14.0
1019,2014-07-30 20:00:00,182.0,173.6,53.6,1.9,77.8,5.4,0.0,26.3,754.4,77.0,2.0,1.0
1019,2014-07-30 21:00:00,186.0,173.6,55.2,1.9,57.4,4.6,0.0,26.3,754.4,77.0,2.0,1.0
1019,2014-07-30 22:00:00,195.0,173.6,79.3,2.0,22.3,4.6,0.0,26.3,754.4,77.0,2.0,1.0
1019,2014-07-30 23:00:00,183.0,173.6,61.4,1.7,34.0,3.5,0.0,25.2,755.7,85.0,1.0,1.0
1019,2014-07-31 00:00:00,183.0,173.6,62.4,1.7,25.3,2.8,0.0,25.2,755.7,85.0,1.0,1.0
1019,2014-07-31 01:00:00,178.0,173.6,59.7,1.7,17.4,2.5,0.0,25.2,755.7,85.0,1.0,1.0
1019,2014-07-31 02:00:00,175.0,173.6,66.4,1.7,7.2,2.6,0.0,24.8,755.8,89.0,1.0,13.0
1019,2014-07-31 03:00:00,148.0,173.6,65.6,1.4,11.6,2.6,0.0,24.8,755.8,89.0,1.0,13.0
1019,2014-07-31 04:00:00,126.0,173.6,49.6,1.3,20.9,2.0,0.0,24.8,755.8,89.0,1.0,13.0
1019,2014-07-31 05:00:00,122.0,173.6,48.3,1.3,24.7,2.0,0.0,24.1,755.7,92.0,1.0,23.0
1019,2014-07-31 06:00:00,124.0,173.6,50.4,1.5,16.7,2.0,0.0,24.1,755.7,92.0,1.0,23.0
1019,2014-07-31 07:00:00,132.0,173.6,62.6,1.3,2.0,2.0,0.0,24.1,755.7,92.0,1.0,23.0
1019,2014-07-31 08:00:00,141.0,173.6,52.6,1.2,3.0,2.1,0.0,24.8,756.1,88.0,1.0,3.0
1019,2014-07-31 09:00:00,175.0,173.6,54.1,1.3,2.3,2.6,0.0,24.8,756.1,88.0,1.0,3.0
1019,2014-07-31 10:00:00,197.0,173.6,56.3,1.6,17.2,3.5,0.0,24.8,756.1,88.0,1.0,3.0
1019,2014-07-31 11:00:00,221.0,173.6,51.6,1.9,47.2,5.3,0.0,28.1,755.7,69.0,2.0,3.0
1019,2014-07-31 12:00:00,227.0,173.6,44.9,1.7,82.0,7.9,0.0,28.1,755.7,69.0,2.0,3.0
1019,2014-07-31 13:00:00,230.0,173.6,45.5,1.3,112.7,6.5,0.0,28.1,755.7,69.0,2.0,3.0
1019,2014-07-31 14:00:00,208.0,173.6,36.1,1.2,151.1,5.6,0.0,30.1,754.6,59.0,2.0,13.0
1019,2014-07-31 15:00:00,188.0,173.6,30.3,1.2,168.7,4.8,0.0,30.1,754.6,59.0,2.0,13.0
1019,2014-07-31 16:00:00,167.0,173.6,34.1,1.2,168.6,4.1,0.0,30.0,1002.0,56.0,7.92,23.0
1019,2014-07-31 17:00:00,153.0,173.6,35.9,1.1,167.7,3.6,0.0,30.0,1001.0,0.0,9.0,3.0
1019,2014-07-31 18:00:00,144.0,173.6,36.7,1.0,175.2,3.0,0.0,30.0,1001.0,59.0,8.28,3.0
1019,2014-07-31 19:00:00,145.0,173.6,37.5,1.0,176.1,2.8,0.0,29.0,1001.0,62.0,5.76,3.0
1019,2014-07-31 20:00:00,150.0,173.6,44.0,1.0,169.5,2.7,0.0,28.0,1002.0,0.0,3.24,3.0
1019,2014-07-31 21:00:00,163.0,173.6,58.3,1.1,138.8,2.8,0.0,28.0,1003.0,69.0,2.88,13.0
1019,2014-07-31 22:00:00,169.0,173.6,59.3,1.4,113.6,2.7,0.0,27.0,1003.0,71.0,5.04,3.0
1019,2014-07-31 23:00:00,161.0,173.6,58.7,1.3,100.8,2.4,0.0,27.0,1003.0,0.0,4.68,13.0
1019,2014-08-01 00:00:00,132.0,173.6,66.6,1.0,71.3,2.5,0.0,26.0,1003.0,76.0,8.64,3.0
1019,2014-08-01 01:00:00,126.0,173.6,72.5,0.9,42.9,2.4,0.0,25.0,1003.0,83.0,7.56,3.0
1019,2014-08-01 02:00:00,118.0,173.6,73.2,0.8,24.1,2.0,0.0,25.0,1003.0,0.0,6.12,3.0
1019,2014-08-01 03:00:00,123.0,173.6,73.0,0.8,10.2,3.9,0.0,24.0,1003.0,89.0,0.0,4.0
1019,2014-08-01 04:00:00,120.0,173.6,74.5,0.7,2.0,3.0,0.0,24.0,1002.0,90.0,1.44,13.0
1019,2014-08-01 05:00:00,129.0,173.6,76.3,1.0,2.0,3.1,0.0,24.0,1003.0,0.0,7.92,14.0
1019,2014-08-01 06:00:00,117.0,173.6,45.7,1.1,2.4,2.5,0.0,24.0,1003.0,92.0,4.68,1.0
1019,2014-08-01 07:00:00,124.0,173.6,47.8,0.8,6.9,2.0,0.0,24.0,1003.0,92.0,6.48,1.0
1019,2014-08-01 08:00:00,136.0,173.6,41.2,0.7,18.2,2.0,0.0,25.0,1004.0,0.0,7.2,1.0
1019,2014-08-01 09:00:00,136.0,173.6,32.2,0.8,24.1,2.0,0.0,26.0,1004.0,81.0,6.48,14.0
1019,2014-08-01 10:00:00,165.0,173.6,37.8,0.8,23.4,2.0,0.0,27.0,1004.0,73.0,6.84,1.0
1019,2014-08-01 11:00:00,172.0,173.6,36.1,1.0,34.9,3.1,0.0,28.0,1004.0,0.0,5.76,14.0
1019,2014-08-01 12:00:00,160.0,173.6,35.4,1.2,55.7,4.6,0.0,30.0,1003.0,61.0,3.6,13.0
1019,2014-08-01 13:00:00,160.0,173.6,35.4,1.2,55.7,4.6,0.0,31.0,1003.0,59.0,6.84,1.0
1019,2014-08-01 14:00:00,160.0,173.6,12.0,1.1,125.8,4.6,0.0,31.0,1002.0,0.0,10.44,3.0
1019,2014-08-01 15:00:00,160.0,173.6,15.0,1.0,154.2,4.6,0.0,31.0,1001.0,55.0,6.84,3.0
1019,2014-08-01 16:00:00,118.0,173.6,19.3,0.8,161.8,2.0,0.0,32.0,1001.0,56.0,5.76,23.0
1019,2014-08-01 17:00:00,136.0,173.6,18.9,0.7,168.0,2.0,0.0,31.0,1001.0,0.0,7.92,3.0
1019,2014-08-01 18:00:00,144.0,173.6,21.9,0.7,167.1,2.0,0.0,30.0,1001.0,62.0,9.36,13.0
1019,2014-08-01 19:00:00,144.0,173.6,21.9,0.7,167.1,2.0,0.0,30.0,1001.0,65.0,6.48,13.0
1019,2014-08-01 20:00:00,141.0,173.6,30.5,0.8,157.5,2.0,0.0,29.0,1001.0,0.0,5.04,13.0
1019,2014-08-01 21:00:00,140.0,173.6,45.7,0.9,127.8,2.0,0.0,29.0,1002.0,70.0,3.24,13.0
1019,2014-08-01 22:00:00,146.0,173.6,62.8,1.1,97.0,2.0,0.0,28.0,1002.0,74.0,4.68,23.0
1019,2014-08-01 23:00:00,153.0,173.6,61.1,1.0,64.0,2.0,0.0,27.0,1002.0,0.0,4.32,23.0
1019,2014-08-02 00:00:00,92.0,173.6,50.5,0.6,32.1,2.0,0.0,27.0,1002.0,79.0,5.4,3.0
1019,2014-08-02 01:00:00,73.0,173.6,62.0,0.6,8.5,2.0,0.0,27.0,1002.0,82.0,0.36,1.0
