station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1018,2014-08-02 23:00:00,130.0,115.7,49.7,1.1,80.7,2.0,0.0,29.0,998.0,0.0,2.52,1.0
1018,2014-08-03 00:00:00,145.0,115.7,80.5,1.2,44.7,2.0,0.0,28.0,998.0,73.0,3.96,4.0
1018,2014-08-03 01:00:00,142.0,115.7,96.7,1.4,19.0,2.0,0.0,28.0,997.0,78.0,0.36,2.0
1018,2014-08-03 02:00:00,155.0,115.7,82.6,1.3,27.6,2.0,0.0,28.0,997.0,0.0,4.32,3.0
1018,2014-08-03 03:00:00,160.0,115.7,92.3,1.3,13.0,6.0,0.0,28.0,997.0,75.0,3.24,23.0
1018,2014-08-03 04:00:00,154.0,115.7,89.3,1.3,9.4,2.0,0.0,27.0,997.0,79.0,5.4,3.0
1018,2014-08-03 05:00:00,165.0,115.7,72.0,1.3,4.8,2.0,0.0,27.0,997.0,0.0,5.04,23.0
1018,2014-08-03 06:00:00,179.0,115.7,58.9,1.4,14.6,2.0,0.0,27.0,998.0,81.0,3.24,4.0
1018,2014-08-03 07:00:00,189.0,115.7,71.3,1.4,18.8,2.0,0.0,28.0,998.0,76.0,4.32,14.0
1018,2014-08-03 08:00:00,199.0,115.7,77.0,1.4,15.0,2.0,0.0,29.0,998.0,0.0,7.2,4.0
1018,2014-08-03 09:00:00,196.0,115.7,86.9,1.6,26.2,2.0,0.0,30.0,998.0,69.0,7.56,4.0
1018,2014-08-03 10:00:00,174.0,115.7,44.3,1.3,92.4,2.0,0.0,31.0,998.0,63.0,3.96,14.0
1018,2014-08-03 11:00:00,190.0,115.7,54.0,1.3,107.4,2.0,0.0,32.0,998.0,0.0,4.32,1.0
1018,2014-08-03 12:00:00,191.0,115.7,44.4,1.3,150.7,2.0,0.0,34.0,997.0,58.0,6.48,3.0
1018,2014-08-03 13:00:00,190.0,115.7,31.4,1.2,204.9,2.0,0.0,34.0,996.0,57.0,7.92,13.0
1018,2014-08-03 14:00:00,178.0,115.7,34.6,1.2,238.5,2.0,0.0,34.0,996.0,0.0,8.28,23.0
1018,2014-08-03 15:00:00,204.0,115.7,27.2,1.2,274.6,2.0,0.0,33.0,996.0,57.0,6.84,3.0
1018,2014-08-03 16:00:00,162.0,115.7,13.7,1.0,243.9,2.0,0.0,30.0,996.0,75.0,10.8,2.0
1018,2014-08-03 17:00:00,146.0,115.7,24.9,1.0,205.6,2.0,0.0,29.0,996.0,0.0,4.32,4.0
1018,2014-08-03 18:00:00,103.0,115.7,36.6,1.0,145.7,2.0,0.0,30.0,996.0,72.0,3.96,4.0
1018,2014-08-03 19:00:00,56.0,115.7,34.7,0.8,98.7,2.0,0.0,31.0,996.0,67.0,3.24,14.0
1018,2014-08-03 20:00:00,94.0,115.7,59.1,1.1,108.8,2.0,0.0,29.0,997.0,0.0,5.76,14.0
1018,2014-08-03 21:00:00,96.0,115.7,55.0,1.2,107.8,2.0,0.0,28.0,998.0,74.0,6.84,1.0
1018,2014-08-03 22:00:00,97.0,115.7,70.0,1.2,80.1,2.0,0.0,28.0,998.0,75.0,6.84,1.0
1018,2014-08-03 23:00:00,97.0,115.7,53.9,1.0,71.6,2.0,0.0,28.0,998.0,0.0,4.32,1.0
1018,2014-08-04 00:00:00,93.0,115.7,43.9,1.0,77.7,2.0,0.0,28.0,998.0,77.0,3.6,4.0
1018,2014-08-04 01:00:00,101.0,115.7,39.0,1.0,70.2,2.0,0.0,27.0,997.0,78.0,5.4,1.0
1018,2014-08-04 02:00:00,109.0,115.7,47.1,1.1,54.2,2.0,0.0,27.0,997.0,0.1,5.76,1.0
1018,2014-08-04 03:00:00,96.0,115.7,47.5,1.1,40.4,2.0,0.0,27.0,997.0,83.0,6.48,14.0
1018,2014-08-04 04:00:00,96.0,115.7,35.0,1.3,51.0,2.0,0.0,26.0,998.0,83.0,3.96,4.0
1018,2014-08-04 05:00:00,103.0,115.7,45.2,1.4,36.7,2.0,0.0,26.0,998.0,0.0,4.68,14.0
1018,2014-08-04 06:00:00,96.0,115.7,64.7,1.3,4.4,2.0,0.0,26.0,998.0,81.0,7.56,14.0
1018,2014-08-04 07:00:00,97.0,115.7,60.1,1.2,15.0,2.0,0.0,27.0,998.0,80.0,6.12,14.0
1018,2014-08-04 08:00:00,84.0,115.7,56.6,1.0,27.9,2.0,0.0,27.0,999.0,0.0,11.88,14.0
1018,2014-08-04 09:00:00,92.0,115.7,57.3,1.0,14.1,2.0,0.0,27.0,999.0,56.0,13.32,14.0
1018,2014-08-04 10:00:00,52.0,115.7,37.4,0.7,40.3,2.0,0.0,26.0,1000.0,62.0,16.56,14.0
1018,2014-08-04 11:00:00,12.0,115.7,21.4,0.4,60.9,2.0,0.0,26.0,1001.0,0.0,20.16,14.0
1018,2014-08-04 12:00:00,7.0,115.7,24.8,0.5,53.5,2.0,0.0,24.0,1001.0,72.0,18.72,14.0
1018,2014-08-04 13:00:00,10.0,115.7,19.5,0.4,59.1,2.0,0.0,21.0,1002.0,87.0,9.72,14.0
1018,2014-08-04 14:00:00,8.0,115.7,17.1,0.4,59.1,2.0,0.0,21.0,1002.0,10.3,12.24,14.0
1018,2014-08-04 15:00:00,13.0,115.7,27.8,0.6,38.3,2.0,0.0,21.0,1002.0,91.0,12.96,4.0
1018,2014-08-04 16:00:00,14.0,115.7,29.7,0.5,37.2,2.0,0.0,21.0,1002.0,88.0,9.0,14.0
1018,2014-08-04 17:00:00,9.0,115.7,30.3,0.5,40.8,2.0,0.0,22.0,1002.0,0.0,7.92,4.0
1018,2014-08-04 18:00:00,18.0,115.7,45.1,0.6,28.0,2.0,0.0,22.0,1002.0,77.0,8.28,4.0
1018,2014-08-04 19:00:00,15.0,115.7,48.7,0.6,19.4,2.0,0.0,22.0,1003.0,76.0,7.92,14.0
1018,2014-08-04 20:00:00,11.0,115.7,43.8,0.5,23.9,2.0,0.0,22.0,1003.0,0.0,7.2,14.0
1018,2014-08-04 21:00:00,16.0,115.7,45.2,0.5,22.0,2.0,0.0,22.0,1003.0,70.0,5.76,4.0
1018,2014-08-04 22:00:00,15.0,115.7,46.8,0.6,21.6,2.0,0.0,22.0,1003.0,74.0,5.04,1.0
1018,2014-08-04 23:00:00,22.0,115.7,46.8,0.6,20.9,2.0,0.0,22.0,1003.0,0.0,2.88,4.0
1018,2014-08-05 00:00:00,21.0,115.7,47.6,0.6,15.4,2.0,0.0,21.0,1003.0,80.0,3.96,1.0
1018,2014-08-05 01:00:00,21.0,115.7,59.8,0.5,2.0,2.0,0.0,21.0,1003.0,79.0,3.96,14.0
1018,2014-08-05 02:00:00,17.0,115.7,63.1,0.6,2.0,2.0,0.0,19.0,1003.0,0.0,1.8,2.0
1018,2014-08-05 03:00:00,18.0,115.7,56.8,0.6,2.0,4.0,0.0,20.0,1003.0,87.0,3.96,24.0
1018,2014-08-05 04:00:00,21.0,115.7,54.9,0.6,2.0,2.7,0.0,19.0,1003.0,91.0,0.0,24.0
1018,2014-08-05 05:00:00,20.0,115.7,39.0,0.6,2.0,2.3,0.0,19.0,1003.0,0.0,1.8,4.0
1018,2014-08-05 06:00:00,23.0,115.7,32.4,0.8,2.0,2.6,0.0,20.0,1003.0,93.0,2.88,24.0
1018,2014-08-05 07:00:00,28.0,115.7,40.6,1.0,2.0,2.9,0.0,22.0,1004.0,81.0,3.24,2.0
1018,2014-08-05 08:00:00,29.0,115.7,43.0,1.0,2.0,2.5,0.0,23.0,1004.0,0.1,4.32,24.0
1018,2014-08-05 09:00:00,34.0,115.7,49.3,1.2,3.3,2.8,0.0,24.0,1004.0,65.0,5.76,24.0
1018,2014-08-05 10:00:00,28.0,115.7,48.9,1.1,12.2,2.6,0.0,26.0,1004.0,60.0,2.52,24.0
1018,2014-08-05 11:00:00,35.0,115.7,52.2,0.8,15.3,3.7,0.0,28.0,1004.0,0.0,5.76,24.0
1018,2014-08-05 12:00:00,35.0,115.7,46.2,0.9,32.4,6.3,0.0,29.0,1003.0,47.0,3.6,23.0
1018,2014-08-05 13:00:00,42.0,115.7,46.5,0.8,63.4,9.9,0.0,30.0,1003.0,44.0,4.68,3.0
1018,2014-08-05 14:00:00,38.0,115.7,39.8,0.7,99.9,10.9,0.0,30.0,1002.0,0.0,5.76,13.0
1018,2014-08-05 15:00:00,45.0,115.7,40.6,0.7,121.7,10.2,0.0,30.0,1002.0,50.0,7.56,23.0
1018,2014-08-05 16:00:00,66.0,115.7,46.1,0.8,188.7,7.1,0.0,29.0,1002.0,54.0,11.88,3.0
1018,2014-08-05 17:00:00,67.0,115.7,44.5,0.7,218.4,5.7,0.0,28.0,1002.0,0.0,9.0,23.0
1018,2014-08-05 18:00:00,61.0,115.7,24.8,0.6,211.2,3.8,0.0,27.0,1002.0,66.0,11.88,23.0
1018,2014-08-05 19:00:00,34.0,115.7,20.0,0.5,146.7,3.1,0.0,26.0,1002.0,69.0,6.48,23.0
1018,2014-08-05 20:00:00,39.0,115.7,20.1,0.5,117.4,2.6,0.0,26.0,1003.0,0.0,8.28,23.0
1018,2014-08-05 21:00:00,39.0,115.7,27.1,0.6,96.1,2.3,0.0,25.0,1003.0,75.0,5.4,23.0
1018,2014-08-05 22:00:00,55.0,115.7,46.7,0.7,66.1,2.5,0.0,25.0,1003.0,77.0,3.6,3.0
1018,2014-08-05 23:00:00,57.0,115.7,37.9,0.7,71.1,2.6,0.0,25.0,1003.0,0.0,3.6,3.0
1018,2014-08-06 00:00:00,58.0,115.7,33.6,0.7,73.0,3.3,0.0,24.0,1003.0,80.0,7.56,23.0
1018,2014-08-06 01:00:00,65.0,115.7,33.9,0.7,67.4,2.4,0.0,24.0,1003.0,82.0,2.88,4.0
1018,2014-08-06 02:00:00,74.0,115.7,40.1,0.7,52.4,2.8,0.0,23.0,1003.0,0.0,0.0,23.0
1018,2014-08-06 03:00:00,74.0,115.7,47.9,0.7,37.7,2.8,0.0,23.0,1003.0,87.0,3.24,4.0
1018,2014-08-06 04:00:00,86.0,115.7,70.8,0.8,15.9,2.6,0.0,23.0,1003.0,89.0,1.8,4.0
1018,2014-08-06 05:00:00,85.0,115.7,71.0,0.9,13.9,3.0,0.0,23.0,1003.0,0.0,2.16,4.0
1018,2014-08-06 06:00:00,79.0,115.7,65.4,1.0,15.0,3.0,0.0,23.0,1004.0,90.0,2.52,4.0
1018,2014-08-06 07:00:00,80.0,115.7,64.7,1.1,16.0,3.2,0.0,24.0,1004.0,76.0,2.88,14.0
1018,2014-08-06 08:00:00,78.0,115.7,73.3,1.2,18.2,3.6,0.0,27.0,1004.0,0.0,7.2,14.0
1018,2014-08-06 09:00:00,62.0,115.7,70.3,0.9,43.0,3.5,0.0,29.0,1004.0,43.0,7.56,4.0
1018,2014-08-06 10:00:00,55.0,115.7,57.9,0.8,67.6,3.5,0.0,30.0,1004.0,36.0,11.88,4.0
1018,2014-08-06 11:00:00,41.0,115.7,50.2,0.7,83.0,5.2,0.0,31.0,1004.0,0.0,12.6,4.0
1018,2014-08-06 12:00:00,20.0,115.7,24.0,0.4,107.8,3.3,0.0,33.0,1003.0,23.0,9.36,14.0
1018,2014-08-06 13:00:00,20.0,115.7,24.0,0.4,107.8,3.3,0.0,33.0,1003.0,23.0,7.92,14.0
1018,2014-08-06 14:00:00,5.0,115.7,12.9,0.2,118.4,2.4,0.0,32.0,1002.0,0.0,12.6,14.0
1018,2014-08-06 15:00:00,5.0,115.7,10.7,0.2,119.3,3.2,0.0,33.0,1002.0,22.0,13.68,1.0
1018,2014-08-06 16:00:00,3.0,115.7,10.9,0.2,127.6,3.1,0.0,32.0,1002.0,27.0,12.6,1.0
1018,2014-08-06 17:00:00,7.0,115.7,11.4,0.2,138.3,2.7,0.0,31.0,1003.0,0.0,5.4,3.0
1018,2014-08-06 18:00:00,7.0,115.7,17.7,0.3,137.9,2.7,0.0,31.0,1003.0,40.0,7.56,3.0
1018,2014-08-06 19:00:00,14.0,115.7,26.1,0.3,151.7,3.7,0.0,29.0,1003.0,49.0,7.56,3.0
1018,2014-08-06 20:00:00,16.0,115.7,30.6,0.4,172.3,4.8,0.0,28.0,1004.0,0.0,7.56,3.0
1018,2014-08-06 21:00:00,21.0,115.7,29.5,0.5,173.0,4.3,0.0,27.0,1004.0,65.0,4.32,3.0
1018,2014-08-06 22:00:00,43.0,115.7,41.7,0.8,147.1,4.9,0.0,26.0,1005.0,69.0,4.68,13.0
1018,2014-08-06 23:00:00,57.0,115.7,79.7,1.0,88.6,4.4,0.0,24.0,1005.0,0.0,2.52,13.0
1018,2014-08-07 00:00:00,74.0,115.7,81.8,1.0,62.7,4.4,0.0,23.0,1005.0,83.0,4.32,1.0
1018,2014-08-07 01:00:00,76.0,115.7,85.4,1.1,36.8,3.3,0.0,23.0,1005.0,85.0,7.56,14.0
1018,2014-08-07 02:00:00,129.0,115.7,89.4,1.8,32.5,4.6,0.0,22.0,1005.0,0.0,5.76,14.0
1018,2014-08-07 03:00:00,171.0,115.7,85.0,2.1,20.9,7.3,0.0,22.0,1005.0,83.0,5.4,14.0
1018,2014-08-07 04:00:00,130.0,115.7,86.4,1.6,13.0,7.4,0.0,22.0,1005.0,85.0,2.88,14.0
1018,2014-08-07 05:00:00,107.0,115.7,87.4,1.3,21.7,6.4,0.0,22.0,1006.0,0.0,3.6,14.0
1018,2014-08-07 06:00:00,93.0,115.7,76.0,1.3,31.5,5.6,0.0,22.0,1006.0,84.0,3.24,14.0
1018,2014-08-07 07:00:00,96.0,115.7,88.9,1.4,13.7,6.3,0.0,24.0,1006.0,74.0,4.32,4.0
1018,2014-08-07 08:00:00,105.0,115.7,91.3,1.5,18.7,7.8,0.0,26.0,1006.0,0.0,8.64,4.0
1018,2014-08-07 09:00:00,100.0,115.7,80.4,1.5,44.7,11.5,0.0,27.0,1007.0,55.0,5.04,4.0
1018,2014-08-07 10:00:00,82.0,115.7,64.8,1.4,83.7,12.6,0.0,29.0,1007.0,48.0,8.64,1.0
1018,2014-08-07 11:00:00,62.0,83.6,46.0,1.4,125.1,17.8,0.0,30.0,1006.0,0.0,6.84,3.0
1018,2014-08-07 12:00:00,58.0,73.7,38.7,1.5,163.9,26.7,0.0,30.0,1006.0,36.0,6.84,13.0
1018,2014-08-07 13:00:00,43.0,56.6,35.2,1.1,194.0,17.4,0.0,31.0,1005.0,35.0,10.08,23.0
1018,2014-08-07 14:00:00,43.0,61.4,33.7,1.1,242.5,15.7,0.0,31.0,1005.0,0.0,5.76,13.0
1018,2014-08-07 15:00:00,46.0,68.2,25.8,1.1,285.2,14.6,0.0,31.0,1004.0,38.0,11.52,3.0
1018,2014-08-07 16:00:00,49.0,58.6,24.2,1.1,282.8,15.6,0.0,31.0,1004.0,36.0,8.64,23.0
1018,2014-08-07 17:00:00,48.0,75.8,24.4,1.3,303.0,17.9,0.0,31.0,1003.0,0.0,9.0,3.0
1018,2014-08-07 18:00:00,41.0,51.2,17.6,1.1,287.1,13.0,0.0,30.0,1004.0,45.0,11.16,3.0
1018,2014-08-07 19:00:00,52.0,84.3,40.5,1.4,299.7,15.0,0.0,29.0,1004.0,48.0,9.72,3.0
1018,2014-08-07 20:00:00,73.0,115.4,30.4,1.9,339.5,17.4,0.0,28.0,1005.0,0.0,4.32,1.0
1018,2014-08-07 21:00:00,70.0,108.0,41.3,1.5,274.2,13.8,0.0,27.0,1005.0,53.0,6.84,3.0
1018,2014-08-07 22:00:00,60.0,93.0,61.4,1.0,188.7,8.5,0.0,25.0,1006.0,61.0,6.12,3.0
1018,2014-08-07 23:00:00,52.0,80.1,37.2,0.8,196.0,8.6,0.0,25.0,1006.0,0.0,4.68,3.0
1018,2014-08-08 00:00:00,47.0,68.9,27.0,0.7,188.1,8.2,0.0,24.0,1006.0,60.0,8.28,23.0
1018,2014-08-08 01:00:00,46.0,65.7,28.1,0.7,171.2,7.0,0.0,23.0,1005.0,65.0,5.4,23.0
1018,2014-08-08 02:00:00,51.0,81.0,58.6,1.3,120.0,11.5,0.0,23.0,1005.0,0.0,4.68,23.0
1018,2014-08-08 03:00:00,69.0,89.7,44.4,1.9,124.1,20.5,0.0,23.0,1005.0,67.0,3.6,23.0
1018,2014-08-08 04:00:00,74.0,96.9,55.6,1.5,101.8,10.2,0.0,22.0,1006.0,76.0,2.88,1.0
1018,2014-08-08 05:00:00,72.0,87.5,53.5,1.0,96.4,10.8,0.0,22.0,1006.0,0.0,3.96,1.0
1018,2014-08-08 06:00:00,70.0,88.2,67.1,1.1,74.3,7.3,0.0,22.0,1006.0,73.0,5.4,14.0
1018,2014-08-08 07:00:00,70.0,90.3,79.0,1.4,64.7,8.1,0.0,23.0,1006.0,68.0,5.04,1.0
1018,2014-08-08 08:00:00,90.0,126.3,85.5,1.6,56.2,8.7,0.0,25.0,1006.0,0.0,5.04,1.0
1018,2014-08-08 09:00:00,95.0,121.6,74.2,1.5,73.6,13.0,0.0,27.0,1006.0,56.0,4.68,1.0
1018,2014-08-08 10:00:00,99.0,135.3,67.3,1.6,101.9,16.4,0.0,28.0,1006.0,52.0,5.4,14.0
1018,2014-08-08 11:00:00,95.0,126.0,63.2,1.4,136.3,16.0,0.0,29.0,1006.0,0.0,9.36,13.0
1018,2014-08-08 12:00:00,91.0,94.1,41.2,1.2,189.1,13.1,0.0,30.0,1005.0,42.0,7.92,3.0
1018,2014-08-08 13:00:00,76.0,94.1,37.0,1.1,230.7,12.0,0.0,30.0,1005.0,36.0,6.84,3.0
1018,2014-08-08 14:00:00,56.0,94.1,24.0,0.8,244.2,8.3,0.0,31.0,1004.0,0.0,12.96,3.0
1018,2014-08-08 15:00:00,45.0,65.3,29.7,0.9,266.5,6.4,0.0,31.0,1004.0,0.0,12.96,3.0
1018,2014-08-08 16:00:00,45.0,65.3,15.4,0.8,252.0,5.8,0.0,31.0,1004.0,0.0,12.96,3.0
1018,2014-08-08 17:00:00,51.0,64.1,21.6,1.4,309.1,10.4,0.0,30.4,755.0,38.0,3.0,23.0
1018,2014-08-08 18:00:00,51.0,64.1,21.6,1.4,309.1,10.4,0.0,30.4,755.0,38.0,3.0,23.0
1018,2014-08-08 19:00:00,64.0,84.7,28.7,2.0,340.5,14.7,1.0,28.0,1003.0,47.0,10.08,23.0
1018,2014-08-08 20:00:00,69.0,114.8,34.0,2.0,304.8,14.0,1.0,27.0,1003.0,0.0,6.48,3.0
1018,2014-08-08 21:00:00,77.0,118.7,41.8,1.8,247.3,13.5,1.0,26.0,1004.0,57.0,7.2,23.0
1018,2014-08-08 22:00:00,76.0,119.2,44.1,1.4,185.0,10.2,1.0,26.0,1004.0,59.0,4.68,23.0
1018,2014-08-08 23:00:00,80.0,114.9,41.0,1.3,169.3,9.7,1.0,25.0,1004.0,0.0,5.4,3.0
1018,2014-08-09 00:00:00,93.0,134.2,56.0,1.5,145.7,12.5,1.0,25.0,1004.0,65.0,5.76,3.0
1018,2014-08-09 01:00:00,95.0,120.9,44.0,1.4,150.4,11.4,2.0,24.0,1004.0,67.0,4.32,3.0
1018,2014-08-09 02:00:00,95.0,104.9,34.4,1.4,163.4,11.2,2.0,24.0,1003.0,0.0,5.4,3.0
1018,2014-08-09 03:00:00,105.0,134.8,55.3,1.5,117.0,10.7,2.0,23.0,1003.0,67.0,3.6,13.0
1018,2014-08-09 04:00:00,115.0,134.2,50.8,1.4,110.3,12.5,2.0,23.0,1003.0,68.0,2.88,13.0
1018,2014-08-09 05:00:00,136.0,152.6,62.1,1.6,76.7,17.4,2.0,23.0,1004.0,0.0,1.08,23.0
1018,2014-08-09 06:00:00,153.0,157.7,99.6,1.9,43.5,13.9,2.0,22.0,1004.0,75.0,4.32,14.0
1018,2014-08-09 07:00:00,144.0,154.3,111.6,1.5,13.1,9.7,8.0,23.0,1004.0,75.0,5.4,1.0
1018,2014-08-09 08:00:00,142.0,162.3,103.9,1.5,15.5,10.2,8.0,24.0,1004.0,0.0,4.32,13.0
1018,2014-08-09 09:00:00,172.0,185.9,97.1,1.6,25.5,12.0,8.0,26.0,1004.0,59.0,6.48,23.0
1018,2014-08-09 10:00:00,174.0,174.2,93.6,1.6,50.6,15.8,8.0,27.0,1004.0,55.0,8.64,3.0
1018,2014-08-09 11:00:00,118.0,174.2,66.5,1.8,118.2,21.2,8.0,28.0,1003.0,0.0,9.72,1.0
1018,2014-08-09 12:00:00,95.0,174.2,37.9,1.9,172.5,23.3,8.0,29.0,1003.0,47.0,9.72,13.0
1018,2014-08-09 13:00:00,82.0,174.2,28.9,1.5,207.3,19.2,8.0,30.0,1002.0,44.0,5.04,3.0
1018,2014-08-09 14:00:00,72.0,174.2,22.9,1.4,234.3,15.3,8.0,30.0,1001.0,0.0,16.56,13.0
1018,2014-08-09 15:00:00,51.0,174.2,18.5,0.9,230.6,9.5,8.0,30.0,1001.0,34.0,14.4,23.0
1018,2014-08-09 16:00:00,43.0,174.2,15.7,0.9,232.6,7.6,8.0,31.0,1000.0,37.0,10.8,3.0
1018,2014-08-09 17:00:00,46.0,174.2,15.6,1.0,246.3,8.8,8.0,30.0,999.0,0.0,14.76,23.0
1018,2014-08-09 18:00:00,46.0,174.2,15.3,1.0,250.4,8.9,8.0,29.0,999.0,39.0,10.44,23.0
1018,2014-08-09 19:00:00,43.0,174.2,17.1,0.8,242.3,9.1,8.0,28.0,999.0,44.0,6.48,3.0
1018,2014-08-09 20:00:00,44.0,174.2,26.0,0.8,220.7,9.9,8.0,28.0,1000.0,0.0,4.68,3.0
1018,2014-08-09 21:00:00,50.0,174.2,32.7,0.9,191.6,9.6,8.0,24.0,1002.0,55.0,11.88,24.0
1018,2014-08-09 22:00:00,50.0,174.2,41.3,0.9,156.7,10.1,8.0,20.0,1003.0,84.0,7.2,14.0
1018,2014-08-09 23:00:00,47.0,174.2,32.3,0.7,149.9,5.2,8.0,20.0,1002.0,1.8,3.96,2.0
1018,2014-08-10 00:00:00,22.0,174.2,21.1,0.5,138.0,2.4,8.0,21.0,1000.0,89.0,4.32,4.0
1018,2014-08-10 01:00:00,18.0,174.2,27.7,0.6,109.5,2.1,1.0,21.0,1001.0,87.0,2.52,14.0
1018,2014-08-10 02:00:00,27.0,174.2,44.0,0.6,71.1,2.5,1.0,21.0,1001.0,0.0,3.96,4.0
1018,2014-08-10 03:00:00,27.0,174.2,44.7,0.6,65.5,2.3,1.0,21.0,1001.0,88.0,1.8,2.0
1018,2014-08-10 04:00:00,26.0,174.2,39.3,0.6,55.9,2.0,1.0,20.0,1000.0,91.0,3.6,23.0
1018,2014-08-10 05:00:00,34.0,174.2,38.3,0.6,44.2,2.0,1.0,20.0,1001.0,0.0,4.32,3.0
1018,2014-08-10 06:00:00,41.0,174.2,63.5,0.8,8.9,2.2,1.0,20.0,1000.0,92.0,3.6,23.0
1018,2014-08-10 07:00:00,44.0,174.2,70.9,0.8,2.0,2.0,0.0,22.0,1000.0,79.0,2.16,4.0
1018,2014-08-10 08:00:00,43.0,174.2,66.2,0.7,14.9,2.9,0.0,24.0,1001.0,0.0,4.68,13.0
1018,2014-08-10 09:00:00,52.0,174.2,53.7,0.6,48.3,3.9,0.0,25.0,1001.0,65.0,6.12,23.0
1018,2014-08-10 10:00:00,37.0,174.2,38.2,0.6,95.8,3.2,0.0,26.0,1000.0,58.0,5.76,1.0
1018,2014-08-10 11:00:00,37.0,174.2,36.0,0.6,121.1,3.4,0.0,27.0,1000.0,0.0,5.76,2.0
1018,2014-08-10 12:00:00,42.0,174.2,30.7,0.6,149.8,5.4,0.0,29.0,1000.0,50.0,4.68,23.0
1018,2014-08-10 13:00:00,41.0,174.2,20.7,0.6,194.0,5.0,0.0,30.0,999.0,48.0,10.44,23.0
1018,2014-08-10 14:00:00,37.0,174.2,18.4,0.5,215.4,4.7,0.0,31.0,998.0,0.0,8.64,2.0
1018,2014-08-10 15:00:00,30.0,174.2,18.8,0.5,224.6,4.4,0.0,31.0,997.0,44.0,10.08,3.0
1018,2014-08-10 16:00:00,30.0,174.2,18.8,0.5,226.1,4.6,0.0,32.0,997.0,43.0,12.96,23.0
1018,2014-08-10 17:00:00,31.0,174.2,17.1,0.5,217.5,4.3,0.0,32.0,997.0,0.0,14.76,23.0
1018,2014-08-10 18:00:00,29.0,174.2,16.7,0.5,205.9,4.3,0.0,30.0,997.0,47.0,16.2,23.0
1018,2014-08-10 19:00:00,26.0,174.2,16.3,0.5,194.2,4.3,0.0,29.0,997.0,53.0,8.64,23.0
1018,2014-08-10 20:00:00,43.0,174.2,22.5,0.6,193.8,5.1,0.0,28.0,998.0,0.0,7.56,23.0
1018,2014-08-10 21:00:00,66.0,174.2,35.9,0.8,173.7,6.5,0.0,27.0,999.0,62.0,5.4,23.0
1018,2014-08-10 22:00:00,104.0,174.2,51.2,1.1,141.1,8.2,0.0,27.0,999.0,63.0,5.76,4.0
1018,2014-08-10 23:00:00,133.0,174.2,62.9,1.2,113.7,7.6,0.0,26.0,999.0,0.0,2.52,4.0
1018,2014-08-11 00:00:00,124.0,174.2,83.9,1.2,75.9,7.2,0.0,26.0,1000.0,70.0,5.04,14.0
1018,2014-08-11 01:00:00,127.0,174.2,115.0,1.2,34.8,7.5,0.0,25.0,1000.0,71.0,5.4,14.0
1018,2014-08-11 02:00:00,135.0,174.2,107.5,1.3,45.9,8.1,0.0,24.0,1000.0,0.0,4.32,14.0
1018,2014-08-11 03:00:00,110.0,174.2,130.8,1.2,10.4,7.0,0.0,23.0,1000.0,77.0,4.68,14.0
1018,2014-08-11 04:00:00,77.0,174.2,126.2,1.0,7.7,5.3,0.0,23.0,1001.0,79.0,2.88,14.0
1018,2014-08-11 05:00:00,65.0,174.2,126.9,0.9,11.4,3.7,0.0,24.0,1001.0,0.0,5.4,4.0
1018,2014-08-11 06:00:00,65.0,174.2,109.9,0.9,10.7,3.0,0.0,23.0,1001.0,65.0,4.32,14.0
1018,2014-08-11 07:00:00,33.0,174.2,89.8,0.6,14.9,2.5,0.0,26.0,1001.0,46.0,4.68,14.0
1018,2014-08-11 08:00:00,28.0,174.2,84.4,0.7,18.3,3.0,0.0,28.0,1002.0,0.0,8.64,4.0
1018,2014-08-11 09:00:00,26.0,174.2,68.9,0.7,37.3,3.3,0.0,29.0,1002.0,34.0,13.32,4.0
1018,2014-08-11 10:00:00,17.0,44.4,50.5,0.6,58.3,2.2,0.0,31.0,1002.0,25.0,9.36,4.0
1018,2014-08-11 11:00:00,12.0,23.6,31.7,0.4,84.8,2.0,0.0,31.0,1001.0,0.0,14.04,4.0
1018,2014-08-11 12:00:00,10.0,23.6,18.4,0.4,110.3,2.0,0.0,32.0,1001.0,24.0,7.2,14.0
1018,2014-08-11 13:00:00,7.0,23.6,15.5,0.3,120.0,2.0,0.0,32.0,1000.0,24.0,15.12,14.0
1018,2014-08-11 14:00:00,10.0,14.6,12.5,0.3,148.7,2.0,0.0,33.0,1000.0,0.0,7.92,4.0
1018,2014-08-11 15:00:00,9.0,13.5,13.9,0.3,162.2,2.0,0.0,33.0,999.0,26.0,6.84,1.0
1018,2014-08-11 16:00:00,12.0,13.5,14.7,0.3,161.2,2.0,0.0,33.0,998.0,24.0,13.32,1.0
1018,2014-08-11 17:00:00,11.0,19.9,15.0,0.3,169.7,2.0,0.0,32.0,999.0,0.0,11.52,23.0
1018,2014-08-11 18:00:00,11.0,20.8,17.3,0.3,166.1,2.0,0.0,31.0,999.0,32.0,9.0,23.0
1018,2014-08-11 19:00:00,13.0,44.9,24.6,0.4,163.0,3.1,0.0,29.0,999.0,34.0,6.84,23.0
1018,2014-08-11 20:00:00,16.0,45.2,31.1,0.4,152.7,2.6,0.0,28.0,1000.0,0.0,5.04,23.0
