station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1023,2014-06-27 09:00:00,12.0,27.0,14.0,0.3,79.0,2.0,0.0,28.6,755.8,37.0,4.0,14.0
1023,2014-06-27 10:00:00,11.0,27.0,9.0,0.3,94.0,2.0,0.0,28.6,755.8,37.0,4.0,14.0
1023,2014-06-27 11:00:00,7.0,29.0,6.0,0.5,97.0,2.0,0.0,30.9,755.8,27.0,3.0,14.0
1023,2014-06-27 12:00:00,6.0,29.0,5.8,0.5,96.7,2.0,0.0,30.9,755.8,27.0,3.0,14.0
1023,2014-06-27 13:00:00,4.0,5.0,4.0,0.2,110.0,2.0,0.0,30.9,755.8,27.0,3.0,14.0
1023,2014-06-27 14:00:00,6.0,5.0,4.0,0.1,114.0,2.0,0.0,33.7,754.4,22.0,8.0,4.0
1023,2014-06-27 15:00:00,6.0,5.0,7.0,0.3,119.0,2.0,0.0,33.7,754.4,22.0,8.0,4.0
1023,2014-06-27 16:00:00,6.0,5.0,8.0,0.2,119.0,2.0,0.0,33.7,754.4,22.0,8.0,4.0
1023,2014-06-27 17:00:00,15.0,5.0,10.0,0.2,116.0,2.0,0.0,32.6,753.7,26.0,3.0,1.0
1023,2014-06-27 18:00:00,12.0,5.0,8.0,0.2,114.0,2.0,0.0,32.6,753.7,26.0,3.0,1.0
1023,2014-06-27 19:00:00,14.0,79.0,17.0,0.3,102.0,2.0,0.0,32.6,753.7,26.0,3.0,1.0
1023,2014-06-27 20:00:00,28.0,59.0,40.0,0.4,81.0,2.0,0.0,29.4,754.4,38.0,2.0,23.0
1023,2014-06-27 21:00:00,27.0,65.0,81.0,0.5,47.0,2.0,0.0,29.4,754.4,38.0,2.0,23.0
1023,2014-06-27 22:00:00,27.0,65.0,81.4,0.5,46.7,2.6,0.0,29.4,754.4,38.0,2.0,23.0
1023,2014-06-27 23:00:00,43.0,141.0,122.0,0.8,2.0,6.0,0.0,27.3,754.9,42.0,2.0,23.0
1023,2014-06-28 00:00:00,38.0,77.0,88.0,0.6,13.0,4.0,0.0,27.3,754.9,42.0,2.0,23.0
1023,2014-06-28 01:00:00,30.0,58.0,63.0,0.5,41.0,3.0,0.0,27.3,754.9,42.0,2.0,23.0
1023,2014-06-28 02:00:00,36.0,136.0,96.0,0.6,2.0,5.0,0.0,23.3,754.6,56.0,1.0,23.0
1023,2014-06-28 03:00:00,28.0,50.0,65.0,0.4,10.0,7.0,0.0,23.3,754.6,56.0,1.0,23.0
1023,2014-06-28 04:00:00,20.0,20.0,41.0,0.3,31.0,5.0,0.0,23.3,754.6,56.0,1.0,23.0
1023,2014-06-28 05:00:00,12.0,20.0,21.0,0.2,49.0,2.0,0.0,21.3,754.9,63.0,1.0,1.0
1023,2014-06-28 06:00:00,8.0,20.0,20.0,0.2,52.0,2.0,0.0,21.3,754.9,63.0,1.0,1.0
1023,2014-06-28 07:00:00,11.0,24.0,22.0,0.3,54.0,2.0,0.0,21.3,754.9,63.0,1.0,1.0
1023,2014-06-28 08:00:00,11.0,26.0,20.0,0.3,58.0,3.0,0.0,29.3,754.9,28.0,2.0,24.0
1023,2014-06-28 09:00:00,14.0,31.0,15.0,0.3,68.0,4.0,0.0,29.3,754.9,28.0,2.0,24.0
1023,2014-06-28 10:00:00,15.0,49.0,14.0,0.3,84.0,3.0,0.0,29.3,754.9,28.0,2.0,24.0
1023,2014-06-28 11:00:00,18.0,21.0,13.0,0.3,109.0,4.0,0.0,33.0,754.5,23.0,2.0,14.0
1023,2014-06-28 12:00:00,15.0,21.0,9.0,0.3,123.0,2.0,0.0,33.0,754.5,23.0,2.0,14.0
1023,2014-06-28 13:00:00,11.0,21.0,4.0,0.2,110.0,2.0,0.0,33.0,754.5,23.0,2.0,14.0
1023,2014-06-28 14:00:00,16.0,46.0,5.0,0.2,116.0,2.0,0.0,35.0,753.1,21.0,1.0,24.0
1023,2014-06-28 15:00:00,15.0,46.0,4.7,0.2,115.8,2.0,0.0,35.0,753.1,21.0,1.0,24.0
1023,2014-06-28 16:00:00,14.0,46.0,10.2,0.2,137.6,2.0,0.0,35.0,753.1,21.0,1.0,24.0
1023,2014-06-28 17:00:00,18.0,46.0,12.0,0.2,144.0,2.0,0.0,35.7,751.9,19.0,2.0,14.0
1023,2014-06-28 18:00:00,16.0,58.0,14.0,0.2,126.0,2.0,0.0,35.7,751.9,19.0,2.0,14.0
1023,2014-06-28 19:00:00,16.0,58.0,14.5,0.2,125.7,2.0,0.0,35.7,751.9,19.0,2.0,14.0
1023,2014-06-28 20:00:00,19.0,58.0,7.9,0.3,121.1,2.0,0.0,32.0,753.0,31.0,1.0,13.0
1023,2014-06-28 21:00:00,14.0,58.0,16.6,0.3,100.4,2.2,0.0,32.0,753.0,31.0,1.0,13.0
1023,2014-06-28 22:00:00,23.0,58.0,28.4,0.4,70.5,3.4,0.0,32.0,753.0,31.0,1.0,13.0
1023,2014-06-28 23:00:00,33.0,78.0,41.0,0.7,14.0,4.0,0.0,26.5,754.1,52.0,1.0,23.0
1023,2014-06-29 00:00:00,22.0,57.0,22.0,0.4,40.0,5.0,0.0,26.5,754.1,52.0,1.0,23.0
1023,2014-06-29 01:00:00,22.0,38.0,20.0,0.6,21.0,5.0,0.0,26.5,754.1,52.0,1.0,23.0
1023,2014-06-29 02:00:00,25.0,79.0,20.0,0.2,14.0,5.0,0.0,24.8,754.3,60.0,0.0,0.0
1023,2014-06-29 03:00:00,17.0,52.0,22.0,0.2,14.0,4.0,0.0,24.8,754.3,60.0,0.0,0.0
1023,2014-06-29 04:00:00,14.0,36.0,22.0,0.2,14.0,4.0,0.0,24.8,754.3,60.0,0.0,0.0
1023,2014-06-29 05:00:00,14.0,36.0,22.0,0.2,24.0,2.0,0.0,23.6,754.4,64.0,1.0,14.0
1023,2014-06-29 06:00:00,14.0,28.0,28.0,0.3,32.0,3.0,0.0,23.6,754.4,64.0,1.0,14.0
1023,2014-06-29 07:00:00,14.0,31.0,30.0,0.4,37.0,2.0,0.0,23.6,754.4,64.0,1.0,14.0
1023,2014-06-29 08:00:00,20.0,51.0,17.0,0.3,55.0,2.0,0.0,26.6,755.0,61.0,3.0,14.0
1023,2014-06-29 09:00:00,18.0,50.0,17.0,0.3,68.0,4.0,0.0,26.6,755.0,61.0,3.0,14.0
1023,2014-06-29 10:00:00,17.0,50.0,16.6,0.3,67.8,4.0,0.0,26.6,755.0,61.0,3.0,14.0
1023,2014-06-29 11:00:00,24.0,31.0,18.0,0.4,129.0,8.0,0.0,31.0,755.0,44.0,2.0,1.0
1023,2014-06-29 12:00:00,29.0,38.0,16.0,0.5,172.0,7.0,0.0,31.0,755.0,44.0,2.0,1.0
1023,2014-06-29 13:00:00,29.0,37.9,15.9,0.5,172.0,6.8,0.0,31.0,755.0,44.0,2.0,1.0
1023,2014-06-29 14:00:00,32.0,37.9,14.7,0.5,200.8,7.0,0.0,32.7,754.2,38.0,2.0,13.0
1023,2014-06-29 15:00:00,49.0,132.0,11.0,1.2,264.0,17.0,0.0,32.7,754.2,38.0,2.0,13.0
1023,2014-06-29 16:00:00,49.0,131.5,11.2,1.2,263.8,16.8,0.0,32.7,754.2,38.0,2.0,13.0
1023,2014-06-29 17:00:00,60.0,131.5,17.3,1.4,258.7,17.5,0.0,34.0,753.3,28.0,4.0,3.0
1023,2014-06-29 18:00:00,61.0,91.0,22.0,1.7,284.0,18.0,0.0,34.0,753.3,28.0,4.0,3.0
1023,2014-06-29 19:00:00,47.0,101.0,26.0,1.4,252.0,16.0,0.0,34.0,753.3,28.0,4.0,3.0
1023,2014-06-29 20:00:00,46.0,100.9,26.4,1.4,251.7,15.6,0.0,31.2,753.5,38.0,1.0,3.0
1023,2014-06-29 21:00:00,47.0,63.0,32.6,1.3,223.9,15.7,0.0,31.2,753.5,38.0,1.0,3.0
1023,2014-06-29 22:00:00,58.0,115.0,54.0,1.4,147.0,15.0,0.0,31.2,753.5,38.0,1.0,3.0
1023,2014-06-29 23:00:00,63.0,138.0,74.0,1.4,91.0,15.0,0.0,28.3,754.3,52.0,1.0,23.0
1023,2014-06-30 00:00:00,80.0,197.0,74.0,1.6,60.0,10.0,0.0,28.3,754.3,52.0,1.0,23.0
1023,2014-06-30 01:00:00,86.0,190.0,65.0,1.7,45.0,8.0,0.0,28.3,754.3,52.0,1.0,23.0
1023,2014-06-30 02:00:00,91.0,156.0,54.0,1.6,31.0,7.0,0.0,26.1,754.3,59.0,0.0,0.0
1023,2014-06-30 03:00:00,83.0,106.0,70.0,1.4,14.0,6.0,0.0,26.1,754.3,59.0,0.0,0.0
1023,2014-06-30 04:00:00,85.0,129.0,72.0,1.2,29.0,6.0,0.0,26.1,754.3,59.0,0.0,0.0
1023,2014-06-30 05:00:00,54.0,90.0,42.0,0.9,49.0,6.0,0.0,24.4,754.6,68.0,1.0,14.0
1023,2014-06-30 06:00:00,51.0,52.0,30.0,0.8,71.0,5.0,0.0,24.4,754.6,68.0,1.0,14.0
1023,2014-06-30 07:00:00,51.0,52.5,30.5,0.8,71.2,5.0,0.0,24.4,754.6,68.0,1.0,14.0
1023,2014-06-30 08:00:00,52.0,72.2,29.6,0.9,87.7,5.5,0.0,27.1,755.2,58.0,2.0,14.0
1023,2014-06-30 09:00:00,46.0,86.0,26.0,1.0,115.0,7.0,0.0,27.1,755.2,58.0,2.0,14.0
1023,2014-06-30 10:00:00,54.0,103.0,18.0,0.8,64.0,7.0,0.0,27.1,755.2,58.0,2.0,14.0
1023,2014-06-30 11:00:00,98.0,146.0,55.0,1.4,125.0,36.0,0.0,31.9,754.9,41.0,2.0,1.0
1023,2014-06-30 12:00:00,98.0,146.5,55.4,1.4,124.8,36.3,0.0,31.9,754.9,41.0,2.0,1.0
1023,2014-06-30 13:00:00,125.0,214.0,55.4,1.4,124.8,36.3,0.0,31.9,754.9,41.0,2.0,1.0
1023,2014-06-30 14:00:00,125.0,132.0,15.0,0.8,182.0,36.3,0.0,34.6,753.7,34.0,3.0,3.0
1023,2014-06-30 15:00:00,63.0,171.0,14.0,0.8,225.0,36.3,0.0,34.6,753.7,34.0,3.0,3.0
1023,2014-06-30 16:00:00,94.0,171.0,7.0,0.3,109.0,36.3,0.0,34.6,753.7,34.0,3.0,3.0
1023,2014-06-30 17:00:00,94.0,171.0,7.0,0.3,109.0,36.3,0.0,34.4,752.9,25.0,5.0,23.0
1023,2014-06-30 18:00:00,74.0,171.0,30.0,0.7,231.0,14.0,0.0,34.4,752.9,25.0,5.0,23.0
1023,2014-06-30 19:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,34.4,752.9,25.0,5.0,23.0
1023,2014-06-30 20:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,31.5,753.4,34.0,2.0,23.0
1023,2014-06-30 21:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,31.5,753.4,34.0,2.0,23.0
1023,2014-06-30 22:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,31.5,753.4,34.0,2.0,23.0
1023,2014-06-30 23:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,28.4,753.8,45.0,2.0,23.0
1023,2014-07-01 00:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,28.4,753.8,45.0,2.0,23.0
1023,2014-07-01 01:00:00,57.0,89.0,31.0,0.6,192.0,10.0,0.0,28.4,753.8,45.0,2.0,23.0
1023,2014-07-01 02:00:00,74.0,136.0,35.0,0.5,40.0,20.0,0.0,26.9,753.8,52.0,2.0,23.0
1023,2014-07-01 03:00:00,78.0,136.0,42.0,0.5,40.0,8.0,0.0,26.9,753.8,52.0,2.0,23.0
1023,2014-07-01 04:00:00,94.0,150.0,52.0,0.6,21.0,8.0,0.0,26.9,753.8,52.0,2.0,23.0
1023,2014-07-01 05:00:00,100.0,149.0,44.0,0.9,38.0,9.0,0.0,25.6,753.8,60.0,1.0,3.0
1023,2014-07-01 06:00:00,95.0,168.0,48.0,1.1,50.0,11.0,0.0,25.6,753.8,60.0,1.0,3.0
1023,2014-07-01 07:00:00,96.0,170.0,58.0,1.1,45.0,11.0,0.0,25.6,753.8,60.0,1.0,3.0
1023,2014-07-01 08:00:00,108.0,233.0,54.0,1.6,58.0,15.0,0.0,27.5,754.6,55.0,2.0,14.0
1023,2014-07-01 09:00:00,139.0,240.0,54.0,2.5,73.0,26.0,0.0,27.5,754.6,55.0,2.0,14.0
1023,2014-07-01 10:00:00,148.0,218.0,50.0,2.9,102.0,33.0,0.0,27.5,754.6,55.0,2.0,14.0
1023,2014-07-01 11:00:00,136.0,157.0,43.0,2.6,141.0,52.0,0.0,30.4,754.2,46.0,2.0,3.0
1023,2014-07-01 12:00:00,136.0,157.0,43.0,2.6,141.0,52.0,0.0,30.4,754.2,46.0,2.0,3.0
1023,2014-07-01 13:00:00,136.0,157.0,43.0,2.6,141.0,52.0,0.0,30.4,754.2,46.0,2.0,3.0
1023,2014-07-01 14:00:00,136.0,157.0,43.0,2.6,141.0,52.0,0.0,31.2,752.9,45.0,2.0,3.0
1023,2014-07-01 15:00:00,136.0,157.0,43.0,2.6,141.0,52.0,0.0,31.2,752.9,45.0,2.0,3.0
1023,2014-07-01 16:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,31.2,752.9,45.0,2.0,3.0
1023,2014-07-01 17:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,31.4,751.9,46.0,2.0,3.0
1023,2014-07-01 18:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,31.4,751.9,46.0,2.0,3.0
1023,2014-07-01 19:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,31.4,751.9,46.0,2.0,3.0
1023,2014-07-01 20:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,29.7,751.1,57.0,2.0,13.0
1023,2014-07-01 21:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,29.7,751.1,57.0,2.0,13.0
1023,2014-07-01 22:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,29.7,751.1,57.0,2.0,13.0
1023,2014-07-01 23:00:00,166.0,198.0,24.0,1.6,271.0,40.0,0.0,21.2,753.7,95.0,3.0,14.0
1023,2014-07-02 00:00:00,25.0,198.0,2.0,0.9,148.0,2.0,0.0,21.2,753.7,95.0,3.0,14.0
1023,2014-07-02 01:00:00,31.0,198.0,6.0,1.0,111.0,2.0,0.0,21.2,753.7,95.0,3.0,14.0
1023,2014-07-02 02:00:00,35.0,198.0,3.0,0.7,92.0,5.0,0.0,21.1,753.1,95.0,1.0,14.0
1023,2014-07-02 03:00:00,31.0,198.0,4.0,0.7,111.0,2.0,0.0,21.1,753.1,95.0,1.0,14.0
1023,2014-07-02 04:00:00,36.0,198.0,5.0,0.5,85.0,2.0,0.0,21.1,753.1,95.0,1.0,14.0
1023,2014-07-02 05:00:00,37.0,198.0,2.0,0.5,90.0,2.0,0.0,21.3,752.3,95.0,1.0,1.0
1023,2014-07-02 06:00:00,32.0,198.0,2.0,0.7,115.0,2.0,0.0,21.3,752.3,95.0,1.0,1.0
1023,2014-07-02 07:00:00,42.0,43.0,2.0,0.8,96.0,2.0,0.0,21.3,752.3,95.0,1.0,1.0
1023,2014-07-02 08:00:00,33.0,43.0,8.0,0.9,103.0,2.0,0.0,21.2,752.9,94.0,2.0,1.0
1023,2014-07-02 09:00:00,42.0,42.0,17.0,0.9,88.0,2.0,0.0,21.2,752.9,94.0,2.0,1.0
1023,2014-07-02 10:00:00,50.0,42.0,17.0,0.9,84.0,2.0,0.0,21.2,752.9,94.0,2.0,1.0
1023,2014-07-02 11:00:00,44.0,46.0,11.0,0.9,92.0,2.0,0.0,24.1,752.5,77.0,1.0,13.0
1023,2014-07-02 12:00:00,44.0,46.0,11.0,0.9,92.0,2.0,0.0,24.1,752.5,77.0,1.0,13.0
1023,2014-07-02 13:00:00,65.0,46.0,5.0,1.1,119.0,2.0,0.0,24.1,752.5,77.0,1.0,13.0
1023,2014-07-02 14:00:00,3.0,146.0,5.0,0.8,120.0,23.0,0.0,25.8,751.8,72.0,1.0,24.0
1023,2014-07-02 15:00:00,3.0,146.0,5.0,0.8,120.0,23.0,0.0,25.8,751.8,72.0,1.0,24.0
1023,2014-07-02 16:00:00,3.0,146.0,22.0,1.0,146.0,8.0,0.0,25.8,751.8,72.0,1.0,24.0
1023,2014-07-02 17:00:00,68.0,146.0,25.0,1.1,127.0,4.0,0.0,26.6,750.7,66.0,1.0,3.0
1023,2014-07-02 18:00:00,87.0,146.0,28.0,1.2,117.0,4.0,0.0,26.6,750.7,66.0,1.0,3.0
1023,2014-07-02 19:00:00,86.0,146.0,35.0,0.9,106.0,2.0,0.0,26.6,750.7,66.0,1.0,3.0
1023,2014-07-02 20:00:00,65.0,146.0,32.0,0.7,113.0,2.0,0.0,25.5,751.7,77.0,1.0,23.0
1023,2014-07-02 21:00:00,65.0,146.0,32.0,0.7,113.0,2.0,0.0,25.5,751.7,77.0,1.0,23.0
1023,2014-07-02 22:00:00,65.0,146.0,32.0,0.7,113.0,2.0,0.0,25.5,751.7,77.0,1.0,23.0
1023,2014-07-02 23:00:00,65.0,146.0,36.0,0.6,83.0,2.0,0.0,23.7,752.0,87.0,1.0,1.0
1023,2014-07-03 00:00:00,80.0,146.0,24.0,0.7,88.0,2.0,0.0,23.7,752.0,87.0,1.0,1.0
1023,2014-07-03 01:00:00,115.0,146.0,30.0,0.8,52.0,2.0,0.0,23.7,752.0,87.0,1.0,1.0
1023,2014-07-03 02:00:00,149.0,146.0,12.0,0.8,42.0,9.0,0.0,22.7,750.8,92.0,2.0,13.0
1023,2014-07-03 03:00:00,179.0,146.0,24.0,0.8,42.0,3.0,0.0,22.7,750.8,92.0,2.0,13.0
1023,2014-07-03 04:00:00,205.0,146.0,32.0,1.0,24.0,4.0,0.0,22.7,750.8,92.0,2.0,13.0
1023,2014-07-03 05:00:00,219.0,146.0,33.0,1.1,26.0,3.0,0.0,23.1,751.3,91.0,1.0,13.0
1023,2014-07-03 06:00:00,231.0,146.0,51.0,1.8,13.0,4.0,0.0,23.1,751.3,91.0,1.0,13.0
1023,2014-07-03 07:00:00,239.0,146.0,45.0,2.1,15.0,6.0,0.0,23.1,751.3,91.0,1.0,13.0
1023,2014-07-03 08:00:00,246.0,146.0,46.0,2.3,16.0,7.0,0.0,24.2,751.5,88.0,2.0,14.0
1023,2014-07-03 09:00:00,257.0,146.0,38.0,2.3,28.0,10.0,0.0,24.2,751.5,88.0,2.0,14.0
1023,2014-07-03 10:00:00,290.0,146.0,32.0,2.2,61.0,14.0,0.0,24.2,751.5,88.0,2.0,14.0
1023,2014-07-03 11:00:00,283.0,146.0,23.0,1.9,102.0,17.0,0.0,26.6,751.2,72.0,1.0,14.0
1023,2014-07-03 12:00:00,266.0,146.0,23.0,1.7,126.0,15.0,0.0,26.6,751.2,72.0,1.0,14.0
1023,2014-07-03 13:00:00,266.0,146.0,22.9,1.7,125.6,15.3,0.0,26.6,751.2,72.0,1.0,14.0
1023,2014-07-03 14:00:00,269.0,146.0,21.3,1.7,138.6,15.0,0.0,29.0,750.0,62.0,2.0,23.0
1023,2014-07-03 15:00:00,267.0,146.0,22.0,1.5,212.0,11.0,0.0,29.0,750.0,62.0,2.0,23.0
1023,2014-07-03 16:00:00,255.0,146.0,18.0,1.4,239.0,8.0,0.0,29.0,750.0,62.0,2.0,23.0
1023,2014-07-03 17:00:00,255.0,146.0,18.1,1.4,239.4,7.8,0.0,29.2,750.3,66.0,1.0,3.0
1023,2014-07-03 18:00:00,244.0,146.0,18.1,1.4,239.4,7.8,0.0,29.2,750.3,66.0,1.0,3.0
1023,2014-07-03 19:00:00,231.0,146.0,29.0,1.3,176.0,6.0,0.0,29.2,750.3,66.0,1.0,3.0
1023,2014-07-03 20:00:00,234.0,146.0,34.0,1.3,141.0,6.0,0.0,28.4,750.6,70.0,2.0,3.0
1023,2014-07-03 21:00:00,239.0,146.0,36.0,1.3,105.0,5.0,0.0,28.4,750.6,70.0,2.0,3.0
1023,2014-07-03 22:00:00,253.0,146.0,26.0,1.3,112.0,4.0,0.0,28.4,750.6,70.0,2.0,3.0
1023,2014-07-03 23:00:00,262.0,146.0,26.0,1.4,84.0,3.0,0.0,26.3,751.4,83.0,1.0,13.0
1023,2014-07-04 00:00:00,250.0,146.0,35.0,1.5,47.0,2.0,0.0,26.3,751.4,83.0,1.0,13.0
1023,2014-07-04 01:00:00,250.0,146.0,34.6,1.5,47.0,2.1,0.0,26.3,751.4,83.0,1.0,13.0
1023,2014-07-04 02:00:00,249.0,146.0,10.0,0.9,51.0,7.0,0.0,25.0,751.6,91.0,1.0,14.0
1023,2014-07-04 03:00:00,245.0,146.0,13.0,0.9,59.0,2.0,0.0,25.0,751.6,91.0,1.0,14.0
1023,2014-07-04 04:00:00,229.0,146.0,11.0,1.1,86.0,2.0,0.0,25.0,751.6,91.0,1.0,14.0
1023,2014-07-04 05:00:00,228.0,146.0,14.0,1.3,84.0,2.0,0.0,24.3,752.5,92.0,2.0,14.0
1023,2014-07-04 06:00:00,227.0,146.0,16.0,1.4,86.0,2.0,0.0,24.3,752.5,92.0,2.0,14.0
1023,2014-07-04 07:00:00,223.0,146.0,21.0,1.3,81.0,2.0,0.0,24.3,752.5,92.0,2.0,14.0
1023,2014-07-04 08:00:00,200.0,146.0,18.0,1.2,84.0,2.0,0.0,26.3,753.4,79.0,2.0,14.0
1023,2014-07-04 09:00:00,184.0,146.0,15.0,1.2,105.0,2.0,0.0,26.3,753.4,79.0,2.0,14.0
1023,2014-07-04 10:00:00,186.0,146.0,11.0,1.2,128.0,2.0,0.0,26.3,753.4,79.0,2.0,14.0
1023,2014-07-04 11:00:00,182.0,146.0,11.0,1.1,160.0,2.0,0.0,29.7,753.8,68.0,2.0,14.0
1023,2014-07-04 12:00:00,182.0,146.0,11.0,1.1,160.0,2.0,0.0,29.7,753.8,68.0,2.0,14.0
1023,2014-07-04 13:00:00,182.0,146.0,11.0,1.1,160.0,2.0,0.0,29.7,753.8,68.0,2.0,14.0
1023,2014-07-04 14:00:00,145.0,146.0,13.0,0.9,222.0,3.0,0.0,31.2,752.8,61.0,2.0,1.0
1023,2014-07-04 15:00:00,145.0,146.0,13.0,0.9,222.0,3.0,0.0,31.2,752.8,61.0,2.0,1.0
1023,2014-07-04 16:00:00,156.0,159.0,14.0,1.0,236.0,3.0,0.0,31.2,752.8,61.0,2.0,1.0
1023,2014-07-04 17:00:00,234.0,240.0,16.0,1.6,235.0,8.0,0.0,28.8,753.6,76.0,3.0,23.0
1023,2014-07-04 18:00:00,233.0,240.0,16.2,1.6,234.6,7.7,0.0,28.8,753.6,76.0,3.0,23.0
1023,2014-07-04 19:00:00,195.0,240.0,27.0,1.5,170.0,9.0,0.0,28.8,753.6,76.0,3.0,23.0
1023,2014-07-04 20:00:00,194.0,240.0,26.6,1.5,169.6,9.2,0.0,25.8,754.4,78.0,2.0,23.0
1023,2014-07-04 21:00:00,183.0,240.0,49.0,1.4,101.0,7.0,0.0,25.8,754.4,78.0,2.0,23.0
1023,2014-07-04 22:00:00,182.0,240.0,48.7,1.4,101.0,6.6,0.0,25.8,754.4,78.0,2.0,23.0
1023,2014-07-04 23:00:00,138.0,240.0,37.0,1.2,81.0,4.0,0.0,25.2,755.1,83.0,1.0,3.0
1023,2014-07-05 00:00:00,108.0,240.0,37.0,1.0,61.0,4.0,0.0,25.2,755.1,83.0,1.0,3.0
1023,2014-07-05 01:00:00,116.0,240.0,26.0,1.0,49.0,3.0,0.0,25.2,755.1,83.0,1.0,3.0
1023,2014-07-05 02:00:00,121.0,240.0,25.0,0.7,27.0,7.0,0.0,23.7,755.5,86.0,2.0,13.0
1023,2014-07-05 03:00:00,140.0,240.0,17.0,0.7,55.0,2.0,0.0,23.7,755.5,86.0,2.0,13.0
1023,2014-07-05 04:00:00,133.0,240.0,38.0,0.7,17.0,2.0,0.0,23.7,755.5,86.0,2.0,13.0
1023,2014-07-05 05:00:00,133.0,240.0,49.0,0.9,10.0,2.0,0.0,22.7,755.2,92.0,1.0,13.0
1023,2014-07-05 06:00:00,157.0,240.0,44.0,1.2,28.0,2.0,0.0,22.7,755.2,92.0,1.0,13.0
1023,2014-07-05 07:00:00,204.0,208.0,40.0,1.6,28.0,2.0,0.0,22.7,755.2,92.0,1.0,13.0
1023,2014-07-05 08:00:00,204.0,348.0,32.0,2.7,44.0,2.0,0.0,25.5,756.1,78.0,1.0,1.0
1023,2014-07-05 09:00:00,204.0,348.0,37.0,2.9,61.0,6.0,0.0,25.5,756.1,78.0,1.0,1.0
1023,2014-07-05 10:00:00,204.0,348.0,34.0,3.4,98.0,14.0,0.0,25.5,756.1,78.0,1.0,1.0
1023,2014-07-05 11:00:00,204.0,348.0,39.0,4.1,130.0,24.0,0.0,29.0,755.8,59.0,3.0,23.0
1023,2014-07-05 12:00:00,204.0,348.0,35.0,3.7,170.0,28.0,0.0,29.0,755.8,59.0,3.0,23.0
1023,2014-07-05 13:00:00,204.0,348.0,24.0,2.6,192.0,22.0,0.0,29.0,755.8,59.0,3.0,23.0
1023,2014-07-05 14:00:00,241.0,348.0,24.1,2.6,192.5,22.2,0.0,30.5,754.9,55.0,2.0,13.0
1023,2014-07-05 15:00:00,168.0,348.0,15.0,1.3,214.0,7.0,0.0,30.5,754.9,55.0,2.0,13.0
1023,2014-07-05 16:00:00,165.0,348.0,16.0,1.2,220.0,4.0,0.0,30.5,754.9,55.0,2.0,13.0
1023,2014-07-05 17:00:00,141.0,348.0,17.0,1.0,219.0,4.0,0.0,30.6,753.9,57.0,3.0,3.0
1023,2014-07-05 18:00:00,118.0,348.0,18.0,0.9,218.0,4.0,0.0,30.6,753.9,57.0,3.0,3.0
1023,2014-07-05 19:00:00,147.0,348.0,22.0,1.3,230.0,7.0,0.0,30.6,753.9,57.0,3.0,3.0
1023,2014-07-05 20:00:00,146.0,348.0,21.8,1.3,230.0,6.7,0.0,28.6,754.2,65.0,2.0,23.0
1023,2014-07-05 21:00:00,168.0,348.0,24.0,1.7,174.0,8.0,0.0,28.6,754.2,65.0,2.0,23.0
1023,2014-07-05 22:00:00,168.0,348.0,24.5,1.7,174.4,7.6,0.0,28.6,754.2,65.0,2.0,23.0
1023,2014-07-05 23:00:00,188.0,348.0,31.0,1.8,158.9,6.4,0.0,27.0,754.5,74.0,2.0,23.0
1023,2014-07-06 00:00:00,225.0,348.0,38.0,1.9,129.0,3.0,0.0,27.0,754.5,74.0,2.0,23.0
1023,2014-07-06 01:00:00,238.0,348.0,44.0,1.8,97.0,2.0,0.0,27.0,754.5,74.0,2.0,23.0
1023,2014-07-06 02:00:00,246.0,348.0,32.0,1.7,94.0,4.0,0.0,25.3,754.1,85.0,2.0,23.0
1023,2014-07-06 03:00:00,249.0,348.0,36.0,1.7,76.0,3.0,0.0,25.3,754.1,85.0,2.0,23.0
1023,2014-07-06 04:00:00,234.0,348.0,48.0,1.6,40.0,3.0,0.0,25.3,754.1,85.0,2.0,23.0
1023,2014-07-06 05:00:00,215.0,348.0,54.0,1.5,30.0,2.0,0.0,25.0,754.0,83.0,2.0,13.0
1023,2014-07-06 06:00:00,221.0,348.0,51.0,1.4,24.0,2.0,0.0,25.0,754.0,83.0,2.0,13.0
1023,2014-07-06 07:00:00,241.0,348.0,37.0,1.3,34.0,2.0,0.0,25.0,754.0,83.0,2.0,13.0
1023,2014-07-06 08:00:00,196.0,348.0,35.0,1.1,46.0,3.0,0.0,26.3,754.4,78.0,1.0,3.0
1023,2014-07-06 09:00:00,194.0,348.0,28.0,1.2,76.0,6.0,0.0,26.3,754.4,78.0,1.0,3.0
