station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1020,2014-07-12 10:00:00,4.0,5.0,27.0,0.3,78.0,2.0,0.0,27.5,753.1,36.0,3.0,14.0
1020,2014-07-12 11:00:00,3.0,5.0,20.0,0.3,89.0,2.0,0.0,30.5,752.8,27.0,5.0,14.0
1020,2014-07-12 12:00:00,9.0,26.0,17.0,0.3,110.0,2.0,0.0,30.5,752.8,27.0,5.0,14.0
1020,2014-07-12 13:00:00,19.0,41.0,16.0,0.3,121.0,2.0,0.0,30.5,752.8,27.0,5.0,14.0
1020,2014-07-12 14:00:00,3.0,5.0,17.0,0.3,135.0,2.0,0.0,32.8,750.8,25.0,5.0,1.0
1020,2014-07-12 15:00:00,13.0,18.0,17.0,0.3,137.0,2.0,0.0,32.8,750.8,25.0,5.0,1.0
1020,2014-07-12 16:00:00,6.0,29.0,18.0,0.3,194.0,3.0,0.0,32.8,750.8,25.0,5.0,1.0
1020,2014-07-12 17:00:00,12.0,36.0,15.0,0.2,145.0,2.0,0.0,32.8,750.2,24.0,2.0,13.0
1020,2014-07-12 18:00:00,10.0,37.0,15.0,0.3,152.0,2.0,0.0,32.8,750.2,24.0,2.0,13.0
1020,2014-07-12 19:00:00,11.0,33.0,16.0,0.3,154.0,2.0,0.0,32.8,750.2,24.0,2.0,13.0
1020,2014-07-12 20:00:00,3.0,14.0,18.0,0.3,154.0,2.0,0.0,29.5,751.0,33.0,2.0,23.0
1020,2014-07-12 21:00:00,14.0,47.0,32.0,0.4,131.0,2.0,0.0,29.5,751.0,33.0,2.0,23.0
1020,2014-07-12 22:00:00,21.0,94.0,43.0,0.5,85.0,2.0,0.0,29.5,751.0,33.0,2.0,23.0
1020,2014-07-12 23:00:00,27.0,106.0,53.0,0.5,70.0,2.0,0.0,27.3,751.9,43.0,2.0,23.0
1020,2014-07-13 00:00:00,28.0,75.0,75.0,0.6,38.0,3.0,0.0,27.3,751.9,43.0,2.0,23.0
1020,2014-07-13 01:00:00,28.0,116.0,74.0,0.6,21.0,2.0,0.0,27.3,751.9,43.0,2.0,23.0
1020,2014-07-13 02:00:00,40.0,100.0,96.0,0.7,10.0,4.0,0.0,24.7,751.7,52.0,1.0,14.0
1020,2014-07-13 03:00:00,20.0,34.0,59.0,0.4,37.0,3.0,0.0,24.7,751.7,52.0,1.0,14.0
1020,2014-07-13 04:00:00,19.0,25.0,49.0,0.4,38.0,3.0,0.0,24.7,751.7,52.0,1.0,14.0
1020,2014-07-13 05:00:00,24.0,33.0,66.0,0.4,13.0,2.0,0.0,23.2,752.2,53.0,1.0,14.0
1020,2014-07-13 06:00:00,9.0,18.0,52.0,0.4,24.0,2.0,0.0,23.2,752.2,53.0,1.0,14.0
1020,2014-07-13 07:00:00,9.0,21.0,45.0,0.4,36.0,2.0,0.0,23.2,752.2,53.0,1.0,14.0
1020,2014-07-13 08:00:00,5.0,25.0,38.0,0.4,49.0,2.0,0.0,28.4,752.7,33.0,4.0,14.0
1020,2014-07-13 09:00:00,8.0,27.0,36.0,0.4,58.0,3.0,0.0,28.4,752.7,33.0,4.0,14.0
1020,2014-07-13 10:00:00,3.0,30.0,24.0,0.4,74.0,3.0,0.0,28.4,752.7,33.0,4.0,14.0
1020,2014-07-13 11:00:00,7.0,20.0,23.0,0.4,90.0,3.0,0.0,31.7,752.3,29.0,2.0,14.0
1020,2014-07-13 12:00:00,17.0,20.0,17.0,0.3,154.0,3.0,0.0,31.7,752.3,29.0,2.0,14.0
1020,2014-07-13 13:00:00,14.0,28.0,15.0,0.3,120.0,2.0,0.0,31.7,752.3,29.0,2.0,14.0
1020,2014-07-13 14:00:00,3.0,16.0,10.0,0.3,145.0,2.0,0.0,34.2,750.7,25.0,5.0,14.0
1020,2014-07-13 15:00:00,9.0,16.0,13.0,0.3,154.0,2.0,0.0,34.2,750.7,25.0,5.0,14.0
1020,2014-07-13 16:00:00,9.0,70.0,17.0,0.3,152.0,2.0,0.0,34.2,750.7,25.0,5.0,14.0
1020,2014-07-13 17:00:00,23.0,322.0,18.0,0.3,110.0,2.0,0.0,23.7,751.2,61.0,2.0,1.0
1020,2014-07-13 18:00:00,22.0,322.0,30.0,0.5,62.0,2.0,0.0,23.7,751.2,61.0,2.0,1.0
1020,2014-07-13 19:00:00,19.0,322.0,42.0,0.7,32.0,2.0,0.0,23.7,751.2,61.0,2.0,1.0
1020,2014-07-13 20:00:00,38.0,322.0,51.0,0.9,11.0,2.0,0.0,26.0,751.0,76.0,1.0,23.0
1020,2014-07-13 21:00:00,43.0,322.0,56.0,1.0,6.0,2.0,0.0,26.0,751.0,76.0,1.0,23.0
1020,2014-07-13 22:00:00,39.0,74.0,46.0,1.0,5.0,2.0,0.0,26.0,751.0,76.0,1.0,23.0
1020,2014-07-13 23:00:00,39.0,76.0,48.0,1.0,5.0,2.0,0.0,25.2,751.9,67.0,1.0,1.0
1020,2014-07-14 00:00:00,37.0,76.0,44.0,1.1,5.0,2.0,0.0,25.2,751.9,67.0,1.0,1.0
1020,2014-07-14 01:00:00,35.0,76.0,47.0,0.9,4.0,2.0,0.0,25.2,751.9,67.0,1.0,1.0
1020,2014-07-14 02:00:00,38.0,56.0,49.0,1.1,4.0,2.0,0.0,22.9,751.9,84.0,1.0,4.0
1020,2014-07-14 03:00:00,52.0,61.0,42.0,1.1,4.0,2.0,0.0,22.9,751.9,84.0,1.0,4.0
1020,2014-07-14 04:00:00,44.0,48.0,32.0,0.9,4.0,2.0,0.0,22.9,751.9,84.0,1.0,4.0
1020,2014-07-14 05:00:00,29.0,33.0,32.0,0.7,152.0,2.0,0.0,21.7,752.2,85.0,1.0,1.0
1020,2014-07-14 06:00:00,24.0,33.0,30.0,0.5,2.0,2.0,0.0,21.7,752.2,85.0,1.0,1.0
1020,2014-07-14 07:00:00,22.0,33.0,40.0,0.6,3.0,2.0,0.0,21.7,752.2,85.0,1.0,1.0
1020,2014-07-14 08:00:00,17.0,33.0,50.0,0.6,25.0,3.0,0.0,26.7,752.3,56.0,2.0,14.0
1020,2014-07-14 09:00:00,24.0,74.0,60.0,0.6,38.0,3.0,0.0,26.7,752.3,56.0,2.0,14.0
1020,2014-07-14 10:00:00,25.0,32.0,58.0,0.6,53.0,3.0,0.0,26.7,752.3,56.0,2.0,14.0
1020,2014-07-14 11:00:00,14.0,32.0,54.0,0.6,86.0,7.0,0.0,31.8,752.2,40.0,2.0,3.0
1020,2014-07-14 12:00:00,24.0,52.0,32.0,0.5,145.0,4.0,0.0,31.8,752.2,40.0,2.0,3.0
1020,2014-07-14 13:00:00,26.0,45.0,21.0,0.5,206.0,4.0,0.0,31.8,752.2,40.0,2.0,3.0
1020,2014-07-14 14:00:00,26.0,106.0,16.0,0.5,253.0,6.0,0.0,34.1,751.3,34.0,2.0,23.0
1020,2014-07-14 15:00:00,32.0,118.0,13.0,0.5,240.0,8.0,0.0,34.1,751.3,34.0,2.0,23.0
1020,2014-07-14 16:00:00,37.0,81.0,13.0,0.5,249.0,8.0,0.0,34.1,751.3,34.0,2.0,23.0
1020,2014-07-14 17:00:00,36.0,81.0,15.0,0.5,260.0,9.0,0.0,34.9,750.5,34.0,2.0,3.0
1020,2014-07-14 18:00:00,38.0,39.0,13.0,0.5,239.0,8.0,0.0,34.9,750.5,34.0,2.0,3.0
1020,2014-07-14 19:00:00,28.0,77.0,17.0,0.5,183.0,6.0,0.0,34.9,750.5,34.0,2.0,3.0
1020,2014-07-14 20:00:00,27.0,134.0,24.0,0.6,132.0,4.0,0.0,29.8,750.9,49.0,1.0,13.0
1020,2014-07-14 21:00:00,39.0,134.0,55.0,0.7,110.0,5.0,0.0,29.8,750.9,49.0,1.0,13.0
1020,2014-07-14 22:00:00,14.0,134.0,46.0,0.5,75.0,2.0,0.0,29.8,750.9,49.0,1.0,13.0
1020,2014-07-14 23:00:00,3.0,104.0,46.0,0.5,53.0,2.0,0.0,26.7,751.9,48.0,1.0,13.0
1020,2014-07-15 00:00:00,25.0,104.0,42.0,0.5,66.0,4.0,0.0,26.7,751.9,48.0,1.0,13.0
1020,2014-07-15 01:00:00,58.0,364.0,12.0,0.5,260.0,5.0,0.0,26.7,751.9,48.0,1.0,13.0
1020,2014-07-15 02:00:00,44.0,131.0,8.0,0.4,260.0,3.0,0.0,25.3,753.6,55.0,6.0,23.0
1020,2014-07-15 03:00:00,30.0,67.0,9.0,0.4,260.0,3.0,0.0,25.3,753.6,55.0,6.0,23.0
1020,2014-07-15 04:00:00,37.0,94.0,9.0,0.4,260.0,3.0,0.0,25.3,753.6,55.0,6.0,23.0
1020,2014-07-15 05:00:00,36.0,112.0,15.0,0.4,260.0,4.0,0.0,24.0,753.4,60.0,4.0,13.0
1020,2014-07-15 06:00:00,35.0,87.0,24.0,0.5,260.0,4.0,0.0,24.0,753.4,60.0,4.0,13.0
1020,2014-07-15 07:00:00,38.0,90.0,26.0,0.5,260.0,4.0,0.0,24.0,753.4,60.0,4.0,13.0
1020,2014-07-15 08:00:00,37.0,90.0,42.0,0.6,260.0,5.0,0.0,25.8,753.1,55.0,2.0,23.0
1020,2014-07-15 09:00:00,45.0,149.0,52.0,0.7,260.0,6.0,0.0,25.8,753.1,55.0,2.0,23.0
1020,2014-07-15 10:00:00,39.0,146.0,46.0,0.7,95.0,7.0,0.0,25.8,753.1,55.0,2.0,23.0
1020,2014-07-15 11:00:00,51.0,147.0,29.0,0.6,260.0,8.0,0.0,28.6,753.4,51.0,3.0,13.0
1020,2014-07-15 12:00:00,56.0,146.0,15.0,0.6,182.0,9.0,0.0,28.6,753.4,51.0,3.0,13.0
1020,2014-07-15 13:00:00,53.0,130.0,12.0,0.6,190.0,8.0,0.0,28.6,753.4,51.0,3.0,13.0
1020,2014-07-15 14:00:00,48.0,101.0,10.0,0.6,260.0,10.0,0.0,29.7,752.5,50.0,4.0,23.0
1020,2014-07-15 15:00:00,55.0,108.0,10.0,0.7,212.0,14.0,0.0,29.7,752.5,50.0,4.0,23.0
1020,2014-07-15 16:00:00,56.0,108.0,9.0,0.6,260.0,12.0,0.0,29.7,752.5,50.0,4.0,23.0
1020,2014-07-15 17:00:00,44.0,87.0,9.0,0.6,219.0,10.0,0.0,30.9,751.3,46.0,3.0,23.0
1020,2014-07-15 18:00:00,51.0,74.0,11.0,0.6,202.0,10.0,0.0,30.9,751.3,46.0,3.0,23.0
1020,2014-07-15 19:00:00,42.0,74.0,11.0,0.6,189.0,9.0,0.0,30.9,751.3,46.0,3.0,23.0
1020,2014-07-15 20:00:00,53.0,101.0,14.0,0.6,180.0,11.0,0.0,29.0,752.2,53.0,2.0,23.0
1020,2014-07-15 21:00:00,52.0,101.4,13.5,0.6,180.2,11.3,0.0,29.0,752.2,53.0,2.0,23.0
1020,2014-07-15 22:00:00,49.0,184.9,15.7,0.6,177.9,10.3,0.0,29.0,752.2,53.0,2.0,23.0
1020,2014-07-15 23:00:00,84.0,146.0,40.0,0.8,74.0,2.0,0.0,25.4,752.8,84.0,1.0,13.0
1020,2014-07-16 00:00:00,76.0,103.0,29.0,0.8,34.0,2.0,0.0,25.4,752.8,84.0,1.0,13.0
1020,2014-07-16 01:00:00,92.0,103.0,26.0,0.8,33.0,2.0,0.0,25.4,752.8,84.0,1.0,13.0
1020,2014-07-16 02:00:00,99.0,103.0,24.0,0.8,37.0,2.0,0.0,25.0,751.9,80.0,1.0,14.0
1020,2014-07-16 03:00:00,110.0,103.0,52.0,0.9,11.0,2.0,0.0,25.0,751.9,80.0,1.0,14.0
1020,2014-07-16 04:00:00,105.0,103.0,61.0,0.9,32.0,2.0,0.0,25.0,751.9,80.0,1.0,14.0
1020,2014-07-16 05:00:00,86.0,103.0,59.0,0.8,17.0,2.0,0.0,23.7,752.4,84.0,1.0,14.0
1020,2014-07-16 06:00:00,78.0,103.0,62.0,0.8,15.0,2.0,0.0,23.7,752.4,84.0,1.0,14.0
1020,2014-07-16 07:00:00,82.0,107.0,73.0,0.9,12.0,3.0,0.0,23.7,752.4,84.0,1.0,14.0
1020,2014-07-16 08:00:00,128.0,107.0,75.0,1.2,11.0,5.0,0.0,25.2,753.1,79.0,3.0,14.0
1020,2014-07-16 09:00:00,168.0,185.0,65.0,1.2,36.0,8.0,0.0,25.2,753.1,79.0,3.0,14.0
1020,2014-07-16 10:00:00,168.0,185.0,64.7,1.2,36.0,7.8,0.0,25.2,753.1,79.0,3.0,14.0
1020,2014-07-16 11:00:00,169.0,185.0,55.4,1.3,65.5,9.7,0.0,27.8,753.4,66.0,1.0,14.0
1020,2014-07-16 12:00:00,176.0,188.0,52.0,1.3,82.0,8.0,0.0,27.8,753.4,66.0,1.0,14.0
1020,2014-07-16 13:00:00,176.0,188.0,51.5,1.3,81.8,7.7,0.0,27.8,753.4,66.0,1.0,14.0
1020,2014-07-16 14:00:00,171.0,188.0,53.9,1.3,73.7,5.7,0.0,29.3,751.1,58.0,2.0,13.0
1020,2014-07-16 15:00:00,175.0,188.0,62.5,1.5,102.5,9.1,0.0,29.3,751.1,58.0,2.0,13.0
1020,2014-07-16 16:00:00,180.0,188.0,52.9,1.4,164.2,9.1,0.0,29.3,751.1,58.0,2.0,13.0
1020,2014-07-16 17:00:00,180.0,188.0,52.9,1.4,164.2,9.1,0.0,30.5,751.6,56.0,3.0,13.0
1020,2014-07-16 18:00:00,109.0,188.0,22.0,0.9,205.0,7.0,0.0,30.5,751.6,56.0,3.0,13.0
1020,2014-07-16 19:00:00,56.0,188.0,38.0,0.9,145.0,6.0,0.0,30.5,751.6,56.0,3.0,13.0
1020,2014-07-16 20:00:00,62.0,188.0,30.1,0.8,113.6,3.0,0.0,22.2,754.0,88.0,2.0,23.0
1020,2014-07-16 21:00:00,62.0,188.0,30.1,0.8,113.6,3.0,0.0,22.2,754.0,88.0,2.0,23.0
1020,2014-07-16 22:00:00,58.0,130.0,45.0,1.0,65.0,2.0,0.0,22.2,754.0,88.0,2.0,23.0
1020,2014-07-16 23:00:00,77.0,130.0,41.0,0.9,69.0,2.0,0.0,22.8,753.6,91.0,3.0,14.0
1020,2014-07-17 00:00:00,79.0,130.0,36.0,1.0,53.0,2.0,0.0,22.8,753.6,91.0,3.0,14.0
1020,2014-07-17 01:00:00,81.0,130.0,37.0,1.1,33.0,2.0,0.0,22.8,753.6,91.0,3.0,14.0
1020,2014-07-17 02:00:00,100.0,130.0,31.0,1.4,34.0,2.0,0.0,23.0,753.7,87.0,1.0,13.0
1020,2014-07-17 03:00:00,109.0,130.0,36.0,2.1,35.0,3.0,0.0,23.0,753.7,87.0,1.0,13.0
1020,2014-07-17 04:00:00,113.0,130.0,47.0,1.7,22.0,3.0,0.0,23.0,753.7,87.0,1.0,13.0
1020,2014-07-17 05:00:00,125.0,130.0,37.0,2.3,20.0,4.0,0.0,22.6,754.1,89.0,1.0,14.0
1020,2014-07-17 06:00:00,121.0,130.0,32.0,2.9,19.0,6.0,0.0,22.6,754.1,89.0,1.0,14.0
1020,2014-07-17 07:00:00,130.0,138.0,38.0,2.8,9.0,4.0,0.0,22.6,754.1,89.0,1.0,14.0
1020,2014-07-17 08:00:00,174.0,138.0,60.0,2.9,14.0,6.0,0.0,23.9,754.2,85.0,2.0,14.0
1020,2014-07-17 09:00:00,166.0,168.0,60.0,2.9,22.0,9.0,0.0,23.9,754.2,85.0,2.0,14.0
1020,2014-07-17 10:00:00,168.0,168.0,63.0,2.4,33.0,8.0,0.0,23.9,754.2,85.0,2.0,14.0
1020,2014-07-17 11:00:00,160.0,164.0,58.0,2.0,58.0,7.0,0.0,26.6,754.2,73.0,2.0,13.0
1020,2014-07-17 12:00:00,164.0,167.0,45.0,1.9,89.0,7.0,0.0,26.6,754.2,73.0,2.0,13.0
1020,2014-07-17 13:00:00,168.0,167.0,35.0,2.0,117.0,6.0,0.0,26.6,754.2,73.0,2.0,13.0
1020,2014-07-17 14:00:00,156.0,167.0,23.0,1.9,141.0,4.0,0.0,27.1,754.2,73.0,2.0,13.0
1020,2014-07-17 15:00:00,170.0,172.0,25.0,2.2,119.0,3.0,0.0,27.1,754.2,73.0,2.0,13.0
1020,2014-07-17 16:00:00,184.0,195.0,34.0,2.7,137.0,6.0,0.0,27.1,754.2,73.0,2.0,13.0
1020,2014-07-17 17:00:00,184.0,195.0,33.0,2.8,140.0,7.0,0.0,28.5,753.7,71.0,1.0,14.0
1020,2014-07-17 18:00:00,166.0,195.0,37.0,2.8,165.0,8.0,0.0,28.5,753.7,71.0,1.0,14.0
1020,2014-07-17 19:00:00,157.0,208.0,46.0,2.6,132.0,6.0,0.0,28.5,753.7,71.0,1.0,14.0
1020,2014-07-17 20:00:00,164.0,208.0,64.0,2.7,90.0,5.0,0.0,28.0,754.5,76.0,1.0,14.0
1020,2014-07-17 21:00:00,182.0,208.0,76.0,2.8,64.0,4.0,0.0,28.0,754.5,76.0,1.0,14.0
1020,2014-07-17 22:00:00,182.0,191.0,78.0,2.8,44.0,4.0,0.0,28.0,754.5,76.0,1.0,14.0
1020,2014-07-17 23:00:00,192.0,191.0,73.0,2.7,36.0,4.0,0.0,27.2,754.9,76.0,1.0,14.0
1020,2014-07-18 00:00:00,192.0,191.0,64.0,2.7,43.0,4.0,0.0,27.2,754.9,76.0,1.0,14.0
1020,2014-07-18 01:00:00,203.0,203.0,68.0,2.7,22.0,4.0,0.0,27.2,754.9,76.0,1.0,14.0
1020,2014-07-18 02:00:00,145.0,203.0,51.0,1.4,71.0,6.0,0.0,26.2,754.8,75.0,2.0,1.0
1020,2014-07-18 03:00:00,102.0,203.0,37.0,1.0,75.0,8.0,0.0,26.2,754.8,75.0,2.0,1.0
1020,2014-07-18 04:00:00,115.0,203.0,33.0,1.2,55.0,7.0,0.0,26.2,754.8,75.0,2.0,1.0
1020,2014-07-18 05:00:00,121.0,203.0,39.0,1.5,48.0,7.0,0.0,24.6,755.1,82.0,2.0,14.0
1020,2014-07-18 06:00:00,121.0,203.0,35.0,1.5,48.0,6.0,0.0,24.6,755.1,82.0,2.0,14.0
1020,2014-07-18 07:00:00,118.0,203.0,39.0,1.4,66.0,7.0,0.0,24.6,755.1,82.0,2.0,14.0
1020,2014-07-18 08:00:00,118.0,203.0,46.0,1.4,70.0,8.0,0.0,25.7,756.1,77.0,2.0,13.0
1020,2014-07-18 09:00:00,129.0,203.0,50.0,2.1,74.0,14.0,0.0,25.7,756.1,77.0,2.0,13.0
1020,2014-07-18 10:00:00,140.0,203.0,76.0,2.0,68.0,14.0,0.0,25.7,756.1,77.0,2.0,13.0
1020,2014-07-18 11:00:00,140.0,203.0,62.0,2.0,82.0,18.0,0.0,29.8,755.9,64.0,0.0,0.0
1020,2014-07-18 12:00:00,100.0,168.0,67.0,2.4,120.0,22.0,0.0,29.8,755.9,64.0,0.0,0.0
1020,2014-07-18 13:00:00,184.0,196.0,48.0,2.3,186.0,19.0,0.0,29.8,755.9,64.0,0.0,0.0
1020,2014-07-18 14:00:00,180.0,184.0,28.0,1.8,240.0,9.0,0.0,32.8,754.6,59.0,4.0,3.0
1020,2014-07-18 15:00:00,126.0,127.0,15.0,1.2,229.0,4.0,0.0,32.8,754.6,59.0,4.0,3.0
1020,2014-07-18 16:00:00,110.0,118.0,12.0,3.3,208.0,8.0,0.0,32.8,754.6,59.0,4.0,3.0
1020,2014-07-18 17:00:00,84.0,99.0,11.0,1.0,214.0,6.0,0.0,33.8,754.3,51.0,4.0,23.0
1020,2014-07-18 18:00:00,107.0,124.0,12.0,1.0,201.0,4.0,0.0,33.8,754.3,51.0,4.0,23.0
1020,2014-07-18 19:00:00,108.0,140.0,15.0,1.0,206.0,4.0,0.0,33.8,754.3,51.0,4.0,23.0
1020,2014-07-18 20:00:00,94.0,113.0,17.0,0.9,173.0,3.0,0.0,31.8,754.8,61.0,1.0,3.0
1020,2014-07-18 21:00:00,80.0,113.0,27.0,0.9,134.0,2.0,0.0,31.8,754.8,61.0,1.0,3.0
1020,2014-07-18 22:00:00,88.0,112.0,30.0,0.9,113.0,2.0,0.0,31.8,754.8,61.0,1.0,3.0
1020,2014-07-18 23:00:00,85.0,113.0,35.0,0.9,103.0,2.0,0.0,30.3,755.7,67.0,2.0,23.0
1020,2014-07-19 00:00:00,75.0,108.0,34.0,0.9,82.0,2.0,0.0,30.3,755.7,67.0,2.0,23.0
1020,2014-07-19 01:00:00,80.0,100.0,42.0,0.9,49.0,2.0,0.0,30.3,755.7,67.0,2.0,23.0
1020,2014-07-19 02:00:00,67.0,95.0,40.0,0.8,49.0,12.0,0.0,28.1,755.7,77.0,2.0,3.0
1020,2014-07-19 03:00:00,66.0,84.0,33.0,0.6,40.0,2.0,0.0,28.1,755.7,77.0,2.0,3.0
1020,2014-07-19 04:00:00,66.0,84.0,38.0,0.7,46.0,2.0,0.0,28.1,755.7,77.0,2.0,3.0
1020,2014-07-19 05:00:00,71.0,89.0,45.0,0.7,16.0,2.0,0.0,26.5,756.4,82.0,2.0,23.0
1020,2014-07-19 06:00:00,66.0,81.0,38.0,0.7,26.0,2.0,0.0,26.5,756.4,82.0,2.0,23.0
1020,2014-07-19 07:00:00,69.0,96.0,46.0,0.8,15.0,2.0,0.0,26.5,756.4,82.0,2.0,23.0
1020,2014-07-19 08:00:00,84.0,118.0,57.0,0.9,32.0,2.0,0.0,29.7,757.1,71.0,1.0,23.0
1020,2014-07-19 09:00:00,77.0,122.0,51.0,0.9,49.0,2.0,0.0,29.7,757.1,71.0,1.0,23.0
1020,2014-07-19 10:00:00,78.0,93.0,29.0,0.7,123.0,2.0,0.0,29.7,757.1,71.0,1.0,23.0
1020,2014-07-19 11:00:00,67.0,83.0,17.0,0.6,172.0,2.0,0.0,33.3,756.8,56.0,2.0,23.0
1020,2014-07-19 12:00:00,69.0,77.0,12.0,0.6,174.0,2.0,0.0,33.3,756.8,56.0,2.0,23.0
1020,2014-07-19 13:00:00,62.0,69.0,9.0,0.5,177.0,2.0,0.0,33.3,756.8,56.0,2.0,23.0
1020,2014-07-19 14:00:00,53.0,63.0,7.0,0.5,158.0,2.0,0.0,34.9,755.8,49.0,3.0,13.0
1020,2014-07-19 15:00:00,40.0,45.0,6.0,0.5,144.0,2.0,0.0,34.9,755.8,49.0,3.0,13.0
1020,2014-07-19 16:00:00,42.0,63.0,6.0,0.4,169.0,2.0,0.0,34.9,755.8,49.0,3.0,13.0
1020,2014-07-19 17:00:00,52.0,70.0,8.0,0.5,177.0,2.0,0.0,34.8,754.6,50.0,4.0,23.0
1020,2014-07-19 18:00:00,50.0,73.0,8.0,0.5,171.0,2.0,0.0,34.8,754.6,50.0,4.0,23.0
1020,2014-07-19 19:00:00,55.0,88.0,12.0,0.5,192.0,2.0,0.0,34.8,754.6,50.0,4.0,23.0
1020,2014-07-19 20:00:00,62.0,95.0,13.0,0.6,192.0,2.0,0.0,32.4,755.5,60.0,2.0,3.0
1020,2014-07-19 21:00:00,70.0,110.0,19.0,0.8,173.0,2.0,0.0,32.4,755.5,60.0,2.0,3.0
1020,2014-07-19 22:00:00,83.0,121.0,22.0,0.8,150.0,2.0,0.0,32.4,755.5,60.0,2.0,3.0
1020,2014-07-19 23:00:00,60.0,107.0,15.0,0.6,160.0,2.0,0.0,29.7,755.9,68.0,1.0,13.0
1020,2014-07-20 00:00:00,38.0,107.0,17.0,0.6,82.0,2.0,0.0,29.7,755.9,68.0,1.0,13.0
1020,2014-07-20 01:00:00,36.0,44.0,20.0,0.6,72.0,2.0,0.0,29.7,755.9,68.0,1.0,13.0
1020,2014-07-20 02:00:00,49.0,44.0,29.0,0.7,26.0,2.0,0.0,27.9,755.1,77.0,1.0,13.0
1020,2014-07-20 03:00:00,50.0,51.0,34.0,0.7,25.0,2.0,0.0,27.9,755.1,77.0,1.0,13.0
1020,2014-07-20 04:00:00,52.0,56.0,32.0,0.7,39.0,2.0,0.0,27.9,755.1,77.0,1.0,13.0
1020,2014-07-20 05:00:00,59.0,56.0,24.0,0.7,33.0,2.0,0.0,26.5,755.4,79.0,3.0,23.0
1020,2014-07-20 06:00:00,56.0,62.0,29.0,0.7,34.0,2.0,0.0,26.5,755.4,79.0,3.0,23.0
1020,2014-07-20 07:00:00,52.0,58.0,27.0,0.6,38.0,2.0,0.0,26.5,755.4,79.0,3.0,23.0
1020,2014-07-20 08:00:00,50.0,65.0,26.0,0.6,42.0,2.0,0.0,28.6,755.7,72.0,2.0,3.0
1020,2014-07-20 09:00:00,61.0,77.0,25.0,0.6,90.0,2.0,0.0,28.6,755.7,72.0,2.0,3.0
1020,2014-07-20 10:00:00,53.0,85.0,26.0,0.7,112.0,2.0,0.0,28.6,755.7,72.0,2.0,3.0
1020,2014-07-20 11:00:00,65.0,78.0,20.0,0.6,139.0,2.0,0.0,31.5,754.4,62.0,4.0,3.0
1020,2014-07-20 12:00:00,60.0,88.0,16.0,0.7,180.0,2.0,0.0,31.5,754.4,62.0,4.0,3.0
1020,2014-07-20 13:00:00,75.0,98.0,12.0,0.8,205.0,2.0,0.0,31.5,754.4,62.0,4.0,3.0
1020,2014-07-20 14:00:00,107.0,121.0,10.0,1.1,195.0,2.0,0.0,33.4,752.8,58.0,3.0,3.0
1020,2014-07-20 15:00:00,108.0,128.0,10.0,1.1,213.0,2.0,0.0,33.4,752.8,58.0,3.0,3.0
1020,2014-07-20 16:00:00,90.0,106.0,10.0,1.0,232.0,2.0,0.0,33.4,752.8,58.0,3.0,3.0
1020,2014-07-20 17:00:00,69.0,83.0,11.0,0.8,199.0,2.0,0.0,34.5,751.3,51.0,5.0,23.0
1020,2014-07-20 18:00:00,72.0,100.0,9.0,0.8,210.0,2.0,0.0,34.5,751.3,51.0,5.0,23.0
1020,2014-07-20 19:00:00,60.0,86.0,11.0,0.6,192.0,2.0,0.0,34.5,751.3,51.0,5.0,23.0
1020,2014-07-20 20:00:00,52.0,83.0,16.0,0.6,169.0,2.0,0.0,32.9,751.4,57.0,2.0,23.0
1020,2014-07-20 21:00:00,61.0,94.0,26.0,0.6,148.0,4.0,0.0,32.9,751.4,57.0,2.0,23.0
1020,2014-07-20 22:00:00,58.0,98.0,31.0,0.7,122.0,3.0,0.0,32.9,751.4,57.0,2.0,23.0
1020,2014-07-20 23:00:00,51.0,90.0,29.0,0.6,98.0,2.0,0.0,31.3,750.8,64.0,3.0,23.0
1020,2014-07-21 00:00:00,54.0,89.0,32.0,0.6,111.0,2.0,0.0,31.3,750.8,64.0,3.0,23.0
1020,2014-07-21 01:00:00,54.0,92.0,29.0,0.6,82.0,2.0,0.0,31.3,750.8,64.0,3.0,23.0
1020,2014-07-21 02:00:00,55.0,83.0,26.0,0.6,97.0,21.0,0.0,30.0,749.7,71.0,3.0,3.0
1020,2014-07-21 03:00:00,56.0,85.0,25.0,0.7,75.0,2.0,0.0,30.0,749.7,71.0,3.0,3.0
1020,2014-07-21 04:00:00,60.0,90.0,25.0,0.7,112.0,2.0,0.0,30.0,749.7,71.0,3.0,3.0
1020,2014-07-21 05:00:00,61.0,79.0,27.0,0.7,85.0,2.0,0.0,29.0,750.2,75.0,2.0,23.0
1020,2014-07-21 06:00:00,56.0,74.0,26.0,0.7,43.0,2.0,0.0,29.0,750.2,75.0,2.0,23.0
1020,2014-07-21 07:00:00,39.0,74.0,27.0,0.6,43.0,2.0,0.0,29.0,750.2,75.0,2.0,23.0
1020,2014-07-21 08:00:00,15.0,20.0,36.0,0.6,39.0,2.0,0.0,28.2,751.6,62.0,4.0,4.0
1020,2014-07-21 09:00:00,18.0,24.0,44.0,0.6,30.0,2.0,0.0,28.2,751.6,62.0,4.0,4.0
1020,2014-07-21 10:00:00,17.0,26.0,37.0,0.7,41.0,2.0,0.0,28.2,751.6,62.0,4.0,4.0
