station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1030,2014-07-27 03:00:00,70.0,95.0,17.0,0.8,113.0,4.0,0.0,25.3,757.5,54.0,2.0,3.0
1030,2014-07-27 04:00:00,70.0,90.0,16.0,0.8,86.0,3.0,0.0,25.3,757.5,54.0,2.0,3.0
1030,2014-07-27 05:00:00,72.0,90.0,20.0,0.8,80.0,3.0,0.0,23.3,757.6,65.0,1.0,3.0
1030,2014-07-27 06:00:00,74.0,95.0,21.0,0.8,72.0,3.0,0.0,23.3,757.6,65.0,1.0,3.0
1030,2014-07-27 07:00:00,76.0,102.0,23.0,0.8,69.0,4.0,0.0,23.3,757.6,65.0,1.0,3.0
1030,2014-07-27 08:00:00,83.0,121.0,28.0,0.8,70.0,6.0,0.0,25.5,757.9,61.0,1.0,3.0
1030,2014-07-27 09:00:00,94.0,133.0,29.0,0.8,105.0,11.0,0.0,25.5,757.9,61.0,1.0,3.0
1030,2014-07-27 10:00:00,93.0,132.7,29.4,0.8,105.1,11.0,0.0,25.5,757.9,61.0,1.0,3.0
1030,2014-07-27 11:00:00,94.0,139.5,28.0,0.8,141.6,11.1,0.0,31.0,757.3,49.0,4.0,23.0
1030,2014-07-27 12:00:00,132.0,184.0,28.0,1.0,237.0,18.0,0.0,31.0,757.3,49.0,4.0,23.0
1030,2014-07-27 13:00:00,130.0,180.0,27.0,1.0,278.0,16.0,0.0,31.0,757.3,49.0,4.0,23.0
1030,2014-07-27 14:00:00,136.0,205.0,35.0,1.1,338.0,17.0,0.0,34.0,755.4,38.0,4.0,23.0
1030,2014-07-27 15:00:00,137.0,196.0,29.0,1.3,351.0,29.0,0.0,34.0,755.4,38.0,4.0,23.0
1030,2014-07-27 16:00:00,128.0,183.0,21.0,1.4,322.0,36.0,0.0,34.0,755.4,38.0,4.0,23.0
1030,2014-07-27 17:00:00,122.0,189.0,20.0,1.3,306.0,27.0,0.0,33.3,753.8,41.0,5.0,23.0
1030,2014-07-27 18:00:00,117.0,176.0,21.0,1.1,286.0,18.0,0.0,33.3,753.8,41.0,5.0,23.0
1030,2014-07-27 19:00:00,119.0,176.0,24.0,1.1,269.0,16.0,0.0,33.3,753.8,41.0,5.0,23.0
1030,2014-07-27 20:00:00,117.0,177.0,26.0,1.0,244.0,14.0,0.0,30.1,753.8,52.0,3.0,23.0
1030,2014-07-27 21:00:00,120.0,172.0,22.0,1.0,205.0,10.0,0.0,30.1,753.8,52.0,3.0,23.0
1030,2014-07-27 22:00:00,119.0,166.0,20.0,1.0,184.0,8.0,0.0,30.1,753.8,52.0,3.0,23.0
1030,2014-07-27 23:00:00,118.0,146.0,19.0,1.0,165.0,6.0,0.0,27.4,754.1,60.0,2.0,23.0
1030,2014-07-28 00:00:00,120.0,149.0,18.0,1.0,169.0,6.0,0.0,27.4,754.1,60.0,2.0,23.0
1030,2014-07-28 01:00:00,122.0,142.0,17.0,1.0,141.0,4.0,0.0,27.4,754.1,60.0,2.0,23.0
1030,2014-07-28 02:00:00,120.0,141.0,16.0,1.0,136.0,4.0,0.0,25.3,753.7,75.0,2.0,23.0
1030,2014-07-28 03:00:00,126.0,139.0,17.0,1.0,128.0,3.0,0.0,25.3,753.7,75.0,2.0,23.0
1030,2014-07-28 04:00:00,124.0,138.0,17.0,0.9,122.0,4.0,0.0,25.3,753.7,75.0,2.0,23.0
1030,2014-07-28 05:00:00,126.0,138.0,19.0,0.9,100.0,3.0,0.0,24.5,754.0,80.0,2.0,23.0
1030,2014-07-28 06:00:00,127.0,138.0,19.0,0.9,85.0,3.0,0.0,24.5,754.0,80.0,2.0,23.0
1030,2014-07-28 07:00:00,131.0,143.0,20.0,0.9,74.0,4.0,0.0,24.5,754.0,80.0,2.0,23.0
1030,2014-07-28 08:00:00,136.0,151.0,24.0,0.9,70.0,6.0,0.0,26.3,754.3,74.0,2.0,23.0
1030,2014-07-28 09:00:00,143.0,155.0,25.0,0.9,92.0,7.0,0.0,26.3,754.3,74.0,2.0,23.0
1030,2014-07-28 10:00:00,149.0,159.0,22.0,0.9,130.0,8.0,0.0,26.3,754.3,74.0,2.0,23.0
1030,2014-07-28 11:00:00,164.0,182.0,26.0,1.0,170.0,8.0,0.0,31.6,753.7,50.0,5.0,23.0
1030,2014-07-28 12:00:00,170.0,182.0,22.0,1.0,220.0,8.0,0.0,31.6,753.7,50.0,5.0,23.0
1030,2014-07-28 13:00:00,175.0,188.0,28.0,1.1,292.0,8.0,0.0,31.6,753.7,50.0,5.0,23.0
1030,2014-07-28 14:00:00,160.0,177.0,30.0,1.2,335.0,11.0,0.0,33.9,752.5,43.0,5.0,23.0
1030,2014-07-28 15:00:00,101.0,177.0,16.0,1.0,255.0,20.0,0.0,33.9,752.5,43.0,5.0,23.0
1030,2014-07-28 16:00:00,78.0,127.0,15.0,0.8,244.0,15.0,0.0,33.9,752.5,43.0,5.0,23.0
1030,2014-07-28 17:00:00,89.0,149.0,17.0,0.8,254.0,11.0,0.0,33.7,751.2,40.0,3.0,23.0
1030,2014-07-28 18:00:00,86.0,134.0,16.0,0.7,220.0,7.0,0.0,33.7,751.2,40.0,3.0,23.0
1030,2014-07-28 19:00:00,95.0,143.0,17.0,0.7,206.0,7.0,0.0,33.7,751.2,40.0,3.0,23.0
1030,2014-07-28 20:00:00,94.0,143.0,17.0,0.7,205.5,6.8,0.0,30.8,751.9,51.0,2.0,23.0
1030,2014-07-28 21:00:00,100.0,143.8,18.4,0.8,197.0,6.6,0.0,30.8,751.9,51.0,2.0,23.0
1030,2014-07-28 22:00:00,109.0,139.6,18.6,0.8,183.9,6.6,0.0,30.8,751.9,51.0,2.0,23.0
1030,2014-07-28 23:00:00,104.0,130.5,18.5,0.8,160.8,5.0,0.0,28.4,752.5,62.0,2.0,3.0
1030,2014-07-29 00:00:00,100.0,115.0,18.0,0.8,125.5,3.1,0.0,28.4,752.5,62.0,2.0,3.0
1030,2014-07-29 01:00:00,100.0,105.0,20.0,0.7,89.0,2.0,0.0,28.4,752.5,62.0,2.0,3.0
1030,2014-07-29 02:00:00,103.0,107.0,19.0,0.8,90.0,2.0,0.0,26.2,752.5,71.0,2.0,23.0
1030,2014-07-29 03:00:00,104.0,109.0,19.0,0.7,82.0,2.0,0.0,26.2,752.5,71.0,2.0,23.0
1030,2014-07-29 04:00:00,110.0,116.0,21.0,0.7,70.0,2.0,0.0,26.2,752.5,71.0,2.0,23.0
1030,2014-07-29 05:00:00,114.0,116.0,18.0,0.7,70.0,2.0,0.0,25.0,753.0,78.0,2.0,23.0
1030,2014-07-29 06:00:00,115.0,116.0,21.0,0.7,54.0,2.0,0.0,25.0,753.0,78.0,2.0,23.0
1030,2014-07-29 07:00:00,118.0,127.0,21.0,0.8,46.0,2.0,0.0,25.0,753.0,78.0,2.0,23.0
1030,2014-07-29 08:00:00,128.0,155.0,25.0,0.8,62.0,3.0,0.0,27.2,753.6,70.0,3.0,23.0
1030,2014-07-29 09:00:00,156.0,188.0,30.0,0.9,102.0,8.0,0.0,27.2,753.6,70.0,3.0,23.0
1030,2014-07-29 10:00:00,166.0,190.0,30.0,1.0,145.0,9.0,0.0,27.2,753.6,70.0,3.0,23.0
1030,2014-07-29 11:00:00,162.0,165.0,25.0,0.9,180.0,7.0,0.0,30.7,753.2,57.0,4.0,23.0
1030,2014-07-29 12:00:00,118.0,165.0,14.0,0.7,199.0,3.0,0.0,30.7,753.2,57.0,4.0,23.0
1030,2014-07-29 13:00:00,111.0,120.0,12.0,0.7,204.0,2.0,0.0,30.7,753.2,57.0,4.0,23.0
1030,2014-07-29 14:00:00,99.0,116.0,12.0,0.7,200.0,2.0,0.0,33.1,751.9,46.0,4.0,23.0
1030,2014-07-29 15:00:00,97.0,111.0,11.0,0.7,200.0,2.0,0.0,33.1,751.9,46.0,4.0,23.0
1030,2014-07-29 16:00:00,101.0,129.0,12.0,0.7,204.0,2.0,0.0,33.1,751.9,46.0,4.0,23.0
1030,2014-07-29 17:00:00,106.0,147.0,13.0,0.7,212.0,2.0,0.0,32.8,750.7,45.0,3.0,23.0
1030,2014-07-29 18:00:00,107.0,146.0,15.0,0.8,211.0,2.0,0.0,32.8,750.7,45.0,3.0,23.0
1030,2014-07-29 19:00:00,106.0,154.0,20.0,0.8,203.0,2.0,0.0,32.8,750.7,45.0,3.0,23.0
1030,2014-07-29 20:00:00,105.0,151.0,24.0,0.8,188.0,2.0,0.0,31.4,750.7,48.0,4.0,13.0
1030,2014-07-29 21:00:00,105.0,159.0,27.0,0.8,162.0,2.0,0.0,31.4,750.7,48.0,4.0,13.0
1030,2014-07-29 22:00:00,109.0,161.0,36.0,0.9,139.0,2.0,0.0,31.4,750.7,48.0,4.0,13.0
1030,2014-07-29 23:00:00,79.0,118.0,16.0,0.7,181.0,2.0,0.0,23.9,752.9,90.0,1.0,23.0
1030,2014-07-30 00:00:00,42.0,46.0,8.0,0.6,181.0,2.0,0.0,23.9,752.9,90.0,1.0,23.0
1030,2014-07-30 01:00:00,70.0,84.0,9.0,0.7,172.0,2.0,0.0,23.9,752.9,90.0,1.0,23.0
1030,2014-07-30 02:00:00,74.0,84.0,11.0,0.7,135.0,2.0,0.0,23.0,752.4,92.0,1.0,24.0
1030,2014-07-30 03:00:00,77.0,84.0,10.0,0.7,117.0,2.0,0.0,23.0,752.4,92.0,1.0,24.0
1030,2014-07-30 04:00:00,66.0,84.0,8.0,0.7,106.0,2.0,0.0,23.0,752.4,92.0,1.0,24.0
1030,2014-07-30 05:00:00,41.0,84.0,10.0,0.6,99.0,2.0,0.0,23.3,753.0,94.0,1.0,14.0
1030,2014-07-30 06:00:00,55.0,84.0,7.0,0.7,132.0,2.0,0.0,23.3,753.0,94.0,1.0,14.0
1030,2014-07-30 07:00:00,46.0,84.0,7.0,0.7,116.0,2.0,0.0,23.3,753.0,94.0,1.0,14.0
1030,2014-07-30 08:00:00,49.0,84.0,8.0,0.8,104.0,2.0,0.0,22.6,754.1,94.0,3.0,14.0
1030,2014-07-30 09:00:00,59.0,84.0,11.0,0.8,92.0,2.0,0.0,22.6,754.1,94.0,3.0,14.0
1030,2014-07-30 10:00:00,60.0,84.0,10.0,0.8,98.0,2.0,0.0,22.6,754.1,94.0,3.0,14.0
1030,2014-07-30 11:00:00,64.0,84.0,19.0,0.9,108.0,2.0,0.0,23.6,755.0,87.0,3.0,1.0
1030,2014-07-30 12:00:00,108.0,84.0,16.0,1.2,118.0,4.0,0.0,23.6,755.0,87.0,3.0,1.0
1030,2014-07-30 13:00:00,113.0,84.0,22.0,1.2,121.0,4.0,0.0,23.6,755.0,87.0,3.0,1.0
1030,2014-07-30 14:00:00,124.0,84.0,17.0,1.2,159.0,3.0,0.0,26.9,754.5,72.0,2.0,14.0
1030,2014-07-30 15:00:00,121.0,84.0,14.0,1.2,186.0,2.0,0.0,26.9,754.5,72.0,2.0,14.0
1030,2014-07-30 16:00:00,120.0,84.0,15.0,1.2,197.0,2.0,0.0,26.9,754.5,72.0,2.0,14.0
1030,2014-07-30 17:00:00,135.0,84.0,16.0,1.3,203.0,2.0,0.0,27.9,753.7,68.0,3.0,14.0
1030,2014-07-30 18:00:00,153.0,84.0,20.0,1.5,198.0,2.0,0.0,27.9,753.7,68.0,3.0,14.0
1030,2014-07-30 19:00:00,156.0,84.0,27.0,1.7,171.0,2.0,0.0,27.9,753.7,68.0,3.0,14.0
1030,2014-07-30 20:00:00,161.0,84.0,28.0,1.7,138.0,2.0,0.0,26.3,754.4,77.0,2.0,1.0
1030,2014-07-30 21:00:00,159.0,84.0,26.0,1.7,94.0,2.0,0.0,26.3,754.4,77.0,2.0,1.0
1030,2014-07-30 22:00:00,154.0,84.0,22.0,1.7,62.0,2.0,0.0,26.3,754.4,77.0,2.0,1.0
1030,2014-07-30 23:00:00,162.0,84.0,21.0,1.7,52.0,2.0,0.0,25.2,755.7,85.0,1.0,1.0
1030,2014-07-31 00:00:00,169.0,84.0,21.0,1.7,49.0,2.0,0.0,25.2,755.7,85.0,1.0,1.0
1030,2014-07-31 01:00:00,173.0,84.0,18.0,1.7,44.0,2.0,0.0,25.2,755.7,85.0,1.0,1.0
1030,2014-07-31 02:00:00,175.0,84.0,18.0,1.7,45.0,2.0,0.0,24.8,755.8,89.0,1.0,13.0
1030,2014-07-31 03:00:00,179.0,84.0,18.0,1.6,39.0,2.0,0.0,24.8,755.8,89.0,1.0,13.0
1030,2014-07-31 04:00:00,183.0,84.0,30.0,1.7,20.0,2.0,0.0,24.8,755.8,89.0,1.0,13.0
1030,2014-07-31 05:00:00,184.0,84.0,19.0,1.7,24.0,2.0,0.0,24.1,755.7,92.0,1.0,23.0
1030,2014-07-31 06:00:00,180.0,84.0,35.0,1.7,3.0,2.0,0.0,24.1,755.7,92.0,1.0,23.0
1030,2014-07-31 07:00:00,192.0,84.0,24.0,1.9,13.0,2.0,0.0,24.1,755.7,92.0,1.0,23.0
1030,2014-07-31 08:00:00,199.0,84.0,18.0,1.7,33.0,3.0,0.0,24.8,756.1,88.0,1.0,3.0
1030,2014-07-31 09:00:00,213.0,84.0,15.0,1.8,54.0,3.0,0.0,24.8,756.1,88.0,1.0,3.0
1030,2014-07-31 10:00:00,219.0,84.0,20.0,1.8,71.0,2.0,0.0,24.8,756.1,88.0,1.0,3.0
1030,2014-07-31 11:00:00,212.0,84.0,20.0,1.7,102.0,2.0,0.0,28.1,755.7,69.0,2.0,3.0
1030,2014-07-31 12:00:00,210.0,84.0,21.0,1.5,157.0,2.0,0.0,28.1,755.7,69.0,2.0,3.0
1030,2014-07-31 13:00:00,195.0,84.0,20.0,1.5,205.0,2.0,0.0,28.1,755.7,69.0,2.0,3.0
1030,2014-07-31 14:00:00,204.0,84.0,22.0,1.5,244.0,2.0,0.0,30.1,754.6,59.0,2.0,13.0
1030,2014-07-31 15:00:00,205.0,84.0,22.0,1.5,274.0,2.0,0.0,30.1,754.6,59.0,2.0,13.0
1030,2014-07-31 16:00:00,214.0,84.0,26.0,1.7,295.0,3.0,0.0,30.0,1002.0,56.0,7.92,23.0
1030,2014-07-31 17:00:00,217.0,84.0,26.0,1.7,294.0,3.0,0.0,30.0,1001.0,0.0,9.0,3.0
1030,2014-07-31 18:00:00,205.0,84.0,25.0,1.6,278.0,2.0,0.0,30.0,1001.0,59.0,8.28,3.0
1030,2014-07-31 19:00:00,188.0,84.0,27.0,1.4,246.0,2.0,0.0,29.0,1001.0,62.0,5.76,3.0
1030,2014-07-31 20:00:00,175.0,84.0,27.0,1.3,212.0,2.0,0.0,28.0,1002.0,0.0,3.24,3.0
1030,2014-07-31 21:00:00,166.0,84.0,23.0,1.3,161.0,2.0,0.0,28.0,1003.0,69.0,2.88,13.0
1030,2014-07-31 22:00:00,158.0,84.0,20.0,1.3,113.0,2.0,0.0,27.0,1003.0,71.0,5.04,3.0
1030,2014-07-31 23:00:00,148.0,84.0,17.0,1.2,98.0,2.0,0.0,27.0,1003.0,0.0,4.68,13.0
1030,2014-08-01 00:00:00,148.0,84.0,15.0,1.2,86.0,2.0,0.0,26.0,1003.0,76.0,8.64,3.0
1030,2014-08-01 01:00:00,149.0,84.0,15.0,1.2,71.0,2.0,0.0,25.0,1003.0,83.0,7.56,3.0
1030,2014-08-01 02:00:00,174.0,84.0,27.0,1.4,70.0,2.0,0.0,25.0,1003.0,0.0,6.12,3.0
1030,2014-08-01 03:00:00,217.0,84.0,28.0,1.7,79.0,3.0,0.0,24.0,1003.0,89.0,0.0,4.0
1030,2014-08-01 04:00:00,196.0,84.0,28.0,1.5,62.0,3.0,0.0,24.0,1002.0,90.0,1.44,13.0
1030,2014-08-01 05:00:00,176.0,84.0,31.0,1.4,52.0,4.0,0.0,24.0,1003.0,0.0,7.92,14.0
1030,2014-08-01 06:00:00,164.0,84.0,26.0,1.4,43.0,3.0,0.0,24.0,1003.0,92.0,4.68,1.0
1030,2014-08-01 07:00:00,167.0,84.0,34.0,1.3,21.0,2.0,0.0,24.0,1003.0,92.0,6.48,1.0
1030,2014-08-01 08:00:00,167.0,84.0,36.0,1.3,23.0,4.0,0.0,25.0,1004.0,0.0,7.2,1.0
1030,2014-08-01 09:00:00,177.0,84.0,32.0,1.4,30.0,4.0,0.0,26.0,1004.0,81.0,6.48,14.0
1030,2014-08-01 10:00:00,188.0,84.0,27.0,1.5,44.0,4.0,0.0,27.0,1004.0,73.0,6.84,1.0
1030,2014-08-01 11:00:00,193.0,84.0,27.0,1.6,63.0,4.0,0.0,28.0,1004.0,0.0,5.76,14.0
1030,2014-08-01 12:00:00,184.0,84.0,22.0,1.5,109.0,5.0,0.0,30.0,1003.0,61.0,3.6,13.0
1030,2014-08-01 13:00:00,168.0,84.0,17.0,1.3,173.0,4.0,0.0,31.0,1003.0,59.0,6.84,1.0
1030,2014-08-01 14:00:00,167.0,84.0,19.0,1.2,209.0,3.0,0.0,31.0,1002.0,0.0,10.44,3.0
1030,2014-08-01 15:00:00,158.0,84.0,18.0,1.2,245.0,2.0,0.0,31.0,1001.0,55.0,6.84,3.0
1030,2014-08-01 16:00:00,145.0,84.0,17.0,1.2,258.0,2.0,0.0,32.0,1001.0,56.0,5.76,23.0
1030,2014-08-01 17:00:00,139.0,84.0,17.0,1.2,260.0,2.0,0.0,31.0,1001.0,0.0,7.92,3.0
1030,2014-08-01 18:00:00,139.0,84.0,17.0,1.2,260.0,2.0,0.0,30.0,1001.0,62.0,9.36,13.0
1030,2014-08-01 19:00:00,116.0,84.0,20.0,1.0,232.0,2.0,0.0,30.0,1001.0,65.0,6.48,13.0
1030,2014-08-01 20:00:00,114.0,115.0,21.0,1.0,204.0,2.0,0.0,29.0,1001.0,0.0,5.04,13.0
1030,2014-08-01 21:00:00,114.0,115.0,18.0,1.0,169.0,2.0,0.0,29.0,1002.0,70.0,3.24,13.0
1030,2014-08-01 22:00:00,124.0,132.0,20.0,1.0,133.0,2.0,0.0,28.0,1002.0,74.0,4.68,23.0
1030,2014-08-01 23:00:00,148.0,149.0,28.0,1.1,104.0,2.0,0.0,27.0,1002.0,0.0,4.32,23.0
1030,2014-08-02 00:00:00,165.0,149.0,27.0,1.1,76.0,2.0,0.0,27.0,1002.0,79.0,5.4,3.0
1030,2014-08-02 01:00:00,160.0,149.0,24.0,1.1,59.0,2.0,0.0,27.0,1002.0,82.0,0.36,1.0
1030,2014-08-02 02:00:00,163.0,149.0,19.0,1.1,57.0,2.0,0.0,27.0,1001.0,0.0,3.24,1.0
1030,2014-08-02 03:00:00,164.0,149.0,17.0,1.2,64.0,2.0,0.0,26.0,1001.0,88.0,5.76,1.0
1030,2014-08-02 04:00:00,159.0,149.0,15.0,1.2,52.0,2.0,0.0,26.0,1001.0,90.0,5.4,13.0
1030,2014-08-02 05:00:00,159.0,149.0,15.0,1.2,42.0,2.0,0.0,25.0,1001.0,0.0,5.76,1.0
1030,2014-08-02 06:00:00,147.0,149.0,30.0,1.1,22.0,2.0,0.0,25.0,1001.0,90.0,5.4,14.0
1030,2014-08-02 07:00:00,128.0,149.0,42.0,1.1,12.0,2.0,0.0,26.0,1001.0,89.0,5.76,14.0
1030,2014-08-02 08:00:00,138.0,149.0,46.0,1.1,12.0,4.0,0.0,27.0,1001.0,0.0,4.32,13.0
1030,2014-08-02 09:00:00,144.0,149.0,39.0,1.1,38.0,5.0,0.0,28.0,1001.0,79.0,5.4,4.0
1030,2014-08-02 10:00:00,155.0,149.0,30.0,1.1,68.0,4.0,0.0,29.0,1001.0,71.0,3.96,14.0
1030,2014-08-02 11:00:00,137.0,149.0,26.0,1.0,104.0,5.0,0.0,31.0,1000.0,0.0,6.84,1.0
1030,2014-08-02 12:00:00,121.0,149.0,18.0,0.9,154.0,4.0,0.0,32.0,999.0,58.0,7.2,13.0
1030,2014-08-02 13:00:00,129.0,149.0,20.0,1.0,195.0,3.0,0.0,32.0,999.0,56.0,8.28,23.0
1030,2014-08-02 14:00:00,135.0,136.0,22.0,1.0,234.0,2.0,0.0,33.0,998.0,0.0,4.68,3.0
1030,2014-08-02 15:00:00,139.0,136.0,20.0,1.0,260.0,2.0,0.0,33.0,998.0,55.0,5.76,23.0
1030,2014-08-02 16:00:00,145.0,136.0,20.0,1.0,278.0,2.0,0.0,33.0,997.0,53.0,11.16,23.0
1030,2014-08-02 17:00:00,140.0,136.0,22.0,1.1,299.0,2.0,0.0,33.0,997.0,0.0,11.88,3.0
1030,2014-08-02 18:00:00,150.0,163.0,27.0,1.2,320.0,2.0,0.0,32.0,997.0,56.0,7.92,23.0
1030,2014-08-02 19:00:00,150.0,163.0,29.0,1.2,312.0,3.0,0.0,31.0,997.0,59.0,11.88,23.0
1030,2014-08-02 20:00:00,144.0,163.0,29.0,1.2,273.0,2.0,0.0,31.0,998.0,0.0,5.76,23.0
1030,2014-08-02 21:00:00,132.0,163.0,24.0,1.1,211.0,2.0,0.0,30.0,998.0,64.0,3.96,23.0
1030,2014-08-02 22:00:00,135.0,163.0,21.0,1.1,199.0,2.0,0.0,30.0,998.0,66.0,2.88,4.0
1030,2014-08-02 23:00:00,135.0,163.0,19.0,1.1,199.0,2.0,0.0,29.0,998.0,0.0,2.52,1.0
1030,2014-08-03 00:00:00,139.0,163.0,18.0,1.1,176.0,2.0,0.0,28.0,998.0,73.0,3.96,4.0
1030,2014-08-03 01:00:00,144.0,163.0,18.0,1.1,174.0,2.0,0.0,28.0,997.0,78.0,0.36,2.0
1030,2014-08-03 02:00:00,143.0,163.0,15.0,1.1,153.0,2.0,0.0,28.0,997.0,0.0,4.32,3.0
1030,2014-08-03 03:00:00,141.0,163.0,15.0,1.0,140.0,2.0,0.0,28.0,997.0,75.0,3.24,23.0
1030,2014-08-03 04:00:00,141.0,163.0,14.0,1.0,122.0,2.0,0.0,27.0,997.0,79.0,5.4,3.0
1030,2014-08-03 05:00:00,140.0,163.0,14.0,1.0,115.0,2.0,0.0,27.0,997.0,0.0,5.04,23.0
1030,2014-08-03 06:00:00,134.0,163.0,12.0,1.0,100.0,2.0,0.0,27.0,998.0,81.0,3.24,4.0
1030,2014-08-03 07:00:00,127.0,163.0,14.0,0.9,92.0,2.0,0.0,28.0,998.0,76.0,4.32,14.0
1030,2014-08-03 08:00:00,125.0,128.0,25.0,1.0,92.0,3.0,0.0,29.0,998.0,0.0,7.2,4.0
1030,2014-08-03 09:00:00,156.0,128.0,36.0,1.1,106.0,2.0,0.0,30.0,998.0,69.0,7.56,4.0
1030,2014-08-03 10:00:00,147.0,128.0,22.0,1.1,148.0,2.0,0.0,31.0,998.0,63.0,3.96,14.0
1030,2014-08-03 11:00:00,149.0,128.0,23.0,1.1,174.0,2.0,0.0,32.0,998.0,0.0,4.32,1.0
1030,2014-08-03 12:00:00,158.0,162.0,36.0,1.2,180.0,2.0,0.0,34.0,997.0,58.0,6.48,3.0
1030,2014-08-03 13:00:00,156.0,162.0,24.0,1.1,212.0,2.0,0.0,34.0,996.0,57.0,7.92,13.0
1030,2014-08-03 14:00:00,149.0,162.0,22.0,1.1,204.0,2.0,0.0,34.0,996.0,0.0,8.28,23.0
1030,2014-08-03 15:00:00,110.0,162.0,17.0,0.9,157.0,2.0,0.0,33.0,996.0,57.0,6.84,3.0
1030,2014-08-03 16:00:00,75.0,162.0,18.0,0.8,106.0,2.0,0.0,30.0,996.0,75.0,10.8,2.0
1030,2014-08-03 17:00:00,41.0,162.0,14.0,0.6,102.0,2.0,0.0,29.0,996.0,0.0,4.32,4.0
1030,2014-08-03 18:00:00,40.0,45.0,13.0,0.7,100.0,2.0,0.0,30.0,996.0,72.0,3.96,4.0
1030,2014-08-03 19:00:00,45.0,51.0,16.0,0.7,92.0,2.0,0.0,31.0,996.0,67.0,3.24,14.0
1030,2014-08-03 20:00:00,44.0,50.0,22.0,0.7,70.0,2.0,0.0,29.0,997.0,0.0,5.76,14.0
1030,2014-08-03 21:00:00,52.0,50.0,16.0,0.7,60.0,2.0,0.0,28.0,998.0,74.0,6.84,1.0
1030,2014-08-03 22:00:00,55.0,50.0,17.0,0.7,66.0,2.0,0.0,28.0,998.0,75.0,6.84,1.0
1030,2014-08-03 23:00:00,45.0,50.0,16.0,0.7,54.0,2.0,0.0,28.0,998.0,0.0,4.32,1.0
1030,2014-08-04 00:00:00,41.0,50.0,15.0,0.6,50.0,2.0,0.0,28.0,998.0,77.0,3.6,4.0
1030,2014-08-04 01:00:00,35.0,50.0,12.0,0.5,52.0,2.0,0.0,27.0,997.0,78.0,5.4,1.0
1030,2014-08-04 02:00:00,32.0,50.0,11.0,0.5,49.0,2.0,0.0,27.0,997.0,0.1,5.76,1.0
1030,2014-08-04 03:00:00,27.0,50.0,10.0,0.4,48.0,2.0,0.0,27.0,997.0,83.0,6.48,14.0
1030,2014-08-04 04:00:00,17.0,50.0,8.0,0.4,55.0,2.0,0.0,26.0,998.0,83.0,3.96,4.0
1030,2014-08-04 05:00:00,23.0,50.0,22.0,0.7,50.0,24.0,0.0,26.0,998.0,0.0,4.68,14.0
1030,2014-08-04 06:00:00,16.0,21.0,20.0,0.7,55.0,34.0,0.0,26.0,998.0,81.0,7.56,14.0
1030,2014-08-04 07:00:00,12.0,17.0,14.0,0.4,63.0,13.0,0.0,27.0,998.0,80.0,6.12,14.0
1030,2014-08-04 08:00:00,8.0,17.0,10.0,0.3,65.0,5.0,0.0,27.0,999.0,0.0,11.88,14.0
1030,2014-08-04 09:00:00,11.0,15.0,8.0,0.3,66.0,2.0,0.0,27.0,999.0,56.0,13.32,14.0
1030,2014-08-04 10:00:00,8.0,20.0,7.0,0.3,68.0,2.0,0.0,26.0,1000.0,62.0,16.56,14.0
1030,2014-08-04 11:00:00,4.0,5.0,6.0,0.3,73.0,2.0,0.0,26.0,1001.0,0.0,20.16,14.0
1030,2014-08-04 12:00:00,4.0,5.0,6.0,0.3,74.0,2.0,0.0,24.0,1001.0,72.0,18.72,14.0
1030,2014-08-04 13:00:00,4.0,5.0,6.0,0.3,70.0,2.0,0.0,21.0,1002.0,87.0,9.72,14.0
1030,2014-08-04 14:00:00,3.0,30.0,14.0,0.3,53.0,2.0,0.0,21.0,1002.0,10.3,12.24,14.0
1030,2014-08-04 15:00:00,5.0,30.0,11.0,0.3,55.0,2.0,0.0,21.0,1002.0,91.0,12.96,4.0
1030,2014-08-04 16:00:00,3.0,5.0,5.0,0.3,70.0,2.0,0.0,21.0,1002.0,88.0,9.0,14.0
1030,2014-08-04 17:00:00,7.0,5.0,5.0,0.3,73.0,2.0,0.0,22.0,1002.0,0.0,7.92,4.0
1030,2014-08-04 18:00:00,3.0,5.0,5.0,0.3,74.0,2.0,0.0,22.0,1002.0,77.0,8.28,4.0
1030,2014-08-04 19:00:00,10.0,37.0,23.0,0.4,48.0,2.0,0.0,22.0,1003.0,76.0,7.92,14.0
1030,2014-08-04 20:00:00,13.0,34.0,36.0,0.4,27.0,2.0,0.0,22.0,1003.0,0.0,7.2,14.0
1030,2014-08-04 21:00:00,15.0,17.0,30.0,0.4,16.0,2.0,0.0,22.0,1003.0,70.0,5.76,4.0
1030,2014-08-04 22:00:00,10.0,17.0,22.0,0.4,20.0,2.0,0.0,22.0,1003.0,74.0,5.04,1.0
1030,2014-08-04 23:00:00,13.0,17.0,18.0,0.4,16.0,2.0,0.0,22.0,1003.0,0.0,2.88,4.0
1030,2014-08-05 00:00:00,14.0,17.0,15.0,0.4,19.0,2.0,0.0,21.0,1003.0,80.0,3.96,1.0
1030,2014-08-05 01:00:00,14.0,17.0,12.0,0.4,27.0,2.0,0.0,21.0,1003.0,79.0,3.96,14.0
1030,2014-08-05 02:00:00,15.0,17.0,12.0,0.4,28.0,2.0,0.0,19.0,1003.0,0.0,1.8,2.0
