station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1027,2014-07-01 20:00:00,189.0,230.0,33.0,2.8,255.0,57.0,0.0,29.7,751.1,57.0,2.0,13.0
1027,2014-07-01 21:00:00,189.0,230.0,33.0,2.8,255.0,57.0,0.0,29.7,751.1,57.0,2.0,13.0
1027,2014-07-01 22:00:00,189.0,230.0,33.0,2.8,255.0,57.0,0.0,29.7,751.1,57.0,2.0,13.0
1027,2014-07-01 23:00:00,189.0,230.0,33.0,2.8,255.0,57.0,0.0,21.2,753.7,95.0,3.0,14.0
1027,2014-07-02 00:00:00,32.0,230.0,11.0,0.8,146.0,2.0,0.0,21.2,753.7,95.0,3.0,14.0
1027,2014-07-02 01:00:00,26.0,230.0,8.0,0.8,141.0,2.0,0.0,21.2,753.7,95.0,3.0,14.0
1027,2014-07-02 02:00:00,33.0,230.0,8.0,0.7,138.0,2.0,0.0,21.1,753.1,95.0,1.0,14.0
1027,2014-07-02 03:00:00,34.0,39.0,10.0,0.7,131.0,2.0,0.0,21.1,753.1,95.0,1.0,14.0
1027,2014-07-02 04:00:00,33.0,39.0,7.0,0.7,127.0,2.0,0.0,21.1,753.1,95.0,1.0,14.0
1027,2014-07-02 05:00:00,30.0,39.0,8.0,0.7,114.0,2.0,0.0,21.3,752.3,95.0,1.0,1.0
1027,2014-07-02 06:00:00,34.0,34.0,15.0,0.7,106.0,2.0,0.0,21.3,752.3,95.0,1.0,1.0
1027,2014-07-02 07:00:00,39.0,40.0,18.0,0.8,100.0,2.0,0.0,21.3,752.3,95.0,1.0,1.0
1027,2014-07-02 08:00:00,39.0,40.0,18.0,0.8,100.0,2.0,0.0,21.2,752.9,94.0,2.0,1.0
1027,2014-07-02 09:00:00,40.0,40.0,27.0,0.9,81.0,2.0,0.0,21.2,752.9,94.0,2.0,1.0
1027,2014-07-02 10:00:00,47.0,54.0,30.0,0.9,74.0,2.0,0.0,21.2,752.9,94.0,2.0,1.0
1027,2014-07-02 11:00:00,3.0,54.0,26.0,0.9,71.0,2.0,0.0,24.1,752.5,77.0,1.0,13.0
1027,2014-07-02 12:00:00,3.0,54.0,26.0,0.9,71.0,2.0,0.0,24.1,752.5,77.0,1.0,13.0
1027,2014-07-02 13:00:00,38.0,54.0,10.0,0.8,120.0,2.0,0.0,24.1,752.5,77.0,1.0,13.0
1027,2014-07-02 14:00:00,52.0,54.0,12.0,0.9,120.0,2.0,0.0,25.8,751.8,72.0,1.0,24.0
1027,2014-07-02 15:00:00,52.0,54.0,12.0,0.9,120.0,2.0,0.0,25.8,751.8,72.0,1.0,24.0
1027,2014-07-02 16:00:00,59.0,54.0,14.0,1.1,111.0,2.0,0.0,25.8,751.8,72.0,1.0,24.0
1027,2014-07-02 17:00:00,59.0,54.0,12.0,1.0,119.0,2.0,0.0,26.6,750.7,66.0,1.0,3.0
1027,2014-07-02 18:00:00,66.0,66.0,20.0,1.0,112.0,2.0,0.0,26.6,750.7,66.0,1.0,3.0
1027,2014-07-02 19:00:00,75.0,78.0,22.0,1.1,106.0,2.0,0.0,26.6,750.7,66.0,1.0,3.0
1027,2014-07-02 20:00:00,78.0,85.0,23.0,1.2,92.0,2.0,0.0,25.5,751.7,77.0,1.0,23.0
1027,2014-07-02 21:00:00,89.0,85.0,27.0,1.1,81.0,2.0,0.0,25.5,751.7,77.0,1.0,23.0
1027,2014-07-02 22:00:00,89.0,85.0,27.0,1.1,81.0,2.0,0.0,25.5,751.7,77.0,1.0,23.0
1027,2014-07-02 23:00:00,72.0,85.0,14.0,0.7,95.0,2.0,0.0,23.7,752.0,87.0,1.0,1.0
1027,2014-07-03 00:00:00,78.0,85.0,13.0,0.7,92.0,2.0,0.0,23.7,752.0,87.0,1.0,1.0
1027,2014-07-03 01:00:00,103.0,85.0,16.0,0.8,78.0,2.0,0.0,23.7,752.0,87.0,1.0,1.0
1027,2014-07-03 02:00:00,103.0,85.0,16.0,0.8,78.0,2.0,0.0,22.7,750.8,92.0,2.0,13.0
1027,2014-07-03 03:00:00,168.0,85.0,18.0,1.2,56.0,2.0,0.0,22.7,750.8,92.0,2.0,13.0
1027,2014-07-03 04:00:00,197.0,85.0,17.0,1.3,50.0,2.0,0.0,22.7,750.8,92.0,2.0,13.0
1027,2014-07-03 05:00:00,222.0,85.0,23.0,1.5,39.0,2.0,0.0,23.1,751.3,91.0,1.0,13.0
1027,2014-07-03 06:00:00,229.0,85.0,23.0,1.6,32.0,2.0,0.0,23.1,751.3,91.0,1.0,13.0
1027,2014-07-03 07:00:00,243.0,85.0,32.0,1.7,22.0,2.0,0.0,23.1,751.3,91.0,1.0,13.0
1027,2014-07-03 08:00:00,250.0,85.0,37.0,2.1,14.0,2.0,0.0,24.2,751.5,88.0,2.0,14.0
1027,2014-07-03 09:00:00,250.0,85.0,37.0,2.1,14.0,2.0,0.0,24.2,751.5,88.0,2.0,14.0
1027,2014-07-03 10:00:00,279.0,85.0,37.0,2.1,15.0,2.0,0.0,24.2,751.5,88.0,2.0,14.0
1027,2014-07-03 11:00:00,292.0,85.0,45.0,2.1,41.0,3.0,0.0,26.6,751.2,72.0,1.0,14.0
1027,2014-07-03 12:00:00,278.0,85.0,27.0,1.8,90.0,2.0,0.0,26.6,751.2,72.0,1.0,14.0
1027,2014-07-03 13:00:00,278.0,85.0,27.0,1.8,90.4,2.5,0.0,26.6,751.2,72.0,1.0,14.0
1027,2014-07-03 14:00:00,242.0,85.0,17.1,1.5,136.5,2.0,0.0,29.0,750.0,62.0,2.0,23.0
1027,2014-07-03 15:00:00,227.0,85.0,24.0,1.4,208.0,2.0,0.0,29.0,750.0,62.0,2.0,23.0
1027,2014-07-03 16:00:00,250.0,85.0,26.0,1.5,216.0,2.0,0.0,29.0,750.0,62.0,2.0,23.0
1027,2014-07-03 17:00:00,250.0,85.0,26.4,1.5,216.1,2.4,0.0,29.2,750.3,66.0,1.0,3.0
1027,2014-07-03 18:00:00,245.0,85.0,26.4,1.5,216.1,2.4,0.0,29.2,750.3,66.0,1.0,3.0
1027,2014-07-03 19:00:00,229.0,85.0,32.0,1.5,136.0,2.0,0.0,29.2,750.3,66.0,1.0,3.0
1027,2014-07-03 20:00:00,215.0,85.0,36.0,1.5,119.0,2.0,0.0,28.4,750.6,70.0,2.0,3.0
1027,2014-07-03 21:00:00,200.0,85.0,26.0,1.3,91.0,2.0,0.0,28.4,750.6,70.0,2.0,3.0
1027,2014-07-03 22:00:00,179.0,85.0,21.0,1.3,84.0,2.0,0.0,28.4,750.6,70.0,2.0,3.0
1027,2014-07-03 23:00:00,174.0,85.0,19.0,1.3,76.0,2.0,0.0,26.3,751.4,83.0,1.0,13.0
1027,2014-07-04 00:00:00,163.0,85.0,17.0,1.2,69.0,2.0,0.0,26.3,751.4,83.0,1.0,13.0
1027,2014-07-04 01:00:00,163.0,85.0,17.1,1.2,68.7,2.0,0.0,26.3,751.4,83.0,1.0,13.0
1027,2014-07-04 02:00:00,190.0,85.0,19.0,1.2,65.0,2.0,0.0,25.0,751.6,91.0,1.0,14.0
1027,2014-07-04 03:00:00,173.0,85.0,12.0,1.1,64.0,2.0,0.0,25.0,751.6,91.0,1.0,14.0
1027,2014-07-04 04:00:00,179.0,85.0,13.0,1.2,68.0,2.0,0.0,25.0,751.6,91.0,1.0,14.0
1027,2014-07-04 05:00:00,179.0,85.0,15.0,1.2,64.0,2.0,0.0,24.3,752.5,92.0,2.0,14.0
1027,2014-07-04 06:00:00,172.0,85.0,19.0,1.2,55.0,2.0,0.0,24.3,752.5,92.0,2.0,14.0
1027,2014-07-04 07:00:00,185.0,85.0,30.0,1.3,56.0,2.0,0.0,24.3,752.5,92.0,2.0,14.0
1027,2014-07-04 08:00:00,169.0,85.0,35.0,1.2,61.0,2.0,0.0,26.3,753.4,79.0,2.0,14.0
1027,2014-07-04 09:00:00,137.0,85.0,23.0,1.0,77.0,2.0,0.0,26.3,753.4,79.0,2.0,14.0
1027,2014-07-04 10:00:00,113.0,85.0,17.0,1.0,103.0,2.0,0.0,26.3,753.4,79.0,2.0,14.0
1027,2014-07-04 11:00:00,135.0,85.0,17.0,1.0,143.0,2.0,0.0,29.7,753.8,68.0,2.0,14.0
1027,2014-07-04 12:00:00,111.0,85.0,11.0,0.9,150.0,2.0,0.0,29.7,753.8,68.0,2.0,14.0
1027,2014-07-04 13:00:00,111.0,85.0,11.0,0.9,150.0,2.0,0.0,29.7,753.8,68.0,2.0,14.0
1027,2014-07-04 14:00:00,90.0,85.0,11.0,0.8,179.0,2.0,0.0,31.2,752.8,61.0,2.0,1.0
1027,2014-07-04 15:00:00,90.0,85.0,11.0,0.8,179.0,2.0,0.0,31.2,752.8,61.0,2.0,1.0
1027,2014-07-04 16:00:00,92.0,85.0,9.0,0.8,188.0,2.0,0.0,31.2,752.8,61.0,2.0,1.0
1027,2014-07-04 17:00:00,141.0,229.0,14.0,1.0,222.0,2.0,0.0,28.8,753.6,76.0,3.0,23.0
1027,2014-07-04 18:00:00,141.0,229.0,13.9,1.0,221.6,2.0,0.0,28.8,753.6,76.0,3.0,23.0
1027,2014-07-04 19:00:00,245.0,265.0,27.0,1.8,194.0,2.0,0.0,28.8,753.6,76.0,3.0,23.0
1027,2014-07-04 20:00:00,245.0,265.0,27.0,1.8,193.7,2.4,0.0,25.8,754.4,78.0,2.0,23.0
1027,2014-07-04 21:00:00,217.0,265.0,36.0,1.6,121.0,2.0,0.0,25.8,754.4,78.0,2.0,23.0
1027,2014-07-04 22:00:00,217.0,265.0,35.7,1.6,121.4,2.0,0.0,25.8,754.4,78.0,2.0,23.0
1027,2014-07-04 23:00:00,122.0,265.0,28.0,1.1,90.0,2.0,0.0,25.2,755.1,83.0,1.0,3.0
1027,2014-07-05 00:00:00,127.0,265.0,29.0,1.2,76.0,2.0,0.0,25.2,755.1,83.0,1.0,3.0
1027,2014-07-05 01:00:00,135.0,265.0,26.0,1.2,74.0,2.0,0.0,25.2,755.1,83.0,1.0,3.0
1027,2014-07-05 02:00:00,134.0,265.0,22.0,1.2,65.0,2.0,0.0,23.7,755.5,86.0,2.0,13.0
1027,2014-07-05 03:00:00,138.0,265.0,19.0,1.2,52.0,2.0,0.0,23.7,755.5,86.0,2.0,13.0
1027,2014-07-05 04:00:00,140.0,265.0,20.0,1.1,57.0,2.0,0.0,23.7,755.5,86.0,2.0,13.0
1027,2014-07-05 05:00:00,157.0,265.0,23.0,1.2,50.0,2.0,0.0,22.7,755.2,92.0,1.0,13.0
1027,2014-07-05 06:00:00,193.0,265.0,34.0,1.4,42.0,2.0,0.0,22.7,755.2,92.0,1.0,13.0
1027,2014-07-05 07:00:00,193.0,322.0,26.0,2.3,63.0,2.0,0.0,22.7,755.2,92.0,1.0,13.0
1027,2014-07-05 08:00:00,193.0,322.0,28.0,2.4,57.0,2.0,0.0,25.5,756.1,78.0,1.0,1.0
1027,2014-07-05 09:00:00,193.0,322.0,39.0,3.7,46.0,2.0,0.0,25.5,756.1,78.0,1.0,1.0
1027,2014-07-05 10:00:00,193.0,322.0,40.0,3.5,50.0,2.0,0.0,25.5,756.1,78.0,1.0,1.0
1027,2014-07-05 11:00:00,193.0,322.0,35.0,3.3,80.0,2.0,0.0,29.0,755.8,59.0,3.0,23.0
1027,2014-07-05 12:00:00,193.0,322.0,34.0,3.5,120.0,2.0,0.0,29.0,755.8,59.0,3.0,23.0
1027,2014-07-05 13:00:00,193.0,322.0,24.0,2.7,175.0,6.0,0.0,29.0,755.8,59.0,3.0,23.0
1027,2014-07-05 14:00:00,323.0,322.0,24.3,2.7,175.4,6.4,0.0,30.5,754.9,55.0,2.0,13.0
1027,2014-07-05 15:00:00,223.0,322.0,17.0,2.2,232.0,8.0,0.0,30.5,754.9,55.0,2.0,13.0
1027,2014-07-05 16:00:00,183.0,322.0,15.0,1.6,237.0,6.0,0.0,30.5,754.9,55.0,2.0,13.0
1027,2014-07-05 17:00:00,161.0,322.0,16.0,1.3,228.0,4.0,0.0,30.6,753.9,57.0,3.0,3.0
1027,2014-07-05 18:00:00,150.0,322.0,17.0,1.1,228.0,2.0,0.0,30.6,753.9,57.0,3.0,3.0
1027,2014-07-05 19:00:00,130.0,322.0,21.0,1.1,208.0,2.0,0.0,30.6,753.9,57.0,3.0,3.0
1027,2014-07-05 20:00:00,130.0,322.0,21.1,1.1,207.8,2.2,0.0,28.6,754.2,65.0,2.0,23.0
1027,2014-07-05 21:00:00,160.0,322.0,30.0,1.4,177.0,2.0,0.0,28.6,754.2,65.0,2.0,23.0
1027,2014-07-05 22:00:00,159.0,322.0,29.9,1.4,177.2,2.0,0.0,28.6,754.2,65.0,2.0,23.0
1027,2014-07-05 23:00:00,177.0,322.0,31.1,1.6,144.8,2.0,0.0,27.0,754.5,74.0,2.0,23.0
1027,2014-07-06 00:00:00,218.0,322.0,31.0,1.7,110.0,2.0,0.0,27.0,754.5,74.0,2.0,23.0
1027,2014-07-06 01:00:00,227.0,322.0,29.0,1.8,103.0,2.0,0.0,27.0,754.5,74.0,2.0,23.0
1027,2014-07-06 02:00:00,234.0,322.0,23.0,1.5,102.0,7.0,0.0,25.3,754.1,85.0,2.0,23.0
1027,2014-07-06 03:00:00,238.0,322.0,26.0,1.5,82.0,2.0,0.0,25.3,754.1,85.0,2.0,23.0
1027,2014-07-06 04:00:00,242.0,322.0,26.0,1.6,70.0,2.0,0.0,25.3,754.1,85.0,2.0,23.0
1027,2014-07-06 05:00:00,228.0,322.0,22.0,1.7,68.0,2.0,0.0,25.0,754.0,83.0,2.0,13.0
1027,2014-07-06 06:00:00,231.0,322.0,25.0,1.7,63.0,2.0,0.0,25.0,754.0,83.0,2.0,13.0
1027,2014-07-06 07:00:00,227.0,322.0,29.0,1.4,52.0,2.0,0.0,25.0,754.0,83.0,2.0,13.0
1027,2014-07-06 08:00:00,210.0,322.0,30.0,1.2,51.0,2.0,0.0,26.3,754.4,78.0,1.0,3.0
1027,2014-07-06 09:00:00,211.0,322.0,26.0,1.3,60.0,2.0,0.0,26.3,754.4,78.0,1.0,3.0
1027,2014-07-06 10:00:00,223.0,322.0,27.0,1.5,71.0,2.0,0.0,26.3,754.4,78.0,1.0,3.0
1027,2014-07-06 11:00:00,236.0,322.0,27.0,1.6,94.0,2.0,0.0,28.7,754.2,67.0,1.0,23.0
1027,2014-07-06 12:00:00,236.0,322.0,26.7,1.6,94.2,2.0,0.0,28.7,754.2,67.0,1.0,23.0
1027,2014-07-06 13:00:00,242.0,322.0,23.8,1.5,128.6,2.0,0.0,28.7,754.2,67.0,1.0,23.0
1027,2014-07-06 14:00:00,245.0,322.0,23.0,1.5,204.0,5.0,0.0,31.2,752.8,58.0,3.0,23.0
1027,2014-07-06 15:00:00,245.0,322.0,23.4,1.5,204.5,4.9,0.0,31.2,752.8,58.0,3.0,23.0
1027,2014-07-06 16:00:00,245.0,322.0,23.0,1.5,230.8,4.9,0.0,31.2,752.8,58.0,3.0,23.0
1027,2014-07-06 17:00:00,217.0,322.0,21.0,1.5,220.0,5.0,0.0,31.7,752.3,55.0,2.0,13.0
1027,2014-07-06 18:00:00,206.0,322.0,22.0,1.4,217.0,5.0,0.0,31.7,752.3,55.0,2.0,13.0
1027,2014-07-06 19:00:00,200.0,322.0,23.0,1.3,200.0,5.0,0.0,31.7,752.3,55.0,2.0,13.0
1027,2014-07-06 20:00:00,200.0,322.0,22.9,1.3,200.2,5.0,0.0,29.8,753.0,65.0,2.0,13.0
1027,2014-07-06 21:00:00,203.0,322.0,25.7,1.3,180.4,3.6,0.0,29.8,753.0,65.0,2.0,13.0
1027,2014-07-06 22:00:00,196.0,322.0,21.0,1.1,178.3,2.4,0.0,29.8,753.0,65.0,2.0,13.0
1027,2014-07-06 23:00:00,200.0,322.0,19.3,1.1,172.5,2.0,0.0,27.6,753.5,73.0,1.0,1.0
1027,2014-07-07 00:00:00,166.0,322.0,21.0,1.0,135.0,2.0,0.0,27.6,753.5,73.0,1.0,1.0
1027,2014-07-07 01:00:00,166.0,322.0,21.1,1.0,134.6,2.0,0.0,27.6,753.5,73.0,1.0,1.0
1027,2014-07-07 02:00:00,157.0,322.0,20.6,0.9,114.2,2.0,0.0,25.4,753.6,82.0,2.0,14.0
1027,2014-07-07 03:00:00,155.0,322.0,18.0,1.0,90.0,2.0,0.0,25.4,753.6,82.0,2.0,14.0
1027,2014-07-07 04:00:00,146.0,322.0,17.0,0.9,75.0,2.0,0.0,25.4,753.6,82.0,2.0,14.0
1027,2014-07-07 05:00:00,147.0,322.0,17.0,1.0,66.0,2.0,0.0,23.9,753.6,88.0,2.0,14.0
1027,2014-07-07 06:00:00,136.0,322.0,17.0,0.9,46.0,2.0,0.0,23.9,753.6,88.0,2.0,14.0
1027,2014-07-07 07:00:00,137.0,322.0,20.0,1.0,43.0,2.0,0.0,23.9,753.6,88.0,2.0,14.0
1027,2014-07-07 08:00:00,144.0,322.0,27.0,1.0,52.0,2.0,0.0,26.1,753.4,75.0,2.0,13.0
1027,2014-07-07 09:00:00,124.0,322.0,33.0,1.1,56.0,3.0,0.0,26.1,753.4,75.0,2.0,13.0
1027,2014-07-07 10:00:00,112.0,322.0,33.0,1.1,78.0,6.0,0.0,26.1,753.4,75.0,2.0,13.0
1027,2014-07-07 11:00:00,114.0,322.0,32.0,1.2,103.0,11.0,0.0,29.6,752.7,63.0,2.0,23.0
1027,2014-07-07 12:00:00,113.0,322.0,32.1,1.2,103.2,10.7,0.0,29.6,752.7,63.0,2.0,23.0
1027,2014-07-07 13:00:00,156.0,322.0,29.0,1.4,183.0,17.0,0.0,29.6,752.7,63.0,2.0,23.0
1027,2014-07-07 14:00:00,180.0,182.0,31.0,1.4,210.0,15.0,0.0,31.4,751.3,61.0,3.0,23.0
1027,2014-07-07 15:00:00,200.0,182.0,32.0,1.3,219.0,14.0,0.0,31.4,751.3,61.0,3.0,23.0
1027,2014-07-07 16:00:00,230.0,182.0,35.0,1.5,228.0,21.0,0.0,31.4,751.3,61.0,3.0,23.0
1027,2014-07-07 17:00:00,217.0,242.0,41.0,1.5,186.0,10.0,0.0,30.7,750.1,63.0,3.0,23.0
1027,2014-07-07 18:00:00,208.0,242.0,42.0,1.4,170.0,2.0,0.0,30.7,750.1,63.0,3.0,23.0
1027,2014-07-07 19:00:00,214.0,242.0,47.0,1.4,156.0,2.0,0.0,30.7,750.1,63.0,3.0,23.0
1027,2014-07-07 20:00:00,227.0,242.0,42.0,1.4,136.0,2.0,0.0,30.0,750.1,65.0,3.0,13.0
1027,2014-07-07 21:00:00,227.0,242.0,42.0,1.4,136.0,2.0,0.0,30.0,750.1,65.0,3.0,13.0
1027,2014-07-07 22:00:00,204.0,242.0,28.0,1.4,114.0,2.0,0.0,30.0,750.1,65.0,3.0,13.0
1027,2014-07-07 23:00:00,195.0,242.0,23.0,1.3,114.0,2.0,0.0,28.5,749.9,70.0,2.0,13.0
1027,2014-07-08 00:00:00,185.0,242.0,19.0,1.2,121.0,2.0,0.0,28.5,749.9,70.0,2.0,13.0
1027,2014-07-08 01:00:00,167.0,242.0,18.0,1.2,105.0,2.0,0.0,28.5,749.9,70.0,2.0,13.0
1027,2014-07-08 02:00:00,175.0,242.0,17.0,1.1,77.0,30.0,0.0,27.6,749.8,72.0,1.0,23.0
1027,2014-07-08 03:00:00,162.0,242.0,18.0,1.1,70.0,5.0,0.0,27.6,749.8,72.0,1.0,23.0
1027,2014-07-08 04:00:00,160.0,242.0,17.0,1.2,69.0,2.0,0.0,27.6,749.8,72.0,1.0,23.0
1027,2014-07-08 05:00:00,158.0,242.0,15.0,1.2,66.0,2.0,0.0,26.2,750.4,80.0,1.0,14.0
1027,2014-07-08 06:00:00,153.0,242.0,14.0,1.2,58.0,2.0,0.0,26.2,750.4,80.0,1.0,14.0
1027,2014-07-08 07:00:00,153.0,242.0,16.0,1.2,63.0,2.0,0.0,26.2,750.4,80.0,1.0,14.0
1027,2014-07-08 08:00:00,157.0,242.0,26.0,1.4,58.0,2.0,0.0,27.4,751.3,70.0,2.0,14.0
1027,2014-07-08 09:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,27.4,751.3,70.0,2.0,14.0
1027,2014-07-08 10:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,27.4,751.3,70.0,2.0,14.0
1027,2014-07-08 11:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,31.6,751.9,46.0,5.0,14.0
1027,2014-07-08 12:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,31.6,751.9,46.0,5.0,14.0
1027,2014-07-08 13:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,31.6,751.9,46.0,5.0,14.0
1027,2014-07-08 14:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,33.6,751.2,30.0,2.0,14.0
1027,2014-07-08 15:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,33.6,751.2,30.0,2.0,14.0
1027,2014-07-08 16:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,33.6,751.2,30.0,2.0,14.0
1027,2014-07-08 17:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,33.0,751.1,23.0,2.0,14.0
1027,2014-07-08 18:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,33.0,751.1,23.0,2.0,14.0
1027,2014-07-08 19:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,33.0,751.1,23.0,2.0,14.0
1027,2014-07-08 20:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,29.0,752.4,47.0,2.0,23.0
1027,2014-07-08 21:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,29.0,752.4,47.0,2.0,23.0
1027,2014-07-08 22:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,29.0,752.4,47.0,2.0,23.0
1027,2014-07-08 23:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,26.1,753.0,58.0,1.0,1.0
1027,2014-07-09 00:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,26.1,753.0,58.0,1.0,1.0
1027,2014-07-09 01:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,26.1,753.0,58.0,1.0,1.0
1027,2014-07-09 02:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,24.8,753.1,68.0,1.0,14.0
1027,2014-07-09 03:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,24.8,753.1,68.0,1.0,14.0
1027,2014-07-09 04:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,24.8,753.1,68.0,1.0,14.0
1027,2014-07-09 05:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,24.8,753.7,64.0,1.0,14.0
1027,2014-07-09 06:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,24.8,753.7,64.0,1.0,14.0
1027,2014-07-09 07:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,24.8,753.7,64.0,1.0,14.0
1027,2014-07-09 08:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,26.7,754.3,47.0,2.0,14.0
1027,2014-07-09 09:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,26.7,754.3,47.0,2.0,14.0
1027,2014-07-09 10:00:00,157.0,242.0,26.0,1.4,57.9,2.0,0.0,26.7,754.3,47.0,2.0,14.0
1027,2014-07-09 11:00:00,9.0,242.0,24.0,1.0,38.0,2.0,0.0,30.1,754.1,30.0,4.0,14.0
1027,2014-07-09 12:00:00,9.0,242.0,24.3,1.0,38.3,2.0,0.0,30.1,754.1,30.0,4.0,14.0
1027,2014-07-09 13:00:00,9.0,242.0,22.6,0.9,46.4,10.3,0.0,30.1,754.1,30.0,4.0,14.0
1027,2014-07-09 14:00:00,9.0,242.0,22.6,0.9,46.4,10.3,0.0,32.2,752.8,26.0,1.0,14.0
1027,2014-07-09 15:00:00,9.0,242.0,9.9,0.7,94.5,2.0,0.0,32.2,752.8,26.0,1.0,14.0
1027,2014-07-09 16:00:00,9.0,74.0,19.0,0.7,96.0,2.0,0.0,32.2,752.8,26.0,1.0,14.0
1027,2014-07-09 17:00:00,18.0,81.0,22.0,0.7,100.0,2.0,0.0,30.6,752.2,32.0,3.0,23.0
1027,2014-07-09 18:00:00,20.0,76.0,26.0,0.7,110.0,2.0,0.0,30.6,752.2,32.0,3.0,23.0
1027,2014-07-09 19:00:00,19.0,109.0,26.0,0.8,105.0,2.0,0.0,30.6,752.2,32.0,3.0,23.0
1027,2014-07-09 20:00:00,21.0,81.0,24.0,0.8,96.0,2.0,0.0,28.6,751.9,35.0,3.0,23.0
1027,2014-07-09 21:00:00,24.0,98.0,29.0,0.8,63.0,2.0,0.0,28.6,751.9,35.0,3.0,23.0
1027,2014-07-09 22:00:00,28.0,78.0,37.0,0.9,48.0,2.0,0.0,28.6,751.9,35.0,3.0,23.0
1027,2014-07-09 23:00:00,24.0,73.0,26.0,0.8,52.0,2.0,0.0,26.8,751.6,43.0,2.0,23.0
1027,2014-07-10 00:00:00,20.0,48.0,18.0,0.7,110.0,2.0,0.0,26.8,751.6,43.0,2.0,23.0
1027,2014-07-10 01:00:00,19.0,44.0,15.0,0.7,48.0,2.0,0.0,26.8,751.6,43.0,2.0,23.0
1027,2014-07-10 02:00:00,24.0,56.0,20.0,0.7,110.0,2.0,0.0,24.3,751.0,60.0,1.0,23.0
1027,2014-07-10 03:00:00,20.0,53.0,41.0,0.7,110.0,2.0,0.0,24.3,751.0,60.0,1.0,23.0
1027,2014-07-10 04:00:00,24.0,58.0,41.0,0.5,110.0,2.0,0.0,24.3,751.0,60.0,1.0,23.0
1027,2014-07-10 05:00:00,19.0,44.0,41.0,0.4,30.0,2.0,0.0,22.8,751.0,68.0,1.0,23.0
1027,2014-07-10 06:00:00,16.0,43.0,18.0,0.4,37.0,2.0,0.0,22.8,751.0,68.0,1.0,23.0
1027,2014-07-10 07:00:00,21.0,70.0,26.0,0.4,32.0,2.0,0.0,22.8,751.0,68.0,1.0,23.0
1027,2014-07-10 08:00:00,20.0,78.0,33.0,0.4,34.0,3.0,0.0,28.6,751.3,43.0,2.0,14.0
1027,2014-07-10 09:00:00,23.0,63.0,30.0,0.4,54.0,3.0,0.0,28.6,751.3,43.0,2.0,14.0
1027,2014-07-10 10:00:00,21.0,61.0,22.0,0.4,79.0,2.0,0.0,28.6,751.3,43.0,2.0,14.0
1027,2014-07-10 11:00:00,16.0,53.0,18.0,0.4,103.0,2.0,0.0,33.9,750.4,28.0,2.0,24.0
1027,2014-07-10 12:00:00,14.0,26.0,12.0,0.3,121.0,2.0,0.0,33.9,750.4,28.0,2.0,24.0
1027,2014-07-10 13:00:00,16.0,37.0,14.0,0.4,137.0,2.0,0.0,33.9,750.4,28.0,2.0,24.0
1027,2014-07-10 14:00:00,16.0,37.0,14.0,0.3,141.0,2.0,0.0,35.0,749.2,27.0,3.0,3.0
1027,2014-07-10 15:00:00,11.0,12.0,11.0,0.3,135.0,2.0,0.0,35.0,749.2,27.0,3.0,3.0
1027,2014-07-10 16:00:00,12.0,43.0,17.0,0.3,148.0,2.0,0.0,35.0,749.2,27.0,3.0,3.0
1027,2014-07-10 17:00:00,13.0,46.0,18.0,0.3,178.0,2.0,0.0,35.2,748.2,25.0,5.0,23.0
1027,2014-07-10 18:00:00,17.0,61.0,21.0,0.3,204.0,3.0,0.0,35.2,748.2,25.0,5.0,23.0
1027,2014-07-10 19:00:00,23.0,87.0,31.0,0.4,180.0,2.0,0.0,35.2,748.2,25.0,5.0,23.0
1027,2014-07-10 20:00:00,29.0,111.0,29.0,0.5,132.0,2.0,0.0,30.5,748.6,40.0,4.0,23.0
