station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1025,2014-06-19 15:00:00,180.0,130.5,42.0,2.2,204.4,9.0,0.0,26.0,753.4,66.0,3.0,1.0
1025,2014-06-19 16:00:00,173.0,130.5,37.8,2.2,207.1,6.4,0.0,26.0,753.4,66.0,3.0,1.0
1025,2014-06-19 17:00:00,157.0,130.5,37.1,1.9,184.3,4.2,0.0,25.1,753.5,64.0,3.0,13.0
1025,2014-06-19 18:00:00,152.0,130.5,35.6,1.8,156.9,4.0,0.0,25.1,753.5,64.0,3.0,13.0
1025,2014-06-19 19:00:00,138.0,130.5,36.9,1.7,150.0,3.9,0.0,25.1,753.5,64.0,3.0,13.0
1025,2014-06-19 20:00:00,96.0,130.5,42.4,1.4,127.0,4.5,0.0,23.7,753.9,71.0,2.0,13.0
1025,2014-06-19 21:00:00,89.0,130.5,53.7,1.4,102.6,4.2,0.0,23.7,753.9,71.0,2.0,13.0
1025,2014-06-19 22:00:00,89.0,130.5,49.7,1.6,93.6,5.2,0.0,23.7,753.9,71.0,2.0,13.0
1025,2014-06-19 23:00:00,83.0,130.5,41.0,1.4,91.2,5.4,0.0,21.7,754.5,82.0,2.0,13.0
1025,2014-06-20 00:00:00,81.0,130.5,32.2,1.4,66.9,2.8,0.0,21.7,754.5,82.0,2.0,13.0
1025,2014-06-20 01:00:00,48.0,130.5,17.0,1.1,83.6,2.0,0.0,21.7,754.5,82.0,2.0,13.0
1025,2014-06-20 02:00:00,34.0,130.5,25.2,1.0,79.0,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1025,2014-06-20 03:00:00,36.0,130.5,19.4,1.0,54.5,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1025,2014-06-20 04:00:00,40.0,130.5,16.5,0.1,2.0,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1025,2014-06-20 05:00:00,33.0,130.5,12.4,0.5,62.1,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1025,2014-06-20 06:00:00,30.0,130.5,12.4,0.6,59.2,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1025,2014-06-20 07:00:00,37.0,130.5,15.0,0.7,62.2,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1025,2014-06-20 08:00:00,36.0,130.5,22.7,0.7,64.1,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1025,2014-06-20 09:00:00,42.0,130.5,21.9,0.8,62.1,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1025,2014-06-20 10:00:00,44.0,130.5,28.3,0.8,59.6,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1025,2014-06-20 11:00:00,39.0,130.5,16.2,0.8,84.7,2.0,0.0,23.7,755.7,60.0,3.0,14.0
1025,2014-06-20 12:00:00,29.0,130.5,7.8,0.7,119.4,2.0,0.0,23.7,755.7,60.0,3.0,14.0
1025,2014-06-20 13:00:00,20.0,130.5,7.6,0.6,131.7,2.0,0.0,23.7,755.7,60.0,3.0,14.0
1025,2014-06-20 14:00:00,18.0,130.5,16.2,0.6,134.0,2.4,0.0,26.6,754.4,50.0,2.0,1.0
1025,2014-06-20 15:00:00,10.0,130.5,14.0,0.6,117.6,3.3,0.0,26.6,754.4,50.0,2.0,1.0
1025,2014-06-20 16:00:00,13.0,130.5,14.8,0.6,117.6,2.5,0.0,26.6,754.4,50.0,2.0,1.0
1025,2014-06-20 17:00:00,12.0,130.5,14.0,0.7,171.9,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1025,2014-06-20 18:00:00,16.0,130.5,20.0,0.7,173.5,2.1,0.0,27.7,754.0,46.0,1.0,23.0
1025,2014-06-20 19:00:00,22.0,130.5,21.1,0.7,185.1,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1025,2014-06-20 20:00:00,29.0,130.5,30.3,0.6,179.5,2.0,0.0,23.6,755.3,65.0,3.0,13.0
1025,2014-06-20 21:00:00,31.0,130.5,36.9,0.7,154.9,2.0,0.0,23.6,755.3,65.0,3.0,13.0
1025,2014-06-20 22:00:00,63.0,130.5,41.6,1.1,101.8,2.0,0.0,23.6,755.3,65.0,3.0,13.0
1025,2014-06-20 23:00:00,75.0,130.5,34.1,1.2,98.0,2.0,0.0,21.6,756.7,77.0,2.0,13.0
1025,2014-06-21 00:00:00,80.0,130.5,30.8,1.2,90.2,2.0,0.0,21.6,756.7,77.0,2.0,13.0
1025,2014-06-21 01:00:00,91.0,130.5,32.1,1.3,81.7,2.4,0.0,21.6,756.7,77.0,2.0,13.0
1025,2014-06-21 02:00:00,100.0,130.5,39.6,1.4,61.3,2.1,0.0,20.8,756.6,80.0,1.0,23.0
1025,2014-06-21 03:00:00,101.0,130.5,39.3,1.4,52.0,2.1,0.0,20.8,756.6,80.0,1.0,23.0
1025,2014-06-21 04:00:00,70.0,130.5,24.6,1.1,77.6,2.4,0.0,20.8,756.6,80.0,1.0,23.0
1025,2014-06-21 05:00:00,61.0,130.5,32.7,1.1,64.0,2.4,0.0,20.4,756.7,84.0,1.0,13.0
1025,2014-06-21 06:00:00,62.0,130.5,25.7,1.1,69.5,2.5,0.0,20.4,756.7,84.0,1.0,13.0
1025,2014-06-21 07:00:00,60.0,130.5,28.5,0.9,68.8,2.2,0.0,20.4,756.7,84.0,1.0,13.0
1025,2014-06-21 08:00:00,64.0,130.5,40.6,0.9,41.1,2.2,0.0,21.7,757.3,76.0,2.0,13.0
1025,2014-06-21 09:00:00,57.0,130.5,29.8,0.9,62.2,4.4,0.0,21.7,757.3,76.0,2.0,13.0
1025,2014-06-21 10:00:00,57.0,130.5,28.5,0.9,70.5,6.2,0.0,21.7,757.3,76.0,2.0,13.0
1025,2014-06-21 11:00:00,61.0,130.5,30.4,0.9,77.7,7.6,0.0,24.3,757.1,59.0,1.0,24.0
1025,2014-06-21 12:00:00,70.0,130.5,31.5,1.1,78.5,7.7,0.0,24.3,757.1,59.0,1.0,24.0
1025,2014-06-21 13:00:00,85.0,130.5,29.0,1.5,92.7,9.2,0.0,24.3,757.1,59.0,1.0,24.0
1025,2014-06-21 14:00:00,88.0,130.5,25.5,1.5,124.9,8.8,0.0,26.7,755.5,55.0,2.0,13.0
1025,2014-06-21 15:00:00,81.0,130.5,18.9,1.4,151.7,7.5,0.0,26.7,755.5,55.0,2.0,13.0
1025,2014-06-21 16:00:00,72.0,130.5,20.8,1.3,164.9,5.9,0.0,26.7,755.5,55.0,2.0,13.0
1025,2014-06-21 17:00:00,68.0,130.5,20.3,1.1,174.2,4.2,0.0,26.5,755.0,51.0,2.0,23.0
1025,2014-06-21 18:00:00,63.0,130.5,18.3,1.0,167.8,2.6,0.0,26.5,755.0,51.0,2.0,23.0
1025,2014-06-21 19:00:00,61.0,130.5,28.6,1.1,148.1,3.1,0.0,26.5,755.0,51.0,2.0,23.0
1025,2014-06-21 20:00:00,47.0,130.5,17.2,0.8,142.2,2.1,0.0,18.6,756.4,83.0,3.0,4.0
1025,2014-06-21 21:00:00,18.0,130.5,24.1,0.5,104.1,2.0,0.0,18.6,756.4,83.0,3.0,4.0
1025,2014-06-21 22:00:00,11.0,130.5,23.6,0.5,92.5,2.0,0.0,18.6,756.4,83.0,3.0,4.0
1025,2014-06-21 23:00:00,12.0,130.5,33.4,0.5,73.1,2.0,0.0,19.0,756.7,87.0,1.0,14.0
1025,2014-06-22 00:00:00,8.0,130.5,21.0,0.4,76.2,2.0,0.0,19.0,756.7,87.0,1.0,14.0
1025,2014-06-22 01:00:00,8.0,130.5,13.2,0.4,88.8,2.0,0.0,19.0,756.7,87.0,1.0,14.0
1025,2014-06-22 02:00:00,10.0,130.5,23.0,0.5,60.7,2.0,0.0,18.1,756.8,92.0,0.0,0.0
1025,2014-06-22 03:00:00,8.0,130.5,12.6,0.4,42.6,2.0,0.0,18.1,756.8,92.0,0.0,0.0
1025,2014-06-22 04:00:00,7.0,130.5,10.8,0.1,2.0,2.0,0.0,18.1,756.8,92.0,0.0,0.0
1025,2014-06-22 05:00:00,9.0,130.5,14.9,0.3,39.3,2.0,0.0,18.7,757.0,92.0,1.0,2.0
1025,2014-06-22 06:00:00,8.0,130.5,14.9,0.4,46.1,2.0,0.0,18.7,757.0,92.0,1.0,2.0
1025,2014-06-22 07:00:00,11.0,130.5,19.7,0.4,44.2,2.0,0.0,18.7,757.0,92.0,1.0,2.0
1025,2014-06-22 08:00:00,12.0,130.5,19.6,0.4,42.8,2.0,0.0,21.8,757.3,73.0,1.0,4.0
1025,2014-06-22 09:00:00,11.0,130.5,18.5,0.5,51.2,2.0,0.0,21.8,757.3,73.0,1.0,4.0
1025,2014-06-22 10:00:00,12.0,130.5,10.2,0.5,95.0,2.0,0.0,21.8,757.3,73.0,1.0,4.0
1025,2014-06-22 11:00:00,22.0,130.5,14.9,0.7,107.3,2.0,0.0,25.0,757.1,62.0,1.0,23.0
1025,2014-06-22 12:00:00,42.0,130.5,21.8,0.8,111.1,5.8,0.0,25.0,757.1,62.0,1.0,23.0
1025,2014-06-22 13:00:00,39.0,130.5,21.0,0.8,126.3,10.7,0.0,25.0,757.1,62.0,1.0,23.0
1025,2014-06-22 14:00:00,39.0,130.5,18.4,0.8,147.5,6.2,0.0,27.4,755.8,52.0,4.0,2.0
1025,2014-06-22 15:00:00,39.0,130.5,18.0,0.8,151.8,3.6,0.0,27.4,755.8,52.0,4.0,2.0
1025,2014-06-22 16:00:00,37.0,130.5,27.2,0.8,127.9,2.0,0.0,27.4,755.8,52.0,4.0,2.0
1025,2014-06-22 17:00:00,34.0,130.5,20.9,0.8,118.6,2.0,0.0,27.4,754.8,51.0,1.0,23.0
1025,2014-06-22 18:00:00,22.0,130.5,9.3,0.6,128.7,2.0,0.0,27.4,754.8,51.0,1.0,23.0
1025,2014-06-22 19:00:00,19.0,130.5,9.7,0.6,140.5,2.0,0.0,27.4,754.8,51.0,1.0,23.0
1025,2014-06-22 20:00:00,19.0,130.5,16.9,0.6,135.3,2.0,0.0,20.7,756.8,76.0,2.0,14.0
1025,2014-06-22 21:00:00,24.0,130.5,26.5,0.6,107.9,2.0,0.0,20.7,756.8,76.0,2.0,14.0
1025,2014-06-22 22:00:00,24.0,130.5,49.7,0.7,83.5,2.0,0.0,20.7,756.8,76.0,2.0,14.0
1025,2014-06-22 23:00:00,32.0,130.5,63.8,0.8,51.5,2.0,0.0,19.8,757.0,81.0,0.0,0.0
1025,2014-06-23 00:00:00,22.0,130.5,42.6,0.7,49.5,2.0,0.0,19.8,757.0,81.0,0.0,0.0
1025,2014-06-23 01:00:00,20.0,130.5,28.8,0.6,59.8,2.0,0.0,19.8,757.0,81.0,0.0,0.0
1025,2014-06-23 02:00:00,15.0,23.4,23.1,0.6,61.9,2.0,0.0,18.7,756.6,86.0,0.0,0.0
1025,2014-06-23 03:00:00,17.0,29.8,27.7,0.6,49.2,2.0,0.0,18.7,756.6,86.0,0.0,0.0
1025,2014-06-23 04:00:00,16.0,25.1,16.3,0.5,64.2,2.0,0.0,18.7,756.6,86.0,0.0,0.0
1025,2014-06-23 05:00:00,17.0,19.4,11.8,0.5,67.8,2.0,0.0,17.9,757.0,87.0,1.0,24.0
1025,2014-06-23 06:00:00,14.0,24.9,18.7,0.5,55.9,2.0,0.0,17.9,757.0,87.0,1.0,24.0
1025,2014-06-23 07:00:00,17.0,25.9,22.0,0.5,47.1,2.0,0.0,17.9,757.0,87.0,1.0,24.0
1025,2014-06-23 08:00:00,15.0,19.2,17.1,0.5,57.9,2.0,0.0,24.0,757.3,55.0,2.0,14.0
1025,2014-06-23 09:00:00,16.0,39.1,21.7,0.5,54.7,2.0,0.0,24.0,757.3,55.0,2.0,14.0
1025,2014-06-23 10:00:00,13.0,39.1,12.5,0.5,79.9,2.0,0.0,24.0,757.3,55.0,2.0,14.0
1025,2014-06-23 11:00:00,12.0,39.1,12.1,0.4,98.8,2.0,0.0,28.0,756.6,43.0,1.0,23.0
1025,2014-06-23 12:00:00,16.0,39.1,15.6,0.5,110.1,5.2,0.0,28.0,756.6,43.0,1.0,23.0
1025,2014-06-23 13:00:00,15.0,39.1,22.1,0.5,115.6,9.5,0.0,28.0,756.6,43.0,1.0,23.0
1025,2014-06-23 14:00:00,17.0,39.1,21.2,0.6,135.9,7.6,0.0,29.7,755.2,37.0,2.0,23.0
1025,2014-06-23 15:00:00,14.0,39.1,21.0,0.7,153.4,4.1,0.0,29.7,755.2,37.0,2.0,23.0
1025,2014-06-23 16:00:00,16.0,39.1,20.0,0.7,161.4,3.0,0.0,29.7,755.2,37.0,2.0,23.0
1025,2014-06-23 17:00:00,17.0,39.1,20.9,0.7,176.5,2.1,0.0,30.9,754.0,33.0,2.0,3.0
1025,2014-06-23 18:00:00,17.0,44.5,23.3,0.7,193.6,2.0,0.0,30.9,754.0,33.0,2.0,3.0
1025,2014-06-23 19:00:00,19.0,39.2,25.5,0.6,193.5,2.0,0.0,30.9,754.0,33.0,2.0,3.0
1025,2014-06-23 20:00:00,20.0,46.8,30.0,0.5,188.7,2.0,0.0,27.7,754.1,44.0,2.0,23.0
1025,2014-06-23 21:00:00,27.0,79.6,47.7,0.6,166.9,2.0,0.0,27.7,754.1,44.0,2.0,23.0
1025,2014-06-23 22:00:00,30.0,118.8,80.5,0.7,97.1,2.0,0.0,27.7,754.1,44.0,2.0,23.0
1025,2014-06-23 23:00:00,31.0,122.9,84.7,0.6,59.0,2.0,0.0,25.1,754.5,54.0,1.0,3.0
1025,2014-06-24 00:00:00,30.0,127.7,129.2,0.6,9.9,2.0,0.0,25.1,754.5,54.0,1.0,3.0
1025,2014-06-24 01:00:00,28.0,59.1,66.3,0.5,67.0,2.0,0.0,25.1,754.5,54.0,1.0,3.0
1025,2014-06-24 02:00:00,21.0,27.1,23.9,0.5,109.8,2.0,0.0,22.8,754.3,65.0,2.0,3.0
1025,2014-06-24 03:00:00,20.0,31.4,21.8,0.4,79.5,2.2,0.0,22.8,754.3,65.0,2.0,3.0
1025,2014-06-24 04:00:00,18.0,26.1,19.0,0.1,2.0,2.0,0.0,22.8,754.3,65.0,2.0,3.0
1025,2014-06-24 05:00:00,18.0,32.4,20.3,0.3,79.8,2.0,0.0,21.5,754.0,69.0,1.0,23.0
1025,2014-06-24 06:00:00,19.0,43.6,20.3,0.4,71.1,2.0,0.0,21.5,754.0,69.0,1.0,23.0
1025,2014-06-24 07:00:00,20.0,46.0,24.2,0.4,74.6,2.0,0.0,21.5,754.0,69.0,1.0,23.0
1025,2014-06-24 08:00:00,20.0,40.0,24.6,0.4,72.8,2.2,0.0,26.2,754.1,52.0,1.0,24.0
1025,2014-06-24 09:00:00,20.0,44.2,22.0,0.4,80.0,2.0,0.0,26.2,754.1,52.0,1.0,24.0
1025,2014-06-24 10:00:00,21.0,40.2,25.4,0.5,105.3,6.2,0.0,26.2,754.1,52.0,1.0,24.0
1025,2014-06-24 11:00:00,38.0,89.4,54.8,0.7,114.1,15.7,0.0,29.6,753.7,45.0,4.0,23.0
1025,2014-06-24 12:00:00,44.0,92.9,42.2,0.7,167.7,6.9,0.0,29.6,753.7,45.0,4.0,23.0
1025,2014-06-24 13:00:00,43.0,87.4,26.9,0.7,200.3,5.8,0.0,29.6,753.7,45.0,4.0,23.0
1025,2014-06-24 14:00:00,42.0,55.8,17.1,0.6,210.6,5.2,0.0,30.7,752.7,41.0,3.0,13.0
1025,2014-06-24 15:00:00,45.0,67.2,17.1,0.8,217.2,5.4,0.0,30.7,752.7,41.0,3.0,13.0
1025,2014-06-24 16:00:00,37.0,52.8,17.1,0.5,217.2,5.0,0.0,30.7,752.7,41.0,3.0,13.0
1025,2014-06-24 17:00:00,43.0,70.9,18.7,0.5,217.2,5.7,0.0,31.1,751.5,38.0,3.0,13.0
1025,2014-06-24 18:00:00,39.0,73.5,21.4,0.7,223.2,5.6,0.0,31.1,751.5,38.0,3.0,13.0
1025,2014-06-24 19:00:00,39.0,65.0,24.1,0.7,224.6,4.4,0.0,31.1,751.5,38.0,3.0,13.0
1025,2014-06-24 20:00:00,50.0,99.0,33.6,0.7,210.3,5.1,0.0,29.5,752.0,44.0,2.0,3.0
1025,2014-06-24 21:00:00,63.0,129.9,51.2,0.9,183.4,8.3,0.0,29.5,752.0,44.0,2.0,3.0
1025,2014-06-24 22:00:00,72.0,134.2,49.6,0.9,167.6,7.2,0.0,29.5,752.0,44.0,2.0,3.0
1025,2014-06-24 23:00:00,67.0,127.9,56.9,0.9,142.5,6.0,0.0,27.0,752.5,51.0,2.0,13.0
1025,2014-06-25 00:00:00,82.0,230.8,143.4,1.0,16.3,4.4,0.0,27.0,752.5,51.0,2.0,13.0
1025,2014-06-25 01:00:00,82.0,160.6,114.2,0.9,42.6,4.4,0.0,27.0,752.5,51.0,2.0,13.0
1025,2014-06-25 02:00:00,82.0,162.0,93.4,1.1,54.8,6.9,0.0,25.3,751.8,59.0,2.0,13.0
1025,2014-06-25 03:00:00,79.0,127.9,80.2,1.2,59.6,8.9,0.0,25.3,751.8,59.0,2.0,13.0
1025,2014-06-25 04:00:00,77.0,119.6,65.2,1.2,55.7,6.3,0.0,25.3,751.8,59.0,2.0,13.0
1025,2014-06-25 05:00:00,73.0,90.5,57.3,1.0,61.9,3.6,0.0,23.5,751.6,65.0,1.0,14.0
1025,2014-06-25 06:00:00,86.0,112.2,66.9,1.2,45.6,5.9,0.0,23.5,751.6,65.0,1.0,14.0
1025,2014-06-25 07:00:00,91.0,137.9,66.8,1.3,36.0,6.7,0.0,23.5,751.6,65.0,1.0,14.0
1025,2014-06-25 08:00:00,92.0,113.4,57.1,1.2,51.5,8.1,0.0,25.0,752.5,57.0,2.0,14.0
1025,2014-06-25 09:00:00,91.0,122.5,52.5,1.2,62.9,10.3,0.0,25.0,752.5,57.0,2.0,14.0
1025,2014-06-25 10:00:00,92.0,119.3,47.1,1.2,77.9,11.5,0.0,25.0,752.5,57.0,2.0,14.0
1025,2014-06-25 11:00:00,94.0,119.5,47.4,1.2,87.8,12.9,0.0,25.8,753.1,60.0,2.0,23.0
1025,2014-06-25 12:00:00,91.0,133.0,48.3,1.2,107.2,11.3,0.0,25.8,753.1,60.0,2.0,23.0
1025,2014-06-25 13:00:00,91.0,135.3,47.4,1.2,131.3,7.6,0.0,25.8,753.1,60.0,2.0,23.0
1025,2014-06-25 14:00:00,100.0,112.3,46.1,1.1,134.7,5.7,0.0,23.8,753.0,84.0,2.0,3.0
1025,2014-06-25 15:00:00,103.0,107.2,34.9,1.1,132.5,2.5,0.0,23.8,753.0,84.0,2.0,3.0
1025,2014-06-25 16:00:00,118.0,107.2,41.4,1.1,107.9,2.0,0.0,23.8,753.0,84.0,2.0,3.0
1025,2014-06-25 17:00:00,112.0,107.2,35.6,1.0,105.2,2.0,0.0,23.2,752.2,84.0,3.0,23.0
1025,2014-06-25 18:00:00,92.0,107.2,28.5,1.0,125.9,2.0,0.0,23.2,752.2,84.0,3.0,23.0
1025,2014-06-25 19:00:00,91.0,107.2,33.9,1.0,117.2,2.0,0.0,23.2,752.2,84.0,3.0,23.0
1025,2014-06-25 20:00:00,98.0,107.2,34.7,1.0,106.9,2.0,0.0,23.4,752.7,80.0,1.0,23.0
1025,2014-06-25 21:00:00,99.0,107.2,38.4,1.1,95.5,2.0,0.0,23.4,752.7,80.0,1.0,23.0
1025,2014-06-25 22:00:00,110.0,107.2,64.9,1.1,49.0,2.0,0.0,23.4,752.7,80.0,1.0,23.0
1025,2014-06-25 23:00:00,110.0,107.2,99.3,1.1,3.6,2.0,0.0,22.9,753.3,90.0,2.0,23.0
1025,2014-06-26 00:00:00,123.0,107.2,84.3,1.2,10.2,2.0,0.0,22.9,753.3,90.0,2.0,23.0
1025,2014-06-26 01:00:00,115.0,107.2,63.6,1.1,8.4,2.0,0.0,22.9,753.3,90.0,2.0,23.0
1025,2014-06-26 02:00:00,109.0,107.2,63.1,1.1,7.4,2.0,0.0,22.6,752.5,91.0,1.0,23.0
1025,2014-06-26 03:00:00,106.0,107.2,56.5,1.1,6.8,2.0,0.0,22.6,752.5,91.0,1.0,23.0
1025,2014-06-26 04:00:00,110.0,107.2,45.9,0.1,2.0,2.0,0.0,22.6,752.5,91.0,1.0,23.0
1025,2014-06-26 05:00:00,120.0,107.2,38.7,0.7,14.3,2.0,0.0,22.3,752.3,93.0,1.0,23.0
1025,2014-06-26 06:00:00,123.0,107.2,38.7,1.0,18.2,2.0,0.0,22.3,752.3,93.0,1.0,23.0
1025,2014-06-26 07:00:00,113.0,107.2,29.3,1.1,20.7,2.0,0.0,22.3,752.3,93.0,1.0,23.0
1025,2014-06-26 08:00:00,110.0,107.2,20.9,1.0,52.4,2.0,0.0,24.2,752.7,82.0,1.0,23.0
1025,2014-06-26 09:00:00,102.0,107.2,11.5,0.9,72.7,2.0,0.0,24.2,752.7,82.0,1.0,23.0
1025,2014-06-26 10:00:00,86.0,107.2,9.7,0.9,90.5,2.0,0.0,24.2,752.7,82.0,1.0,23.0
1025,2014-06-26 11:00:00,81.0,107.2,18.2,1.0,108.5,4.5,0.0,28.4,752.3,63.0,2.0,23.0
1025,2014-06-26 12:00:00,95.0,107.2,27.5,1.0,138.1,9.8,0.0,28.4,752.3,63.0,2.0,23.0
1025,2014-06-26 13:00:00,86.0,107.2,27.1,1.1,178.0,9.0,0.0,28.4,752.3,63.0,2.0,23.0
1025,2014-06-26 14:00:00,86.0,107.2,26.7,1.1,220.8,6.8,0.0,31.2,751.2,53.0,2.0,23.0
1025,2014-06-26 15:00:00,94.0,107.2,28.1,1.2,266.2,3.2,0.0,31.2,751.2,53.0,2.0,23.0
1025,2014-06-26 16:00:00,108.0,107.2,26.0,1.2,257.3,2.0,0.0,31.2,751.2,53.0,2.0,23.0
1025,2014-06-26 17:00:00,96.0,107.2,25.5,1.1,242.5,2.2,0.0,31.8,750.4,54.0,4.0,23.0
1025,2014-06-26 18:00:00,96.0,107.2,23.4,1.1,213.7,2.0,0.0,31.8,750.4,54.0,4.0,23.0
1025,2014-06-26 19:00:00,72.0,107.2,21.4,0.9,193.4,2.1,0.0,31.8,750.4,54.0,4.0,23.0
1025,2014-06-26 20:00:00,81.0,107.2,25.3,0.9,186.6,2.0,0.0,26.8,752.1,56.0,1.0,24.0
1025,2014-06-26 21:00:00,94.0,107.2,31.9,1.0,180.7,2.0,0.0,26.8,752.1,56.0,1.0,24.0
1025,2014-06-26 22:00:00,107.0,107.2,43.9,1.0,154.2,2.0,0.0,26.8,752.1,56.0,1.0,24.0
1025,2014-06-26 23:00:00,106.0,107.2,63.2,1.0,95.5,2.0,0.0,26.4,753.4,61.0,2.0,14.0
1025,2014-06-27 00:00:00,89.0,107.2,50.5,0.9,100.2,2.0,0.0,26.4,753.4,61.0,2.0,14.0
1025,2014-06-27 01:00:00,84.0,107.2,51.9,0.9,89.1,2.0,0.0,26.4,753.4,61.0,2.0,14.0
1025,2014-06-27 02:00:00,77.0,107.2,36.2,0.8,83.9,2.0,0.0,25.2,753.9,59.0,1.0,24.0
1025,2014-06-27 03:00:00,56.0,107.2,30.2,0.6,73.5,2.0,0.0,25.2,753.9,59.0,1.0,24.0
1025,2014-06-27 04:00:00,36.0,107.2,27.4,0.5,66.4,2.0,0.0,25.2,753.9,59.0,1.0,24.0
1025,2014-06-27 05:00:00,20.0,107.2,27.8,0.4,60.8,2.0,0.0,24.6,754.7,49.0,1.0,24.0
1025,2014-06-27 06:00:00,18.0,107.2,28.9,0.4,53.2,2.0,0.0,24.6,754.7,49.0,1.0,24.0
1025,2014-06-27 07:00:00,11.0,107.2,20.0,0.4,60.3,2.0,0.0,24.6,754.7,49.0,1.0,24.0
1025,2014-06-27 08:00:00,12.0,107.2,17.1,0.4,60.5,2.3,0.0,28.6,755.8,37.0,4.0,14.0
1025,2014-06-27 09:00:00,11.0,107.2,16.6,0.4,61.6,2.4,0.0,28.6,755.8,37.0,4.0,14.0
1025,2014-06-27 10:00:00,9.0,107.2,5.6,0.3,80.9,2.0,0.0,28.6,755.8,37.0,4.0,14.0
1025,2014-06-27 11:00:00,8.0,107.2,4.6,0.3,90.1,2.0,0.0,30.9,755.8,27.0,3.0,14.0
1025,2014-06-27 12:00:00,12.0,107.2,9.0,0.4,97.8,2.0,0.0,30.9,755.8,27.0,3.0,14.0
1025,2014-06-27 13:00:00,8.0,107.2,10.3,0.4,107.1,2.0,0.0,30.9,755.8,27.0,3.0,14.0
1025,2014-06-27 14:00:00,15.0,107.2,11.8,0.4,110.5,2.4,0.0,33.7,754.4,22.0,8.0,4.0
1025,2014-06-27 15:00:00,13.0,107.2,10.8,0.5,114.9,3.2,0.0,33.7,754.4,22.0,8.0,4.0
1025,2014-06-27 16:00:00,13.0,107.2,7.5,0.3,116.6,3.5,0.0,33.7,754.4,22.0,8.0,4.0
1025,2014-06-27 17:00:00,19.0,107.2,8.8,0.1,116.7,2.1,0.0,32.6,753.7,26.0,3.0,1.0
1025,2014-06-27 18:00:00,15.0,107.2,13.4,0.1,113.4,2.0,0.0,32.6,753.7,26.0,3.0,1.0
1025,2014-06-27 19:00:00,9.0,107.2,14.3,0.1,117.8,2.0,0.0,32.6,753.7,26.0,3.0,1.0
1025,2014-06-27 20:00:00,4.0,107.2,25.9,0.1,110.1,2.0,0.0,29.4,754.4,38.0,2.0,23.0
1025,2014-06-27 21:00:00,3.0,107.2,57.1,0.1,112.5,2.0,0.0,29.4,754.4,38.0,2.0,23.0
1025,2014-06-27 22:00:00,13.0,107.2,78.6,0.2,106.2,2.0,0.0,29.4,754.4,38.0,2.0,23.0
1025,2014-06-27 23:00:00,21.0,107.2,102.6,0.3,49.1,2.0,0.0,27.3,754.9,42.0,2.0,23.0
1025,2014-06-28 00:00:00,20.0,107.2,70.6,0.4,51.6,2.0,0.0,27.3,754.9,42.0,2.0,23.0
1025,2014-06-28 01:00:00,6.0,107.2,31.8,0.3,63.7,3.5,0.0,27.3,754.9,42.0,2.0,23.0
1025,2014-06-28 02:00:00,16.0,107.2,27.3,0.3,60.9,4.2,0.0,23.3,754.6,56.0,1.0,23.0
1025,2014-06-28 03:00:00,11.0,107.2,19.9,0.2,47.4,4.2,0.0,23.3,754.6,56.0,1.0,23.0
1025,2014-06-28 04:00:00,10.0,107.2,24.4,0.1,2.0,2.7,0.0,23.3,754.6,56.0,1.0,23.0
1025,2014-06-28 05:00:00,4.0,107.2,15.2,0.2,61.9,2.0,0.0,21.3,754.9,63.0,1.0,1.0
1025,2014-06-28 06:00:00,3.0,107.2,15.2,0.2,61.5,2.4,0.0,21.3,754.9,63.0,1.0,1.0
1025,2014-06-28 07:00:00,8.0,107.2,20.8,0.3,60.6,4.0,0.0,21.3,754.9,63.0,1.0,1.0
1025,2014-06-28 08:00:00,9.0,107.2,26.2,0.3,55.0,5.3,0.0,29.3,754.9,28.0,2.0,24.0
1025,2014-06-28 09:00:00,12.0,107.2,24.3,0.4,59.8,10.8,0.0,29.3,754.9,28.0,2.0,24.0
1025,2014-06-28 10:00:00,12.0,107.2,20.7,0.5,74.2,10.9,0.0,29.3,754.9,28.0,2.0,24.0
1025,2014-06-28 11:00:00,13.0,107.2,13.3,0.5,95.5,6.8,0.0,33.0,754.5,23.0,2.0,14.0
1025,2014-06-28 12:00:00,13.0,107.2,9.1,0.5,101.3,3.8,0.0,33.0,754.5,23.0,2.0,14.0
1025,2014-06-28 13:00:00,7.0,107.2,6.4,0.5,102.3,2.0,0.0,33.0,754.5,23.0,2.0,14.0
1025,2014-06-28 14:00:00,4.0,107.2,7.9,0.5,106.1,2.3,0.0,35.0,753.1,21.0,1.0,24.0
1025,2014-06-28 15:00:00,3.0,107.2,9.4,0.4,107.3,2.6,0.0,35.0,753.1,21.0,1.0,24.0
