station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1001,2014-05-25 02:00:00,105.0,96.7,25.9,0.9,29.2,18.4,0.0,19.5,756.4,91.0,0.0,0.0
1001,2014-05-25 03:00:00,101.0,96.7,26.3,0.9,19.9,18.2,0.0,19.5,756.4,91.0,0.0,0.0
1001,2014-05-25 04:00:00,97.0,96.7,30.0,1.3,11.2,19.3,0.0,19.5,756.4,91.0,0.0,0.0
1001,2014-05-25 05:00:00,96.0,96.7,39.4,1.6,2.6,13.6,0.0,19.7,755.4,91.0,1.0,13.0
1001,2014-05-25 06:00:00,95.0,96.7,37.4,1.6,2.0,13.5,0.0,19.7,755.4,91.0,1.0,13.0
1001,2014-05-25 07:00:00,87.0,96.7,37.2,1.9,2.0,14.2,0.0,19.7,755.4,91.0,1.0,13.0
1001,2014-05-25 08:00:00,161.0,96.7,22.9,1.1,34.8,13.8,0.0,21.2,755.8,86.0,2.0,23.0
1001,2014-05-25 09:00:00,284.0,96.7,5.0,0.3,80.7,14.5,0.0,21.2,755.8,86.0,2.0,23.0
1001,2014-05-25 10:00:00,281.0,96.7,6.0,0.2,81.5,10.2,0.0,21.2,755.8,86.0,2.0,23.0
1001,2014-05-25 11:00:00,294.0,96.7,7.3,0.2,83.2,8.7,0.0,26.8,755.2,18.0,2.0,24.0
1001,2014-05-25 12:00:00,146.0,96.7,6.4,0.2,85.6,8.5,0.0,26.8,755.2,18.0,2.0,24.0
1001,2014-05-25 13:00:00,39.0,96.7,7.1,0.2,87.9,10.8,0.0,26.8,755.2,18.0,2.0,24.0
1001,2014-05-25 14:00:00,25.0,96.7,7.6,0.2,96.6,10.2,0.0,28.7,753.7,14.0,6.0,24.0
1001,2014-05-25 15:00:00,14.0,96.7,8.0,0.2,98.3,10.0,0.0,28.7,753.7,14.0,6.0,24.0
1001,2014-05-25 16:00:00,32.0,96.7,8.4,0.2,102.5,10.3,0.0,28.7,753.7,14.0,6.0,24.0
1001,2014-05-25 17:00:00,21.0,96.7,10.0,0.2,103.5,11.5,0.0,28.0,753.7,13.0,4.0,24.0
1001,2014-05-25 18:00:00,24.0,96.7,9.9,0.2,103.2,11.6,0.0,28.0,753.7,13.0,4.0,24.0
1001,2014-05-25 19:00:00,29.0,96.7,10.9,0.2,100.8,11.2,0.0,28.0,753.7,13.0,4.0,24.0
1001,2014-05-25 20:00:00,25.0,96.7,12.1,0.2,97.2,9.5,0.0,24.9,753.7,19.0,2.0,23.0
1001,2014-05-25 21:00:00,5.0,96.7,11.6,0.2,100.1,8.3,0.0,24.9,753.7,19.0,2.0,23.0
1001,2014-05-25 22:00:00,5.0,96.7,11.6,0.2,101.9,7.9,0.0,24.9,753.7,19.0,2.0,23.0
1001,2014-05-25 23:00:00,10.0,96.7,13.3,0.2,90.8,8.3,0.0,19.5,754.5,32.0,1.0,13.0
1001,2014-05-26 00:00:00,26.0,96.7,18.1,0.2,73.8,9.4,0.0,19.5,754.5,32.0,1.0,13.0
1001,2014-05-26 01:00:00,3.0,96.7,22.6,0.2,56.0,9.5,0.0,19.5,754.5,32.0,1.0,13.0
1001,2014-05-26 02:00:00,35.0,96.7,28.2,0.2,40.9,9.8,0.0,18.3,753.9,33.0,2.0,23.0
1001,2014-05-26 03:00:00,16.0,96.7,35.2,0.3,29.3,9.8,0.0,18.3,753.9,33.0,2.0,23.0
1001,2014-05-26 04:00:00,15.0,96.7,36.7,0.2,21.9,9.2,0.0,18.3,753.9,33.0,2.0,23.0
1001,2014-05-26 05:00:00,31.0,64.4,43.7,0.2,13.7,9.6,0.0,16.3,752.9,43.0,2.0,23.0
1001,2014-05-26 06:00:00,33.0,64.4,53.7,0.3,2.8,9.7,0.0,16.3,752.9,43.0,2.0,23.0
1001,2014-05-26 07:00:00,27.0,77.7,54.1,0.4,3.0,10.5,0.0,16.3,752.9,43.0,2.0,23.0
1001,2014-05-26 08:00:00,46.0,95.0,50.5,0.5,9.3,13.2,0.0,24.5,752.2,27.0,3.0,13.0
1001,2014-05-26 09:00:00,53.0,99.0,50.0,0.5,22.1,14.2,0.0,24.5,752.2,27.0,3.0,13.0
1001,2014-05-26 10:00:00,71.0,76.9,55.5,0.6,36.4,15.8,0.0,24.5,752.2,27.0,3.0,13.0
1001,2014-05-26 11:00:00,34.0,76.9,27.3,0.3,82.8,15.4,0.0,30.7,750.6,17.0,6.0,23.0
1001,2014-05-26 12:00:00,6.0,13.6,12.4,0.2,103.7,16.9,0.0,30.7,750.6,17.0,6.0,23.0
1001,2014-05-26 13:00:00,42.0,51.7,13.0,0.2,108.3,16.4,0.0,30.7,750.6,17.0,6.0,23.0
1001,2014-05-26 14:00:00,29.0,51.7,11.3,0.2,114.6,13.8,0.0,32.8,748.1,17.0,5.0,23.0
1001,2014-05-26 15:00:00,19.0,23.2,10.1,0.2,122.8,12.9,0.0,32.8,748.1,17.0,5.0,23.0
1001,2014-05-26 16:00:00,65.0,23.2,9.6,0.2,127.0,13.1,0.0,32.8,748.1,17.0,5.0,23.0
1001,2014-05-26 17:00:00,3.0,23.2,9.5,0.2,130.6,14.1,0.0,33.0,745.8,18.0,6.0,23.0
1001,2014-05-26 18:00:00,38.0,23.2,9.1,0.2,129.2,13.5,0.0,33.0,745.8,18.0,6.0,23.0
1001,2014-05-26 19:00:00,38.0,23.2,9.3,0.2,128.7,13.7,0.0,33.0,745.8,18.0,6.0,23.0
1001,2014-05-26 20:00:00,3.0,23.2,6.9,0.2,128.1,12.9,0.0,29.8,745.9,22.0,3.0,23.0
1001,2014-05-26 21:00:00,5.0,23.2,10.8,0.2,116.4,10.3,0.0,29.8,745.9,22.0,3.0,23.0
1001,2014-05-26 22:00:00,12.0,23.2,9.1,0.2,117.0,11.5,0.0,29.8,745.9,22.0,3.0,23.0
1001,2014-05-26 23:00:00,11.0,23.2,19.7,0.3,93.3,12.3,0.0,24.8,746.5,28.0,2.0,23.0
1001,2014-05-27 00:00:00,22.0,23.2,35.6,0.3,66.3,14.9,0.0,24.8,746.5,28.0,2.0,23.0
1001,2014-05-27 01:00:00,17.0,23.2,33.5,0.3,57.2,11.7,0.0,24.8,746.5,28.0,2.0,23.0
1001,2014-05-27 02:00:00,21.0,23.2,37.4,0.3,61.9,11.7,0.0,20.4,746.0,35.0,1.0,24.0
1001,2014-05-27 03:00:00,22.0,23.2,33.5,0.3,68.0,11.7,0.0,20.4,746.0,35.0,1.0,24.0
1001,2014-05-27 04:00:00,33.0,23.2,50.3,0.3,46.7,10.3,0.0,20.4,746.0,35.0,1.0,24.0
1001,2014-05-27 05:00:00,37.0,23.2,59.4,0.3,46.7,11.3,0.0,20.5,745.7,35.0,1.0,2.0
1001,2014-05-27 06:00:00,41.0,23.2,59.4,0.2,62.5,12.1,0.0,20.5,745.7,35.0,1.0,2.0
1001,2014-05-27 07:00:00,72.0,23.2,21.1,0.2,80.3,12.3,0.0,20.5,745.7,35.0,1.0,2.0
1001,2014-05-27 08:00:00,100.0,23.2,33.1,0.3,64.3,11.8,0.0,30.6,746.1,15.0,4.0,24.0
1001,2014-05-27 09:00:00,102.0,23.2,12.9,0.2,94.3,9.8,0.0,30.6,746.1,15.0,4.0,24.0
1001,2014-05-27 10:00:00,70.0,23.2,7.1,0.2,108.2,12.3,0.0,30.6,746.1,15.0,4.0,24.0
1001,2014-05-27 11:00:00,25.0,23.2,4.5,0.2,114.3,9.9,0.0,31.2,746.4,11.0,8.0,24.0
1001,2014-05-27 12:00:00,15.0,23.2,5.2,0.2,115.4,10.4,0.0,31.2,746.4,11.0,8.0,24.0
1001,2014-05-27 13:00:00,14.0,23.2,6.8,0.1,113.0,9.6,0.0,31.2,746.4,11.0,8.0,24.0
1001,2014-05-27 14:00:00,8.0,23.2,5.1,0.1,109.9,9.3,0.0,31.1,746.8,18.0,6.0,24.0
1001,2014-05-27 15:00:00,6.0,23.2,5.4,0.1,104.7,8.8,0.0,31.1,746.8,18.0,6.0,24.0
1001,2014-05-27 16:00:00,30.0,200.0,6.5,0.2,98.2,9.5,0.0,31.1,746.8,18.0,6.0,24.0
1001,2014-05-27 17:00:00,21.0,102.1,11.9,0.2,87.0,10.7,0.0,29.5,746.8,25.0,2.0,4.0
1001,2014-05-27 18:00:00,25.0,102.1,6.9,0.2,98.4,9.3,0.0,29.5,746.8,25.0,2.0,4.0
1001,2014-05-27 19:00:00,11.0,102.1,4.1,0.2,106.4,8.4,0.0,29.5,746.8,25.0,2.0,4.0
1001,2014-05-27 20:00:00,31.0,72.9,4.4,0.2,106.8,8.3,0.0,30.0,748.8,12.0,4.0,4.0
1001,2014-05-27 21:00:00,11.0,67.8,6.0,0.2,102.5,8.8,0.0,30.0,748.8,12.0,4.0,4.0
1001,2014-05-27 22:00:00,7.0,104.1,9.8,0.2,91.5,8.6,0.0,30.0,748.8,12.0,4.0,4.0
1001,2014-05-27 23:00:00,8.0,36.9,9.9,0.2,88.7,7.5,0.0,23.8,750.8,26.0,1.0,24.0
1001,2014-05-28 00:00:00,23.0,168.8,55.6,0.3,29.4,9.3,0.0,23.8,750.8,26.0,1.0,24.0
1001,2014-05-28 01:00:00,25.0,142.8,62.1,0.3,11.4,10.0,0.0,23.8,750.8,26.0,1.0,24.0
1001,2014-05-28 02:00:00,27.0,228.3,58.7,0.3,6.6,9.6,0.0,18.7,751.3,44.0,0.0,0.0
1001,2014-05-28 03:00:00,24.0,47.5,59.7,0.3,2.0,10.1,0.0,18.7,751.3,44.0,0.0,0.0
1001,2014-05-28 04:00:00,21.0,101.5,56.9,0.3,2.0,10.0,0.0,18.7,751.3,44.0,0.0,0.0
1001,2014-05-28 05:00:00,17.0,27.5,52.0,0.3,2.0,10.1,0.0,16.5,752.2,53.0,1.0,13.0
1001,2014-05-28 06:00:00,15.0,27.5,54.6,0.3,2.0,9.6,0.0,16.5,752.2,53.0,1.0,13.0
1001,2014-05-28 07:00:00,27.0,167.6,56.5,0.5,2.0,10.7,0.0,16.5,752.2,53.0,1.0,13.0
1001,2014-05-28 08:00:00,25.0,97.8,53.0,0.5,2.0,13.7,0.0,27.5,752.7,21.0,2.0,23.0
1001,2014-05-28 09:00:00,30.0,97.8,68.0,0.6,8.3,17.9,0.0,27.5,752.7,21.0,2.0,23.0
1001,2014-05-28 10:00:00,32.0,97.0,62.5,0.5,28.1,16.2,0.0,27.5,752.7,21.0,2.0,23.0
1001,2014-05-28 11:00:00,30.0,83.7,55.9,0.4,49.9,14.7,0.0,33.2,751.6,17.0,4.0,23.0
1001,2014-05-28 12:00:00,23.0,95.3,42.8,0.4,73.9,14.5,0.0,33.2,751.6,17.0,4.0,23.0
1001,2014-05-28 13:00:00,29.0,61.5,68.9,0.6,90.1,15.2,0.0,33.2,751.6,17.0,4.0,23.0
1001,2014-05-28 14:00:00,25.0,58.4,32.8,0.4,173.6,15.1,0.0,36.5,749.5,12.0,7.0,23.0
1001,2014-05-28 15:00:00,45.0,65.3,18.0,0.3,211.3,17.0,0.0,36.5,749.5,12.0,7.0,23.0
1001,2014-05-28 16:00:00,31.0,141.5,15.7,0.4,218.9,19.2,0.0,36.5,749.5,12.0,7.0,23.0
1001,2014-05-28 17:00:00,26.0,111.4,23.7,0.4,192.2,22.4,0.0,36.4,747.5,12.0,5.0,23.0
1001,2014-05-28 18:00:00,41.0,204.4,29.3,0.4,191.3,26.7,0.0,36.4,747.5,12.0,5.0,23.0
1001,2014-05-28 19:00:00,42.0,217.3,35.2,0.4,166.3,25.4,0.0,36.4,747.5,12.0,5.0,23.0
1001,2014-05-28 20:00:00,35.0,219.7,33.2,0.3,164.4,27.3,0.0,32.4,749.0,21.0,2.0,24.0
1001,2014-05-28 21:00:00,49.0,179.9,23.9,0.4,165.1,22.9,0.0,32.4,749.0,21.0,2.0,24.0
1001,2014-05-28 22:00:00,43.0,202.7,27.8,0.4,127.3,19.9,0.0,32.4,749.0,21.0,2.0,24.0
1001,2014-05-28 23:00:00,47.0,111.3,39.6,0.5,100.6,21.5,0.0,28.8,748.6,26.0,2.0,23.0
1001,2014-05-29 00:00:00,35.0,224.8,31.3,0.4,97.6,17.9,0.0,28.8,748.6,26.0,2.0,23.0
1001,2014-05-29 01:00:00,42.0,188.0,54.1,0.5,51.3,14.3,0.0,28.8,748.6,26.0,2.0,23.0
1001,2014-05-29 02:00:00,39.0,162.6,56.1,0.5,32.6,13.3,0.0,26.1,747.8,32.0,2.0,23.0
1001,2014-05-29 03:00:00,40.0,145.1,58.1,0.5,18.6,12.6,0.0,26.1,747.8,32.0,2.0,23.0
1001,2014-05-29 04:00:00,43.0,110.2,66.2,0.5,6.8,13.1,0.0,26.1,747.8,32.0,2.0,23.0
1001,2014-05-29 05:00:00,40.0,56.7,70.0,0.5,2.0,13.3,0.0,21.8,747.7,46.0,2.0,23.0
1001,2014-05-29 06:00:00,43.0,169.4,69.0,0.5,2.0,13.4,0.0,21.8,747.7,46.0,2.0,23.0
1001,2014-05-29 07:00:00,37.0,91.4,59.6,0.6,2.0,12.6,0.0,21.8,747.7,46.0,2.0,23.0
1001,2014-05-29 08:00:00,40.0,146.9,51.3,0.6,6.5,14.3,0.0,28.3,748.3,32.0,3.0,14.0
1001,2014-05-29 09:00:00,40.0,89.0,45.1,0.5,37.3,22.7,0.0,28.3,748.3,32.0,3.0,14.0
1001,2014-05-29 10:00:00,47.0,126.5,43.6,0.6,71.5,22.7,0.0,28.3,748.3,32.0,3.0,14.0
1001,2014-05-29 11:00:00,53.0,102.4,35.0,0.6,129.4,24.5,0.0,35.0,748.5,20.0,3.0,14.0
1001,2014-05-29 12:00:00,55.0,190.7,38.3,0.6,166.1,25.0,0.0,35.0,748.5,20.0,3.0,14.0
1001,2014-05-29 13:00:00,19.0,190.7,12.9,0.3,141.3,20.1,0.0,35.0,748.5,20.0,3.0,14.0
1001,2014-05-29 14:00:00,52.0,190.7,4.8,0.3,145.6,19.1,0.0,40.2,747.5,10.0,2.0,14.0
1001,2014-05-29 15:00:00,8.0,190.7,3.6,0.3,133.9,23.7,0.0,40.2,747.5,10.0,2.0,14.0
1001,2014-05-29 16:00:00,4.0,15.0,4.9,0.3,142.3,25.8,0.0,40.2,747.5,10.0,2.0,14.0
1001,2014-05-29 17:00:00,17.0,37.1,5.4,0.3,144.7,22.6,0.0,39.0,747.6,14.0,3.0,23.0
1001,2014-05-29 18:00:00,10.0,35.8,5.8,0.3,144.0,19.9,0.0,39.0,747.6,14.0,3.0,23.0
1001,2014-05-29 19:00:00,4.0,81.0,5.9,0.2,130.2,13.6,0.0,39.0,747.6,14.0,3.0,23.0
1001,2014-05-29 20:00:00,44.0,216.8,32.0,0.4,106.2,9.8,0.0,32.6,749.3,24.0,1.0,1.0
1001,2014-05-29 21:00:00,32.0,224.7,34.6,0.5,126.5,14.5,0.0,32.6,749.3,24.0,1.0,1.0
1001,2014-05-29 22:00:00,48.0,169.3,60.5,0.6,89.3,18.7,0.0,32.6,749.3,24.0,1.0,1.0
1001,2014-05-29 23:00:00,43.0,185.2,60.0,0.6,44.0,16.6,0.0,30.5,751.0,26.0,0.0,0.0
1001,2014-05-30 00:00:00,40.0,105.6,73.4,0.6,14.7,14.2,0.0,30.5,751.0,26.0,0.0,0.0
1001,2014-05-30 01:00:00,58.0,149.6,72.9,0.6,6.2,14.9,0.0,30.5,751.0,26.0,0.0,0.0
1001,2014-05-30 02:00:00,41.0,122.3,77.3,0.7,5.7,17.7,0.0,27.4,751.9,40.0,3.0,1.0
1001,2014-05-30 03:00:00,39.0,102.4,73.3,0.6,2.0,17.7,0.0,27.4,751.9,40.0,3.0,1.0
1001,2014-05-30 04:00:00,36.0,104.3,67.1,0.6,2.0,13.4,0.0,27.4,751.9,40.0,3.0,1.0
1001,2014-05-30 05:00:00,47.0,54.8,63.9,0.6,2.0,13.8,0.0,26.3,753.4,38.0,3.0,14.0
1001,2014-05-30 06:00:00,49.0,151.0,63.9,0.7,2.0,15.2,0.0,26.3,753.4,38.0,3.0,14.0
1001,2014-05-30 07:00:00,57.0,218.3,72.0,0.9,2.0,15.7,0.0,26.3,753.4,38.0,3.0,14.0
1001,2014-05-30 08:00:00,61.0,198.5,59.1,1.0,6.5,18.0,0.0,28.8,754.8,32.0,3.0,14.0
1001,2014-05-30 09:00:00,83.0,220.8,66.0,1.3,17.5,32.2,0.0,28.8,754.8,32.0,3.0,14.0
1001,2014-05-30 10:00:00,97.0,220.8,45.6,2.1,121.8,65.2,0.0,28.8,754.8,32.0,3.0,14.0
1001,2014-05-30 11:00:00,79.0,138.3,43.5,2.2,160.1,79.8,0.0,31.0,755.4,35.0,3.0,1.0
1001,2014-05-30 12:00:00,68.0,131.9,37.2,1.6,197.8,69.9,0.0,31.0,755.4,35.0,3.0,1.0
1001,2014-05-30 13:00:00,78.0,235.8,40.8,1.5,224.7,64.2,0.0,31.0,755.4,35.0,3.0,1.0
1001,2014-05-30 14:00:00,106.0,233.6,32.3,2.1,288.5,77.8,0.0,34.3,754.0,31.0,2.0,13.0
1001,2014-05-30 15:00:00,117.0,285.5,29.8,1.9,332.3,68.2,0.0,34.3,754.0,31.0,2.0,13.0
1001,2014-05-30 16:00:00,115.0,241.8,30.1,1.2,324.7,54.9,0.0,34.3,754.0,31.0,2.0,13.0
1001,2014-05-30 17:00:00,117.0,235.3,24.2,1.3,346.4,56.9,0.0,32.4,753.7,33.0,4.0,1.0
1001,2014-05-30 18:00:00,115.0,255.5,27.6,1.3,341.1,51.0,0.0,32.4,753.7,33.0,4.0,1.0
1001,2014-05-30 19:00:00,123.0,211.8,33.3,1.2,302.0,48.4,0.0,32.4,753.7,33.0,4.0,1.0
1001,2014-05-30 20:00:00,104.0,223.1,41.6,1.1,265.3,45.4,0.0,28.5,754.7,44.0,2.0,1.0
1001,2014-05-30 21:00:00,110.0,253.5,39.3,1.0,234.8,47.1,0.0,28.5,754.7,44.0,2.0,1.0
1001,2014-05-30 22:00:00,109.0,276.7,43.1,1.0,189.9,40.8,0.0,28.5,754.7,44.0,2.0,1.0
1001,2014-05-30 23:00:00,101.0,224.7,42.8,1.1,160.1,38.9,0.0,26.1,755.9,45.0,2.0,14.0
1001,2014-05-31 00:00:00,92.0,314.7,53.7,1.1,111.3,32.4,0.0,26.1,755.9,45.0,2.0,14.0
1001,2014-05-31 01:00:00,98.0,267.8,80.0,1.1,47.9,22.2,0.0,26.1,755.9,45.0,2.0,14.0
1001,2014-05-31 02:00:00,89.0,154.2,50.3,1.0,69.1,22.2,0.0,24.0,755.8,52.0,1.0,14.0
1001,2014-05-31 03:00:00,95.0,209.6,61.5,1.0,43.1,22.2,0.0,24.0,755.8,52.0,1.0,14.0
1001,2014-05-31 04:00:00,92.0,176.5,58.6,1.0,24.6,21.8,0.0,24.0,755.8,52.0,1.0,14.0
1001,2014-05-31 05:00:00,98.0,182.3,63.5,1.0,18.4,21.1,0.0,22.8,755.8,54.0,2.0,14.0
1001,2014-05-31 06:00:00,102.0,173.4,51.7,1.1,38.3,20.9,0.0,22.8,755.8,54.0,2.0,14.0
1001,2014-05-31 07:00:00,100.0,308.5,53.5,1.0,19.9,20.9,0.0,22.8,755.8,54.0,2.0,14.0
1001,2014-05-31 08:00:00,98.0,239.4,41.8,1.0,28.3,21.0,0.0,25.2,756.5,47.0,2.0,14.0
1001,2014-05-31 09:00:00,101.0,149.7,42.0,1.1,46.7,27.0,0.0,25.2,756.5,47.0,2.0,14.0
1001,2014-05-31 10:00:00,108.0,184.7,39.2,1.1,78.9,37.6,0.0,25.2,756.5,47.0,2.0,14.0
1001,2014-05-31 11:00:00,96.0,147.8,33.8,1.2,103.8,44.2,0.0,29.9,755.7,39.0,3.0,14.0
1001,2014-05-31 12:00:00,88.0,106.2,31.6,1.4,140.4,61.7,0.0,29.9,755.7,39.0,3.0,14.0
1001,2014-05-31 13:00:00,93.0,271.7,39.0,1.6,160.5,63.4,0.0,29.9,755.7,39.0,3.0,14.0
1001,2014-05-31 14:00:00,110.0,230.2,53.5,2.3,181.8,76.3,0.0,32.2,754.8,39.0,1.0,1.0
1001,2014-05-31 15:00:00,117.0,241.6,65.4,2.7,193.8,83.7,0.0,32.2,754.8,39.0,1.0,1.0
1001,2014-05-31 16:00:00,128.0,241.4,60.1,2.7,226.3,95.8,0.0,32.2,754.8,39.0,1.0,1.0
1001,2014-05-31 17:00:00,137.0,268.6,54.8,2.6,270.3,90.9,0.0,33.1,753.7,39.0,2.0,23.0
1001,2014-05-31 18:00:00,127.0,250.0,36.8,1.9,288.9,67.3,0.0,33.1,753.7,39.0,2.0,23.0
1001,2014-05-31 19:00:00,118.0,224.2,31.4,1.6,266.2,52.5,0.0,33.1,753.7,39.0,2.0,23.0
1001,2014-05-31 20:00:00,110.0,228.1,31.4,1.4,231.2,44.6,0.0,31.4,753.5,44.0,2.0,13.0
1001,2014-05-31 21:00:00,117.0,242.3,44.4,1.5,200.4,44.1,0.0,31.4,753.5,44.0,2.0,13.0
1001,2014-05-31 22:00:00,117.0,273.7,43.0,1.4,162.2,37.4,0.0,31.4,753.5,44.0,2.0,13.0
1001,2014-05-31 23:00:00,113.0,547.4,62.5,1.2,108.1,33.7,0.0,21.4,757.4,79.0,4.0,2.0
1001,2014-06-01 00:00:00,54.0,104.5,6.0,0.6,141.9,27.0,0.0,21.4,757.4,79.0,4.0,2.0
1001,2014-06-01 01:00:00,59.0,104.5,6.7,0.6,119.5,23.9,0.0,21.4,757.4,79.0,4.0,2.0
1001,2014-06-01 02:00:00,44.0,104.5,5.5,0.5,107.9,22.6,0.0,22.8,756.1,66.0,3.0,14.0
1001,2014-06-01 03:00:00,52.0,104.5,9.1,0.5,88.3,23.0,0.0,22.8,756.1,66.0,3.0,14.0
1001,2014-06-01 04:00:00,52.0,104.5,9.1,0.5,88.3,23.0,0.0,22.8,756.1,66.0,3.0,14.0
1001,2014-06-01 05:00:00,52.0,104.5,9.1,0.5,88.3,23.0,0.0,22.9,755.9,60.0,2.0,14.0
1001,2014-06-01 06:00:00,52.0,104.5,8.8,0.3,100.4,44.6,0.0,22.9,755.9,60.0,2.0,14.0
1001,2014-06-01 07:00:00,23.0,104.5,10.4,0.3,103.8,13.3,0.0,22.9,755.9,60.0,2.0,14.0
1001,2014-06-01 08:00:00,35.0,104.5,26.5,0.4,61.9,16.7,0.0,24.1,755.7,54.0,2.0,24.0
1001,2014-06-01 09:00:00,37.0,104.5,18.8,0.3,101.8,19.0,0.0,24.1,755.7,54.0,2.0,24.0
1001,2014-06-01 10:00:00,33.0,104.5,17.4,0.3,101.7,20.3,0.0,24.1,755.7,54.0,2.0,24.0
1001,2014-06-01 11:00:00,36.0,104.5,25.1,0.3,87.3,24.9,0.0,27.8,755.6,38.0,3.0,4.0
1001,2014-06-01 12:00:00,26.0,104.5,10.4,0.3,130.2,23.4,0.0,27.8,755.6,38.0,3.0,4.0
1001,2014-06-01 13:00:00,20.0,104.5,8.2,0.2,140.3,25.3,0.0,27.8,755.6,38.0,3.0,4.0
1001,2014-06-01 14:00:00,26.0,104.5,7.5,0.2,141.3,25.4,0.0,30.9,754.6,36.0,3.0,14.0
1001,2014-06-01 15:00:00,27.0,104.5,8.3,0.2,139.4,26.1,0.0,30.9,754.6,36.0,3.0,14.0
1001,2014-06-01 16:00:00,29.0,104.5,10.5,0.3,138.9,26.4,0.0,30.9,754.6,36.0,3.0,14.0
1001,2014-06-01 17:00:00,28.0,104.5,10.2,0.3,140.9,27.2,0.0,25.9,755.2,45.0,3.0,13.0
1001,2014-06-01 18:00:00,30.0,104.5,19.1,0.4,138.4,29.1,0.0,25.9,755.2,45.0,3.0,13.0
1001,2014-06-01 19:00:00,70.0,104.5,23.6,0.8,158.4,29.0,0.0,25.9,755.2,45.0,3.0,13.0
1001,2014-06-01 20:00:00,36.0,104.5,15.0,0.4,138.2,30.3,0.0,20.8,757.6,81.0,2.0,4.0
1001,2014-06-01 21:00:00,26.0,104.5,19.6,0.4,114.3,30.1,0.0,20.8,757.6,81.0,2.0,4.0
1001,2014-06-01 22:00:00,33.0,104.5,22.4,0.4,95.5,27.9,0.0,20.8,757.6,81.0,2.0,4.0
1001,2014-06-01 23:00:00,32.0,104.5,20.5,0.4,78.5,26.9,0.0,20.4,759.2,78.0,2.0,14.0
1001,2014-06-02 00:00:00,37.0,104.5,17.2,0.4,72.6,23.5,0.0,20.4,759.2,78.0,2.0,14.0
1001,2014-06-02 01:00:00,44.0,104.5,24.3,0.5,51.0,21.3,0.0,20.4,759.2,78.0,2.0,14.0
1001,2014-06-02 02:00:00,40.0,104.5,18.9,0.4,43.0,22.2,0.0,19.9,758.8,64.0,3.0,1.0
1001,2014-06-02 03:00:00,44.0,104.5,15.9,0.4,38.3,22.2,0.0,19.9,758.8,64.0,3.0,1.0
1001,2014-06-02 04:00:00,45.0,104.5,16.8,0.4,26.0,16.4,0.0,19.9,758.8,64.0,3.0,1.0
1001,2014-06-02 05:00:00,44.0,104.5,18.9,0.5,26.0,13.7,0.0,20.5,759.1,54.0,1.0,13.0
1001,2014-06-02 06:00:00,37.0,104.5,18.9,0.5,20.3,15.0,0.0,20.5,759.1,54.0,1.0,13.0
1001,2014-06-02 07:00:00,34.0,104.5,63.0,0.4,9.9,14.4,0.0,20.5,759.1,54.0,1.0,13.0
1001,2014-06-02 08:00:00,33.0,104.5,88.5,0.4,2.0,12.4,0.0,20.7,759.7,57.0,1.0,14.0
1001,2014-06-02 09:00:00,31.0,104.5,67.3,0.4,9.9,11.5,0.0,20.7,759.7,57.0,1.0,14.0
1001,2014-06-02 10:00:00,29.0,104.5,37.6,0.4,64.8,11.3,0.0,20.7,759.7,57.0,1.0,14.0
1001,2014-06-02 11:00:00,22.0,104.5,21.6,0.3,106.3,14.2,0.0,22.2,759.5,51.0,2.0,14.0
1001,2014-06-02 12:00:00,15.0,104.5,13.4,0.3,129.0,14.0,0.0,22.2,759.5,51.0,2.0,14.0
1001,2014-06-02 13:00:00,19.0,104.5,13.8,0.3,134.9,14.0,0.0,22.2,759.5,51.0,2.0,14.0
1001,2014-06-02 14:00:00,19.0,104.5,13.3,0.4,135.2,13.4,0.0,24.2,758.5,45.0,3.0,14.0
1001,2014-06-02 15:00:00,28.0,104.5,11.2,0.4,143.3,16.1,0.0,24.2,758.5,45.0,3.0,14.0
1001,2014-06-02 16:00:00,24.0,104.5,8.7,0.3,155.2,14.5,0.0,24.2,758.5,45.0,3.0,14.0
1001,2014-06-02 17:00:00,28.0,104.5,7.2,0.3,159.1,13.4,0.0,25.9,757.0,40.0,1.0,14.0
1001,2014-06-02 18:00:00,22.0,104.5,8.8,0.3,161.5,14.8,0.0,25.9,757.0,40.0,1.0,14.0
1001,2014-06-02 19:00:00,22.0,104.5,8.8,0.3,161.5,14.8,0.0,25.9,757.0,40.0,1.0,14.0
1001,2014-06-02 20:00:00,20.0,104.5,12.5,0.3,161.2,14.2,0.0,23.0,757.6,48.0,2.0,23.0
1001,2014-06-02 21:00:00,20.0,104.5,12.5,0.3,161.2,14.2,0.0,23.0,757.6,48.0,2.0,23.0
1001,2014-06-02 22:00:00,32.0,104.5,52.3,0.4,77.4,17.0,0.0,23.0,757.6,48.0,2.0,23.0
1001,2014-06-02 23:00:00,21.0,104.5,55.3,0.4,57.2,13.2,0.0,21.6,757.4,59.0,2.0,2.0
1001,2014-06-03 00:00:00,21.0,104.5,55.3,0.4,57.2,13.2,0.0,21.6,757.4,59.0,2.0,2.0
1001,2014-06-03 01:00:00,28.0,104.5,73.3,0.4,37.3,14.8,0.0,21.6,757.4,59.0,2.0,2.0
1001,2014-06-03 02:00:00,28.0,104.5,55.0,0.4,41.2,14.8,0.0,18.5,756.3,74.0,1.0,13.0
