station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1028,2014-05-26 00:00:00,22.0,101.4,69.9,0.5,3.5,16.2,0.0,19.5,754.5,32.0,1.0,13.0
1028,2014-05-26 01:00:00,20.0,101.4,65.8,0.4,2.9,14.6,0.0,19.5,754.5,32.0,1.0,13.0
1028,2014-05-26 02:00:00,10.0,101.4,59.4,0.3,2.0,6.3,0.0,18.3,753.9,33.0,2.0,23.0
1028,2014-05-26 03:00:00,20.0,101.4,57.6,0.3,2.0,3.1,0.0,18.3,753.9,33.0,2.0,23.0
1028,2014-05-26 04:00:00,10.0,101.4,56.6,0.3,2.0,3.0,0.0,18.3,753.9,33.0,2.0,23.0
1028,2014-05-26 05:00:00,9.0,101.4,54.9,0.3,2.0,2.4,0.0,16.3,752.9,43.0,2.0,23.0
1028,2014-05-26 06:00:00,7.0,101.4,49.3,0.3,2.0,2.0,0.0,16.3,752.9,43.0,2.0,23.0
1028,2014-05-26 07:00:00,10.0,101.4,41.5,0.3,4.2,2.0,0.0,16.3,752.9,43.0,2.0,23.0
1028,2014-05-26 08:00:00,21.0,101.4,40.7,0.4,9.0,5.5,0.0,24.5,752.2,27.0,3.0,13.0
1028,2014-05-26 09:00:00,31.0,66.3,47.9,0.6,16.7,9.2,0.0,24.5,752.2,27.0,3.0,13.0
1028,2014-05-26 10:00:00,18.0,52.4,47.9,0.5,27.9,8.8,0.0,24.5,752.2,27.0,3.0,13.0
1028,2014-05-26 11:00:00,22.0,52.4,47.9,0.4,51.9,19.9,0.0,30.7,750.6,17.0,6.0,23.0
1028,2014-05-26 12:00:00,18.0,52.4,30.6,0.3,94.3,13.1,0.0,30.7,750.6,17.0,6.0,23.0
1028,2014-05-26 13:00:00,12.0,22.3,17.1,0.3,121.3,10.1,0.0,30.7,750.6,17.0,6.0,23.0
1028,2014-05-26 14:00:00,22.0,40.6,12.5,0.3,134.5,9.5,0.0,32.8,748.1,17.0,5.0,23.0
1028,2014-05-26 15:00:00,22.0,55.6,13.2,0.3,138.2,13.1,0.0,32.8,748.1,17.0,5.0,23.0
1028,2014-05-26 16:00:00,29.0,55.6,10.8,0.2,140.9,6.7,0.0,32.8,748.1,17.0,5.0,23.0
1028,2014-05-26 17:00:00,24.0,161.5,24.5,0.3,185.4,7.8,0.0,33.0,745.8,18.0,6.0,23.0
1028,2014-05-26 18:00:00,27.0,111.8,35.7,0.4,186.2,8.7,0.0,33.0,745.8,18.0,6.0,23.0
1028,2014-05-26 19:00:00,40.0,111.8,39.3,0.4,163.6,7.2,0.0,33.0,745.8,18.0,6.0,23.0
1028,2014-05-26 20:00:00,12.0,111.8,23.0,0.3,122.0,5.0,0.0,29.8,745.9,22.0,3.0,23.0
1028,2014-05-26 21:00:00,16.0,111.8,60.4,0.4,72.4,5.3,0.0,29.8,745.9,22.0,3.0,23.0
1028,2014-05-26 22:00:00,40.0,111.8,95.6,0.7,33.6,7.3,0.0,29.8,745.9,22.0,3.0,23.0
1028,2014-05-26 23:00:00,44.0,111.8,62.9,0.5,68.5,10.4,0.0,24.8,746.5,28.0,2.0,23.0
1028,2014-05-27 00:00:00,33.0,111.8,61.9,0.5,55.6,7.8,0.0,24.8,746.5,28.0,2.0,23.0
1028,2014-05-27 01:00:00,38.0,111.8,67.8,0.6,35.9,5.2,0.0,24.8,746.5,28.0,2.0,23.0
1028,2014-05-27 02:00:00,41.0,111.8,87.3,0.5,24.7,4.9,0.0,20.4,746.0,35.0,1.0,24.0
1028,2014-05-27 03:00:00,23.0,65.2,48.7,0.4,53.1,5.9,0.0,20.4,746.0,35.0,1.0,24.0
1028,2014-05-27 04:00:00,29.0,54.5,53.5,0.4,35.6,3.5,0.0,20.4,746.0,35.0,1.0,24.0
1028,2014-05-27 05:00:00,23.0,55.3,56.7,0.4,27.4,2.6,0.0,20.5,745.7,35.0,1.0,2.0
1028,2014-05-27 06:00:00,24.0,38.9,52.0,0.4,29.7,3.1,0.0,20.5,745.7,35.0,1.0,2.0
1028,2014-05-27 07:00:00,23.0,41.2,43.6,0.4,32.9,3.4,0.0,20.5,745.7,35.0,1.0,2.0
1028,2014-05-27 08:00:00,24.0,64.3,47.2,0.4,27.1,5.0,0.0,30.6,746.1,15.0,4.0,24.0
1028,2014-05-27 09:00:00,31.0,119.0,55.9,0.5,18.3,5.1,0.0,30.6,746.1,15.0,4.0,24.0
1028,2014-05-27 10:00:00,30.0,70.4,46.6,0.5,37.0,6.2,0.0,30.6,746.1,15.0,4.0,24.0
1028,2014-05-27 11:00:00,33.0,94.6,47.0,0.5,54.9,8.4,0.0,31.2,746.4,11.0,8.0,24.0
1028,2014-05-27 12:00:00,30.0,94.6,20.8,0.3,105.9,4.9,0.0,31.2,746.4,11.0,8.0,24.0
1028,2014-05-27 13:00:00,21.0,156.2,6.6,0.1,129.1,2.0,0.0,31.2,746.4,11.0,8.0,24.0
1028,2014-05-27 14:00:00,14.0,152.0,5.2,0.2,125.9,2.0,0.0,31.1,746.8,18.0,6.0,24.0
1028,2014-05-27 15:00:00,3.0,278.6,5.4,0.2,114.9,2.0,0.0,31.1,746.8,18.0,6.0,24.0
1028,2014-05-27 16:00:00,11.0,34.9,8.1,0.2,96.9,2.4,0.0,31.1,746.8,18.0,6.0,24.0
1028,2014-05-27 17:00:00,3.0,5.0,6.0,0.2,103.1,2.0,0.0,29.5,746.8,25.0,2.0,4.0
1028,2014-05-27 18:00:00,3.0,18.6,5.6,0.2,101.4,2.0,0.0,29.5,746.8,25.0,2.0,4.0
1028,2014-05-27 19:00:00,9.0,35.8,9.7,0.2,95.9,2.0,0.0,29.5,746.8,25.0,2.0,4.0
1028,2014-05-27 20:00:00,9.0,40.3,12.2,0.2,96.8,2.0,0.0,30.0,748.8,12.0,4.0,4.0
1028,2014-05-27 21:00:00,19.0,32.7,18.1,0.3,88.8,2.0,0.0,30.0,748.8,12.0,4.0,4.0
1028,2014-05-27 22:00:00,19.0,71.1,39.7,0.5,52.3,2.0,0.0,30.0,748.8,12.0,4.0,4.0
1028,2014-05-27 23:00:00,21.0,81.5,66.5,0.7,17.1,2.5,0.0,23.8,750.8,26.0,1.0,24.0
1028,2014-05-28 00:00:00,22.0,89.1,73.1,0.8,2.0,2.6,0.0,23.8,750.8,26.0,1.0,24.0
1028,2014-05-28 01:00:00,24.0,89.1,58.6,0.5,7.1,2.5,0.0,23.8,750.8,26.0,1.0,24.0
1028,2014-05-28 02:00:00,17.0,30.1,46.1,0.4,17.1,3.7,0.0,18.7,751.3,44.0,0.0,0.0
1028,2014-05-28 03:00:00,28.0,43.2,66.2,0.5,2.0,8.2,0.0,18.7,751.3,44.0,0.0,0.0
1028,2014-05-28 04:00:00,13.0,49.6,66.0,0.4,2.0,12.9,0.0,18.7,751.3,44.0,0.0,0.0
1028,2014-05-28 05:00:00,7.0,34.9,60.8,0.3,2.0,3.9,0.0,16.5,752.2,53.0,1.0,13.0
1028,2014-05-28 06:00:00,18.0,34.9,60.8,0.3,2.0,2.5,0.0,16.5,752.2,53.0,1.0,13.0
1028,2014-05-28 07:00:00,14.0,34.5,53.4,0.4,4.0,2.8,0.0,16.5,752.2,53.0,1.0,13.0
1028,2014-05-28 08:00:00,10.0,35.9,43.4,0.4,13.8,4.4,0.0,27.5,752.7,21.0,2.0,23.0
1028,2014-05-28 09:00:00,10.0,47.7,40.4,0.4,21.6,4.5,0.0,27.5,752.7,21.0,2.0,23.0
1028,2014-05-28 10:00:00,15.0,20.2,34.1,0.4,40.9,2.3,0.0,27.5,752.7,21.0,2.0,23.0
1028,2014-05-28 11:00:00,10.0,19.0,39.2,0.4,62.4,4.5,0.0,33.2,751.6,17.0,4.0,23.0
1028,2014-05-28 12:00:00,13.0,19.0,38.2,0.4,102.8,11.4,0.0,33.2,751.6,17.0,4.0,23.0
1028,2014-05-28 13:00:00,21.0,94.4,50.9,0.5,133.5,12.4,0.0,33.2,751.6,17.0,4.0,23.0
1028,2014-05-28 14:00:00,32.0,59.3,36.7,0.5,211.4,13.9,0.0,36.5,749.5,12.0,7.0,23.0
1028,2014-05-28 15:00:00,28.0,59.3,19.2,0.4,241.6,9.5,0.0,36.5,749.5,12.0,7.0,23.0
1028,2014-05-28 16:00:00,21.0,48.0,16.0,0.4,252.0,9.3,0.0,36.5,749.5,12.0,7.0,23.0
1028,2014-05-28 17:00:00,30.0,140.7,21.2,0.4,241.0,8.4,0.0,36.4,747.5,12.0,5.0,23.0
1028,2014-05-28 18:00:00,21.0,140.7,18.8,0.4,206.0,8.2,0.0,36.4,747.5,12.0,5.0,23.0
1028,2014-05-28 19:00:00,23.0,140.7,26.2,0.4,195.7,8.9,0.0,36.4,747.5,12.0,5.0,23.0
1028,2014-05-28 20:00:00,21.0,140.7,44.7,0.5,152.7,6.5,0.0,32.4,749.0,21.0,2.0,24.0
1028,2014-05-28 21:00:00,25.0,140.7,47.0,0.4,125.6,5.0,0.0,32.4,749.0,21.0,2.0,24.0
1028,2014-05-28 22:00:00,25.0,140.7,28.6,0.4,148.0,7.1,0.0,32.4,749.0,21.0,2.0,24.0
1028,2014-05-28 23:00:00,32.0,140.7,38.7,0.6,137.0,11.4,0.0,28.8,748.6,26.0,2.0,23.0
1028,2014-05-29 00:00:00,35.0,140.7,42.6,0.7,123.4,15.4,0.0,28.8,748.6,26.0,2.0,23.0
1028,2014-05-29 01:00:00,30.0,103.9,43.5,0.7,109.1,16.3,0.0,28.8,748.6,26.0,2.0,23.0
1028,2014-05-29 02:00:00,37.0,106.1,54.8,0.7,68.6,12.0,0.0,26.1,747.8,32.0,2.0,23.0
1028,2014-05-29 03:00:00,28.0,112.9,41.4,0.6,54.3,6.6,0.0,26.1,747.8,32.0,2.0,23.0
1028,2014-05-29 04:00:00,33.0,101.7,39.1,0.6,48.9,5.7,0.0,26.1,747.8,32.0,2.0,23.0
1028,2014-05-29 05:00:00,21.0,49.5,30.4,0.6,52.8,5.1,0.0,21.8,747.7,46.0,2.0,23.0
1028,2014-05-29 06:00:00,30.0,76.3,31.3,0.6,49.0,4.6,0.0,21.8,747.7,46.0,2.0,23.0
1028,2014-05-29 07:00:00,32.0,83.8,48.0,0.7,32.6,5.0,0.0,21.8,747.7,46.0,2.0,23.0
1028,2014-05-29 08:00:00,36.0,107.5,49.1,0.7,36.7,8.2,0.0,28.3,748.3,32.0,3.0,14.0
1028,2014-05-29 09:00:00,35.0,124.0,44.3,0.7,62.2,10.5,0.0,28.3,748.3,32.0,3.0,14.0
1028,2014-05-29 10:00:00,38.0,68.8,41.8,0.7,86.3,11.2,0.0,28.3,748.3,32.0,3.0,14.0
1028,2014-05-29 11:00:00,43.0,43.9,25.3,0.6,160.9,15.7,0.0,35.0,748.5,20.0,3.0,14.0
1028,2014-05-29 12:00:00,43.0,87.3,15.3,0.5,202.2,16.6,0.0,35.0,748.5,20.0,3.0,14.0
1028,2014-05-29 13:00:00,33.0,87.3,12.0,0.4,192.9,9.6,0.0,35.0,748.5,20.0,3.0,14.0
1028,2014-05-29 14:00:00,24.0,87.3,6.8,0.3,170.8,3.9,0.0,40.2,747.5,10.0,2.0,14.0
1028,2014-05-29 15:00:00,17.0,87.3,5.0,0.3,167.1,2.7,0.0,40.2,747.5,10.0,2.0,14.0
1028,2014-05-29 16:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,40.2,747.5,10.0,2.0,14.0
1028,2014-05-29 17:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,39.0,747.6,14.0,3.0,23.0
1028,2014-05-29 18:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,39.0,747.6,14.0,3.0,23.0
1028,2014-05-29 19:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,39.0,747.6,14.0,3.0,23.0
1028,2014-05-29 20:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,32.6,749.3,24.0,1.0,1.0
1028,2014-05-29 21:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,32.6,749.3,24.0,1.0,1.0
1028,2014-05-29 22:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,32.6,749.3,24.0,1.0,1.0
1028,2014-05-29 23:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,30.5,751.0,26.0,0.0,0.0
1028,2014-05-30 00:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,30.5,751.0,26.0,0.0,0.0
1028,2014-05-30 01:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,30.5,751.0,26.0,0.0,0.0
1028,2014-05-30 02:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,27.4,751.9,40.0,3.0,1.0
1028,2014-05-30 03:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,27.4,751.9,40.0,3.0,1.0
1028,2014-05-30 04:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,27.4,751.9,40.0,3.0,1.0
1028,2014-05-30 05:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,26.3,753.4,38.0,3.0,14.0
1028,2014-05-30 06:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,26.3,753.4,38.0,3.0,14.0
1028,2014-05-30 07:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,26.3,753.4,38.0,3.0,14.0
1028,2014-05-30 08:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,28.8,754.8,32.0,3.0,14.0
1028,2014-05-30 09:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,28.8,754.8,32.0,3.0,14.0
1028,2014-05-30 10:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,28.8,754.8,32.0,3.0,14.0
1028,2014-05-30 11:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,31.0,755.4,35.0,3.0,1.0
1028,2014-05-30 12:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,31.0,755.4,35.0,3.0,1.0
1028,2014-05-30 13:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,31.0,755.4,35.0,3.0,1.0
1028,2014-05-30 14:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,34.3,754.0,31.0,2.0,13.0
1028,2014-05-30 15:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,34.3,754.0,31.0,2.0,13.0
1028,2014-05-30 16:00:00,23.0,87.3,5.7,0.3,170.4,2.5,0.0,34.3,754.0,31.0,2.0,13.0
1028,2014-05-30 17:00:00,23.0,87.3,28.0,1.8,341.7,36.0,0.0,32.4,753.7,33.0,4.0,1.0
1028,2014-05-30 18:00:00,23.0,87.3,25.6,1.6,330.3,33.9,0.0,32.4,753.7,33.0,4.0,1.0
1028,2014-05-30 19:00:00,23.0,87.3,24.3,1.2,321.2,35.5,0.0,32.4,753.7,33.0,4.0,1.0
1028,2014-05-30 20:00:00,23.0,87.3,47.5,3.8,271.4,33.9,0.0,28.5,754.7,44.0,2.0,1.0
1028,2014-05-30 21:00:00,23.0,87.3,25.2,1.4,272.6,32.3,0.0,28.5,754.7,44.0,2.0,1.0
1028,2014-05-30 22:00:00,23.0,87.3,22.1,1.1,233.2,25.3,0.0,28.5,754.7,44.0,2.0,1.0
1028,2014-05-30 23:00:00,23.0,87.3,22.1,1.1,199.5,21.1,0.0,26.1,755.9,45.0,2.0,14.0
1028,2014-05-31 00:00:00,23.0,87.3,24.3,1.2,175.6,20.4,0.0,26.1,755.9,45.0,2.0,14.0
1028,2014-05-31 01:00:00,23.0,87.3,40.1,1.2,143.3,18.3,0.0,26.1,755.9,45.0,2.0,14.0
1028,2014-05-31 02:00:00,23.0,87.3,73.9,1.3,78.9,18.7,0.0,24.0,755.8,52.0,1.0,14.0
1028,2014-05-31 03:00:00,23.0,87.3,112.4,1.3,17.7,16.5,0.0,24.0,755.8,52.0,1.0,14.0
1028,2014-05-31 04:00:00,23.0,87.3,98.7,1.3,14.3,30.0,0.0,24.0,755.8,52.0,1.0,14.0
1028,2014-05-31 05:00:00,23.0,87.3,73.6,1.3,49.3,53.3,0.0,22.8,755.8,54.0,2.0,14.0
1028,2014-05-31 06:00:00,23.0,87.3,73.6,1.3,49.3,53.3,0.0,22.8,755.8,54.0,2.0,14.0
1028,2014-05-31 07:00:00,23.0,87.3,52.5,1.2,62.4,12.1,0.0,22.8,755.8,54.0,2.0,14.0
1028,2014-05-31 08:00:00,23.0,87.3,59.3,1.2,55.6,14.5,0.0,25.2,756.5,47.0,2.0,14.0
1028,2014-05-31 09:00:00,23.0,87.3,56.9,1.3,62.3,15.0,0.0,25.2,756.5,47.0,2.0,14.0
1028,2014-05-31 10:00:00,23.0,87.3,47.8,1.4,101.9,22.4,0.0,25.2,756.5,47.0,2.0,14.0
1028,2014-05-31 11:00:00,23.0,87.3,53.6,1.4,121.7,26.0,0.0,29.9,755.7,39.0,3.0,14.0
1028,2014-05-31 12:00:00,104.0,87.3,57.4,1.5,153.9,29.1,0.0,29.9,755.7,39.0,3.0,14.0
1028,2014-05-31 13:00:00,100.0,172.6,40.7,1.5,214.8,34.2,0.0,29.9,755.7,39.0,3.0,14.0
1028,2014-05-31 14:00:00,100.0,166.7,35.5,1.5,254.5,39.0,0.0,32.2,754.8,39.0,1.0,1.0
1028,2014-05-31 15:00:00,93.0,177.8,26.0,1.5,290.7,38.4,0.0,32.2,754.8,39.0,1.0,1.0
1028,2014-05-31 16:00:00,104.0,166.2,18.0,1.5,291.5,35.4,0.0,32.2,754.8,39.0,1.0,1.0
1028,2014-05-31 17:00:00,108.0,182.7,20.3,1.6,312.3,36.2,0.0,33.1,753.7,39.0,2.0,23.0
1028,2014-05-31 18:00:00,125.0,192.1,31.9,2.1,316.3,48.0,0.0,33.1,753.7,39.0,2.0,23.0
1028,2014-05-31 19:00:00,120.0,205.7,30.0,2.1,295.8,44.5,0.0,33.1,753.7,39.0,2.0,23.0
1028,2014-05-31 20:00:00,129.0,261.9,38.9,2.5,301.7,47.3,0.0,31.4,753.5,44.0,2.0,13.0
1028,2014-05-31 21:00:00,136.0,239.3,41.7,2.9,288.1,47.8,0.0,31.4,753.5,44.0,2.0,13.0
1028,2014-05-31 22:00:00,118.0,245.9,46.8,2.8,247.3,41.0,0.0,31.4,753.5,44.0,2.0,13.0
1028,2014-05-31 23:00:00,145.0,307.5,74.2,2.9,156.4,34.2,0.0,21.4,757.4,79.0,4.0,2.0
1028,2014-06-01 00:00:00,98.0,451.8,14.7,1.0,198.0,9.1,0.0,21.4,757.4,79.0,4.0,2.0
1028,2014-06-01 01:00:00,57.0,451.8,9.4,0.7,182.9,4.4,0.0,21.4,757.4,79.0,4.0,2.0
1028,2014-06-01 02:00:00,53.0,451.8,16.6,0.7,167.4,5.5,0.0,22.8,756.1,66.0,3.0,14.0
1028,2014-06-01 03:00:00,46.0,85.0,20.1,0.7,150.8,4.3,0.0,22.8,756.1,66.0,3.0,14.0
1028,2014-06-01 04:00:00,57.0,85.0,15.5,0.7,164.6,4.4,0.0,22.8,756.1,66.0,3.0,14.0
1028,2014-06-01 05:00:00,55.0,85.0,10.9,0.8,163.4,5.1,0.0,22.9,755.9,60.0,2.0,14.0
1028,2014-06-01 06:00:00,64.0,74.3,12.1,0.8,141.3,3.8,0.0,22.9,755.9,60.0,2.0,14.0
1028,2014-06-01 07:00:00,58.0,74.3,10.2,0.7,171.1,5.6,0.0,22.9,755.9,60.0,2.0,14.0
1028,2014-06-01 08:00:00,40.0,74.3,14.7,0.7,160.5,6.3,0.0,24.1,755.7,54.0,2.0,24.0
1028,2014-06-01 09:00:00,38.0,74.3,17.1,0.7,144.8,4.7,0.0,24.1,755.7,54.0,2.0,24.0
1028,2014-06-01 10:00:00,37.0,74.3,11.2,0.6,160.0,5.0,0.0,24.1,755.7,54.0,2.0,24.0
1028,2014-06-01 11:00:00,31.0,74.3,12.2,0.6,155.4,5.2,0.0,27.8,755.6,38.0,3.0,4.0
1028,2014-06-01 12:00:00,35.0,74.3,10.7,0.6,155.5,5.5,0.0,27.8,755.6,38.0,3.0,4.0
1028,2014-06-01 13:00:00,28.0,74.3,7.6,0.5,167.6,3.5,0.0,27.8,755.6,38.0,3.0,4.0
1028,2014-06-01 14:00:00,32.0,74.3,9.8,0.4,173.7,3.5,0.0,30.9,754.6,36.0,3.0,14.0
1028,2014-06-01 15:00:00,25.0,74.3,7.7,0.4,177.9,3.6,0.0,30.9,754.6,36.0,3.0,14.0
1028,2014-06-01 16:00:00,48.0,74.3,9.9,0.4,180.9,3.5,0.0,30.9,754.6,36.0,3.0,14.0
1028,2014-06-01 17:00:00,53.0,74.3,27.7,1.0,210.3,15.2,0.0,25.9,755.2,45.0,3.0,13.0
1028,2014-06-01 18:00:00,84.0,74.3,34.3,1.7,196.4,29.4,0.0,25.9,755.2,45.0,3.0,13.0
1028,2014-06-01 19:00:00,57.0,74.3,26.4,1.1,170.4,13.5,0.0,25.9,755.2,45.0,3.0,13.0
1028,2014-06-01 20:00:00,35.0,74.3,19.9,0.7,167.7,6.8,0.0,20.8,757.6,81.0,2.0,4.0
1028,2014-06-01 21:00:00,29.0,74.3,18.4,0.6,149.5,5.6,0.0,20.8,757.6,81.0,2.0,4.0
1028,2014-06-01 22:00:00,43.0,74.3,17.0,0.7,143.5,3.7,0.0,20.8,757.6,81.0,2.0,4.0
1028,2014-06-01 23:00:00,42.0,74.3,14.7,0.7,137.4,3.0,0.0,20.4,759.2,78.0,2.0,14.0
1028,2014-06-02 00:00:00,43.0,74.3,17.6,0.7,128.4,2.9,0.0,20.4,759.2,78.0,2.0,14.0
1028,2014-06-02 01:00:00,51.0,74.3,17.2,0.7,113.1,2.4,0.0,20.4,759.2,78.0,2.0,14.0
1028,2014-06-02 02:00:00,37.0,74.3,25.5,0.7,93.0,2.0,0.0,19.9,758.8,64.0,3.0,1.0
1028,2014-06-02 03:00:00,50.0,74.3,32.9,0.7,68.1,2.0,0.0,19.9,758.8,64.0,3.0,1.0
1028,2014-06-02 04:00:00,39.0,74.3,25.0,0.6,63.8,2.0,0.0,19.9,758.8,64.0,3.0,1.0
1028,2014-06-02 05:00:00,33.0,74.3,20.3,0.6,80.8,5.3,0.0,20.5,759.1,54.0,1.0,13.0
1028,2014-06-02 06:00:00,42.0,74.3,15.9,0.6,71.1,3.1,0.0,20.5,759.1,54.0,1.0,13.0
1028,2014-06-02 07:00:00,28.0,74.3,22.4,0.5,63.7,2.7,0.0,20.5,759.1,54.0,1.0,13.0
1028,2014-06-02 08:00:00,25.0,74.3,26.3,0.6,59.8,3.3,0.0,20.7,759.7,57.0,1.0,14.0
1028,2014-06-02 09:00:00,35.0,74.3,21.7,0.6,69.3,3.8,0.0,20.7,759.7,57.0,1.0,14.0
1028,2014-06-02 10:00:00,23.0,74.3,14.3,0.5,79.9,4.1,0.0,20.7,759.7,57.0,1.0,14.0
1028,2014-06-02 11:00:00,25.0,74.3,13.1,0.5,90.2,4.7,0.0,22.2,759.5,51.0,2.0,14.0
1028,2014-06-02 12:00:00,25.0,74.3,13.2,0.5,86.4,6.0,0.0,22.2,759.5,51.0,2.0,14.0
1028,2014-06-02 13:00:00,19.0,74.3,7.4,0.6,123.0,8.5,0.0,22.2,759.5,51.0,2.0,14.0
1028,2014-06-02 14:00:00,16.0,74.3,5.1,0.5,147.8,7.5,0.0,24.2,758.5,45.0,3.0,14.0
1028,2014-06-02 15:00:00,16.0,74.3,7.8,0.4,156.4,5.8,0.0,24.2,758.5,45.0,3.0,14.0
1028,2014-06-02 16:00:00,19.0,74.3,7.9,0.4,156.1,5.0,0.0,24.2,758.5,45.0,3.0,14.0
1028,2014-06-02 17:00:00,20.0,74.3,7.4,0.4,162.6,4.1,0.0,25.9,757.0,40.0,1.0,14.0
1028,2014-06-02 18:00:00,19.0,74.3,8.2,0.4,166.4,4.1,0.0,25.9,757.0,40.0,1.0,14.0
1028,2014-06-02 19:00:00,19.0,74.3,8.2,0.4,166.4,4.1,0.0,25.9,757.0,40.0,1.0,14.0
1028,2014-06-02 20:00:00,22.0,74.3,11.3,0.4,168.4,3.5,0.0,23.0,757.6,48.0,2.0,23.0
1028,2014-06-02 21:00:00,22.0,74.3,11.3,0.4,168.4,3.5,0.0,23.0,757.6,48.0,2.0,23.0
1028,2014-06-02 22:00:00,35.0,74.3,25.1,0.5,138.3,3.4,0.0,23.0,757.6,48.0,2.0,23.0
1028,2014-06-02 23:00:00,29.0,74.3,35.0,0.5,116.2,3.7,0.0,21.6,757.4,59.0,2.0,2.0
1028,2014-06-03 00:00:00,29.0,74.3,35.0,0.5,116.2,3.7,0.0,21.6,757.4,59.0,2.0,2.0
1028,2014-06-03 01:00:00,28.0,74.3,51.6,0.5,66.9,11.4,0.0,21.6,757.4,59.0,2.0,2.0
1028,2014-06-03 02:00:00,27.0,74.3,39.3,0.4,58.6,7.2,0.0,18.5,756.3,74.0,1.0,13.0
1028,2014-06-03 03:00:00,27.0,74.3,39.3,0.4,58.6,7.2,0.0,18.5,756.3,74.0,1.0,13.0
1028,2014-06-03 04:00:00,27.0,74.3,39.3,0.4,58.6,7.2,0.0,18.5,756.3,74.0,1.0,13.0
1028,2014-06-03 05:00:00,26.0,74.3,19.8,0.4,72.4,2.0,0.0,16.7,756.1,79.0,0.0,0.0
1028,2014-06-03 06:00:00,20.0,74.3,19.8,0.4,50.7,2.0,0.0,16.7,756.1,79.0,0.0,0.0
1028,2014-06-03 07:00:00,20.0,74.3,19.8,0.4,50.7,2.0,0.0,16.7,756.1,79.0,0.0,0.0
1028,2014-06-03 08:00:00,17.0,74.3,36.8,0.4,55.7,2.8,0.0,24.1,756.8,46.0,2.0,14.0
1028,2014-06-03 09:00:00,34.0,74.3,26.9,0.4,76.1,3.3,0.0,24.1,756.8,46.0,2.0,14.0
1028,2014-06-03 10:00:00,9.0,74.3,11.1,0.3,107.9,2.0,0.0,24.1,756.8,46.0,2.0,14.0
1028,2014-06-03 11:00:00,13.0,74.3,11.1,0.4,115.4,2.0,0.0,28.9,756.1,33.0,4.0,14.0
1028,2014-06-03 12:00:00,15.0,74.3,7.7,0.3,134.6,2.0,0.0,28.9,756.1,33.0,4.0,14.0
1028,2014-06-03 13:00:00,15.0,74.3,7.7,0.3,134.6,2.0,0.0,28.9,756.1,33.0,4.0,14.0
1028,2014-06-03 14:00:00,15.0,74.3,7.7,0.3,134.6,2.0,0.0,30.6,754.9,29.0,3.0,13.0
1028,2014-06-03 15:00:00,15.0,74.3,7.7,0.3,134.6,2.0,0.0,30.6,754.9,29.0,3.0,13.0
1028,2014-06-03 16:00:00,39.0,74.3,16.1,0.5,194.7,5.9,0.0,30.6,754.9,29.0,3.0,13.0
1028,2014-06-03 17:00:00,38.0,74.3,18.9,0.8,221.6,13.2,0.0,30.6,754.4,33.0,4.0,13.0
1028,2014-06-03 18:00:00,46.0,74.3,23.5,1.1,241.5,18.0,0.0,30.6,754.4,33.0,4.0,13.0
1028,2014-06-03 19:00:00,57.0,108.0,27.6,1.4,259.7,23.1,0.0,30.6,754.4,33.0,4.0,13.0
1028,2014-06-03 20:00:00,56.0,98.8,32.8,1.4,247.1,20.1,0.0,27.7,755.2,36.0,1.0,23.0
1028,2014-06-03 21:00:00,52.0,91.4,31.1,1.3,225.9,17.1,0.0,27.7,755.2,36.0,1.0,23.0
1028,2014-06-03 22:00:00,52.0,95.6,32.4,1.2,200.9,16.0,0.0,27.7,755.2,36.0,1.0,23.0
1028,2014-06-03 23:00:00,54.0,94.3,35.9,1.2,181.9,15.4,0.0,25.2,756.1,45.0,3.0,13.0
1028,2014-06-04 00:00:00,37.0,138.1,24.3,1.0,167.7,16.2,0.0,25.2,756.1,45.0,3.0,13.0
