station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1017,2014-06-11 22:00:00,26.0,16.1,50.0,0.6,134.5,5.8,0.0,25.7,755.8,48.0,2.0,23.0
1017,2014-06-11 23:00:00,44.0,16.1,46.1,0.6,128.2,7.4,0.0,24.0,756.1,52.0,1.0,23.0
1017,2014-06-12 00:00:00,48.0,16.1,41.4,0.6,121.1,9.1,0.0,24.0,756.1,52.0,1.0,23.0
1017,2014-06-12 01:00:00,44.0,16.1,43.9,0.6,99.9,7.4,0.0,24.0,756.1,52.0,1.0,23.0
1017,2014-06-12 02:00:00,48.0,16.1,42.2,0.7,97.9,9.0,0.0,21.0,755.9,66.0,1.0,23.0
1017,2014-06-12 03:00:00,55.0,16.1,42.2,0.7,94.5,10.2,0.0,21.0,755.9,66.0,1.0,23.0
1017,2014-06-12 04:00:00,58.0,16.1,65.2,0.8,59.1,8.9,0.0,21.0,755.9,66.0,1.0,23.0
1017,2014-06-12 05:00:00,66.0,16.1,82.4,0.9,30.4,9.3,0.0,19.2,755.7,78.0,1.0,14.0
1017,2014-06-12 06:00:00,72.0,16.1,99.3,0.9,4.0,8.0,0.0,19.2,755.7,78.0,1.0,14.0
1017,2014-06-12 07:00:00,63.0,16.1,93.0,1.0,2.9,7.0,0.0,19.2,755.7,78.0,1.0,14.0
1017,2014-06-12 08:00:00,44.0,16.1,89.1,1.0,5.9,13.3,0.0,26.3,755.5,45.0,1.0,14.0
1017,2014-06-12 09:00:00,36.0,16.1,89.1,0.9,23.2,12.5,0.0,26.3,755.5,45.0,1.0,14.0
1017,2014-06-12 10:00:00,31.0,16.1,70.5,0.8,50.2,11.3,0.0,26.3,755.5,45.0,1.0,14.0
1017,2014-06-12 11:00:00,29.0,16.1,52.9,0.6,81.1,13.5,0.0,31.8,754.8,30.0,2.0,14.0
1017,2014-06-12 12:00:00,16.0,16.1,38.9,0.5,108.8,14.9,0.0,31.8,754.8,30.0,2.0,14.0
1017,2014-06-12 13:00:00,15.0,27.6,25.6,0.4,137.0,11.1,0.0,31.8,754.8,30.0,2.0,14.0
1017,2014-06-12 14:00:00,13.0,19.3,21.4,0.4,156.4,8.1,0.0,34.1,753.1,22.0,2.0,14.0
1017,2014-06-12 15:00:00,23.0,19.3,20.4,0.3,158.5,4.1,0.0,34.1,753.1,22.0,2.0,14.0
1017,2014-06-12 16:00:00,23.0,19.3,20.4,0.3,158.5,4.1,0.0,34.1,753.1,22.0,2.0,14.0
1017,2014-06-12 17:00:00,23.0,19.3,20.4,0.3,158.5,4.1,0.0,35.5,751.9,21.0,2.0,4.0
1017,2014-06-12 18:00:00,23.0,19.3,20.4,0.3,158.5,4.1,0.0,35.5,751.9,21.0,2.0,4.0
1017,2014-06-12 19:00:00,23.0,19.3,20.4,0.3,158.5,4.1,0.0,35.5,751.9,21.0,2.0,4.0
1017,2014-06-12 20:00:00,23.0,19.3,20.4,0.3,158.5,4.1,0.0,29.7,753.2,40.0,4.0,13.0
1017,2014-06-12 21:00:00,30.0,78.1,46.7,0.5,169.4,7.4,0.0,29.7,753.2,40.0,4.0,13.0
1017,2014-06-12 22:00:00,39.0,90.2,43.7,0.7,142.4,9.1,0.0,29.7,753.2,40.0,4.0,13.0
1017,2014-06-12 23:00:00,36.0,89.8,58.5,0.9,108.1,11.6,0.0,27.3,754.7,51.0,2.0,14.0
1017,2014-06-13 00:00:00,45.0,96.5,66.5,0.9,80.6,10.9,0.0,27.3,754.7,51.0,2.0,14.0
1017,2014-06-13 01:00:00,52.0,108.0,69.8,1.0,57.8,12.8,0.0,27.3,754.7,51.0,2.0,14.0
1017,2014-06-13 02:00:00,70.0,135.8,71.0,1.4,47.1,13.9,0.0,24.4,755.1,66.0,1.0,13.0
1017,2014-06-13 03:00:00,122.0,161.3,59.3,1.6,58.9,11.2,0.0,24.4,755.1,66.0,1.0,13.0
1017,2014-06-13 04:00:00,152.0,155.9,69.6,1.9,43.7,11.5,0.0,24.4,755.1,66.0,1.0,13.0
1017,2014-06-13 05:00:00,154.0,155.9,66.7,1.7,36.0,14.3,0.0,22.6,755.3,70.0,1.0,14.0
1017,2014-06-13 06:00:00,154.0,155.9,77.0,1.7,27.2,14.3,0.0,22.6,755.3,70.0,1.0,14.0
1017,2014-06-13 07:00:00,159.0,155.9,100.4,1.8,7.3,13.9,0.0,22.6,755.3,70.0,1.0,14.0
1017,2014-06-13 08:00:00,153.0,155.9,111.6,1.7,8.8,19.5,0.0,26.7,756.4,54.0,1.0,14.0
1017,2014-06-13 09:00:00,151.0,155.9,99.7,1.7,35.9,27.8,0.0,26.7,756.4,54.0,1.0,14.0
1017,2014-06-13 10:00:00,129.0,155.9,69.5,1.8,88.7,36.6,0.0,26.7,756.4,54.0,1.0,14.0
1017,2014-06-13 11:00:00,60.0,155.9,30.6,1.2,126.2,25.3,0.0,29.5,756.1,42.0,2.0,13.0
1017,2014-06-13 12:00:00,39.0,155.9,23.7,0.8,144.4,17.5,0.0,29.5,756.1,42.0,2.0,13.0
1017,2014-06-13 13:00:00,45.0,155.9,18.0,0.8,168.5,15.9,0.0,29.5,756.1,42.0,2.0,13.0
1017,2014-06-13 14:00:00,38.0,155.9,18.0,0.9,185.4,17.0,0.0,31.5,754.3,38.0,4.0,3.0
1017,2014-06-13 15:00:00,41.0,155.9,16.5,1.0,202.2,16.7,0.0,31.5,754.3,38.0,4.0,3.0
1017,2014-06-13 16:00:00,45.0,155.9,17.5,1.1,226.9,17.0,0.0,31.5,754.3,38.0,4.0,3.0
1017,2014-06-13 17:00:00,42.0,155.9,17.9,1.1,230.6,16.5,0.0,31.0,754.1,39.0,2.0,23.0
1017,2014-06-13 18:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,31.0,754.1,39.0,2.0,23.0
1017,2014-06-13 19:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,31.0,754.1,39.0,2.0,23.0
1017,2014-06-13 20:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,21.3,756.3,79.0,1.0,24.0
1017,2014-06-13 21:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,21.3,756.3,79.0,1.0,24.0
1017,2014-06-13 22:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,21.3,756.3,79.0,1.0,24.0
1017,2014-06-13 23:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,21.8,756.0,74.0,1.0,14.0
1017,2014-06-14 00:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,21.8,756.0,74.0,1.0,14.0
1017,2014-06-14 01:00:00,49.0,155.9,21.4,1.1,235.3,15.6,0.0,21.8,756.0,74.0,1.0,14.0
1017,2014-06-14 02:00:00,37.0,155.9,95.3,0.7,19.9,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1017,2014-06-14 03:00:00,46.0,155.9,106.7,0.9,2.2,2.8,0.0,20.5,755.7,81.0,1.0,14.0
1017,2014-06-14 04:00:00,41.0,155.9,100.7,0.8,4.2,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1017,2014-06-14 05:00:00,43.0,155.9,100.4,0.8,2.1,2.3,0.0,19.6,755.9,87.0,0.0,0.0
1017,2014-06-14 06:00:00,50.0,155.9,82.3,0.9,2.0,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1017,2014-06-14 07:00:00,60.0,155.9,80.1,0.9,2.0,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1017,2014-06-14 08:00:00,54.0,88.2,79.5,1.0,4.7,4.3,0.0,23.3,756.4,67.0,2.0,4.0
1017,2014-06-14 09:00:00,47.0,88.2,60.1,0.6,30.3,5.2,0.0,23.3,756.4,67.0,2.0,4.0
1017,2014-06-14 10:00:00,29.0,34.9,42.4,0.6,70.4,5.8,0.0,23.3,756.4,67.0,2.0,4.0
1017,2014-06-14 11:00:00,32.0,35.6,35.8,0.6,105.8,5.6,0.0,28.0,755.5,51.0,2.0,4.0
1017,2014-06-14 12:00:00,32.0,40.2,34.5,0.6,132.5,5.7,0.0,28.0,755.5,51.0,2.0,4.0
1017,2014-06-14 13:00:00,39.0,51.1,28.8,0.6,168.1,6.3,0.0,28.0,755.5,51.0,2.0,4.0
1017,2014-06-14 14:00:00,49.0,63.5,24.5,0.6,220.2,7.2,0.0,30.8,754.0,43.0,1.0,13.0
1017,2014-06-14 15:00:00,35.0,52.2,18.9,0.6,235.0,7.5,0.0,30.8,754.0,43.0,1.0,13.0
1017,2014-06-14 16:00:00,39.0,70.3,27.2,0.7,236.0,7.0,0.0,30.8,754.0,43.0,1.0,13.0
1017,2014-06-14 17:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,31.8,753.0,42.0,3.0,13.0
1017,2014-06-14 18:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,31.8,753.0,42.0,3.0,13.0
1017,2014-06-14 19:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,31.8,753.0,42.0,3.0,13.0
1017,2014-06-14 20:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,29.1,753.5,52.0,1.0,23.0
1017,2014-06-14 21:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,29.1,753.5,52.0,1.0,23.0
1017,2014-06-14 22:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,29.1,753.5,52.0,1.0,23.0
1017,2014-06-14 23:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,27.2,754.1,56.0,2.0,13.0
1017,2014-06-15 00:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,27.2,754.1,56.0,2.0,13.0
1017,2014-06-15 01:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,27.2,754.1,56.0,2.0,13.0
1017,2014-06-15 02:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,24.3,754.0,68.0,1.0,23.0
1017,2014-06-15 03:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,24.3,754.0,68.0,1.0,23.0
1017,2014-06-15 04:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,24.3,754.0,68.0,1.0,23.0
1017,2014-06-15 05:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,23.6,754.0,67.0,2.0,14.0
1017,2014-06-15 06:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,23.6,754.0,67.0,2.0,14.0
1017,2014-06-15 07:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,23.6,754.0,67.0,2.0,14.0
1017,2014-06-15 08:00:00,46.0,61.9,20.3,0.7,241.9,7.7,0.0,26.3,754.0,56.0,2.0,1.0
1017,2014-06-15 09:00:00,178.0,194.4,87.6,1.6,59.2,40.2,0.0,26.3,754.0,56.0,2.0,1.0
1017,2014-06-15 10:00:00,178.0,194.4,87.6,1.6,59.2,40.2,0.0,26.3,754.0,56.0,2.0,1.0
1017,2014-06-15 11:00:00,152.0,164.7,73.4,1.7,116.9,42.3,0.0,30.7,753.4,41.0,3.0,1.0
1017,2014-06-15 12:00:00,129.0,158.2,58.8,1.6,178.5,55.0,0.0,30.7,753.4,41.0,3.0,1.0
1017,2014-06-15 13:00:00,118.0,143.6,40.7,1.2,238.7,59.3,0.0,30.7,753.4,41.0,3.0,1.0
1017,2014-06-15 14:00:00,116.0,146.4,31.1,1.2,282.6,53.9,0.0,31.6,752.1,47.0,4.0,3.0
1017,2014-06-15 15:00:00,136.0,170.8,31.7,1.3,283.8,41.9,0.0,31.6,752.1,47.0,4.0,3.0
1017,2014-06-15 16:00:00,174.0,218.7,43.3,1.7,291.7,40.1,0.0,31.6,752.1,47.0,4.0,3.0
1017,2014-06-15 17:00:00,208.0,259.5,45.4,2.4,273.2,39.5,0.0,31.0,751.5,52.0,1.0,4.0
1017,2014-06-15 18:00:00,205.0,218.0,45.0,2.5,275.0,40.0,0.0,31.0,751.5,52.0,1.0,4.0
1017,2014-06-15 19:00:00,178.0,218.0,54.2,1.9,253.9,33.2,0.0,31.0,751.5,52.0,1.0,4.0
1017,2014-06-15 20:00:00,109.0,125.4,64.5,1.4,206.6,25.1,0.0,22.6,753.1,81.0,2.0,14.0
1017,2014-06-15 21:00:00,85.0,150.8,37.4,1.1,193.5,8.5,0.0,22.6,753.1,81.0,2.0,14.0
1017,2014-06-15 22:00:00,79.0,150.8,44.6,1.1,147.1,2.5,0.0,22.6,753.1,81.0,2.0,14.0
1017,2014-06-15 23:00:00,100.0,150.8,43.1,1.2,108.4,3.0,0.0,23.0,752.9,86.0,2.0,23.0
1017,2014-06-16 00:00:00,106.0,150.8,38.9,1.2,87.6,2.6,0.0,23.0,752.9,86.0,2.0,23.0
1017,2014-06-16 01:00:00,105.0,150.8,32.2,1.2,105.7,2.2,0.0,23.0,752.9,86.0,2.0,23.0
1017,2014-06-16 02:00:00,108.0,150.8,41.7,1.2,84.6,2.9,0.0,23.0,753.0,80.0,2.0,2.0
1017,2014-06-16 03:00:00,113.0,150.8,35.0,1.1,70.9,4.0,0.0,23.0,753.0,80.0,2.0,2.0
1017,2014-06-16 04:00:00,122.0,150.8,31.6,1.0,59.3,4.2,0.0,23.0,753.0,80.0,2.0,2.0
1017,2014-06-16 05:00:00,133.0,150.8,27.1,1.0,56.5,4.2,0.0,21.8,752.9,82.0,2.0,23.0
1017,2014-06-16 06:00:00,141.0,150.8,27.4,0.9,62.6,5.6,0.0,21.8,752.9,82.0,2.0,23.0
1017,2014-06-16 07:00:00,129.0,150.8,23.7,0.9,70.5,5.5,0.0,21.8,752.9,82.0,2.0,23.0
1017,2014-06-16 08:00:00,123.0,150.8,34.9,0.9,60.7,7.3,0.0,23.0,752.6,76.0,1.0,2.0
1017,2014-06-16 09:00:00,149.0,150.8,42.7,1.0,50.9,10.2,0.0,23.0,752.6,76.0,1.0,2.0
1017,2014-06-16 10:00:00,167.0,150.8,34.2,1.0,61.2,10.7,0.0,23.0,752.6,76.0,1.0,2.0
1017,2014-06-16 11:00:00,187.0,150.8,34.0,1.0,96.2,13.1,0.0,26.8,752.8,62.0,3.0,13.0
1017,2014-06-16 12:00:00,171.0,150.8,32.7,1.0,128.5,12.1,0.0,26.8,752.8,62.0,3.0,13.0
1017,2014-06-16 13:00:00,175.0,150.8,28.5,1.0,174.1,11.5,0.0,26.8,752.8,62.0,3.0,13.0
1017,2014-06-16 14:00:00,179.0,150.8,29.5,1.0,201.5,10.7,0.0,29.8,750.8,50.0,2.0,23.0
1017,2014-06-16 15:00:00,148.0,150.8,21.7,0.9,201.9,9.8,0.0,29.8,750.8,50.0,2.0,23.0
1017,2014-06-16 16:00:00,94.0,150.8,17.1,0.8,210.9,7.7,0.0,29.8,750.8,50.0,2.0,23.0
1017,2014-06-16 17:00:00,110.0,150.8,21.0,0.9,220.7,7.9,0.0,29.5,749.8,52.0,3.0,3.0
1017,2014-06-16 18:00:00,102.0,150.8,22.9,0.9,224.8,7.6,0.0,29.5,749.8,52.0,3.0,3.0
1017,2014-06-16 19:00:00,101.0,150.8,25.9,0.9,223.8,6.7,0.0,29.5,749.8,52.0,3.0,3.0
1017,2014-06-16 20:00:00,103.0,150.8,29.9,1.0,206.0,6.4,0.0,27.8,750.7,58.0,1.0,23.0
1017,2014-06-16 21:00:00,102.0,150.8,32.7,1.0,190.7,6.3,0.0,27.8,750.7,58.0,1.0,23.0
1017,2014-06-16 22:00:00,122.0,150.8,49.9,1.1,146.5,7.3,0.0,27.8,750.7,58.0,1.0,23.0
1017,2014-06-16 23:00:00,118.0,150.8,57.4,1.1,125.8,7.7,0.0,26.3,751.0,65.0,3.0,3.0
1017,2014-06-17 00:00:00,156.0,150.8,42.3,1.2,140.8,10.0,0.0,26.3,751.0,65.0,3.0,3.0
1017,2014-06-17 01:00:00,219.0,150.8,31.5,1.3,159.8,16.1,0.0,26.3,751.0,65.0,3.0,3.0
1017,2014-06-17 02:00:00,231.0,150.8,29.6,1.3,151.5,22.5,0.0,24.7,751.6,71.0,3.0,3.0
1017,2014-06-17 03:00:00,224.0,150.8,25.6,1.3,142.7,26.7,0.0,24.7,751.6,71.0,3.0,3.0
1017,2014-06-17 04:00:00,210.0,150.8,28.6,1.3,114.5,32.2,0.0,24.7,751.6,71.0,3.0,3.0
1017,2014-06-17 05:00:00,122.0,150.8,26.3,0.9,119.0,20.8,0.0,18.8,752.2,93.0,4.0,13.0
1017,2014-06-17 06:00:00,15.0,150.8,19.1,0.5,132.1,3.1,0.0,18.8,752.2,93.0,4.0,13.0
1017,2014-06-17 07:00:00,33.0,150.8,23.7,0.8,134.1,3.1,0.0,18.8,752.2,93.0,4.0,13.0
1017,2014-06-17 08:00:00,41.0,150.8,43.9,0.8,98.1,2.9,0.0,19.9,752.2,91.0,1.0,24.0
1017,2014-06-17 09:00:00,40.0,150.8,64.1,0.9,68.8,3.1,0.0,19.9,752.2,91.0,1.0,24.0
1017,2014-06-17 10:00:00,38.0,150.8,61.6,0.9,62.5,3.2,0.0,19.9,752.2,91.0,1.0,24.0
1017,2014-06-17 11:00:00,40.0,150.8,66.0,0.9,61.8,4.4,0.0,23.7,752.0,72.0,1.0,2.0
1017,2014-06-17 12:00:00,56.0,150.8,53.8,1.0,72.7,4.5,0.0,23.7,752.0,72.0,1.0,2.0
1017,2014-06-17 13:00:00,125.0,150.8,42.9,1.2,105.1,12.7,0.0,23.7,752.0,72.0,1.0,2.0
1017,2014-06-17 14:00:00,151.0,150.8,34.9,1.2,139.9,11.6,0.0,27.0,751.0,65.0,2.0,13.0
1017,2014-06-17 15:00:00,138.0,150.8,25.4,1.2,175.4,9.5,0.0,27.0,751.0,65.0,2.0,13.0
1017,2014-06-17 16:00:00,149.0,150.8,27.4,1.2,186.0,9.0,0.0,27.0,751.0,65.0,2.0,13.0
1017,2014-06-17 17:00:00,161.0,150.8,37.6,1.3,153.5,4.0,0.0,24.9,751.0,57.0,6.0,2.0
1017,2014-06-17 18:00:00,112.0,150.8,66.6,1.5,78.4,3.5,0.0,24.9,751.0,57.0,6.0,2.0
1017,2014-06-17 19:00:00,28.0,150.8,28.8,0.7,102.1,2.0,0.0,24.9,751.0,57.0,6.0,2.0
1017,2014-06-17 20:00:00,29.0,150.8,67.0,0.9,61.3,2.0,0.0,21.3,751.6,82.0,1.0,24.0
1017,2014-06-17 21:00:00,41.0,150.8,83.4,1.0,49.4,2.3,0.0,21.3,751.6,82.0,1.0,24.0
1017,2014-06-17 22:00:00,52.0,150.8,93.4,1.1,33.7,2.0,0.0,21.3,751.6,82.0,1.0,24.0
1017,2014-06-17 23:00:00,55.0,150.8,111.5,1.2,11.2,2.8,0.0,19.8,752.8,91.0,1.0,14.0
1017,2014-06-18 00:00:00,61.0,150.8,115.7,1.4,2.0,3.3,0.0,19.8,752.8,91.0,1.0,14.0
1017,2014-06-18 01:00:00,62.0,150.8,114.3,1.5,2.0,3.6,0.0,19.8,752.8,91.0,1.0,14.0
1017,2014-06-18 02:00:00,70.0,150.8,100.8,1.3,2.6,3.6,0.0,19.1,752.5,93.0,1.0,14.0
1017,2014-06-18 03:00:00,73.0,150.8,88.8,1.2,4.8,3.3,0.0,19.1,752.5,93.0,1.0,14.0
1017,2014-06-18 04:00:00,74.0,150.8,78.7,1.1,9.6,2.5,0.0,19.1,752.5,93.0,1.0,14.0
1017,2014-06-18 05:00:00,79.0,150.8,82.5,1.1,2.0,2.5,0.0,19.0,752.9,92.0,1.0,14.0
1017,2014-06-18 06:00:00,80.0,150.8,72.5,1.0,8.1,3.3,0.0,19.0,752.9,92.0,1.0,14.0
1017,2014-06-18 07:00:00,70.0,150.8,75.5,1.1,6.3,2.8,0.0,19.0,752.9,92.0,1.0,14.0
1017,2014-06-18 08:00:00,75.0,150.8,89.3,1.2,6.2,3.5,0.0,22.1,753.3,78.0,2.0,14.0
1017,2014-06-18 09:00:00,91.0,150.8,79.8,1.1,26.3,4.0,0.0,22.1,753.3,78.0,2.0,14.0
1017,2014-06-18 10:00:00,84.0,150.8,75.3,1.1,54.6,6.3,0.0,22.1,753.3,78.0,2.0,14.0
1017,2014-06-18 11:00:00,91.0,150.8,63.1,1.0,73.2,7.9,0.0,27.9,752.4,42.0,2.0,14.0
1017,2014-06-18 12:00:00,104.0,150.8,59.5,1.0,93.0,11.0,0.0,27.9,752.4,42.0,2.0,14.0
1017,2014-06-18 13:00:00,83.0,150.8,54.5,1.0,115.2,14.5,0.0,27.9,752.4,42.0,2.0,14.0
1017,2014-06-18 14:00:00,102.0,150.8,48.4,0.9,144.0,14.8,0.0,29.2,751.3,44.0,3.0,23.0
1017,2014-06-18 15:00:00,82.0,150.8,37.9,0.8,173.2,13.1,0.0,29.2,751.3,44.0,3.0,23.0
1017,2014-06-18 16:00:00,112.0,150.8,31.8,0.9,219.8,11.5,0.0,29.2,751.3,44.0,3.0,23.0
1017,2014-06-18 17:00:00,101.0,150.8,31.1,0.8,239.8,12.4,0.0,29.2,750.4,51.0,4.0,23.0
1017,2014-06-18 18:00:00,85.0,150.8,27.1,0.8,204.5,13.0,0.0,29.2,750.4,51.0,4.0,23.0
1017,2014-06-18 19:00:00,58.0,150.8,27.8,0.7,180.6,13.5,0.0,29.2,750.4,51.0,4.0,23.0
1017,2014-06-18 20:00:00,75.0,150.8,29.9,0.8,157.4,9.1,0.0,25.7,751.5,68.0,2.0,23.0
1017,2014-06-18 21:00:00,106.0,150.8,33.6,1.0,139.7,5.4,0.0,25.7,751.5,68.0,2.0,23.0
1017,2014-06-18 22:00:00,107.0,150.8,35.9,1.0,128.3,5.8,0.0,25.7,751.5,68.0,2.0,23.0
1017,2014-06-18 23:00:00,117.0,150.8,28.8,1.1,121.4,6.3,0.0,23.9,751.9,79.0,2.0,23.0
1017,2014-06-19 00:00:00,133.0,150.8,30.5,1.1,101.0,4.0,0.0,23.9,751.9,79.0,2.0,23.0
1017,2014-06-19 01:00:00,136.0,150.8,31.6,1.1,82.7,4.3,0.0,23.9,751.9,79.0,2.0,23.0
1017,2014-06-19 02:00:00,135.0,150.8,34.8,1.2,69.4,4.2,0.0,21.8,752.0,89.0,1.0,23.0
1017,2014-06-19 03:00:00,141.0,150.8,43.0,1.2,51.4,3.0,0.0,21.8,752.0,89.0,1.0,23.0
1017,2014-06-19 04:00:00,133.0,150.8,51.9,1.1,30.4,2.0,0.0,21.8,752.0,89.0,1.0,23.0
1017,2014-06-19 05:00:00,123.0,150.8,43.0,1.2,21.6,2.0,0.0,20.1,752.2,93.0,1.0,14.0
1017,2014-06-19 06:00:00,116.0,150.8,70.5,1.3,2.0,2.0,0.0,20.1,752.2,93.0,1.0,14.0
1017,2014-06-19 07:00:00,116.0,150.8,78.4,1.4,2.7,2.0,0.0,20.1,752.2,93.0,1.0,14.0
1017,2014-06-19 08:00:00,116.0,150.8,87.9,1.2,17.6,4.0,0.0,24.6,753.5,73.0,3.0,1.0
1017,2014-06-19 09:00:00,177.0,150.8,82.3,1.4,45.7,7.4,0.0,24.6,753.5,73.0,3.0,1.0
1017,2014-06-19 10:00:00,182.0,150.8,68.4,1.3,83.6,11.2,0.0,24.6,753.5,73.0,3.0,1.0
1017,2014-06-19 11:00:00,197.0,150.8,69.1,1.8,102.0,15.5,0.0,25.3,753.5,71.0,3.0,14.0
1017,2014-06-19 12:00:00,235.0,150.8,52.0,2.0,125.5,16.1,0.0,25.3,753.5,71.0,3.0,14.0
1017,2014-06-19 13:00:00,265.0,150.8,45.8,2.1,129.1,11.9,0.0,25.3,753.5,71.0,3.0,14.0
1017,2014-06-19 14:00:00,256.0,150.8,50.6,2.3,140.1,11.9,0.0,26.0,753.4,66.0,3.0,1.0
1017,2014-06-19 15:00:00,176.0,150.8,35.6,1.7,144.1,10.6,0.0,26.0,753.4,66.0,3.0,1.0
1017,2014-06-19 16:00:00,139.0,150.8,33.9,1.4,132.5,9.6,0.0,26.0,753.4,66.0,3.0,1.0
1017,2014-06-19 17:00:00,111.0,150.8,32.3,1.4,140.4,10.4,0.0,25.1,753.5,64.0,3.0,13.0
1017,2014-06-19 18:00:00,92.0,150.8,35.9,1.5,123.2,9.2,0.0,25.1,753.5,64.0,3.0,13.0
1017,2014-06-19 19:00:00,81.0,150.8,36.7,1.2,124.0,9.0,0.0,25.1,753.5,64.0,3.0,13.0
1017,2014-06-19 20:00:00,70.0,150.8,42.4,1.2,110.3,10.3,0.0,23.7,753.9,71.0,2.0,13.0
1017,2014-06-19 21:00:00,74.0,150.8,43.4,1.3,103.5,9.0,0.0,23.7,753.9,71.0,2.0,13.0
1017,2014-06-19 22:00:00,62.0,150.8,49.3,1.1,89.0,10.0,0.0,23.7,753.9,71.0,2.0,13.0
1017,2014-06-19 23:00:00,77.0,150.8,47.5,1.0,81.5,10.6,0.0,21.7,754.5,82.0,2.0,13.0
1017,2014-06-20 00:00:00,85.0,150.8,54.9,1.2,53.4,9.8,0.0,21.7,754.5,82.0,2.0,13.0
1017,2014-06-20 01:00:00,92.0,150.8,35.0,1.4,69.2,5.1,0.0,21.7,754.5,82.0,2.0,13.0
1017,2014-06-20 02:00:00,43.0,150.8,18.3,1.0,93.6,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1017,2014-06-20 03:00:00,36.0,150.8,32.2,1.0,80.6,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1017,2014-06-20 04:00:00,41.0,150.8,30.4,1.2,68.1,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1017,2014-06-20 05:00:00,45.0,150.8,34.3,1.0,60.4,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1017,2014-06-20 06:00:00,36.0,150.8,46.2,0.8,42.8,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1017,2014-06-20 07:00:00,39.0,150.8,52.4,0.8,35.3,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1017,2014-06-20 08:00:00,38.0,150.8,50.1,0.9,39.3,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1017,2014-06-20 09:00:00,53.0,150.8,56.5,1.1,27.9,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1017,2014-06-20 10:00:00,45.0,150.8,54.8,1.1,34.0,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1017,2014-06-20 11:00:00,38.0,150.8,50.1,1.0,54.2,2.1,0.0,23.7,755.7,60.0,3.0,14.0
1017,2014-06-20 12:00:00,31.0,150.8,34.6,0.9,92.7,3.9,0.0,23.7,755.7,60.0,3.0,14.0
1017,2014-06-20 13:00:00,49.0,150.8,30.8,0.8,110.8,2.8,0.0,23.7,755.7,60.0,3.0,14.0
1017,2014-06-20 14:00:00,29.0,150.8,23.3,0.7,139.0,2.2,0.0,26.6,754.4,50.0,2.0,1.0
1017,2014-06-20 15:00:00,26.0,150.8,22.5,0.6,154.8,2.0,0.0,26.6,754.4,50.0,2.0,1.0
1017,2014-06-20 16:00:00,20.0,150.8,18.4,0.5,161.4,2.0,0.0,26.6,754.4,50.0,2.0,1.0
1017,2014-06-20 17:00:00,27.0,150.8,18.3,0.4,179.5,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1017,2014-06-20 18:00:00,11.0,150.8,19.2,0.4,173.7,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1017,2014-06-20 19:00:00,23.0,150.8,19.9,0.5,165.4,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1017,2014-06-20 20:00:00,35.0,150.8,31.8,0.9,133.0,2.9,0.0,23.6,755.3,65.0,3.0,13.0
1017,2014-06-20 21:00:00,68.0,150.8,41.9,1.2,108.6,5.2,0.0,23.6,755.3,65.0,3.0,13.0
1017,2014-06-20 22:00:00,81.0,150.8,49.7,1.3,81.2,5.5,0.0,23.6,755.3,65.0,3.0,13.0
