station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1008,2014-07-07 14:00:00,205.0,151.5,65.4,1.2,150.6,7.8,0.0,31.4,751.3,61.0,3.0,23.0
1008,2014-07-07 15:00:00,213.0,151.5,66.1,1.2,142.7,7.7,0.0,31.4,751.3,61.0,3.0,23.0
1008,2014-07-07 16:00:00,214.0,151.5,55.9,1.1,164.7,7.0,0.0,31.4,751.3,61.0,3.0,23.0
1008,2014-07-07 17:00:00,230.0,151.5,64.8,1.2,154.1,5.5,0.0,30.7,750.1,63.0,3.0,23.0
1008,2014-07-07 18:00:00,228.0,151.5,72.2,1.4,144.6,10.0,0.0,30.7,750.1,63.0,3.0,23.0
1008,2014-07-07 19:00:00,216.0,151.5,71.8,1.4,145.4,10.1,0.0,30.7,750.1,63.0,3.0,23.0
1008,2014-07-07 20:00:00,210.0,151.5,68.8,1.3,148.0,7.5,0.0,30.0,750.1,65.0,3.0,13.0
1008,2014-07-07 21:00:00,209.0,151.5,66.3,1.3,140.1,3.3,0.0,30.0,750.1,65.0,3.0,13.0
1008,2014-07-07 22:00:00,230.0,151.5,66.0,1.4,111.3,4.5,0.0,30.0,750.1,65.0,3.0,13.0
1008,2014-07-07 23:00:00,231.0,151.5,63.1,1.4,94.5,2.7,0.0,28.5,749.9,70.0,2.0,13.0
1008,2014-07-08 00:00:00,242.0,151.5,55.5,1.3,83.1,4.9,0.0,28.5,749.9,70.0,2.0,13.0
1008,2014-07-08 01:00:00,258.0,151.5,51.0,1.3,79.9,7.6,0.0,28.5,749.9,70.0,2.0,13.0
1008,2014-07-08 02:00:00,267.0,151.5,57.2,1.5,63.3,9.0,0.0,27.6,749.8,72.0,1.0,23.0
1008,2014-07-08 03:00:00,241.0,151.5,55.2,1.3,61.4,5.7,0.0,27.6,749.8,72.0,1.0,23.0
1008,2014-07-08 04:00:00,229.0,151.5,56.2,1.3,53.4,2.0,0.0,27.6,749.8,72.0,1.0,23.0
1008,2014-07-08 05:00:00,189.0,151.5,51.5,1.2,53.0,3.0,0.0,26.2,750.4,80.0,1.0,14.0
1008,2014-07-08 06:00:00,142.0,151.5,45.3,1.0,48.8,6.2,0.0,26.2,750.4,80.0,1.0,14.0
1008,2014-07-08 07:00:00,127.0,151.5,61.5,1.1,35.1,2.0,0.0,26.2,750.4,80.0,1.0,14.0
1008,2014-07-08 08:00:00,130.0,151.5,61.7,1.1,37.5,2.0,0.0,27.4,751.3,70.0,2.0,14.0
1008,2014-07-08 09:00:00,128.0,151.5,53.2,1.2,59.2,2.0,0.0,27.4,751.3,70.0,2.0,14.0
1008,2014-07-08 10:00:00,128.0,151.5,53.2,1.2,59.2,2.0,0.0,27.4,751.3,70.0,2.0,14.0
1008,2014-07-08 11:00:00,121.0,151.5,48.0,1.1,96.6,8.2,0.0,31.6,751.9,46.0,5.0,14.0
1008,2014-07-08 12:00:00,31.0,151.5,56.7,0.8,76.1,14.7,0.0,31.6,751.9,46.0,5.0,14.0
1008,2014-07-08 13:00:00,12.0,151.5,42.9,0.4,72.5,3.0,0.0,31.6,751.9,46.0,5.0,14.0
1008,2014-07-08 14:00:00,12.0,151.5,42.9,0.4,72.5,3.0,0.0,33.6,751.2,30.0,2.0,14.0
1008,2014-07-08 15:00:00,41.0,151.5,37.1,0.3,87.3,2.0,0.0,33.6,751.2,30.0,2.0,14.0
1008,2014-07-08 16:00:00,32.0,151.5,33.4,0.2,86.1,2.0,0.0,33.6,751.2,30.0,2.0,14.0
1008,2014-07-08 17:00:00,9.0,151.5,45.7,0.3,73.1,2.0,0.0,33.0,751.1,23.0,2.0,14.0
1008,2014-07-08 18:00:00,3.0,151.5,54.2,0.3,64.3,3.0,0.0,33.0,751.1,23.0,2.0,14.0
1008,2014-07-08 19:00:00,6.0,151.5,54.2,0.3,63.4,2.5,0.0,33.0,751.1,23.0,2.0,14.0
1008,2014-07-08 20:00:00,20.0,151.5,65.2,0.5,50.9,3.4,0.0,29.0,752.4,47.0,2.0,23.0
1008,2014-07-08 21:00:00,17.0,151.5,71.4,0.6,39.8,2.3,0.0,29.0,752.4,47.0,2.0,23.0
1008,2014-07-08 22:00:00,23.0,151.5,82.4,0.9,25.8,2.0,0.0,29.0,752.4,47.0,2.0,23.0
1008,2014-07-08 23:00:00,18.0,151.5,90.9,0.8,12.9,2.0,0.0,26.1,753.0,58.0,1.0,1.0
1008,2014-07-09 00:00:00,34.0,151.5,103.8,0.6,20.9,2.0,0.0,26.1,753.0,58.0,1.0,1.0
1008,2014-07-09 01:00:00,45.0,151.5,85.4,0.6,32.1,2.0,0.0,26.1,753.0,58.0,1.0,1.0
1008,2014-07-09 02:00:00,51.0,151.5,108.5,1.1,8.0,2.0,0.0,24.8,753.1,68.0,1.0,14.0
1008,2014-07-09 03:00:00,50.0,151.5,92.7,0.8,4.9,2.0,0.0,24.8,753.1,68.0,1.0,14.0
1008,2014-07-09 04:00:00,44.0,151.5,81.7,0.6,5.0,2.0,0.0,24.8,753.1,68.0,1.0,14.0
1008,2014-07-09 05:00:00,28.0,151.5,74.2,0.4,8.2,7.8,0.0,24.8,753.7,64.0,1.0,14.0
1008,2014-07-09 06:00:00,25.0,151.5,73.3,0.4,7.7,5.4,0.0,24.8,753.7,64.0,1.0,14.0
1008,2014-07-09 07:00:00,25.0,151.5,69.8,0.4,9.0,5.4,0.0,24.8,753.7,64.0,1.0,14.0
1008,2014-07-09 08:00:00,20.0,151.5,63.5,0.4,11.7,2.0,0.0,26.7,754.3,47.0,2.0,14.0
1008,2014-07-09 09:00:00,25.0,151.5,69.0,0.6,8.9,2.0,0.0,26.7,754.3,47.0,2.0,14.0
1008,2014-07-09 10:00:00,24.0,151.5,74.2,0.7,9.6,6.9,0.0,26.7,754.3,47.0,2.0,14.0
1008,2014-07-09 11:00:00,30.0,151.5,68.2,0.6,17.6,2.0,0.0,30.1,754.1,30.0,4.0,14.0
1008,2014-07-09 12:00:00,27.0,151.5,58.8,0.5,33.5,2.0,0.0,30.1,754.1,30.0,4.0,14.0
1008,2014-07-09 13:00:00,12.0,151.5,41.5,0.3,60.1,2.0,0.0,30.1,754.1,30.0,4.0,14.0
1008,2014-07-09 14:00:00,7.0,151.5,48.9,0.4,70.5,3.8,0.0,32.2,752.8,26.0,1.0,14.0
1008,2014-07-09 15:00:00,7.0,151.5,51.6,0.4,82.0,4.8,0.0,32.2,752.8,26.0,1.0,14.0
1008,2014-07-09 16:00:00,7.0,151.5,51.9,0.3,83.4,4.5,0.0,32.2,752.8,26.0,1.0,14.0
1008,2014-07-09 17:00:00,9.0,151.5,44.9,0.2,84.3,2.0,0.0,30.6,752.2,32.0,3.0,23.0
1008,2014-07-09 18:00:00,13.0,151.5,44.6,0.3,79.0,2.0,0.0,30.6,752.2,32.0,3.0,23.0
1008,2014-07-09 19:00:00,24.0,151.5,87.9,0.6,75.8,2.0,0.0,30.6,752.2,32.0,3.0,23.0
1008,2014-07-09 20:00:00,47.0,151.5,117.6,0.8,99.0,2.0,0.0,28.6,751.9,35.0,3.0,23.0
1008,2014-07-09 21:00:00,48.0,151.5,81.1,0.6,104.0,2.0,0.0,28.6,751.9,35.0,3.0,23.0
1008,2014-07-09 22:00:00,47.0,151.5,101.5,0.7,47.0,2.0,0.0,28.6,751.9,35.0,3.0,23.0
1008,2014-07-09 23:00:00,37.0,151.5,96.8,0.7,30.8,2.0,0.0,26.8,751.6,43.0,2.0,23.0
1008,2014-07-10 00:00:00,36.0,151.5,94.9,0.6,34.8,2.0,0.0,26.8,751.6,43.0,2.0,23.0
1008,2014-07-10 01:00:00,41.0,151.5,72.2,0.5,58.2,2.0,0.0,26.8,751.6,43.0,2.0,23.0
1008,2014-07-10 02:00:00,42.0,151.5,76.6,0.6,46.0,2.0,0.0,24.3,751.0,60.0,1.0,23.0
1008,2014-07-10 03:00:00,44.0,151.5,96.0,0.8,19.5,7.3,0.0,24.3,751.0,60.0,1.0,23.0
1008,2014-07-10 04:00:00,60.0,151.5,116.1,1.0,6.7,5.3,0.0,24.3,751.0,60.0,1.0,23.0
1008,2014-07-10 05:00:00,65.0,236.4,113.5,1.1,5.2,5.3,0.0,22.8,751.0,68.0,1.0,23.0
1008,2014-07-10 06:00:00,35.0,236.4,77.8,0.6,6.6,11.9,0.0,22.8,751.0,68.0,1.0,23.0
1008,2014-07-10 07:00:00,24.0,236.4,73.0,0.5,10.2,3.4,0.0,22.8,751.0,68.0,1.0,23.0
1008,2014-07-10 08:00:00,26.0,236.4,70.0,0.5,15.1,2.0,0.0,28.6,751.3,43.0,2.0,14.0
1008,2014-07-10 09:00:00,27.0,236.4,72.2,0.6,20.2,5.5,0.0,28.6,751.3,43.0,2.0,14.0
1008,2014-07-10 10:00:00,31.0,236.4,84.3,0.8,24.5,2.0,0.0,28.6,751.3,43.0,2.0,14.0
1008,2014-07-10 11:00:00,45.0,236.4,79.4,0.8,50.1,29.4,0.0,33.9,750.4,28.0,2.0,24.0
1008,2014-07-10 12:00:00,29.0,31.8,61.0,0.7,92.0,31.6,0.0,33.9,750.4,28.0,2.0,24.0
1008,2014-07-10 13:00:00,30.0,31.8,50.7,0.6,121.6,27.6,0.0,33.9,750.4,28.0,2.0,24.0
1008,2014-07-10 14:00:00,25.0,31.8,52.5,0.5,137.1,16.5,0.0,35.0,749.2,27.0,3.0,3.0
1008,2014-07-10 15:00:00,28.0,31.8,65.4,0.6,169.8,7.2,0.0,35.0,749.2,27.0,3.0,3.0
1008,2014-07-10 16:00:00,37.0,31.8,83.3,0.6,167.0,10.2,0.0,35.0,749.2,27.0,3.0,3.0
1008,2014-07-10 17:00:00,21.0,31.8,60.1,0.4,109.2,11.4,0.0,35.2,748.2,25.0,5.0,23.0
1008,2014-07-10 18:00:00,18.0,31.8,66.5,0.5,110.3,9.8,0.0,35.2,748.2,25.0,5.0,23.0
1008,2014-07-10 19:00:00,19.0,31.8,80.6,0.5,110.9,6.3,0.0,35.2,748.2,25.0,5.0,23.0
1008,2014-07-10 20:00:00,25.0,31.8,74.9,0.5,115.1,4.3,0.0,30.5,748.6,40.0,4.0,23.0
1008,2014-07-10 21:00:00,33.0,31.8,82.1,0.6,99.9,6.7,0.0,30.5,748.6,40.0,4.0,23.0
1008,2014-07-10 22:00:00,34.0,31.8,59.4,0.4,99.7,9.3,0.0,30.5,748.6,40.0,4.0,23.0
1008,2014-07-10 23:00:00,36.0,31.8,58.7,0.5,87.5,5.6,0.0,27.2,749.0,52.0,3.0,23.0
1008,2014-07-11 00:00:00,39.0,31.8,64.0,0.5,75.8,2.0,0.0,27.2,749.0,52.0,3.0,23.0
1008,2014-07-11 01:00:00,41.0,31.8,56.8,0.6,77.7,6.7,0.0,27.2,749.0,52.0,3.0,23.0
1008,2014-07-11 02:00:00,50.0,31.8,55.7,0.6,67.7,11.9,0.0,24.4,748.7,73.0,1.0,3.0
1008,2014-07-11 03:00:00,49.0,31.8,50.4,0.6,64.3,9.9,0.0,24.4,748.7,73.0,1.0,3.0
1008,2014-07-11 04:00:00,54.0,31.8,62.9,0.7,43.8,4.5,0.0,24.4,748.7,73.0,1.0,3.0
1008,2014-07-11 05:00:00,53.0,31.8,90.7,0.8,16.2,6.1,0.0,22.5,749.8,86.0,1.0,23.0
1008,2014-07-11 06:00:00,49.0,142.5,98.7,0.7,10.1,7.2,0.0,22.5,749.8,86.0,1.0,23.0
1008,2014-07-11 07:00:00,56.0,107.5,74.8,0.6,32.2,6.6,0.0,22.5,749.8,86.0,1.0,23.0
1008,2014-07-11 08:00:00,56.0,107.5,74.8,0.6,32.2,6.6,0.0,29.2,750.5,43.0,2.0,14.0
1008,2014-07-11 09:00:00,36.0,107.5,68.9,0.6,45.4,16.1,0.0,29.2,750.5,43.0,2.0,14.0
1008,2014-07-11 10:00:00,21.0,107.5,46.8,0.4,58.9,11.4,0.0,29.2,750.5,43.0,2.0,14.0
1008,2014-07-11 11:00:00,13.0,107.5,44.7,0.4,65.9,15.5,0.0,32.9,750.2,28.0,2.0,1.0
1008,2014-07-11 12:00:00,17.0,107.5,41.7,0.4,88.8,10.8,0.0,32.9,750.2,28.0,2.0,1.0
1008,2014-07-11 13:00:00,12.0,107.5,47.2,0.4,70.6,8.8,0.0,32.9,750.2,28.0,2.0,1.0
1008,2014-07-11 14:00:00,13.0,107.5,36.0,0.3,82.0,10.4,0.0,35.8,749.2,19.0,3.0,14.0
1008,2014-07-11 15:00:00,11.0,107.5,49.9,0.3,72.6,8.8,0.0,35.8,749.2,19.0,3.0,14.0
1008,2014-07-11 16:00:00,15.0,107.5,51.5,0.4,87.5,13.2,0.0,35.8,749.2,19.0,3.0,14.0
1008,2014-07-11 17:00:00,13.0,51.4,31.9,0.3,110.9,5.2,0.0,34.2,749.2,26.0,2.0,13.0
1008,2014-07-11 18:00:00,15.0,79.6,55.0,0.3,106.3,2.0,0.0,34.2,749.2,26.0,2.0,13.0
1008,2014-07-11 19:00:00,19.0,76.0,54.9,0.4,133.7,3.2,0.0,34.2,749.2,26.0,2.0,13.0
1008,2014-07-11 20:00:00,24.0,70.8,55.2,0.5,140.7,2.0,0.0,31.8,749.7,33.0,2.0,13.0
1008,2014-07-11 21:00:00,29.0,60.4,70.7,0.5,126.5,2.3,0.0,31.8,749.7,33.0,2.0,13.0
1008,2014-07-11 22:00:00,28.0,63.3,60.0,0.5,97.4,2.0,0.0,31.8,749.7,33.0,2.0,13.0
1008,2014-07-11 23:00:00,25.0,87.3,72.8,0.6,70.3,3.0,0.0,27.4,750.7,49.0,0.0,0.0
1008,2014-07-12 00:00:00,33.0,84.1,112.5,1.1,21.4,2.0,0.0,27.4,750.7,49.0,0.0,0.0
1008,2014-07-12 01:00:00,44.0,106.0,125.7,1.0,10.4,6.7,0.0,27.4,750.7,49.0,0.0,0.0
1008,2014-07-12 02:00:00,32.0,72.6,88.8,0.6,17.1,6.7,0.0,27.5,751.2,42.0,2.0,14.0
1008,2014-07-12 03:00:00,18.0,22.9,67.3,0.4,25.1,16.3,0.0,27.5,751.2,42.0,2.0,14.0
1008,2014-07-12 04:00:00,13.0,22.9,46.0,0.2,40.8,11.5,0.0,27.5,751.2,42.0,2.0,14.0
1008,2014-07-12 05:00:00,10.0,22.9,32.4,0.2,51.7,6.0,0.0,26.4,751.9,37.0,3.0,14.0
1008,2014-07-12 06:00:00,10.0,22.9,34.8,0.2,45.7,12.4,0.0,26.4,751.9,37.0,3.0,14.0
1008,2014-07-12 07:00:00,9.0,22.9,38.5,0.2,44.4,6.5,0.0,26.4,751.9,37.0,3.0,14.0
1008,2014-07-12 08:00:00,14.0,22.9,61.6,0.3,26.6,3.8,0.0,27.5,753.1,36.0,3.0,14.0
1008,2014-07-12 09:00:00,13.0,22.9,56.1,0.3,42.8,5.3,0.0,27.5,753.1,36.0,3.0,14.0
1008,2014-07-12 10:00:00,13.0,17.6,47.6,0.3,58.2,7.9,0.0,27.5,753.1,36.0,3.0,14.0
1008,2014-07-12 11:00:00,11.0,17.6,45.9,0.2,64.1,6.7,0.0,30.5,752.8,27.0,5.0,14.0
1008,2014-07-12 12:00:00,5.0,21.3,40.8,0.2,72.6,21.4,0.0,30.5,752.8,27.0,5.0,14.0
1008,2014-07-12 13:00:00,10.0,22.5,26.0,0.2,101.3,2.0,0.0,30.5,752.8,27.0,5.0,14.0
1008,2014-07-12 14:00:00,11.0,16.0,39.5,0.2,105.8,2.0,0.0,32.8,750.8,25.0,5.0,1.0
1008,2014-07-12 15:00:00,12.0,16.0,35.4,0.2,109.0,3.7,0.0,32.8,750.8,25.0,5.0,1.0
1008,2014-07-12 16:00:00,12.0,34.0,37.0,0.2,112.2,3.6,0.0,32.8,750.8,25.0,5.0,1.0
1008,2014-07-12 17:00:00,12.0,16.4,35.7,0.2,119.6,2.8,0.0,32.8,750.2,24.0,2.0,13.0
1008,2014-07-12 18:00:00,12.0,31.6,30.3,0.1,131.2,5.1,0.0,32.8,750.2,24.0,2.0,13.0
1008,2014-07-12 19:00:00,16.0,40.7,70.3,0.3,105.2,3.8,0.0,32.8,750.2,24.0,2.0,13.0
1008,2014-07-12 20:00:00,20.0,53.3,82.9,0.3,100.5,7.8,0.0,29.5,751.0,33.0,2.0,23.0
1008,2014-07-12 21:00:00,18.0,40.8,98.1,0.4,91.4,2.0,0.0,29.5,751.0,33.0,2.0,23.0
1008,2014-07-12 22:00:00,18.0,46.7,82.5,0.3,102.1,2.0,0.0,29.5,751.0,33.0,2.0,23.0
1008,2014-07-12 23:00:00,25.0,76.3,94.4,0.4,78.1,7.7,0.0,27.3,751.9,43.0,2.0,23.0
1008,2014-07-13 00:00:00,24.0,79.3,101.9,0.4,64.5,2.0,0.0,27.3,751.9,43.0,2.0,23.0
1008,2014-07-13 01:00:00,33.0,98.6,110.7,0.5,45.5,2.0,0.0,27.3,751.9,43.0,2.0,23.0
1008,2014-07-13 02:00:00,41.0,138.0,105.2,0.6,33.1,6.6,0.0,24.7,751.7,52.0,1.0,14.0
1008,2014-07-13 03:00:00,37.0,154.6,114.0,0.5,17.0,2.0,0.0,24.7,751.7,52.0,1.0,14.0
1008,2014-07-13 04:00:00,25.0,154.6,90.9,0.4,28.0,7.9,0.0,24.7,751.7,52.0,1.0,14.0
1008,2014-07-13 05:00:00,19.0,154.6,75.5,0.2,25.2,9.2,0.0,23.2,752.2,53.0,1.0,14.0
1008,2014-07-13 06:00:00,14.0,154.6,73.6,0.2,24.0,3.2,0.0,23.2,752.2,53.0,1.0,14.0
1008,2014-07-13 07:00:00,9.0,154.6,53.6,0.1,40.4,6.0,0.0,23.2,752.2,53.0,1.0,14.0
1008,2014-07-13 08:00:00,6.0,154.6,56.0,0.2,41.9,11.2,0.0,28.4,752.7,33.0,4.0,14.0
1008,2014-07-13 09:00:00,10.0,154.6,50.6,0.2,46.3,10.3,0.0,28.4,752.7,33.0,4.0,14.0
1008,2014-07-13 10:00:00,7.0,154.6,50.0,0.2,52.8,12.0,0.0,28.4,752.7,33.0,4.0,14.0
1008,2014-07-13 11:00:00,13.0,27.2,45.0,0.2,61.9,2.0,0.0,31.7,752.3,29.0,2.0,14.0
1008,2014-07-13 12:00:00,12.0,27.6,39.5,0.2,73.5,10.9,0.0,31.7,752.3,29.0,2.0,14.0
1008,2014-07-13 13:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,31.7,752.3,29.0,2.0,14.0
1008,2014-07-13 14:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.2,750.7,25.0,5.0,14.0
1008,2014-07-13 15:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.2,750.7,25.0,5.0,14.0
1008,2014-07-13 16:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.2,750.7,25.0,5.0,14.0
1008,2014-07-13 17:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,23.7,751.2,61.0,2.0,1.0
1008,2014-07-13 18:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,23.7,751.2,61.0,2.0,1.0
1008,2014-07-13 19:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,23.7,751.2,61.0,2.0,1.0
1008,2014-07-13 20:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.0,751.0,76.0,1.0,23.0
1008,2014-07-13 21:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.0,751.0,76.0,1.0,23.0
1008,2014-07-13 22:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.0,751.0,76.0,1.0,23.0
1008,2014-07-13 23:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.2,751.9,67.0,1.0,1.0
1008,2014-07-14 00:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.2,751.9,67.0,1.0,1.0
1008,2014-07-14 01:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.2,751.9,67.0,1.0,1.0
1008,2014-07-14 02:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,22.9,751.9,84.0,1.0,4.0
1008,2014-07-14 03:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,22.9,751.9,84.0,1.0,4.0
1008,2014-07-14 04:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,22.9,751.9,84.0,1.0,4.0
1008,2014-07-14 05:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,21.7,752.2,85.0,1.0,1.0
1008,2014-07-14 06:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,21.7,752.2,85.0,1.0,1.0
1008,2014-07-14 07:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,21.7,752.2,85.0,1.0,1.0
1008,2014-07-14 08:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.7,752.3,56.0,2.0,14.0
1008,2014-07-14 09:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.7,752.3,56.0,2.0,14.0
1008,2014-07-14 10:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.7,752.3,56.0,2.0,14.0
1008,2014-07-14 11:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,31.8,752.2,40.0,2.0,3.0
1008,2014-07-14 12:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,31.8,752.2,40.0,2.0,3.0
1008,2014-07-14 13:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,31.8,752.2,40.0,2.0,3.0
1008,2014-07-14 14:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.1,751.3,34.0,2.0,23.0
1008,2014-07-14 15:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.1,751.3,34.0,2.0,23.0
1008,2014-07-14 16:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.1,751.3,34.0,2.0,23.0
1008,2014-07-14 17:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.9,750.5,34.0,2.0,3.0
1008,2014-07-14 18:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.9,750.5,34.0,2.0,3.0
1008,2014-07-14 19:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,34.9,750.5,34.0,2.0,3.0
1008,2014-07-14 20:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,29.8,750.9,49.0,1.0,13.0
1008,2014-07-14 21:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,29.8,750.9,49.0,1.0,13.0
1008,2014-07-14 22:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,29.8,750.9,49.0,1.0,13.0
1008,2014-07-14 23:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.7,751.9,48.0,1.0,13.0
1008,2014-07-15 00:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.7,751.9,48.0,1.0,13.0
1008,2014-07-15 01:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,26.7,751.9,48.0,1.0,13.0
1008,2014-07-15 02:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.3,753.6,55.0,6.0,23.0
1008,2014-07-15 03:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.3,753.6,55.0,6.0,23.0
1008,2014-07-15 04:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.3,753.6,55.0,6.0,23.0
1008,2014-07-15 05:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,24.0,753.4,60.0,4.0,13.0
1008,2014-07-15 06:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,24.0,753.4,60.0,4.0,13.0
1008,2014-07-15 07:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,24.0,753.4,60.0,4.0,13.0
1008,2014-07-15 08:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.8,753.1,55.0,2.0,23.0
1008,2014-07-15 09:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.8,753.1,55.0,2.0,23.0
1008,2014-07-15 10:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,25.8,753.1,55.0,2.0,23.0
1008,2014-07-15 11:00:00,11.0,22.4,33.0,0.2,94.9,9.1,0.0,28.6,753.4,51.0,3.0,13.0
1008,2014-07-15 12:00:00,61.0,139.7,67.3,0.7,139.5,10.9,0.0,28.6,753.4,51.0,3.0,13.0
1008,2014-07-15 13:00:00,61.0,139.7,67.3,0.7,139.5,10.9,0.0,28.6,753.4,51.0,3.0,13.0
1008,2014-07-15 14:00:00,58.0,139.6,60.3,0.6,153.9,15.8,0.0,29.7,752.5,50.0,4.0,23.0
1008,2014-07-15 15:00:00,54.0,131.3,63.6,0.6,151.6,13.2,0.0,29.7,752.5,50.0,4.0,23.0
1008,2014-07-15 16:00:00,56.0,133.8,66.1,0.6,160.4,6.5,0.0,29.7,752.5,50.0,4.0,23.0
1008,2014-07-15 17:00:00,59.0,133.8,60.7,0.7,169.4,15.9,0.0,30.9,751.3,46.0,3.0,23.0
1008,2014-07-15 18:00:00,51.0,69.9,51.6,0.6,167.5,17.9,0.0,30.9,751.3,46.0,3.0,23.0
1008,2014-07-15 19:00:00,46.0,80.0,60.8,0.6,147.7,13.8,0.0,30.9,751.3,46.0,3.0,23.0
1008,2014-07-15 20:00:00,47.0,82.1,67.3,0.7,134.1,16.2,0.0,29.0,752.2,53.0,2.0,23.0
1008,2014-07-15 21:00:00,53.0,101.2,75.7,0.8,125.5,9.4,0.0,29.0,752.2,53.0,2.0,23.0
1008,2014-07-15 22:00:00,61.0,201.1,80.0,0.7,114.7,15.2,0.0,29.0,752.2,53.0,2.0,23.0
1008,2014-07-15 23:00:00,65.0,188.6,77.1,0.7,85.4,2.1,0.0,25.4,752.8,84.0,1.0,13.0
1008,2014-07-16 00:00:00,75.0,110.6,69.9,0.9,69.8,9.5,0.0,25.4,752.8,84.0,1.0,13.0
1008,2014-07-16 01:00:00,96.0,96.5,49.0,0.8,77.7,6.2,0.0,25.4,752.8,84.0,1.0,13.0
1008,2014-07-16 02:00:00,101.0,96.5,52.1,0.8,72.7,11.8,0.0,25.0,751.9,80.0,1.0,14.0
1008,2014-07-16 03:00:00,100.0,96.5,78.8,0.9,29.7,2.0,0.0,25.0,751.9,80.0,1.0,14.0
1008,2014-07-16 04:00:00,73.0,96.5,65.8,0.6,36.8,2.0,0.0,25.0,751.9,80.0,1.0,14.0
1008,2014-07-16 05:00:00,65.0,70.7,68.8,0.5,29.9,2.0,0.0,23.7,752.4,84.0,1.0,14.0
1008,2014-07-16 06:00:00,59.0,70.7,47.9,0.5,41.8,2.0,0.0,23.7,752.4,84.0,1.0,14.0
1008,2014-07-16 07:00:00,66.0,70.7,59.5,0.5,36.3,2.0,0.0,23.7,752.4,84.0,1.0,14.0
1008,2014-07-16 08:00:00,68.0,70.7,68.3,0.7,27.6,2.4,0.0,25.2,753.1,79.0,3.0,14.0
1008,2014-07-16 09:00:00,90.0,70.7,76.9,0.8,22.0,2.0,0.0,25.2,753.1,79.0,3.0,14.0
1008,2014-07-16 10:00:00,145.0,70.7,64.4,1.0,42.5,3.3,0.0,25.2,753.1,79.0,3.0,14.0
1008,2014-07-16 11:00:00,179.0,70.7,65.9,1.0,57.8,2.0,0.0,27.8,753.4,66.0,1.0,14.0
1008,2014-07-16 12:00:00,170.0,70.7,72.3,1.1,60.1,2.0,0.0,27.8,753.4,66.0,1.0,14.0
1008,2014-07-16 13:00:00,173.0,70.7,82.4,1.3,59.0,11.3,0.0,27.8,753.4,66.0,1.0,14.0
1008,2014-07-16 14:00:00,179.0,70.7,99.2,1.4,39.9,9.7,0.0,29.3,751.1,58.0,2.0,13.0
