station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1026,2014-08-14 08:00:00,26.0,35.8,21.5,0.7,24.6,2.0,0.0,21.0,1005.0,0.0,3.96,14.0
1026,2014-08-14 09:00:00,25.0,35.8,20.8,0.8,35.3,2.9,0.0,23.0,1005.0,65.0,5.04,1.0
1026,2014-08-14 10:00:00,28.0,35.8,19.5,0.7,56.0,3.7,0.0,24.0,1005.0,62.0,6.12,23.0
1026,2014-08-14 11:00:00,25.0,35.8,13.5,0.6,72.4,4.1,0.0,25.0,1005.0,0.0,7.2,23.0
1026,2014-08-14 12:00:00,16.0,35.8,12.5,0.6,87.3,5.0,0.0,26.0,1004.0,55.0,9.72,23.0
1026,2014-08-14 13:00:00,20.0,35.8,10.7,0.6,107.6,3.7,0.0,28.0,1004.0,53.0,7.92,3.0
1026,2014-08-14 14:00:00,19.0,35.8,10.0,0.5,127.7,2.9,0.0,28.0,1003.0,0.0,10.8,13.0
1026,2014-08-14 15:00:00,18.0,35.8,10.1,0.4,137.7,2.7,0.0,29.0,1002.0,50.0,15.84,3.0
1026,2014-08-14 16:00:00,20.0,35.8,12.5,0.4,157.2,3.3,0.0,29.0,1002.0,46.0,14.76,3.0
1026,2014-08-14 17:00:00,29.0,52.6,15.2,0.5,183.8,4.9,0.0,29.0,1002.0,0.0,12.24,23.0
1026,2014-08-14 18:00:00,24.0,41.8,14.3,0.5,181.0,4.5,0.0,28.0,1002.0,48.0,10.8,23.0
1026,2014-08-14 19:00:00,26.0,58.9,16.3,0.5,187.8,3.7,0.0,27.0,1003.0,54.0,7.2,2.0
1026,2014-08-14 20:00:00,44.0,63.9,25.0,0.5,187.1,2.3,0.0,26.0,1003.0,0.0,7.2,23.0
1026,2014-08-14 21:00:00,47.0,72.4,27.6,0.7,148.8,4.6,0.0,24.0,1003.0,61.0,1.8,23.0
1026,2014-08-14 22:00:00,54.0,71.0,35.4,0.8,116.7,4.1,0.0,24.0,1003.0,55.0,8.64,2.0
1026,2014-08-14 23:00:00,51.0,68.3,23.2,0.7,98.3,2.0,0.0,23.0,1003.0,0.0,2.16,1.0
1026,2014-08-15 00:00:00,43.0,49.6,18.4,0.6,100.3,2.0,0.0,22.0,1003.0,74.0,3.96,3.0
1026,2014-08-15 01:00:00,42.0,45.3,15.4,0.6,95.3,2.0,1.0,22.0,1003.0,78.0,5.4,23.0
1026,2014-08-15 02:00:00,39.0,41.8,14.7,0.6,96.5,2.0,1.0,21.0,1002.0,0.0,1.08,4.0
1026,2014-08-15 03:00:00,38.0,41.8,13.4,0.6,91.0,2.0,1.0,20.0,1002.0,86.0,0.72,1.0
1026,2014-08-15 04:00:00,38.0,39.8,14.0,0.6,81.8,2.0,1.0,20.0,1002.0,85.0,4.68,1.0
1026,2014-08-15 05:00:00,37.0,39.3,12.8,0.6,84.5,2.0,1.0,19.0,1003.0,0.0,3.96,23.0
1026,2014-08-15 06:00:00,37.0,38.2,12.3,0.6,80.0,2.0,1.0,19.0,1004.0,79.0,4.68,23.0
1026,2014-08-15 07:00:00,38.0,47.3,16.6,0.6,64.0,2.0,0.0,21.0,1004.0,73.0,2.88,2.0
1026,2014-08-15 08:00:00,44.0,56.9,30.5,0.7,36.4,2.0,0.0,24.0,1004.0,0.0,2.88,1.0
1026,2014-08-15 09:00:00,47.0,80.9,37.0,0.8,43.6,2.6,0.0,25.0,1004.0,57.0,6.84,14.0
1026,2014-08-15 10:00:00,57.0,110.8,49.9,0.9,48.9,3.3,0.0,27.0,1004.0,50.0,9.36,1.0
1026,2014-08-15 11:00:00,77.0,118.2,33.0,1.0,114.7,6.8,0.0,28.0,1004.0,0.0,5.4,1.0
1026,2014-08-15 12:00:00,71.0,75.2,22.0,0.9,150.3,8.6,0.0,30.0,1003.0,37.0,8.64,14.0
1026,2014-08-15 13:00:00,36.0,75.2,13.9,0.6,155.8,4.6,0.0,30.0,1003.0,35.0,5.76,23.0
1026,2014-08-15 14:00:00,33.0,49.7,13.8,0.6,176.5,4.3,0.0,31.0,1002.0,0.0,6.48,23.0
1026,2014-08-15 15:00:00,32.0,48.6,13.0,0.6,182.3,4.1,0.0,31.0,1002.0,41.0,8.28,23.0
1026,2014-08-15 16:00:00,34.0,48.6,11.5,0.6,180.3,2.8,0.0,31.0,1001.0,40.0,9.72,3.0
1026,2014-08-15 17:00:00,30.0,49.2,11.7,0.5,186.7,2.5,0.0,30.0,1001.0,0.0,10.8,3.0
1026,2014-08-15 18:00:00,30.0,53.2,15.0,0.5,181.0,3.2,0.0,30.0,1002.0,42.0,7.2,3.0
1026,2014-08-15 19:00:00,35.0,59.0,19.0,0.5,165.3,3.3,0.0,28.0,1002.0,50.0,6.84,23.0
1026,2014-08-15 20:00:00,43.0,83.9,30.8,0.6,160.2,4.5,0.0,27.3,754.4,53.0,2.0,23.0
1026,2014-08-15 21:00:00,45.0,90.7,36.4,0.7,132.2,4.6,0.0,26.0,1003.0,58.0,5.4,23.0
1026,2014-08-15 22:00:00,51.0,95.6,33.0,0.7,110.5,2.5,0.0,26.0,1003.0,56.0,6.48,23.0
1026,2014-08-15 23:00:00,53.0,87.7,23.7,0.7,102.0,2.0,0.0,24.0,1003.0,0.0,2.16,1.0
1026,2014-08-16 00:00:00,49.0,63.9,18.3,0.7,106.3,2.0,0.0,24.0,1003.0,69.0,3.6,1.0
1026,2014-08-16 01:00:00,47.0,67.2,15.9,0.7,107.6,2.0,1.0,23.0,1003.0,76.0,2.16,4.0
1026,2014-08-16 02:00:00,53.0,63.4,15.9,0.7,101.8,2.0,1.0,22.0,1003.0,0.0,1.8,4.0
1026,2014-08-16 03:00:00,45.0,57.5,13.8,0.6,102.2,2.0,1.0,22.0,1004.0,82.0,2.52,14.0
1026,2014-08-16 04:00:00,45.0,46.1,13.8,0.6,107.3,2.0,1.0,21.0,1004.0,82.0,3.6,14.0
1026,2014-08-16 05:00:00,40.0,50.2,12.7,0.6,104.8,2.0,1.0,21.0,1004.0,0.0,3.96,14.0
1026,2014-08-16 06:00:00,42.0,53.1,13.6,0.6,97.5,2.0,1.0,21.0,1005.0,81.0,3.6,4.0
1026,2014-08-16 07:00:00,43.0,54.0,15.0,0.6,93.1,2.0,1.0,23.0,1005.0,68.0,5.76,14.0
1026,2014-08-16 08:00:00,43.0,66.3,23.3,0.7,80.7,2.6,1.0,25.0,1005.0,0.0,6.48,14.0
1026,2014-08-16 09:00:00,46.0,84.7,31.7,0.7,82.5,5.6,1.0,26.0,1005.0,68.0,12.24,14.0
1026,2014-08-16 10:00:00,50.0,88.0,33.9,0.8,110.0,5.9,1.0,27.0,1006.0,61.0,9.36,14.0
1026,2014-08-16 11:00:00,56.0,89.3,30.0,0.8,149.6,6.5,1.0,29.0,1006.0,0.0,9.36,14.0
1026,2014-08-16 12:00:00,50.0,77.1,19.3,0.8,189.6,9.8,1.0,30.0,1005.0,52.0,5.04,1.0
1026,2014-08-16 13:00:00,44.0,72.2,16.5,0.9,209.7,10.9,1.0,31.0,1004.0,50.0,5.76,1.0
1026,2014-08-16 14:00:00,51.0,73.2,12.9,1.1,225.1,13.9,1.0,31.0,1003.0,0.0,7.92,13.0
1026,2014-08-16 15:00:00,56.0,79.0,12.5,1.2,225.3,18.1,1.0,32.0,1003.0,35.0,7.2,1.0
1026,2014-08-16 16:00:00,64.0,92.1,13.4,1.5,247.7,22.1,1.0,32.0,1002.0,38.0,8.64,23.0
1026,2014-08-16 17:00:00,64.0,104.5,15.2,1.8,247.9,20.6,1.0,31.0,1002.0,0.0,7.2,3.0
1026,2014-08-16 18:00:00,73.0,108.0,15.5,1.6,252.9,22.7,1.0,30.0,1002.0,45.0,8.28,23.0
1026,2014-08-16 19:00:00,78.0,120.0,17.0,1.6,244.6,22.6,1.0,29.0,1002.0,50.0,5.04,3.0
1026,2014-08-16 20:00:00,67.0,113.7,22.4,1.6,207.6,16.8,1.0,28.0,1003.0,0.0,4.32,1.0
1026,2014-08-16 21:00:00,79.0,132.4,27.8,1.7,200.9,12.4,1.0,27.0,1004.0,61.0,4.32,13.0
1026,2014-08-16 22:00:00,106.0,150.6,35.7,1.8,165.2,11.3,1.0,27.0,1004.0,61.0,5.76,1.0
1026,2014-08-16 23:00:00,114.0,142.2,24.5,1.8,153.2,8.4,1.0,26.0,1004.0,0.0,5.4,1.0
1026,2014-08-17 00:00:00,122.0,129.6,25.0,1.8,153.6,8.4,1.0,26.0,1004.0,78.0,3.24,3.0
1026,2014-08-17 01:00:00,144.0,184.0,24.5,2.2,111.0,14.9,1.0,26.0,1004.0,78.0,3.24,3.0
1026,2014-08-17 02:00:00,144.0,176.2,19.7,2.2,114.7,20.3,0.0,24.6,756.2,56.0,4.0,23.0
1026,2014-08-17 03:00:00,143.0,160.7,17.0,2.0,116.5,20.5,0.0,24.6,756.2,56.0,4.0,23.0
1026,2014-08-17 04:00:00,140.0,155.6,18.2,2.0,103.4,16.6,0.0,24.6,756.2,56.0,4.0,23.0
1026,2014-08-17 05:00:00,149.0,171.4,32.8,1.8,81.9,17.4,0.0,23.5,757.6,60.0,4.0,13.0
1026,2014-08-17 06:00:00,76.0,93.6,16.4,0.9,104.8,9.2,0.0,23.5,757.6,60.0,4.0,13.0
1026,2014-08-17 07:00:00,35.0,93.6,13.7,0.7,112.2,4.3,0.0,23.5,757.6,60.0,4.0,13.0
1026,2014-08-17 08:00:00,43.0,52.7,16.5,0.7,98.1,3.3,0.0,23.7,757.3,64.0,2.0,24.0
1026,2014-08-17 09:00:00,44.0,56.2,24.2,0.7,85.9,4.3,0.0,23.7,757.3,64.0,2.0,24.0
1026,2014-08-17 10:00:00,46.0,56.8,25.1,0.8,88.3,4.6,0.0,23.7,757.3,64.0,2.0,24.0
1026,2014-08-17 11:00:00,35.0,56.8,19.2,0.7,104.8,4.9,0.0,27.7,757.5,54.0,2.0,13.0
1026,2014-08-17 12:00:00,35.0,56.8,19.2,0.7,104.8,4.9,0.0,27.7,757.5,54.0,2.0,13.0
1026,2014-08-17 13:00:00,35.0,56.8,19.2,0.7,104.8,4.9,0.0,27.7,757.5,54.0,2.0,13.0
1026,2014-08-17 14:00:00,35.0,56.8,19.2,0.7,104.8,4.9,0.0,29.2,757.1,46.0,3.0,23.0
1026,2014-08-17 15:00:00,22.0,56.8,8.9,0.4,162.9,2.3,0.0,29.2,757.1,46.0,3.0,23.0
1026,2014-08-17 16:00:00,25.0,56.8,10.4,0.4,173.8,3.0,0.0,29.2,757.1,46.0,3.0,23.0
1026,2014-08-17 17:00:00,29.0,56.8,11.2,0.5,180.0,4.9,0.0,29.3,757.2,44.0,2.0,23.0
1026,2014-08-17 18:00:00,36.0,56.8,10.6,0.4,176.4,5.3,0.0,29.3,757.2,44.0,2.0,23.0
1026,2014-08-17 19:00:00,40.0,56.8,13.1,0.5,168.1,5.9,0.0,29.3,757.2,44.0,2.0,23.0
1026,2014-08-17 20:00:00,45.0,56.8,16.7,0.5,159.6,7.7,0.0,26.9,758.0,57.0,3.0,13.0
1026,2014-08-17 21:00:00,49.0,56.8,24.7,0.6,143.1,7.2,0.0,26.9,758.0,57.0,3.0,13.0
1026,2014-08-17 22:00:00,47.0,56.8,32.5,0.7,108.9,6.2,0.0,26.9,758.0,57.0,3.0,13.0
1026,2014-08-17 23:00:00,46.0,56.8,26.4,0.7,95.6,4.1,0.0,24.9,758.5,60.0,1.0,13.0
1026,2014-08-18 00:00:00,54.0,56.8,24.1,0.6,86.5,4.3,0.0,24.9,758.5,60.0,1.0,13.0
1026,2014-08-18 01:00:00,51.0,56.8,27.1,0.6,70.6,2.7,0.0,24.9,758.5,60.0,1.0,13.0
1026,2014-08-18 02:00:00,48.0,56.8,23.8,0.7,67.7,3.8,0.0,23.6,758.6,70.0,1.0,2.0
1026,2014-08-18 03:00:00,43.0,56.8,22.0,0.7,61.0,3.5,0.0,23.6,758.6,70.0,1.0,2.0
1026,2014-08-18 04:00:00,41.0,56.8,17.8,0.6,57.4,2.3,0.0,23.6,758.6,70.0,1.0,2.0
1026,2014-08-18 05:00:00,44.0,56.8,15.3,0.6,61.2,2.7,0.0,22.6,758.6,78.0,1.0,23.0
1026,2014-08-18 06:00:00,41.0,56.8,15.9,0.7,58.9,3.3,0.0,22.6,758.6,78.0,1.0,23.0
1026,2014-08-18 07:00:00,40.0,56.8,23.8,0.7,49.9,2.0,0.0,22.6,758.6,78.0,1.0,23.0
1026,2014-08-18 08:00:00,44.0,56.8,41.7,0.7,26.8,2.0,0.0,23.7,759.6,64.0,2.0,14.0
1026,2014-08-18 09:00:00,51.0,56.8,38.4,0.9,34.4,2.7,0.0,26.0,1008.0,54.0,4.32,4.0
1026,2014-08-18 10:00:00,59.0,56.8,34.2,1.1,57.8,7.4,0.0,27.0,1008.0,55.0,4.32,1.0
1026,2014-08-18 11:00:00,63.0,56.8,23.0,1.0,84.0,9.0,0.0,27.0,1009.0,0.0,7.92,13.0
1026,2014-08-18 12:00:00,75.0,56.8,28.2,1.2,93.3,13.0,0.0,28.0,1008.0,59.0,4.68,23.0
1026,2014-08-18 13:00:00,78.0,56.8,20.6,1.2,136.3,13.9,0.0,28.0,1008.0,55.0,8.28,13.0
1026,2014-08-18 14:00:00,82.0,56.8,17.1,1.2,172.9,16.9,0.0,29.0,1007.0,52.0,12.24,23.0
1026,2014-08-18 15:00:00,100.0,56.8,15.1,1.1,190.2,10.2,0.0,29.0,1007.0,49.0,11.52,3.0
1026,2014-08-18 16:00:00,104.0,56.8,13.7,1.0,198.5,7.2,0.0,29.0,1007.0,48.0,11.16,3.0
1026,2014-08-18 17:00:00,98.0,56.8,14.4,1.0,205.9,6.8,0.0,29.0,1006.0,48.0,10.44,3.0
1026,2014-08-18 18:00:00,93.0,56.8,14.1,0.9,207.0,8.1,0.0,28.0,1007.0,52.0,11.88,23.0
1026,2014-08-18 19:00:00,70.0,56.8,15.7,0.7,170.3,6.2,0.0,27.0,1007.0,55.0,8.28,3.0
1026,2014-08-18 20:00:00,70.0,56.8,19.8,0.8,162.8,6.5,0.0,26.0,1007.0,57.0,6.84,3.0
1026,2014-08-18 21:00:00,83.0,56.8,26.5,0.9,136.7,6.0,0.0,24.0,1008.0,60.0,8.28,23.0
1026,2014-08-18 22:00:00,91.0,56.8,28.5,0.9,132.6,8.1,0.0,24.0,1008.0,61.0,5.04,23.0
1026,2014-08-18 23:00:00,80.0,56.8,26.9,1.0,130.8,7.1,0.0,23.0,1008.0,65.0,7.92,23.0
1026,2014-08-19 00:00:00,99.0,56.8,22.4,1.0,87.6,3.5,0.0,23.0,1008.0,69.0,7.2,23.0
1026,2014-08-19 01:00:00,86.0,56.8,17.9,0.9,79.7,3.3,0.0,23.0,1008.0,74.0,5.4,23.0
1026,2014-08-19 02:00:00,82.0,56.8,17.3,0.9,81.2,2.9,0.0,22.0,1008.0,78.0,6.12,23.0
1026,2014-08-19 03:00:00,81.0,56.8,14.6,0.9,66.1,2.0,0.0,21.0,1008.0,82.0,5.4,23.0
1026,2014-08-19 04:00:00,74.0,56.8,13.8,0.9,60.8,2.0,0.0,21.0,1008.0,82.0,6.84,23.0
1026,2014-08-19 05:00:00,76.0,56.8,15.2,0.9,60.7,2.0,0.0,21.0,1008.0,83.0,1.44,23.0
1026,2014-08-19 06:00:00,76.0,56.8,14.1,0.8,60.2,2.0,0.0,21.0,1009.0,84.0,2.88,23.0
1026,2014-08-19 07:00:00,77.0,56.8,16.4,0.9,60.9,2.0,0.0,22.0,1009.0,79.0,0.0,2.0
1026,2014-08-19 08:00:00,73.0,56.8,26.6,0.9,47.9,2.0,0.0,25.0,1009.0,70.0,0.0,2.0
1026,2014-08-19 09:00:00,70.0,56.8,29.0,1.0,50.9,3.1,0.0,27.0,1009.0,62.0,7.2,1.0
1026,2014-08-19 10:00:00,86.0,56.8,44.3,1.3,68.9,8.8,0.0,28.0,1009.0,57.0,8.64,2.0
1026,2014-08-19 11:00:00,91.0,56.8,31.4,1.2,134.6,13.3,0.0,29.0,1008.0,53.0,11.52,23.0
1026,2014-08-19 12:00:00,84.0,56.8,25.2,1.2,172.4,12.2,0.0,30.0,1008.0,48.0,7.56,23.0
1026,2014-08-19 13:00:00,81.0,56.8,16.5,1.1,200.0,9.3,0.0,31.0,1007.0,45.0,9.0,3.0
1026,2014-08-19 14:00:00,74.0,56.8,13.6,1.0,215.7,7.1,0.0,31.0,1007.0,42.0,11.88,3.0
1026,2014-08-19 15:00:00,83.0,56.8,16.2,0.9,243.1,7.8,0.0,32.0,1006.0,39.0,14.04,23.0
1026,2014-08-19 16:00:00,89.0,56.8,21.4,0.9,279.8,8.5,0.0,31.0,1006.0,41.0,14.4,23.0
1026,2014-08-19 17:00:00,98.0,56.8,24.4,0.9,317.6,7.3,0.0,31.0,1006.0,43.0,15.12,23.0
1026,2014-08-19 18:00:00,69.0,56.8,15.8,0.7,241.6,5.7,0.0,29.0,1005.0,47.0,12.24,23.0
1026,2014-08-19 19:00:00,64.0,56.8,17.1,0.7,209.0,5.3,0.0,28.0,1006.0,56.0,8.28,23.0
1026,2014-08-19 20:00:00,59.0,56.8,22.7,0.7,195.0,4.4,0.0,28.0,1006.0,56.0,8.28,23.0
1026,2014-08-19 21:00:00,65.0,56.8,34.1,0.7,155.9,5.8,0.0,26.0,1007.0,60.0,9.36,23.0
1026,2014-08-19 22:00:00,77.0,56.8,53.8,0.8,107.7,6.9,0.0,25.0,1007.0,64.0,7.2,3.0
1026,2014-08-19 23:00:00,71.0,56.8,43.0,0.8,98.9,4.5,0.0,24.0,1007.0,69.0,6.48,23.0
1026,2014-08-20 00:00:00,66.0,56.8,23.1,0.8,104.3,2.6,0.0,24.0,1007.0,71.0,5.4,23.0
1026,2014-08-20 01:00:00,66.0,56.8,19.5,0.7,103.6,2.3,0.0,24.0,1006.0,71.0,7.2,23.0
1026,2014-08-20 02:00:00,63.0,56.8,18.0,0.7,97.9,2.8,0.0,23.0,1006.0,72.0,6.84,3.0
1026,2014-08-20 03:00:00,69.0,56.8,16.3,0.7,93.0,2.3,0.0,22.0,1006.0,76.0,5.04,23.0
1026,2014-08-20 04:00:00,71.0,56.8,15.0,0.7,92.2,2.1,0.0,22.0,1006.0,79.0,6.12,23.0
1026,2014-08-20 05:00:00,62.0,56.8,15.5,0.7,92.8,2.0,0.0,22.0,1006.0,80.0,5.04,3.0
1026,2014-08-20 06:00:00,69.0,56.8,13.7,0.7,81.8,2.0,1.0,22.0,1006.0,80.0,4.68,3.0
1026,2014-08-20 07:00:00,64.0,56.8,15.0,0.7,75.7,2.0,1.0,23.0,1007.0,76.0,6.84,3.0
1026,2014-08-20 08:00:00,70.0,56.8,24.0,0.7,63.7,2.4,1.0,24.0,1007.0,72.0,4.68,3.0
1026,2014-08-20 09:00:00,70.0,56.8,30.4,0.8,59.6,4.1,1.0,27.0,1007.0,62.0,7.56,3.0
1026,2014-08-20 10:00:00,87.0,56.8,28.0,0.9,84.7,12.9,1.0,28.0,1006.0,58.0,10.44,2.0
1026,2014-08-20 11:00:00,103.0,127.4,29.4,0.9,111.1,20.9,1.0,30.0,1006.0,48.0,14.4,23.0
1026,2014-08-20 12:00:00,99.0,116.7,22.1,0.9,149.9,22.3,1.0,31.0,1005.0,45.0,20.88,23.0
1026,2014-08-20 13:00:00,118.0,141.0,28.6,1.0,177.6,26.7,1.0,31.0,1004.0,40.0,13.68,3.0
1026,2014-08-20 14:00:00,107.0,141.0,19.3,1.0,217.5,23.6,0.0,32.0,1003.0,39.0,15.12,23.0
1026,2014-08-20 15:00:00,79.0,141.0,13.8,0.7,214.2,14.3,0.0,32.0,1003.0,43.0,19.08,3.0
1026,2014-08-20 16:00:00,68.0,77.4,11.9,0.7,208.5,9.5,0.0,32.0,1002.0,43.0,17.64,23.0
1026,2014-08-20 17:00:00,71.0,87.8,13.9,0.7,227.4,9.1,0.0,31.0,1002.0,45.0,15.12,23.0
1026,2014-08-20 18:00:00,74.0,103.1,14.5,0.7,232.6,14.5,1.0,30.0,1003.0,50.0,9.0,23.0
1026,2014-08-20 19:00:00,85.0,122.6,18.0,0.8,225.2,21.6,1.0,29.0,1003.0,52.0,7.56,3.0
1026,2014-08-20 20:00:00,92.0,128.7,27.6,0.9,194.9,23.8,1.0,28.0,1003.0,56.0,10.08,3.0
1026,2014-08-20 21:00:00,97.0,135.6,29.8,0.9,158.6,19.0,1.0,27.0,1004.0,58.0,5.4,3.0
1026,2014-08-20 22:00:00,95.0,150.2,32.9,0.9,137.5,16.6,1.0,27.0,1004.0,60.0,8.28,3.0
1026,2014-08-20 23:00:00,107.0,141.5,23.6,0.9,135.1,12.1,1.0,27.0,1004.0,60.0,5.4,3.0
1026,2014-08-21 00:00:00,94.0,114.7,17.0,0.9,149.0,10.9,1.0,26.0,1004.0,65.0,2.88,3.0
1026,2014-08-21 01:00:00,98.0,124.1,18.0,0.9,136.6,10.2,1.0,25.0,1003.0,67.0,7.2,3.0
1026,2014-08-21 02:00:00,95.0,106.0,16.9,0.9,121.0,7.8,1.0,24.0,1003.0,73.0,4.68,23.0
1026,2014-08-21 03:00:00,95.0,109.4,17.1,0.9,121.6,9.1,1.0,24.0,1003.0,76.0,2.52,23.0
1026,2014-08-21 04:00:00,102.0,121.0,15.1,0.9,118.4,6.8,1.0,24.0,1003.0,77.0,5.4,23.0
1026,2014-08-21 05:00:00,105.0,119.7,17.1,0.9,100.4,5.8,1.0,24.0,1003.0,78.0,3.96,3.0
1026,2014-08-21 06:00:00,104.0,115.3,17.1,0.9,88.4,5.9,1.0,24.0,1003.0,78.0,3.96,3.0
1026,2014-08-21 07:00:00,105.0,118.4,23.8,1.0,78.4,5.7,1.0,24.0,1003.0,78.0,3.96,3.0
1026,2014-08-21 08:00:00,101.0,118.3,23.3,0.9,84.2,5.5,1.0,25.0,1004.0,76.0,4.32,14.0
1026,2014-08-21 09:00:00,104.0,137.1,33.9,1.2,81.8,6.0,1.0,26.0,1004.0,72.0,4.68,1.0
1026,2014-08-21 10:00:00,104.0,137.1,33.9,1.2,81.8,6.0,1.0,26.0,1004.0,67.0,6.48,14.0
1026,2014-08-21 11:00:00,136.0,224.4,47.4,1.3,93.7,18.1,1.0,26.0,1004.0,69.0,5.4,14.0
1026,2014-08-21 12:00:00,168.0,261.0,43.6,1.3,115.2,21.2,8.0,28.0,1003.0,63.0,3.24,4.0
1026,2014-08-21 13:00:00,152.0,194.9,26.2,1.2,164.1,22.4,8.0,29.0,1002.0,57.0,8.28,13.0
1026,2014-08-21 14:00:00,115.0,194.9,12.7,1.1,195.0,19.3,8.0,31.0,1002.0,54.0,9.0,23.0
1026,2014-08-21 15:00:00,107.0,146.4,11.4,1.0,218.5,19.0,8.0,32.0,1001.0,51.0,10.08,23.0
1026,2014-08-21 16:00:00,120.0,150.0,13.8,1.0,218.7,15.6,8.0,32.0,1001.0,50.0,12.6,23.0
1026,2014-08-21 17:00:00,109.0,132.5,15.6,1.0,218.7,14.5,8.0,32.0,1002.0,48.0,9.72,23.0
1026,2014-08-21 18:00:00,97.0,130.2,14.6,0.9,215.6,15.1,1.0,30.0,1001.0,56.0,8.28,23.0
1026,2014-08-21 19:00:00,123.0,168.2,19.9,1.1,234.8,13.2,1.0,29.0,1002.0,60.0,3.96,23.0
1026,2014-08-21 20:00:00,130.0,172.0,25.9,1.1,219.4,11.9,1.0,28.0,1004.0,63.0,5.4,14.0
1026,2014-08-21 21:00:00,124.0,171.8,33.6,1.2,186.3,14.0,1.0,26.0,1005.0,49.0,15.48,14.0
1026,2014-08-21 22:00:00,64.0,179.1,9.9,0.5,137.5,4.1,8.0,26.0,1005.0,51.0,20.88,1.0
1026,2014-08-21 23:00:00,21.0,58.3,8.7,0.3,118.6,2.0,8.0,25.0,1005.0,61.0,7.2,2.0
1026,2014-08-22 00:00:00,23.0,58.3,12.2,0.4,97.6,2.0,8.0,24.0,1004.0,63.0,3.6,24.0
1026,2014-08-22 01:00:00,23.0,58.3,9.2,0.4,99.4,2.0,8.0,24.0,1004.0,63.0,4.32,24.0
1026,2014-08-22 02:00:00,20.0,22.1,10.0,0.4,80.7,2.0,8.0,24.0,1004.0,66.0,4.32,1.0
1026,2014-08-22 03:00:00,16.0,22.1,14.0,0.4,67.6,2.0,8.0,22.0,1004.0,70.0,7.2,1.0
1026,2014-08-22 04:00:00,21.0,22.1,12.9,0.4,55.8,2.0,8.0,22.0,1004.0,71.0,6.12,14.0
1026,2014-08-22 05:00:00,20.0,22.1,11.3,0.5,47.9,2.0,8.0,21.0,1004.0,76.0,2.52,24.0
1026,2014-08-22 06:00:00,22.0,22.1,13.4,0.4,37.2,2.0,8.0,23.0,1005.0,73.0,3.6,14.0
1026,2014-08-22 07:00:00,20.0,22.1,19.6,0.5,35.9,2.0,8.0,24.0,1005.0,66.0,5.76,14.0
1026,2014-08-22 08:00:00,19.0,22.1,24.9,0.5,31.5,2.0,8.0,24.0,1005.0,65.0,6.84,14.0
1026,2014-08-22 09:00:00,31.0,22.1,36.3,0.7,28.4,2.2,8.0,25.0,1005.0,62.0,5.04,14.0
1026,2014-08-22 10:00:00,27.0,22.1,25.1,0.6,51.6,2.5,8.0,26.0,1005.0,59.0,3.24,4.0
1026,2014-08-22 11:00:00,37.0,22.1,32.1,0.8,61.9,5.2,8.0,26.0,1005.0,61.0,2.52,4.0
1026,2014-08-22 12:00:00,44.0,22.1,31.8,0.9,79.6,6.7,1.0,26.0,1004.0,58.0,3.96,3.0
1026,2014-08-22 13:00:00,41.0,22.1,22.6,1.0,104.8,11.4,1.0,27.0,1004.0,58.0,5.76,2.0
1026,2014-08-22 14:00:00,55.0,22.1,24.0,1.2,129.2,13.2,1.0,27.0,1003.0,59.0,2.16,14.0
1026,2014-08-22 15:00:00,60.0,22.1,25.6,1.1,147.3,11.4,1.0,27.0,1002.0,59.0,6.48,3.0
1026,2014-08-22 16:00:00,68.0,22.1,27.9,1.2,155.2,11.8,1.0,27.0,1002.0,61.0,6.48,3.0
1026,2014-08-22 17:00:00,69.0,22.1,29.5,1.1,161.0,11.3,1.0,27.0,1002.0,58.0,4.32,13.0
1026,2014-08-22 18:00:00,77.0,22.1,30.1,1.2,150.8,9.0,8.0,27.0,1002.0,62.0,7.56,23.0
1026,2014-08-22 19:00:00,82.0,22.1,37.8,1.2,142.6,9.2,8.0,26.0,1002.0,66.0,6.84,23.0
1026,2014-08-22 20:00:00,86.0,22.1,36.1,1.1,127.8,5.5,8.0,26.0,1002.0,68.0,4.32,23.0
1026,2014-08-22 21:00:00,87.0,22.1,39.8,1.2,111.2,4.8,8.0,25.0,1003.0,70.0,4.68,23.0
1026,2014-08-22 22:00:00,103.0,22.1,45.1,1.3,84.7,4.1,8.0,25.0,1003.0,70.0,3.24,23.0
1026,2014-08-22 23:00:00,101.0,22.1,33.3,1.5,70.8,3.0,8.0,24.0,1003.0,77.0,3.24,23.0
1026,2014-08-23 00:00:00,99.0,22.1,35.6,1.5,63.0,3.2,8.0,24.0,1002.0,76.0,3.24,3.0
1026,2014-08-23 01:00:00,96.0,103.9,31.0,1.4,64.0,2.8,8.0,24.0,1002.0,81.0,7.92,2.0
1026,2014-08-23 02:00:00,96.0,100.6,27.9,1.4,56.8,2.0,8.0,22.0,1002.0,90.0,3.24,23.0
1026,2014-08-23 03:00:00,94.0,100.6,20.9,1.3,57.0,2.0,8.0,22.0,1002.0,92.0,3.6,23.0
1026,2014-08-23 04:00:00,100.0,100.6,15.6,1.2,66.5,2.2,8.0,22.0,1002.0,92.0,2.52,1.0
1026,2014-08-23 05:00:00,68.0,100.6,19.4,0.9,83.9,2.0,8.0,21.0,1002.0,94.0,4.32,4.0
