station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1021,2014-06-03 23:00:00,59.0,122.0,125.7,1.3,36.3,8.3,0.0,25.2,756.1,45.0,3.0,13.0
1021,2014-06-04 00:00:00,63.0,131.9,104.8,1.2,51.9,13.1,0.0,25.2,756.1,45.0,3.0,13.0
1021,2014-06-04 01:00:00,51.0,91.6,70.7,1.1,67.9,21.5,0.0,25.2,756.1,45.0,3.0,13.0
1021,2014-06-04 02:00:00,51.0,91.6,70.7,1.1,67.9,21.5,0.0,22.0,756.1,56.0,1.0,23.0
1021,2014-06-04 03:00:00,49.0,99.9,78.0,1.3,38.8,26.8,0.0,22.0,756.1,56.0,1.0,23.0
1021,2014-06-04 04:00:00,59.0,102.3,84.9,1.9,28.7,25.4,0.0,22.0,756.1,56.0,1.0,23.0
1021,2014-06-04 05:00:00,59.0,102.3,84.9,1.9,28.7,25.4,0.0,20.3,755.6,69.0,0.0,0.0
1021,2014-06-04 06:00:00,59.0,102.3,84.9,1.9,28.7,25.4,0.0,20.3,755.6,69.0,0.0,0.0
1021,2014-06-04 07:00:00,72.0,162.4,99.5,1.8,4.5,18.0,0.0,20.3,755.6,69.0,0.0,0.0
1021,2014-06-04 08:00:00,72.0,162.4,99.5,1.8,4.5,18.0,0.0,24.7,755.7,50.0,1.0,13.0
1021,2014-06-04 09:00:00,77.0,102.7,83.8,1.5,41.3,20.5,0.0,24.7,755.7,50.0,1.0,13.0
1021,2014-06-04 10:00:00,77.0,102.7,83.8,1.5,41.3,20.5,0.0,24.7,755.7,50.0,1.0,13.0
1021,2014-06-04 11:00:00,77.0,102.7,83.8,1.5,41.3,20.5,0.0,28.1,755.1,39.0,3.0,23.0
1021,2014-06-04 12:00:00,77.0,102.7,83.8,1.5,41.3,20.5,0.0,28.1,755.1,39.0,3.0,23.0
1021,2014-06-04 13:00:00,39.0,102.7,46.7,0.8,125.8,7.0,0.0,28.1,755.1,39.0,3.0,23.0
1021,2014-06-04 14:00:00,40.0,75.7,44.4,0.8,138.5,7.7,0.0,29.7,753.7,36.0,2.0,13.0
1021,2014-06-04 15:00:00,48.0,87.6,49.2,1.0,169.9,11.0,0.0,29.7,753.7,36.0,2.0,13.0
1021,2014-06-04 16:00:00,50.0,80.7,42.9,1.0,181.2,10.2,0.0,29.7,753.7,36.0,2.0,13.0
1021,2014-06-04 17:00:00,44.0,71.1,64.7,1.0,152.2,9.5,0.0,28.1,753.4,40.0,3.0,23.0
1021,2014-06-04 18:00:00,44.0,71.1,64.7,1.0,152.2,9.5,0.0,28.1,753.4,40.0,3.0,23.0
1021,2014-06-04 19:00:00,49.0,107.0,85.6,0.9,119.1,8.5,0.0,28.1,753.4,40.0,3.0,23.0
1021,2014-06-04 20:00:00,49.0,122.1,89.2,0.9,110.0,7.6,0.0,26.3,753.5,51.0,1.0,3.0
1021,2014-06-04 21:00:00,49.0,122.1,90.4,0.9,98.2,5.8,0.0,26.3,753.5,51.0,1.0,3.0
1021,2014-06-04 22:00:00,52.0,95.3,109.0,1.0,68.5,6.4,0.0,26.3,753.5,51.0,1.0,3.0
1021,2014-06-04 23:00:00,61.0,105.2,106.3,1.0,61.2,5.8,0.0,25.4,754.0,54.0,2.0,23.0
1021,2014-06-05 00:00:00,50.0,101.6,116.5,1.1,42.9,5.6,0.0,25.4,754.0,54.0,2.0,23.0
1021,2014-06-05 01:00:00,61.0,122.4,129.3,1.2,18.5,5.2,0.0,25.4,754.0,54.0,2.0,23.0
1021,2014-06-05 02:00:00,88.0,158.0,138.7,1.5,18.2,9.4,0.0,23.6,753.6,60.0,2.0,3.0
1021,2014-06-05 03:00:00,88.0,158.0,138.7,1.5,18.2,9.4,0.0,23.6,753.6,60.0,2.0,3.0
1021,2014-06-05 04:00:00,88.0,158.0,138.7,1.5,18.2,9.4,0.0,23.6,753.6,60.0,2.0,3.0
1021,2014-06-05 05:00:00,89.0,111.9,67.3,1.1,35.3,10.2,0.0,21.1,754.3,70.0,0.0,0.0
1021,2014-06-05 06:00:00,89.0,124.5,76.8,1.3,13.9,12.2,0.0,21.1,754.3,70.0,0.0,0.0
1021,2014-06-05 07:00:00,89.0,124.5,76.8,1.3,13.9,12.2,0.0,21.1,754.3,70.0,0.0,0.0
1021,2014-06-05 08:00:00,89.0,124.5,76.8,1.3,13.9,12.2,0.0,25.2,754.8,58.0,1.0,23.0
1021,2014-06-05 09:00:00,92.0,120.1,83.2,1.3,32.9,21.1,0.0,25.2,754.8,58.0,1.0,23.0
1021,2014-06-05 10:00:00,92.0,120.1,83.2,1.3,32.9,21.1,0.0,25.2,754.8,58.0,1.0,23.0
1021,2014-06-05 11:00:00,74.0,134.6,56.3,1.2,95.8,47.2,0.0,29.7,754.0,39.0,3.0,14.0
1021,2014-06-05 12:00:00,63.0,134.6,37.6,1.0,131.5,30.7,0.0,29.7,754.0,39.0,3.0,14.0
1021,2014-06-05 13:00:00,44.0,134.6,30.9,0.8,158.4,19.1,0.0,29.7,754.0,39.0,3.0,14.0
1021,2014-06-05 14:00:00,44.0,134.6,48.8,0.8,172.5,13.7,0.0,33.1,752.7,29.0,2.0,24.0
1021,2014-06-05 15:00:00,56.0,134.6,28.6,0.7,187.9,7.8,0.0,33.1,752.7,29.0,2.0,24.0
1021,2014-06-05 16:00:00,46.0,134.6,23.8,0.6,201.5,6.1,0.0,33.1,752.7,29.0,2.0,24.0
1021,2014-06-05 17:00:00,43.0,134.6,46.0,0.8,220.6,7.5,0.0,33.2,751.6,29.0,3.0,23.0
1021,2014-06-05 18:00:00,66.0,134.6,77.0,0.9,225.5,10.0,0.0,33.2,751.6,29.0,3.0,23.0
1021,2014-06-05 19:00:00,58.0,134.6,74.6,0.8,199.5,8.1,0.0,33.2,751.6,29.0,3.0,23.0
1021,2014-06-05 20:00:00,59.0,134.6,74.6,0.8,176.4,7.3,0.0,30.1,751.9,38.0,2.0,23.0
1021,2014-06-05 21:00:00,64.0,134.6,76.4,0.9,146.6,6.5,0.0,30.1,751.9,38.0,2.0,23.0
1021,2014-06-05 22:00:00,65.0,134.6,103.2,1.0,110.0,6.5,0.0,30.1,751.9,38.0,2.0,23.0
1021,2014-06-05 23:00:00,68.0,134.6,94.3,1.0,115.3,9.1,0.0,27.9,752.4,49.0,2.0,23.0
1021,2014-06-06 00:00:00,87.0,134.6,84.0,1.1,120.6,13.2,0.0,27.9,752.4,49.0,2.0,23.0
1021,2014-06-06 01:00:00,86.0,134.6,65.4,1.0,125.0,16.2,0.0,27.9,752.4,49.0,2.0,23.0
1021,2014-06-06 02:00:00,95.0,134.6,66.6,1.1,106.9,16.8,0.0,26.3,752.5,54.0,2.0,13.0
1021,2014-06-06 03:00:00,98.0,134.6,86.7,1.1,65.8,17.2,0.0,26.3,752.5,54.0,2.0,13.0
1021,2014-06-06 04:00:00,116.0,134.6,117.1,1.1,29.8,18.0,0.0,26.3,752.5,54.0,2.0,13.0
1021,2014-06-06 05:00:00,109.0,134.6,90.5,1.8,13.4,17.8,0.0,21.8,753.2,74.0,3.0,14.0
1021,2014-06-06 06:00:00,105.0,134.6,67.3,1.5,12.6,16.6,0.0,21.8,753.2,74.0,3.0,14.0
1021,2014-06-06 07:00:00,92.0,134.6,65.1,1.2,16.9,15.9,0.0,21.8,753.2,74.0,3.0,14.0
1021,2014-06-06 08:00:00,84.0,134.6,72.8,1.3,13.8,17.9,0.0,23.2,753.2,71.0,3.0,14.0
1021,2014-06-06 09:00:00,98.0,134.6,78.6,2.4,10.9,34.1,0.0,23.2,753.2,71.0,3.0,14.0
1021,2014-06-06 10:00:00,107.0,134.6,92.9,3.0,14.6,47.5,0.0,23.2,753.2,71.0,3.0,14.0
1021,2014-06-06 11:00:00,107.0,134.6,92.9,3.0,14.6,47.5,0.0,26.6,752.5,61.0,3.0,1.0
1021,2014-06-06 12:00:00,107.0,351.4,92.9,3.0,51.9,46.0,0.0,26.6,752.5,61.0,3.0,1.0
1021,2014-06-06 13:00:00,56.0,241.2,92.9,2.5,93.2,42.3,0.0,26.6,752.5,61.0,3.0,1.0
1021,2014-06-06 14:00:00,31.0,64.3,31.6,0.7,52.8,5.2,0.0,19.2,753.4,88.0,5.0,24.0
1021,2014-06-06 15:00:00,8.0,25.0,30.6,0.5,57.9,2.0,0.0,19.2,753.4,88.0,5.0,24.0
1021,2014-06-06 16:00:00,7.0,17.4,23.3,0.4,72.0,2.0,0.0,19.2,753.4,88.0,5.0,24.0
1021,2014-06-06 17:00:00,6.0,10.0,24.1,0.4,68.8,2.0,0.0,19.1,753.7,85.0,4.0,14.0
1021,2014-06-06 18:00:00,10.0,26.3,32.8,0.5,56.8,2.0,0.0,19.1,753.7,85.0,4.0,14.0
1021,2014-06-06 19:00:00,8.0,14.7,35.2,0.5,50.4,2.0,0.0,19.1,753.7,85.0,4.0,14.0
1021,2014-06-06 20:00:00,8.0,15.0,43.0,0.6,44.8,2.0,0.0,18.2,754.0,81.0,2.0,14.0
1021,2014-06-06 21:00:00,10.0,14.5,48.0,0.6,36.2,2.0,0.0,18.2,754.0,81.0,2.0,14.0
1021,2014-06-06 22:00:00,13.0,16.9,54.5,0.6,34.0,2.0,0.0,18.2,754.0,81.0,2.0,14.0
1021,2014-06-06 23:00:00,10.0,18.5,49.9,0.7,31.5,2.0,0.0,16.2,753.9,88.0,1.0,1.0
1021,2014-06-07 00:00:00,16.0,21.6,53.9,0.6,21.2,2.0,0.0,16.2,753.9,88.0,1.0,1.0
1021,2014-06-07 01:00:00,18.0,23.9,57.5,0.6,14.2,2.0,0.0,16.2,753.9,88.0,1.0,1.0
1021,2014-06-07 02:00:00,19.0,25.7,58.0,0.7,10.3,2.0,0.0,15.5,753.4,93.0,1.0,14.0
1021,2014-06-07 03:00:00,21.0,24.6,62.0,0.7,4.4,2.0,0.0,15.5,753.4,93.0,1.0,14.0
1021,2014-06-07 04:00:00,18.0,26.5,60.2,0.7,2.2,2.0,0.0,15.5,753.4,93.0,1.0,14.0
1021,2014-06-07 05:00:00,17.0,26.5,45.5,0.5,19.6,2.0,0.0,14.4,753.8,91.0,1.0,14.0
1021,2014-06-07 06:00:00,8.0,26.5,42.5,0.5,25.3,2.0,0.0,14.4,753.8,91.0,1.0,14.0
1021,2014-06-07 07:00:00,10.0,26.5,41.5,0.5,29.9,2.0,0.0,14.4,753.8,91.0,1.0,14.0
1021,2014-06-07 08:00:00,9.0,9.8,43.0,0.5,40.3,2.0,0.0,22.0,754.2,41.0,5.0,4.0
1021,2014-06-07 09:00:00,12.0,14.7,33.0,0.4,55.9,2.2,0.0,22.0,754.2,41.0,5.0,4.0
1021,2014-06-07 10:00:00,8.0,17.5,26.3,0.4,81.6,2.5,0.0,22.0,754.2,41.0,5.0,4.0
1021,2014-06-07 11:00:00,3.0,12.9,16.1,0.3,99.7,2.0,0.0,25.1,753.9,32.0,4.0,24.0
1021,2014-06-07 12:00:00,8.0,13.0,16.6,0.3,101.6,2.0,0.0,25.1,753.9,32.0,4.0,24.0
1021,2014-06-07 13:00:00,3.0,5.0,17.1,0.3,101.9,2.0,0.0,25.1,753.9,32.0,4.0,24.0
1021,2014-06-07 14:00:00,3.0,5.0,17.4,0.3,104.4,2.0,0.0,28.6,752.5,25.0,4.0,24.0
1021,2014-06-07 15:00:00,3.0,5.0,15.9,0.3,104.0,2.0,0.0,28.6,752.5,25.0,4.0,24.0
1021,2014-06-07 16:00:00,5.0,5.0,18.2,0.3,103.0,2.0,0.0,28.6,752.5,25.0,4.0,24.0
1021,2014-06-07 17:00:00,10.0,5.0,18.5,0.3,104.1,2.0,0.0,29.8,751.0,21.0,4.0,14.0
1021,2014-06-07 18:00:00,4.0,5.0,21.5,0.3,101.3,2.0,0.0,29.8,751.0,21.0,4.0,14.0
1021,2014-06-07 19:00:00,16.0,5.0,22.4,0.3,103.3,2.0,0.0,29.8,751.0,21.0,4.0,14.0
1021,2014-06-07 20:00:00,8.0,5.0,42.8,0.4,79.3,2.0,0.0,26.1,751.8,36.0,3.0,13.0
1021,2014-06-07 21:00:00,13.0,5.0,86.9,0.6,40.9,2.1,0.0,26.1,751.8,36.0,3.0,13.0
1021,2014-06-07 22:00:00,21.0,5.0,73.7,0.6,63.7,2.0,0.0,26.1,751.8,36.0,3.0,13.0
1021,2014-06-07 23:00:00,31.0,5.0,86.9,0.7,57.2,2.7,0.0,21.7,752.4,55.0,1.0,4.0
1021,2014-06-08 00:00:00,29.0,5.0,121.5,0.8,11.3,3.1,0.0,21.7,752.4,55.0,1.0,4.0
1021,2014-06-08 01:00:00,34.0,5.0,118.8,0.9,4.5,4.1,0.0,21.7,752.4,55.0,1.0,4.0
1021,2014-06-08 02:00:00,34.0,5.0,107.6,0.8,12.0,3.9,0.0,19.9,751.8,61.0,0.0,0.0
1021,2014-06-08 03:00:00,44.0,5.0,99.3,1.0,13.5,6.5,0.0,19.9,751.8,61.0,0.0,0.0
1021,2014-06-08 04:00:00,28.0,5.0,84.1,0.8,2.0,4.4,0.0,19.9,751.8,61.0,0.0,0.0
1021,2014-06-08 05:00:00,24.0,5.0,72.0,0.6,2.0,3.6,0.0,18.9,752.2,67.0,1.0,14.0
1021,2014-06-08 06:00:00,29.0,47.1,73.7,0.6,2.0,7.3,0.0,18.9,752.2,67.0,1.0,14.0
1021,2014-06-08 07:00:00,24.0,41.1,66.0,0.6,4.1,6.9,0.0,18.9,752.2,67.0,1.0,14.0
1021,2014-06-08 08:00:00,24.0,43.5,59.1,0.6,8.6,7.9,0.0,21.0,751.9,58.0,2.0,14.0
1021,2014-06-08 09:00:00,28.0,56.2,56.3,1.0,14.9,15.5,0.0,21.0,751.9,58.0,2.0,14.0
1021,2014-06-08 10:00:00,40.0,78.4,56.6,1.6,30.1,33.2,0.0,21.0,751.9,58.0,2.0,14.0
1021,2014-06-08 11:00:00,55.0,93.4,68.3,2.1,34.5,47.0,0.0,26.6,751.5,42.0,3.0,14.0
1021,2014-06-08 12:00:00,58.0,79.5,65.8,1.7,66.6,35.9,0.0,26.6,751.5,42.0,3.0,14.0
1021,2014-06-08 13:00:00,52.0,63.2,53.9,1.5,107.5,30.0,0.0,26.6,751.5,42.0,3.0,14.0
1021,2014-06-08 14:00:00,60.0,69.8,61.6,1.5,123.2,28.6,0.0,30.6,749.4,30.0,3.0,3.0
1021,2014-06-08 15:00:00,57.0,76.9,61.5,1.2,156.6,21.3,0.0,30.6,749.4,30.0,3.0,3.0
1021,2014-06-08 16:00:00,52.0,95.0,47.7,0.9,178.8,13.5,0.0,30.6,749.4,30.0,3.0,3.0
1021,2014-06-08 17:00:00,10.0,33.6,28.7,0.4,90.9,2.0,0.0,21.3,751.3,65.0,2.0,14.0
1021,2014-06-08 18:00:00,13.0,27.5,97.5,0.7,25.1,2.0,0.0,21.3,751.3,65.0,2.0,14.0
1021,2014-06-08 19:00:00,17.0,49.1,85.4,0.7,35.6,2.4,0.0,21.3,751.3,65.0,2.0,14.0
1021,2014-06-08 20:00:00,18.0,34.2,73.2,0.7,52.0,2.4,0.0,21.5,751.2,60.0,2.0,2.0
1021,2014-06-08 21:00:00,29.0,64.4,101.0,0.9,22.3,2.2,0.0,21.5,751.2,60.0,2.0,2.0
1021,2014-06-08 22:00:00,22.0,67.3,101.1,0.9,14.8,2.0,0.0,21.5,751.2,60.0,2.0,2.0
1021,2014-06-08 23:00:00,32.0,73.5,108.1,1.2,2.6,2.4,0.0,19.5,751.5,74.0,1.0,14.0
1021,2014-06-09 00:00:00,39.0,78.8,102.4,1.3,2.0,2.1,0.0,19.5,751.5,74.0,1.0,14.0
1021,2014-06-09 01:00:00,35.0,68.2,100.7,1.1,2.0,2.1,0.0,19.5,751.5,74.0,1.0,14.0
1021,2014-06-09 02:00:00,38.0,62.7,96.6,1.0,2.0,2.0,0.0,17.8,751.8,76.0,1.0,14.0
1021,2014-06-09 03:00:00,30.0,41.8,80.1,0.7,6.2,2.0,0.0,17.8,751.8,76.0,1.0,14.0
1021,2014-06-09 04:00:00,21.0,31.1,61.6,0.4,10.5,2.0,0.0,17.8,751.8,76.0,1.0,14.0
1021,2014-06-09 05:00:00,19.0,28.8,63.7,0.5,7.4,2.0,0.0,16.0,753.0,85.0,1.0,14.0
1021,2014-06-09 06:00:00,28.0,45.4,84.0,0.6,2.0,2.0,0.0,16.0,753.0,85.0,1.0,14.0
1021,2014-06-09 07:00:00,22.0,34.7,66.8,0.6,7.1,2.0,0.0,16.0,753.0,85.0,1.0,14.0
1021,2014-06-09 08:00:00,20.0,33.2,50.1,0.5,19.5,2.0,0.0,20.8,754.0,62.0,3.0,14.0
1021,2014-06-09 09:00:00,35.0,54.2,53.7,0.8,25.9,5.6,0.0,20.8,754.0,62.0,3.0,14.0
1021,2014-06-09 10:00:00,51.0,70.4,62.7,1.0,35.2,16.6,0.0,20.8,754.0,62.0,3.0,14.0
1021,2014-06-09 11:00:00,52.0,72.0,70.4,1.0,47.5,16.3,0.0,26.2,754.0,42.0,1.0,14.0
1021,2014-06-09 12:00:00,59.0,78.0,83.0,1.1,59.5,18.1,0.0,26.2,754.0,42.0,1.0,14.0
1021,2014-06-09 13:00:00,53.0,66.8,84.6,1.3,69.4,21.2,0.0,26.2,754.0,42.0,1.0,14.0
1021,2014-06-09 14:00:00,46.0,56.5,65.5,1.1,98.3,18.7,0.0,29.5,752.7,29.0,1.0,14.0
1021,2014-06-09 15:00:00,43.0,48.2,54.8,0.9,120.2,14.5,0.0,29.5,752.7,29.0,1.0,14.0
1021,2014-06-09 16:00:00,39.0,56.7,59.5,0.8,146.2,11.5,0.0,29.5,752.7,29.0,1.0,14.0
1021,2014-06-09 17:00:00,40.0,52.1,62.2,0.7,159.7,8.9,0.0,30.4,752.3,24.0,2.0,2.0
1021,2014-06-09 18:00:00,32.0,47.5,62.7,0.6,149.5,5.5,0.0,30.4,752.3,24.0,2.0,2.0
1021,2014-06-09 19:00:00,32.0,37.7,54.5,0.5,140.8,4.5,0.0,30.4,752.3,24.0,2.0,2.0
1021,2014-06-09 20:00:00,16.0,30.4,31.3,0.4,125.9,4.1,0.0,25.1,754.0,47.0,3.0,14.0
1021,2014-06-09 21:00:00,34.0,71.5,59.5,0.8,106.3,4.6,0.0,25.1,754.0,47.0,3.0,14.0
1021,2014-06-09 22:00:00,29.0,56.0,78.3,0.8,67.7,4.6,0.0,25.1,754.0,47.0,3.0,14.0
1021,2014-06-09 23:00:00,38.0,63.6,95.4,0.8,54.2,5.4,0.0,20.3,756.3,65.0,3.0,14.0
1021,2014-06-10 00:00:00,43.0,53.1,62.0,0.9,80.6,4.2,0.0,20.3,756.3,65.0,3.0,14.0
1021,2014-06-10 01:00:00,61.0,53.1,52.3,1.0,82.2,3.9,0.0,20.3,756.3,65.0,3.0,14.0
1021,2014-06-10 02:00:00,60.0,53.1,75.0,1.2,61.9,5.6,0.0,19.1,756.3,73.0,2.0,14.0
1021,2014-06-10 03:00:00,60.0,69.7,71.8,1.1,48.4,4.2,0.0,19.1,756.3,73.0,2.0,14.0
1021,2014-06-10 04:00:00,70.0,77.6,87.8,1.0,33.9,3.4,0.0,19.1,756.3,73.0,2.0,14.0
1021,2014-06-10 05:00:00,57.0,77.6,68.5,1.2,50.2,3.4,0.0,18.2,756.3,75.0,2.0,14.0
1021,2014-06-10 06:00:00,55.0,55.4,75.7,1.2,36.1,3.8,0.0,18.2,756.3,75.0,2.0,14.0
1021,2014-06-10 07:00:00,64.0,65.3,75.6,1.5,24.2,7.5,0.0,18.2,756.3,75.0,2.0,14.0
1021,2014-06-10 08:00:00,62.0,65.3,51.1,1.4,45.0,7.9,0.0,20.5,757.0,72.0,1.0,14.0
1021,2014-06-10 09:00:00,74.0,65.3,71.0,1.8,26.5,12.2,0.0,20.5,757.0,72.0,1.0,14.0
1021,2014-06-10 10:00:00,80.0,65.3,72.6,1.8,35.0,18.1,0.0,20.5,757.0,72.0,1.0,14.0
1021,2014-06-10 11:00:00,84.0,65.3,63.6,1.5,57.8,16.3,0.0,23.1,756.8,63.0,3.0,14.0
1021,2014-06-10 12:00:00,91.0,65.3,94.2,2.0,42.7,21.9,0.0,23.1,756.8,63.0,3.0,14.0
1021,2014-06-10 13:00:00,110.0,65.3,80.6,2.0,77.9,26.8,0.0,23.1,756.8,63.0,3.0,14.0
1021,2014-06-10 14:00:00,98.0,65.3,62.8,1.8,126.5,21.0,0.0,25.5,755.7,57.0,4.0,1.0
1021,2014-06-10 15:00:00,105.0,65.3,59.2,1.8,129.8,14.3,0.0,25.5,755.7,57.0,4.0,1.0
1021,2014-06-10 16:00:00,97.0,65.3,60.1,1.5,93.4,2.0,0.0,25.5,755.7,57.0,4.0,1.0
1021,2014-06-10 17:00:00,36.0,65.3,77.6,1.1,62.1,2.0,0.0,21.5,756.0,82.0,2.0,2.0
1021,2014-06-10 18:00:00,50.0,65.3,89.7,1.3,46.9,2.0,0.0,21.5,756.0,82.0,2.0,2.0
1021,2014-06-10 19:00:00,87.0,65.3,91.1,1.7,56.8,2.0,0.0,21.5,756.0,82.0,2.0,2.0
1021,2014-06-10 20:00:00,96.0,65.3,87.2,2.0,53.8,3.4,0.0,21.7,757.0,71.0,2.0,14.0
1021,2014-06-10 21:00:00,100.0,65.3,80.8,1.6,57.4,3.6,0.0,21.7,757.0,71.0,2.0,14.0
1021,2014-06-10 22:00:00,93.0,94.1,103.0,1.6,29.4,2.9,0.0,21.7,757.0,71.0,2.0,14.0
1021,2014-06-10 23:00:00,84.0,94.5,94.0,1.6,21.8,2.5,0.0,19.7,757.8,86.0,1.0,14.0
1021,2014-06-11 00:00:00,96.0,94.5,88.3,1.4,13.5,2.0,0.0,19.7,757.8,86.0,1.0,14.0
1021,2014-06-11 01:00:00,96.0,94.5,98.7,1.4,3.0,2.0,0.0,19.7,757.8,86.0,1.0,14.0
1021,2014-06-11 02:00:00,91.0,94.5,83.1,1.2,11.6,2.0,0.0,19.2,757.7,87.0,1.0,14.0
1021,2014-06-11 03:00:00,93.0,94.5,50.2,1.3,33.4,2.0,0.0,19.2,757.7,87.0,1.0,14.0
1021,2014-06-11 04:00:00,105.0,94.5,54.2,1.6,22.7,2.1,0.0,19.2,757.7,87.0,1.0,14.0
1021,2014-06-11 05:00:00,111.0,94.5,61.0,1.8,19.3,4.8,0.0,18.4,758.2,89.0,1.0,14.0
1021,2014-06-11 06:00:00,112.0,94.5,69.9,1.8,6.3,4.0,0.0,18.4,758.2,89.0,1.0,14.0
1021,2014-06-11 07:00:00,83.0,94.5,52.9,1.2,15.0,2.5,0.0,18.4,758.2,89.0,1.0,14.0
1021,2014-06-11 08:00:00,36.0,94.5,37.9,0.7,27.9,2.0,0.0,22.0,759.1,61.0,3.0,14.0
1021,2014-06-11 09:00:00,55.0,94.5,38.2,1.0,40.1,3.0,0.0,22.0,759.1,61.0,3.0,14.0
1021,2014-06-11 10:00:00,65.0,94.5,44.2,1.0,44.4,6.8,0.0,22.0,759.1,61.0,3.0,14.0
1021,2014-06-11 11:00:00,29.0,94.5,25.8,0.6,69.3,5.7,0.0,25.8,758.8,45.0,3.0,24.0
1021,2014-06-11 12:00:00,8.0,12.1,20.9,0.5,83.1,5.7,0.0,25.8,758.8,45.0,3.0,24.0
1021,2014-06-11 13:00:00,19.0,12.1,19.6,0.5,101.7,3.8,0.0,25.8,758.8,45.0,3.0,24.0
1021,2014-06-11 14:00:00,15.0,12.1,22.9,0.5,113.1,2.7,0.0,27.8,756.8,38.0,2.0,14.0
1021,2014-06-11 15:00:00,19.0,12.1,19.3,0.4,119.9,2.0,0.0,27.8,756.8,38.0,2.0,14.0
1021,2014-06-11 16:00:00,22.0,12.1,21.5,0.4,118.7,2.0,0.0,27.8,756.8,38.0,2.0,14.0
1021,2014-06-11 17:00:00,20.0,12.1,17.9,0.4,128.5,2.0,0.0,29.4,755.3,32.0,1.0,14.0
1021,2014-06-11 18:00:00,19.0,12.1,34.0,0.4,113.1,2.0,0.0,29.4,755.3,32.0,1.0,14.0
1021,2014-06-11 19:00:00,16.0,12.1,38.7,0.5,112.9,2.0,0.0,29.4,755.3,32.0,1.0,14.0
1021,2014-06-11 20:00:00,20.0,12.1,68.5,0.6,85.0,2.0,0.0,25.7,755.8,48.0,2.0,23.0
1021,2014-06-11 21:00:00,26.0,12.1,87.7,0.7,87.0,2.0,0.0,25.7,755.8,48.0,2.0,23.0
1021,2014-06-11 22:00:00,40.0,12.1,82.4,0.8,102.9,2.0,0.0,25.7,755.8,48.0,2.0,23.0
1021,2014-06-11 23:00:00,38.0,12.1,84.4,0.7,90.7,2.1,0.0,24.0,756.1,52.0,1.0,23.0
1021,2014-06-12 00:00:00,52.0,12.1,86.1,0.7,84.4,2.8,0.0,24.0,756.1,52.0,1.0,23.0
1021,2014-06-12 01:00:00,47.0,12.1,93.6,0.7,68.4,4.6,0.0,24.0,756.1,52.0,1.0,23.0
1021,2014-06-12 02:00:00,46.0,12.1,86.3,0.7,59.4,3.4,0.0,21.0,755.9,66.0,1.0,23.0
1021,2014-06-12 03:00:00,50.0,12.1,113.1,0.8,17.0,3.0,0.0,21.0,755.9,66.0,1.0,23.0
1021,2014-06-12 04:00:00,47.0,12.1,98.7,0.7,20.1,2.0,0.0,21.0,755.9,66.0,1.0,23.0
1021,2014-06-12 05:00:00,39.0,12.1,110.1,0.8,2.9,2.0,0.0,19.2,755.7,78.0,1.0,14.0
1021,2014-06-12 06:00:00,42.0,12.1,100.7,0.8,2.5,2.1,0.0,19.2,755.7,78.0,1.0,14.0
1021,2014-06-12 07:00:00,36.0,12.1,79.7,0.8,18.7,2.1,0.0,19.2,755.7,78.0,1.0,14.0
1021,2014-06-12 08:00:00,28.0,12.1,58.4,0.7,41.7,2.7,0.0,26.3,755.5,45.0,1.0,14.0
1021,2014-06-12 09:00:00,33.0,12.1,69.7,0.7,38.1,4.4,0.0,26.3,755.5,45.0,1.0,14.0
1021,2014-06-12 10:00:00,37.0,12.1,76.2,0.8,42.5,16.2,0.0,26.3,755.5,45.0,1.0,14.0
1021,2014-06-12 11:00:00,28.0,12.1,64.1,0.7,64.7,24.9,0.0,31.8,754.8,30.0,2.0,14.0
1021,2014-06-12 12:00:00,23.0,12.1,43.1,0.6,96.7,24.1,0.0,31.8,754.8,30.0,2.0,14.0
1021,2014-06-12 13:00:00,23.0,12.1,27.8,0.4,119.6,12.0,0.0,31.8,754.8,30.0,2.0,14.0
1021,2014-06-12 14:00:00,15.0,12.1,22.2,0.4,132.2,6.0,0.0,34.1,753.1,22.0,2.0,14.0
1021,2014-06-12 15:00:00,10.0,31.1,38.4,0.4,126.0,5.1,0.0,34.1,753.1,22.0,2.0,14.0
1021,2014-06-12 16:00:00,10.0,31.1,38.4,0.4,126.0,5.1,0.0,34.1,753.1,22.0,2.0,14.0
1021,2014-06-12 17:00:00,10.0,31.1,38.4,0.4,126.0,5.1,0.0,35.5,751.9,21.0,2.0,4.0
1021,2014-06-12 18:00:00,10.0,31.1,38.4,0.4,126.0,5.1,0.0,35.5,751.9,21.0,2.0,4.0
1021,2014-06-12 19:00:00,10.0,31.1,38.4,0.4,126.0,5.1,0.0,35.5,751.9,21.0,2.0,4.0
1021,2014-06-12 20:00:00,10.0,31.1,38.4,0.4,126.0,5.1,0.0,29.7,753.2,40.0,4.0,13.0
1021,2014-06-12 21:00:00,33.0,97.4,79.5,0.7,118.6,4.4,0.0,29.7,753.2,40.0,4.0,13.0
1021,2014-06-12 22:00:00,39.0,85.1,86.9,0.9,94.5,6.1,0.0,29.7,753.2,40.0,4.0,13.0
1021,2014-06-12 23:00:00,35.0,88.1,69.9,0.9,87.4,7.1,0.0,27.3,754.7,51.0,2.0,14.0
