station_id,time,PM25_Concentration,PM10_Concentration,NO2_Concentration,CO_Concentration,O3_Concentration,SO2_Concentration,weather,temperature,pressure,humidity,wind_speed,wind_direction
1002,2014-06-13 14:00:00,60.0,202.7,22.7,1.0,220.3,11.9,0.0,31.5,754.3,38.0,4.0,3.0
1002,2014-06-13 15:00:00,49.0,202.7,18.3,0.9,246.8,11.0,0.0,31.5,754.3,38.0,4.0,3.0
1002,2014-06-13 16:00:00,45.0,202.7,15.5,0.9,258.6,10.4,0.0,31.5,754.3,38.0,4.0,3.0
1002,2014-06-13 17:00:00,42.0,202.7,16.4,0.9,233.2,10.0,0.0,31.0,754.1,39.0,2.0,23.0
1002,2014-06-13 18:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,31.0,754.1,39.0,2.0,23.0
1002,2014-06-13 19:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,31.0,754.1,39.0,2.0,23.0
1002,2014-06-13 20:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,21.3,756.3,79.0,1.0,24.0
1002,2014-06-13 21:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,21.3,756.3,79.0,1.0,24.0
1002,2014-06-13 22:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,21.3,756.3,79.0,1.0,24.0
1002,2014-06-13 23:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,21.8,756.0,74.0,1.0,14.0
1002,2014-06-14 00:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,21.8,756.0,74.0,1.0,14.0
1002,2014-06-14 01:00:00,45.0,202.7,17.2,1.0,226.3,10.4,0.0,21.8,756.0,74.0,1.0,14.0
1002,2014-06-14 02:00:00,9.0,202.7,16.6,0.4,43.3,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1002,2014-06-14 03:00:00,9.0,202.7,16.2,0.5,35.8,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1002,2014-06-14 04:00:00,15.0,202.7,17.0,0.5,40.1,2.0,0.0,20.5,755.7,81.0,1.0,14.0
1002,2014-06-14 05:00:00,9.0,202.7,14.0,0.4,50.6,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1002,2014-06-14 06:00:00,4.0,202.7,12.8,0.3,47.2,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1002,2014-06-14 07:00:00,8.0,202.7,12.2,0.3,35.9,2.0,0.0,19.6,755.9,87.0,0.0,0.0
1002,2014-06-14 08:00:00,3.0,202.7,13.1,0.5,29.0,2.0,0.0,23.3,756.4,67.0,2.0,4.0
1002,2014-06-14 09:00:00,12.0,202.7,26.1,0.4,44.6,2.0,0.0,23.3,756.4,67.0,2.0,4.0
1002,2014-06-14 10:00:00,19.0,202.7,24.6,0.5,61.2,2.0,0.0,23.3,756.4,67.0,2.0,4.0
1002,2014-06-14 11:00:00,24.0,202.7,20.6,0.5,88.3,2.0,0.0,28.0,755.5,51.0,2.0,4.0
1002,2014-06-14 12:00:00,18.0,202.7,21.4,0.5,118.5,2.0,0.0,28.0,755.5,51.0,2.0,4.0
1002,2014-06-14 13:00:00,27.0,202.7,21.4,0.6,152.2,2.9,0.0,28.0,755.5,51.0,2.0,4.0
1002,2014-06-14 14:00:00,30.0,202.7,21.2,0.7,183.9,3.7,0.0,30.8,754.0,43.0,1.0,13.0
1002,2014-06-14 15:00:00,32.0,202.7,15.9,0.6,209.0,3.6,0.0,30.8,754.0,43.0,1.0,13.0
1002,2014-06-14 16:00:00,39.0,202.7,16.7,0.7,240.2,3.6,0.0,30.8,754.0,43.0,1.0,13.0
1002,2014-06-14 17:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,31.8,753.0,42.0,3.0,13.0
1002,2014-06-14 18:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,31.8,753.0,42.0,3.0,13.0
1002,2014-06-14 19:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,31.8,753.0,42.0,3.0,13.0
1002,2014-06-14 20:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,29.1,753.5,52.0,1.0,23.0
1002,2014-06-14 21:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,29.1,753.5,52.0,1.0,23.0
1002,2014-06-14 22:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,29.1,753.5,52.0,1.0,23.0
1002,2014-06-14 23:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,27.2,754.1,56.0,2.0,13.0
1002,2014-06-15 00:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,27.2,754.1,56.0,2.0,13.0
1002,2014-06-15 01:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,27.2,754.1,56.0,2.0,13.0
1002,2014-06-15 02:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,24.3,754.0,68.0,1.0,23.0
1002,2014-06-15 03:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,24.3,754.0,68.0,1.0,23.0
1002,2014-06-15 04:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,24.3,754.0,68.0,1.0,23.0
1002,2014-06-15 05:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,23.6,754.0,67.0,2.0,14.0
1002,2014-06-15 06:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,23.6,754.0,67.0,2.0,14.0
1002,2014-06-15 07:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,23.6,754.0,67.0,2.0,14.0
1002,2014-06-15 08:00:00,38.0,202.7,19.2,0.7,274.1,3.2,0.0,26.3,754.0,56.0,2.0,1.0
1002,2014-06-15 09:00:00,144.0,202.7,36.6,1.3,83.0,16.4,0.0,26.3,754.0,56.0,2.0,1.0
1002,2014-06-15 10:00:00,144.0,202.7,36.6,1.3,83.0,16.4,0.0,26.3,754.0,56.0,2.0,1.0
1002,2014-06-15 11:00:00,137.0,202.7,34.2,1.3,121.6,20.7,0.0,30.7,753.4,41.0,3.0,1.0
1002,2014-06-15 12:00:00,109.0,202.7,29.1,1.2,168.3,19.4,0.0,30.7,753.4,41.0,3.0,1.0
1002,2014-06-15 13:00:00,103.0,202.7,25.1,1.2,206.0,32.6,0.0,30.7,753.4,41.0,3.0,1.0
1002,2014-06-15 14:00:00,103.0,202.7,32.0,1.2,236.6,23.4,0.0,31.6,752.1,47.0,4.0,3.0
1002,2014-06-15 15:00:00,100.0,202.7,27.4,1.2,246.4,20.5,0.0,31.6,752.1,47.0,4.0,3.0
1002,2014-06-15 16:00:00,92.0,202.7,26.5,1.1,164.3,11.3,0.0,31.6,752.1,47.0,4.0,3.0
1002,2014-06-15 17:00:00,103.0,202.7,25.2,1.1,167.6,14.3,0.0,31.0,751.5,52.0,1.0,4.0
1002,2014-06-15 18:00:00,91.0,202.7,21.1,1.0,211.7,18.7,0.0,31.0,751.5,52.0,1.0,4.0
1002,2014-06-15 19:00:00,77.0,202.7,21.6,0.9,211.7,14.7,0.0,31.0,751.5,52.0,1.0,4.0
1002,2014-06-15 20:00:00,48.0,202.7,17.9,0.6,167.3,6.3,0.0,22.6,753.1,81.0,2.0,14.0
1002,2014-06-15 21:00:00,46.0,202.7,17.2,0.7,177.7,4.3,0.0,22.6,753.1,81.0,2.0,14.0
1002,2014-06-15 22:00:00,46.0,202.7,18.6,0.8,159.4,3.2,0.0,22.6,753.1,81.0,2.0,14.0
1002,2014-06-15 23:00:00,48.0,202.7,19.1,0.8,113.2,2.0,0.0,23.0,752.9,86.0,2.0,23.0
1002,2014-06-16 00:00:00,56.0,202.7,21.9,0.8,107.7,2.0,0.0,23.0,752.9,86.0,2.0,23.0
1002,2014-06-16 01:00:00,68.0,202.7,23.0,0.8,106.1,3.5,0.0,23.0,752.9,86.0,2.0,23.0
1002,2014-06-16 02:00:00,79.0,202.7,22.7,0.9,88.8,2.9,0.0,23.0,753.0,80.0,2.0,2.0
1002,2014-06-16 03:00:00,75.0,202.7,22.7,0.9,76.6,16.5,0.0,23.0,753.0,80.0,2.0,2.0
1002,2014-06-16 04:00:00,77.0,202.7,21.7,0.9,82.4,6.2,0.0,23.0,753.0,80.0,2.0,2.0
1002,2014-06-16 05:00:00,60.0,202.7,21.7,0.8,55.3,3.2,0.0,21.8,752.9,82.0,2.0,23.0
1002,2014-06-16 06:00:00,69.0,202.7,25.2,0.8,48.4,2.4,0.0,21.8,752.9,82.0,2.0,23.0
1002,2014-06-16 07:00:00,71.0,202.7,22.1,0.8,40.8,2.0,0.0,21.8,752.9,82.0,2.0,23.0
1002,2014-06-16 08:00:00,91.0,202.7,33.0,0.9,22.9,2.0,0.0,23.0,752.6,76.0,1.0,2.0
1002,2014-06-16 09:00:00,102.0,202.7,33.0,0.9,29.3,2.4,0.0,23.0,752.6,76.0,1.0,2.0
1002,2014-06-16 10:00:00,96.0,202.7,38.3,0.8,52.2,4.7,0.0,23.0,752.6,76.0,1.0,2.0
1002,2014-06-16 11:00:00,89.0,202.7,26.4,0.8,103.4,5.2,0.0,26.8,752.8,62.0,3.0,13.0
1002,2014-06-16 12:00:00,88.0,202.7,25.6,0.8,121.6,5.2,0.0,26.8,752.8,62.0,3.0,13.0
1002,2014-06-16 13:00:00,82.0,202.7,22.6,0.8,106.9,3.0,0.0,26.8,752.8,62.0,3.0,13.0
1002,2014-06-16 14:00:00,91.0,202.7,26.5,0.8,109.7,3.0,0.0,29.8,750.8,50.0,2.0,23.0
1002,2014-06-16 15:00:00,96.0,202.7,28.7,0.9,143.1,9.2,0.0,29.8,750.8,50.0,2.0,23.0
1002,2014-06-16 16:00:00,135.0,202.7,21.5,0.9,193.5,6.1,0.0,29.8,750.8,50.0,2.0,23.0
1002,2014-06-16 17:00:00,144.0,202.7,18.0,0.9,188.0,5.3,0.0,29.5,749.8,52.0,3.0,3.0
1002,2014-06-16 18:00:00,127.0,202.7,16.5,0.8,188.8,5.1,0.0,29.5,749.8,52.0,3.0,3.0
1002,2014-06-16 19:00:00,129.0,202.7,18.2,0.9,184.1,4.2,0.0,29.5,749.8,52.0,3.0,3.0
1002,2014-06-16 20:00:00,108.0,202.7,19.9,0.9,175.0,4.8,0.0,27.8,750.7,58.0,1.0,23.0
1002,2014-06-16 21:00:00,110.0,202.7,27.8,0.9,138.7,3.8,0.0,27.8,750.7,58.0,1.0,23.0
1002,2014-06-16 22:00:00,115.0,202.7,24.0,1.0,96.9,2.4,0.0,27.8,750.7,58.0,1.0,23.0
1002,2014-06-16 23:00:00,111.0,202.7,10.9,1.0,70.8,2.0,0.0,26.3,751.0,65.0,3.0,3.0
1002,2014-06-17 00:00:00,118.0,202.7,2.3,0.9,55.5,2.0,0.0,26.3,751.0,65.0,3.0,3.0
1002,2014-06-17 01:00:00,136.0,202.7,2.0,1.0,68.7,2.0,0.0,26.3,751.0,65.0,3.0,3.0
1002,2014-06-17 02:00:00,173.0,202.7,2.0,1.1,74.8,2.0,0.0,24.7,751.6,71.0,3.0,3.0
1002,2014-06-17 03:00:00,198.0,202.7,2.0,1.1,79.3,3.1,0.0,24.7,751.6,71.0,3.0,3.0
1002,2014-06-17 04:00:00,213.0,202.7,33.1,1.1,79.3,6.5,0.0,24.7,751.6,71.0,3.0,3.0
1002,2014-06-17 05:00:00,27.0,202.7,11.8,0.5,92.0,2.0,0.0,18.8,752.2,93.0,4.0,13.0
1002,2014-06-17 06:00:00,10.0,202.7,9.6,0.5,77.3,2.0,0.0,18.8,752.2,93.0,4.0,13.0
1002,2014-06-17 07:00:00,16.0,202.7,9.4,0.5,87.7,2.0,0.0,18.8,752.2,93.0,4.0,13.0
1002,2014-06-17 08:00:00,10.0,202.7,8.5,0.5,84.4,2.0,0.0,19.9,752.2,91.0,1.0,24.0
1002,2014-06-17 09:00:00,13.0,202.7,8.8,0.6,69.6,2.0,0.0,19.9,752.2,91.0,1.0,24.0
1002,2014-06-17 10:00:00,23.0,202.7,26.7,0.6,66.0,2.0,0.0,19.9,752.2,91.0,1.0,24.0
1002,2014-06-17 11:00:00,20.0,202.7,18.6,0.6,77.0,2.0,0.0,23.7,752.0,72.0,1.0,2.0
1002,2014-06-17 12:00:00,29.0,202.7,29.6,0.7,80.0,2.0,0.0,23.7,752.0,72.0,1.0,2.0
1002,2014-06-17 13:00:00,66.0,202.7,43.4,0.9,79.0,4.0,0.0,23.7,752.0,72.0,1.0,2.0
1002,2014-06-17 14:00:00,125.0,202.7,30.4,1.1,97.9,7.7,0.0,27.0,751.0,65.0,2.0,13.0
1002,2014-06-17 15:00:00,149.0,202.7,25.2,1.1,110.4,6.9,0.0,27.0,751.0,65.0,2.0,13.0
1002,2014-06-17 16:00:00,140.0,202.7,19.7,1.0,112.1,3.5,0.0,27.0,751.0,65.0,2.0,13.0
1002,2014-06-17 17:00:00,140.0,202.7,18.9,1.0,98.9,2.6,0.0,24.9,751.0,57.0,6.0,2.0
1002,2014-06-17 18:00:00,97.0,202.7,12.6,0.7,92.6,2.0,0.0,24.9,751.0,57.0,6.0,2.0
1002,2014-06-17 19:00:00,14.0,202.7,10.5,0.5,83.3,2.0,0.0,24.9,751.0,57.0,6.0,2.0
1002,2014-06-17 20:00:00,13.0,202.7,22.9,0.6,62.2,2.0,0.0,21.3,751.6,82.0,1.0,24.0
1002,2014-06-17 21:00:00,16.0,202.7,26.8,0.5,39.6,2.0,0.0,21.3,751.6,82.0,1.0,24.0
1002,2014-06-17 22:00:00,25.0,202.7,13.2,0.6,32.3,2.0,0.0,21.3,751.6,82.0,1.0,24.0
1002,2014-06-17 23:00:00,32.0,202.7,27.0,0.7,29.4,2.0,0.0,19.8,752.8,91.0,1.0,14.0
1002,2014-06-18 00:00:00,28.0,202.7,26.2,0.6,33.8,2.0,0.0,19.8,752.8,91.0,1.0,14.0
1002,2014-06-18 01:00:00,40.0,202.7,20.4,0.7,38.5,2.0,0.0,19.8,752.8,91.0,1.0,14.0
1002,2014-06-18 02:00:00,36.0,202.7,16.2,0.7,32.9,2.0,0.0,19.1,752.5,93.0,1.0,14.0
1002,2014-06-18 03:00:00,35.0,202.7,17.2,0.7,21.7,2.0,0.0,19.1,752.5,93.0,1.0,14.0
1002,2014-06-18 04:00:00,32.0,202.7,18.1,0.6,13.1,2.0,0.0,19.1,752.5,93.0,1.0,14.0
1002,2014-06-18 05:00:00,34.0,202.7,12.2,0.6,16.0,2.0,0.0,19.0,752.9,92.0,1.0,14.0
1002,2014-06-18 06:00:00,34.0,202.7,12.5,0.6,13.3,2.0,0.0,19.0,752.9,92.0,1.0,14.0
1002,2014-06-18 07:00:00,32.0,202.7,15.7,0.6,18.3,2.0,0.0,19.0,752.9,92.0,1.0,14.0
1002,2014-06-18 08:00:00,36.0,202.7,27.2,0.7,15.9,2.0,0.0,22.1,753.3,78.0,2.0,14.0
1002,2014-06-18 09:00:00,41.0,202.7,52.8,0.8,5.8,2.0,0.0,22.1,753.3,78.0,2.0,14.0
1002,2014-06-18 10:00:00,55.0,202.7,37.0,0.7,24.2,2.0,0.0,22.1,753.3,78.0,2.0,14.0
1002,2014-06-18 11:00:00,55.0,202.7,16.9,0.6,67.5,12.6,0.0,27.9,752.4,42.0,2.0,14.0
1002,2014-06-18 12:00:00,26.0,202.7,20.2,0.6,100.8,17.8,0.0,27.9,752.4,42.0,2.0,14.0
1002,2014-06-18 13:00:00,26.0,202.7,18.0,0.6,105.1,15.7,0.0,27.9,752.4,42.0,2.0,14.0
1002,2014-06-18 14:00:00,21.0,202.7,14.5,0.5,145.5,13.9,0.0,29.2,751.3,44.0,3.0,23.0
1002,2014-06-18 15:00:00,33.0,202.7,16.1,0.6,174.2,13.4,0.0,29.2,751.3,44.0,3.0,23.0
1002,2014-06-18 16:00:00,57.0,202.7,22.2,0.7,218.4,10.0,0.0,29.2,751.3,44.0,3.0,23.0
1002,2014-06-18 17:00:00,66.0,202.7,20.6,0.6,236.9,8.1,0.0,29.2,750.4,51.0,4.0,23.0
1002,2014-06-18 18:00:00,61.0,202.7,19.1,0.6,218.8,8.2,0.0,29.2,750.4,51.0,4.0,23.0
1002,2014-06-18 19:00:00,57.0,202.7,20.6,0.6,198.6,7.8,0.0,29.2,750.4,51.0,4.0,23.0
1002,2014-06-18 20:00:00,53.0,202.7,24.5,0.6,170.8,8.0,0.0,25.7,751.5,68.0,2.0,23.0
1002,2014-06-18 21:00:00,53.0,202.7,27.8,0.7,143.3,5.7,0.0,25.7,751.5,68.0,2.0,23.0
1002,2014-06-18 22:00:00,80.0,202.7,28.9,0.8,134.5,3.4,0.0,25.7,751.5,68.0,2.0,23.0
1002,2014-06-18 23:00:00,96.0,202.7,32.0,0.8,121.0,2.7,0.0,23.9,751.9,79.0,2.0,23.0
1002,2014-06-19 00:00:00,110.0,202.7,32.8,0.9,90.6,2.0,0.0,23.9,751.9,79.0,2.0,23.0
1002,2014-06-19 01:00:00,94.0,202.7,30.7,0.8,60.5,2.0,0.0,23.9,751.9,79.0,2.0,23.0
1002,2014-06-19 02:00:00,89.0,202.7,26.8,0.8,52.8,2.0,0.0,21.8,752.0,89.0,1.0,23.0
1002,2014-06-19 03:00:00,85.0,202.7,26.4,0.8,50.3,2.0,0.0,21.8,752.0,89.0,1.0,23.0
1002,2014-06-19 04:00:00,81.0,202.7,21.3,0.7,53.4,2.0,0.0,21.8,752.0,89.0,1.0,23.0
1002,2014-06-19 05:00:00,87.0,202.7,22.3,0.8,48.8,2.0,0.0,20.1,752.2,93.0,1.0,14.0
1002,2014-06-19 06:00:00,81.0,202.7,16.9,0.7,40.4,2.0,0.0,20.1,752.2,93.0,1.0,14.0
1002,2014-06-19 07:00:00,62.0,202.7,19.7,0.7,43.3,2.0,0.0,20.1,752.2,93.0,1.0,14.0
1002,2014-06-19 08:00:00,62.0,202.7,31.9,0.7,50.8,2.0,0.0,24.6,753.5,73.0,3.0,1.0
1002,2014-06-19 09:00:00,83.0,202.7,31.8,0.7,78.3,2.8,0.0,24.6,753.5,73.0,3.0,1.0
1002,2014-06-19 10:00:00,86.0,202.7,47.7,0.8,80.8,3.5,0.0,24.6,753.5,73.0,3.0,1.0
1002,2014-06-19 11:00:00,117.0,202.7,42.9,1.1,105.6,7.1,0.0,25.3,753.5,71.0,3.0,14.0
1002,2014-06-19 12:00:00,173.0,202.7,43.9,1.8,128.4,16.9,0.0,25.3,753.5,71.0,3.0,14.0
1002,2014-06-19 13:00:00,184.0,202.7,43.1,2.0,147.2,18.9,0.0,25.3,753.5,71.0,3.0,14.0
1002,2014-06-19 14:00:00,185.0,202.7,36.6,1.8,159.9,14.5,0.0,26.0,753.4,66.0,3.0,1.0
1002,2014-06-19 15:00:00,170.0,202.7,33.5,1.8,159.4,12.0,0.0,26.0,753.4,66.0,3.0,1.0
1002,2014-06-19 16:00:00,115.0,202.7,26.6,1.4,159.7,6.9,0.0,26.0,753.4,66.0,3.0,1.0
1002,2014-06-19 17:00:00,141.0,202.7,33.8,1.2,147.7,4.6,0.0,25.1,753.5,64.0,3.0,13.0
1002,2014-06-19 18:00:00,136.0,202.7,39.0,1.2,115.6,4.7,0.0,25.1,753.5,64.0,3.0,13.0
1002,2014-06-19 19:00:00,127.0,202.7,41.0,1.3,105.6,4.6,0.0,25.1,753.5,64.0,3.0,13.0
1002,2014-06-19 20:00:00,105.0,202.7,46.2,1.1,88.4,4.2,0.0,23.7,753.9,71.0,2.0,13.0
1002,2014-06-19 21:00:00,91.0,202.7,50.4,0.9,70.9,3.2,0.0,23.7,753.9,71.0,2.0,13.0
1002,2014-06-19 22:00:00,87.0,202.7,42.5,0.9,54.2,2.0,0.0,23.7,753.9,71.0,2.0,13.0
1002,2014-06-19 23:00:00,77.0,202.7,40.3,1.1,52.7,2.9,0.0,21.7,754.5,82.0,2.0,13.0
1002,2014-06-20 00:00:00,86.0,202.7,31.5,1.0,39.4,2.0,0.0,21.7,754.5,82.0,2.0,13.0
1002,2014-06-20 01:00:00,93.0,202.7,38.0,1.0,40.7,2.0,0.0,21.7,754.5,82.0,2.0,13.0
1002,2014-06-20 02:00:00,30.0,202.7,23.9,0.7,62.0,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1002,2014-06-20 03:00:00,37.0,202.7,19.7,0.8,55.8,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1002,2014-06-20 04:00:00,36.0,202.7,20.9,0.8,49.5,2.0,0.0,18.8,755.2,88.0,1.0,14.0
1002,2014-06-20 05:00:00,34.0,202.7,20.1,0.8,38.9,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1002,2014-06-20 06:00:00,33.0,202.7,19.3,0.8,48.4,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1002,2014-06-20 07:00:00,39.0,202.7,19.8,0.7,55.2,2.0,0.0,18.5,755.1,94.0,2.0,14.0
1002,2014-06-20 08:00:00,43.0,202.7,21.9,0.7,52.5,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1002,2014-06-20 09:00:00,41.0,202.7,23.3,0.7,48.8,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1002,2014-06-20 10:00:00,37.0,202.7,21.2,0.7,51.3,2.0,0.0,19.5,756.0,89.0,3.0,14.0
1002,2014-06-20 11:00:00,32.0,202.7,16.3,0.7,64.6,2.0,0.0,23.7,755.7,60.0,3.0,14.0
1002,2014-06-20 12:00:00,20.0,202.7,16.3,0.7,86.2,3.2,0.0,23.7,755.7,60.0,3.0,14.0
1002,2014-06-20 13:00:00,19.0,202.7,8.0,0.2,86.2,2.0,0.0,23.7,755.7,60.0,3.0,14.0
1002,2014-06-20 14:00:00,10.0,202.7,9.5,0.6,159.3,2.0,0.0,26.6,754.4,50.0,2.0,1.0
1002,2014-06-20 15:00:00,17.0,202.7,11.3,0.6,174.5,2.0,0.0,26.6,754.4,50.0,2.0,1.0
1002,2014-06-20 16:00:00,17.0,202.7,14.2,0.5,184.3,2.0,0.0,26.6,754.4,50.0,2.0,1.0
1002,2014-06-20 17:00:00,9.0,202.7,14.9,0.5,179.3,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1002,2014-06-20 18:00:00,15.0,202.7,18.8,0.5,187.9,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1002,2014-06-20 19:00:00,17.0,202.7,23.5,0.5,186.0,2.0,0.0,27.7,754.0,46.0,1.0,23.0
1002,2014-06-20 20:00:00,18.0,202.7,21.6,0.4,164.6,2.0,0.0,23.6,755.3,65.0,3.0,13.0
1002,2014-06-20 21:00:00,34.0,202.7,22.2,0.8,122.2,2.0,0.0,23.6,755.3,65.0,3.0,13.0
1002,2014-06-20 22:00:00,48.0,202.7,48.1,0.9,96.4,2.2,0.0,23.6,755.3,65.0,3.0,13.0
1002,2014-06-20 23:00:00,65.0,202.7,45.1,1.1,97.1,4.2,0.0,21.6,756.7,77.0,2.0,13.0
1002,2014-06-21 00:00:00,71.0,202.7,44.6,1.3,62.1,3.1,0.0,21.6,756.7,77.0,2.0,13.0
1002,2014-06-21 01:00:00,82.0,202.7,46.6,1.3,40.6,2.2,0.0,21.6,756.7,77.0,2.0,13.0
1002,2014-06-21 02:00:00,97.0,202.7,54.5,1.4,39.5,3.6,0.0,20.8,756.6,80.0,1.0,23.0
1002,2014-06-21 03:00:00,84.0,202.7,45.9,1.3,49.0,4.1,0.0,20.8,756.6,80.0,1.0,23.0
1002,2014-06-21 04:00:00,93.0,202.7,44.0,1.2,27.3,2.5,0.0,20.8,756.6,80.0,1.0,23.0
1002,2014-06-21 05:00:00,101.0,202.7,41.3,1.3,16.0,2.0,0.0,20.4,756.7,84.0,1.0,13.0
1002,2014-06-21 06:00:00,93.0,202.7,10.4,1.2,8.6,2.0,0.0,20.4,756.7,84.0,1.0,13.0
1002,2014-06-21 07:00:00,89.0,202.7,21.8,1.1,14.0,2.0,0.0,20.4,756.7,84.0,1.0,13.0
1002,2014-06-21 08:00:00,51.0,202.7,25.0,0.8,69.3,2.9,0.0,21.7,757.3,76.0,2.0,13.0
1002,2014-06-21 09:00:00,51.0,202.7,24.0,0.7,71.4,5.2,0.0,21.7,757.3,76.0,2.0,13.0
1002,2014-06-21 10:00:00,47.0,202.7,21.3,0.7,86.1,7.1,0.0,21.7,757.3,76.0,2.0,13.0
1002,2014-06-21 11:00:00,54.0,202.7,26.1,0.8,79.6,6.9,0.0,24.3,757.1,59.0,1.0,24.0
1002,2014-06-21 12:00:00,80.0,202.7,35.8,1.1,61.7,5.9,0.0,24.3,757.1,59.0,1.0,24.0
1002,2014-06-21 13:00:00,92.0,202.7,32.5,1.2,77.3,8.2,0.0,24.3,757.1,59.0,1.0,24.0
1002,2014-06-21 14:00:00,94.0,202.7,28.2,1.3,104.5,10.3,0.0,26.7,755.5,55.0,2.0,13.0
1002,2014-06-21 15:00:00,81.0,202.7,21.5,1.2,150.5,7.4,0.0,26.7,755.5,55.0,2.0,13.0
1002,2014-06-21 16:00:00,69.0,202.7,18.2,1.1,186.7,5.8,0.0,26.7,755.5,55.0,2.0,13.0
1002,2014-06-21 17:00:00,72.0,202.7,17.0,0.9,191.7,4.7,0.0,26.5,755.0,51.0,2.0,23.0
1002,2014-06-21 18:00:00,61.0,202.7,17.0,0.9,184.6,3.9,0.0,26.5,755.0,51.0,2.0,23.0
1002,2014-06-21 19:00:00,56.0,202.7,18.2,0.8,162.4,5.1,0.0,26.5,755.0,51.0,2.0,23.0
1002,2014-06-21 20:00:00,37.0,202.7,14.1,0.6,145.0,2.6,0.0,18.6,756.4,83.0,3.0,4.0
1002,2014-06-21 21:00:00,3.0,202.7,15.2,0.3,109.7,2.0,0.0,18.6,756.4,83.0,3.0,4.0
1002,2014-06-21 22:00:00,3.0,202.7,17.4,0.2,97.4,2.0,0.0,18.6,756.4,83.0,3.0,4.0
1002,2014-06-21 23:00:00,3.0,202.7,17.4,0.2,97.4,2.0,0.0,19.0,756.7,87.0,1.0,14.0
1002,2014-06-22 00:00:00,3.0,202.7,17.4,0.2,97.4,2.0,0.0,19.0,756.7,87.0,1.0,14.0
1002,2014-06-22 01:00:00,3.0,202.7,8.9,0.2,79.2,2.0,0.0,19.0,756.7,87.0,1.0,14.0
1002,2014-06-22 02:00:00,3.0,202.7,10.7,0.2,58.8,2.0,0.0,18.1,756.8,92.0,0.0,0.0
1002,2014-06-22 03:00:00,3.0,202.7,11.5,0.2,44.9,2.0,0.0,18.1,756.8,92.0,0.0,0.0
1002,2014-06-22 04:00:00,3.0,202.7,8.8,0.2,49.6,2.0,0.0,18.1,756.8,92.0,0.0,0.0
1002,2014-06-22 05:00:00,12.0,202.7,9.1,0.2,42.5,2.0,0.0,18.7,757.0,92.0,1.0,2.0
1002,2014-06-22 06:00:00,3.0,202.7,11.0,0.3,52.1,2.0,0.0,18.7,757.0,92.0,1.0,2.0
1002,2014-06-22 07:00:00,3.0,202.7,9.4,0.3,40.9,2.0,0.0,18.7,757.0,92.0,1.0,2.0
1002,2014-06-22 08:00:00,7.0,202.7,13.7,0.3,50.2,2.0,0.0,21.8,757.3,73.0,1.0,4.0
1002,2014-06-22 09:00:00,4.0,202.7,9.6,0.3,95.7,2.0,0.0,21.8,757.3,73.0,1.0,4.0
1002,2014-06-22 10:00:00,49.0,202.7,10.4,0.6,92.9,3.0,0.0,21.8,757.3,73.0,1.0,4.0
1002,2014-06-22 11:00:00,45.0,202.7,7.6,0.6,111.8,3.9,0.0,25.0,757.1,62.0,1.0,23.0
1002,2014-06-22 12:00:00,38.0,202.7,9.6,0.5,130.7,3.6,0.0,25.0,757.1,62.0,1.0,23.0
1002,2014-06-22 13:00:00,37.0,202.7,9.0,0.5,150.2,2.4,0.0,25.0,757.1,62.0,1.0,23.0
1002,2014-06-22 14:00:00,24.0,202.7,7.9,0.5,163.6,2.3,0.0,27.4,755.8,52.0,4.0,2.0
